#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0004
19 411.86917 2.1800269e-09 0.96847095 68.460228 0.022638788 0.11758077 0.091161938 0.69935649 3.0819223 -22.569411 -22.569411 868.87717 868.87717
 1 411.83546 2.1712238e-09 0.96692537 68.129043 0.022604525 0.11840575 0.087985371 0.69472288  3.077876 -22.569411 -22.569411 868.80975 868.80975
 3 411.47435 2.2137001e-09 0.96993739 68.480894 0.022664034 0.11761269 0.098736543   0.699416 3.0972505 -22.569411 -22.569411 868.08751 868.08751
 1 410.79105 2.1442478e-09  0.9732385 68.133879 0.022292812 0.11749824 0.083848993 0.69739259 3.0653739 -22.569411 -22.569411 866.72093 866.72093
 1 410.79971 2.1442231e-09 0.97323385 68.138322 0.022293923 0.11748823 0.083841386 0.69745121 3.0653624 -22.569411 -22.569411 866.73825 866.73825
 2 410.94771 2.1468897e-09 0.97275045 68.068745 0.022285124 0.11764482 0.084170478 0.69651342 3.0666053 -22.569411 -22.569411 867.03423 867.03423
 2 411.10997  2.189636e-09 0.97483409 68.431652 0.022245741 0.11670075 0.095117649 0.70182388 3.0863204 -22.569411 -22.569411 867.35876 867.35876
 3 411.06758 2.1855431e-09   0.974626 68.422406 0.022247296 0.11672723 0.094126149 0.70168342 3.0844495 -22.569411 -22.569411 867.27399 867.27399
 2 410.29333  2.228161e-09 0.98007287 69.374722 0.022458369 0.11487688  0.10652735 0.71322331 3.1037617 -22.569411 -22.569411 865.72548 865.72548
 8 410.40296 2.2284666e-09 0.97993215 69.362269 0.022462419 0.11487264  0.10660376 0.71312072 3.1038988 -22.569411 -22.569411 865.94473 865.94473
 6 410.90417 2.2298373e-09 0.98052567 69.499619 0.022451229 0.11446182  0.10731204 0.71512718 3.1045137 -22.569411 -22.569411 866.94715 866.94715
 5 410.90369 2.2298246e-09 0.98053105 69.500544 0.022451429 0.11446005  0.10731241 0.71513802  3.104508 -22.569411 -22.569411  866.9462  866.9462
 1 410.25773 2.2298116e-09 0.97701728 68.905003 0.022388085 0.11582122  0.10537022 0.70745919 3.1045022 -22.569411 -22.569411 865.65428 865.65428
 3 410.01475 2.2300534e-09 0.97698614 68.908975 0.022395557  0.1158598  0.10538196 0.70739594 3.1046106 -22.569411 -22.569411 865.16831 865.16831
 4 410.04321 2.2432695e-09 0.97746458 68.935963 0.022411155 0.11585643  0.10850546 0.70759925 3.1105195 -22.569411 -22.569411 865.22525 865.22525
 1 409.35665 2.2660786e-09 0.97751161 69.086971 0.022423614 0.11555433  0.11383854 0.70948293  3.120636 -22.569411 -22.569411 863.85212 863.85212
 2  409.6135  2.283259e-09 0.97978174  69.46832 0.022463455 0.11472112  0.11882001 0.71430779 3.1281889 -22.569411 -22.569411 864.36581 864.36581
13 409.21114 2.2527037e-09 0.97813282 69.596257 0.022632091 0.11484893   0.1115657 0.71474515 3.1147162 -22.569411 -22.569411 863.56111 863.56111
 2 409.20456 2.2438481e-09 0.97789583 69.529758 0.022627015 0.11497099  0.10949293 0.71395727 3.1107774 -22.569411 -22.569411 863.54794 863.54794
 4 408.89557 2.2148412e-09 0.97507825 69.162205 0.022521617 0.11566524  0.10165439 0.70967788 3.0977658 -22.569411 -22.569411 862.92996 862.92996
 3 409.18175 2.2786153e-09 0.97640004 69.345414 0.022493366 0.11513828  0.11698926 0.71236448  3.126153 -22.569411 -22.569411 863.50231 863.50231
 1 409.27524  2.280088e-09 0.97642885 69.383332 0.022495816 0.11505801   0.1173372 0.71284043 3.1267991 -22.569411 -22.569411 863.68931 863.68931
 6 410.58119 2.3168081e-09 0.97444011 69.221367 0.022518665 0.11532059  0.12500332 0.71089937 3.1427755 -22.569411 -22.569411  866.3012  866.3012
 2 409.83954 2.2803943e-09 0.97279377 68.769416 0.022449869 0.11631832  0.11577445 0.70512273 3.1269335 -22.569411 -22.569411  864.8179  864.8179
 1 409.95037 2.2794389e-09  0.9729223 68.766894 0.022450377 0.11628687  0.11569515 0.70516653 3.1265144 -22.569411 -22.569411 865.03956 865.03956
 1 411.05479 2.2459741e-09 0.98266733 69.793808 0.022519653 0.11422852  0.11153687 0.71786214 3.1117244 -22.569411 -22.569411 867.24839 867.24839
 3 411.11695 2.2509083e-09 0.98271555 69.814847   0.0225182 0.11416766  0.11264104 0.71816002 3.1139189 -22.569411 -22.569411 867.37272 867.37272
 2 411.07104 2.2358012e-09 0.97966873 68.900947 0.022338995 0.11603957  0.10739691 0.70706821 3.1071847 -22.569411 -22.569411 867.28089 867.28089
 6 411.46429 2.2713841e-09  0.9788516 68.991329 0.022368259 0.11613001  0.11503221 0.70758371 3.1229745 -22.569411 -22.569411 868.06741 868.06741
 3 411.67868 2.2736051e-09 0.98004638 69.084481 0.022345774 0.11574522  0.11639195 0.70922511 3.1239518 -22.569411 -22.569411 868.49618 868.49618
 8 410.67651 2.2617558e-09 0.97729411 68.781938 0.022331472 0.11648719  0.11208396 0.70512339 3.1187265 -22.569411 -22.569411 866.49183 866.49183
 1 409.88926  2.222605e-09 0.97427569 68.820138 0.022415808 0.11651166  0.10208958 0.70522094  3.101265 -22.569411 -22.569411 864.91734 864.91734
 1 409.88492 2.1980662e-09 0.97403222 68.728126 0.022431454 0.11675865 0.096259349  0.7038751 3.0901631 -22.569411 -22.569411 864.90867 864.90867
 1 409.86967 2.1887073e-09 0.97420703 68.705341 0.022399155 0.11669805 0.094270063 0.70387546 3.0858962 -22.569411 -22.569411 864.87816 864.87816
23 409.39363 2.2745901e-09 0.97720268 69.473945 0.022476992 0.11491869  0.11604766 0.71391667 3.1243849 -22.569411 -22.569411 863.92608 863.92608
 6   409.268 2.2819418e-09 0.97759033 69.461967 0.022464634  0.1147176  0.11816864 0.71426037 3.1276118 -22.569411 -22.569411 863.67483 863.67483
 1 408.98732 2.1937187e-09 0.97518447 68.758655 0.022394545 0.11639321 0.096374573 0.70498903 3.0881832 -22.569411 -22.569411 863.11346 863.11346
17 408.97094 2.1963596e-09 0.97527356 68.750159 0.022390789 0.11640548 0.097009925  0.7048981 3.0893863 -22.569411 -22.569411 863.08071 863.08071
 6 409.08906 2.1997726e-09 0.97466633 68.637637 0.022389061 0.11672016 0.097260859 0.70326548 3.0909391 -22.569411 -22.569411 863.31694 863.31694
 2 409.22678 2.2135201e-09 0.97686255 68.923711 0.022391436 0.11607956  0.10143163 0.70706709 3.0971692 -22.569411 -22.569411 863.59237 863.59237
 2 409.69877 2.1668586e-09 0.97583436 68.590397 0.022402415 0.11701809 0.089946174 0.70219493 3.0758636 -22.569411 -22.569411 864.53637 864.53637
 2 412.28472 2.3264976e-09 0.97591956 69.021469 0.022627632 0.11656879  0.12653016 0.70637357  3.146949 -22.569411 -22.569411 869.70826 869.70826
 1  411.9704  2.316026e-09 0.97541675 68.912591  0.02261589 0.11681754  0.12387476 0.70494592 3.1424379 -22.569411 -22.569411 869.07962 869.07962
 2 411.78397 2.3183532e-09 0.97513447 68.844149 0.022598687 0.11692582  0.12423039 0.70416682 3.1434422 -22.569411 -22.569411 868.70676 868.70676
 2 411.12281 2.3061988e-09 0.97543512 68.912974 0.022603422  0.1167757  0.12150106 0.70506357 3.1381857 -22.569411 -22.569411 867.38444 867.38444
 7 413.18526 2.2883996e-09  0.9800384 68.924789 0.022436113 0.11636444  0.11920642 0.70638254 3.1304378 -22.569411 -22.569411 871.50934 871.50934
 3 414.06689 2.2094633e-09 0.98036747 69.073897 0.022475854 0.11624991  0.10112223 0.70780558 3.0953347 -22.569411 -22.569411  873.2726  873.2726
 1 411.03275  2.194705e-09 0.97908572 69.617871 0.022522829 0.11450615 0.098457784 0.71585493 3.0886327 -22.569411 -22.569411 867.20433 867.20433
 4 410.95512 2.1942667e-09 0.97891822  69.59713 0.022522074 0.11455947 0.098277366 0.71557703  3.088433 -22.569411 -22.569411 867.04907 867.04907
 1 410.45937  2.208346e-09 0.97955664 69.865986 0.022613499 0.11410773  0.10288803 0.71849998 3.0948289 -22.569411 -22.569411 866.05756 866.05756
 2 410.95236 2.1943287e-09 0.97929181 69.847602 0.022597343 0.11411553 0.099645958 0.71836893 3.0884613 -22.569411 -22.569411 867.04354 867.04354
 2 411.37952 2.2576936e-09 0.98039838 70.218785 0.022618887 0.11332983    0.114705 0.72288829 3.1169288 -22.569411 -22.569411 867.89787 867.89787
 3 413.28326 2.2636798e-09 0.97930412  70.11892 0.022639894 0.11362801  0.11595564 0.72144921 3.1195768 -22.569411 -22.569411 871.70534 871.70534
 2 420.76332 2.2667837e-09 0.98356924  71.02202 0.022639507  0.1113456  0.11951495 0.73301379  3.120947 -22.569411 -22.569411 886.66546 886.66546
 7 418.14175 2.2593315e-09 0.98507387 70.835595 0.022511704 0.11105009  0.11802599 0.73245028 3.1176541 -22.569411 -22.569411 881.42232 881.42232
 2 416.12032  2.346691e-09 0.98716325  71.63492 0.022827469 0.11020213  0.13795752 0.73942489 3.1555913 -22.569411 -22.569411 877.37947 877.37947
 2 413.66382 2.3252688e-09 0.98169739 70.867362 0.022754899 0.11194026  0.12991124 0.73043338 3.1464208 -22.569411 -22.569411 872.46646 872.46646
 4 415.54092 2.3787541e-09  0.9812093 70.973392 0.022740864 0.11176049  0.14222757 0.73162295  3.169162 -22.569411 -22.569411 876.22067 876.22067
12 415.54668  2.341473e-09 0.98421619 71.276717 0.022697604 0.11076008  0.13547769 0.73595663 3.1533653 -22.569411 -22.569411 876.23219 876.23219
 6 412.25555 2.2509649e-09 0.98302013 69.879371 0.022539947 0.11359375  0.11418659 0.71981101 3.1139441 -22.569411 -22.569411 869.64993 869.64993
 6 411.53683 2.2629773e-09 0.98086994 69.389923 0.022509968 0.11486549  0.11480465 0.71326543 3.1192664 -22.569411 -22.569411 868.21248 868.21248
 7 411.56675 2.2330758e-09 0.97990656 69.299803 0.022516767 0.11502419  0.10778941 0.71217458  3.105965 -22.569411 -22.569411 868.27233 868.27233
 6 412.83918 2.2399991e-09 0.98123633  69.34178 0.022327219 0.11440568  0.11009867  0.7142035 3.1090605 -22.569411 -22.569411 870.81719 870.81719
 5 414.88272 2.1497552e-09 0.97824239 68.311092 0.022143443   0.116572 0.087641731 0.70126561  3.067939 -22.569411 -22.569411 874.90426 874.90426
 3 415.01392  2.334967e-09  0.9853586 71.198949 0.022873018 0.11158266  0.13418381 0.73341079 3.1505828 -22.569411 -22.569411 875.16667 875.16667
 1 411.47581  2.187997e-09 0.97414743 68.919003 0.022680834 0.11688197 0.094951539 0.70472846 3.0855716 -22.569411 -22.569411 868.09045 868.09045
 3 411.69135 2.1797009e-09 0.97430459 68.910703  0.02266453 0.11682783 0.093290277 0.70480567 3.0817728 -22.569411 -22.569411 868.52153 868.52153
 2 412.94226  2.230474e-09 0.97659631 68.880538 0.022584354 0.11682627  0.10566521 0.70471933 3.1047992 -22.569411 -22.569411 871.02334 871.02334
 4 415.20203 2.1513421e-09 0.97763943 68.864041 0.022529981 0.11686078 0.087727398 0.70461973  3.068677 -22.569411 -22.569411 875.54287 875.54287
 3 412.11911 2.1673286e-09 0.97606968 68.845421 0.022529991 0.11685373  0.08954771 0.70447479 3.0760804 -22.569411 -22.569411 869.37704 869.37704
 1 413.53688  2.197818e-09  0.9787423 69.475689 0.022648276 0.11566885 0.098042198 0.71202204 3.0900501 -22.569411 -22.569411 872.21258 872.21258
 9 412.94349 2.1774274e-09 0.97115513 68.461463 0.022676132 0.11818654 0.090606098  0.6979952 3.0807292 -22.569411 -22.569411  871.0258  871.0258
 1 412.35792 2.2162882e-09 0.97248169 68.795741 0.022734278 0.11738484  0.10037506 0.70249399 3.0984189 -22.569411 -22.569411 869.85466 869.85466
 1 412.04128 2.2153589e-09 0.97294125 69.097075 0.022784191 0.11665299  0.10047177 0.70651151 3.0979995 -22.569411 -22.569411 869.22138 869.22138
10 412.84182 2.1817696e-09 0.96993235 68.728968 0.022755599 0.11758161 0.091393874 0.70145393 3.0827214 -22.569411 -22.569411 870.82246 870.82246
 4 412.09746 2.1781583e-09 0.97091759 68.670685 0.022706398 0.11762699 0.090502688 0.70095505 3.0810648 -22.569411 -22.569411 869.33375 869.33375
 3 412.00157 2.1756626e-09 0.97094553 68.650365 0.022698713  0.1176527 0.089914725 0.70073975 3.0799184 -22.569411 -22.569411 869.14195 869.14195
 5 412.01897 2.1776766e-09 0.97123586 68.702065 0.022700982 0.11753592 0.090491498 0.70143259 3.0808436 -22.569411 -22.569411 869.17676 869.17676
 3 409.58374 2.1739771e-09 0.97209698 68.423302 0.022537843 0.11770773  0.09003214 0.69897634 3.0791434 -22.569411 -22.569411 864.30629 864.30629
 4 409.61169  2.173552e-09 0.97208212 68.424821 0.022538422 0.11770523 0.089915073  0.6989938 3.0789478 -22.569411 -22.569411 864.36221 864.36221
 1 409.91375 2.1880374e-09 0.97262194 68.544567 0.022559555 0.11747592 0.093397341 0.70048766 3.0855901 -22.569411 -22.569411 864.96632 864.96632
 5 409.83943 2.1893618e-09 0.97273138  68.58565 0.022560726 0.11736237 0.093790657 0.70108528 3.0861952 -22.569411 -22.569411 864.81769 864.81769
17 411.41999 2.0817005e-09 0.97603889  68.62793 0.022396929 0.11676681 0.070355294 0.70306578 3.0357702 -22.569411 -22.569411 867.97881 867.97881
 5 412.14865 2.1190535e-09 0.97392614 68.277005 0.022346082 0.11707084 0.079037266 0.69946249 3.0535546 -22.569411 -22.569411 869.43612 869.43612
 7  411.7252 2.2064405e-09 0.97031744 68.209227 0.022608972 0.11807205  0.09770129 0.69614789 3.0939657 -22.569411 -22.569411 868.58923 868.58923
 4 412.27167 2.2345671e-09 0.97094726 68.430871 0.022582722 0.11722199  0.10500174 0.69998438 3.1066326 -22.569411 -22.569411 869.68216 869.68216
 1 412.44387 2.1914331e-09   0.970133 68.090484 0.022507945 0.11787638 0.094546633 0.69572714 3.0871408 -22.569411 -22.569411 870.02656 870.02656
14 410.42647 2.2177323e-09 0.97324504 68.433085 0.022475647  0.1170442  0.10171724 0.70061206 3.0990703 -22.569411 -22.569411 865.99177 865.99177
 2 410.38941 2.2487828e-09 0.97015813 68.699649 0.022592704 0.11707338  0.10672993 0.70262103 3.1129742 -22.569411 -22.569411 865.91764 865.91764
 4 410.51584 2.2999416e-09 0.97286556 69.263194 0.022616272 0.11575286  0.12011738 0.71014392 3.1354688 -22.569411 -22.569411  866.1705  866.1705
 1 410.31949 2.2843106e-09  0.9746184 69.558542 0.022674077 0.11516268  0.11755238 0.71370048 3.1286494 -22.569411 -22.569411  865.7778  865.7778
 5 410.08309 2.2822769e-09 0.97482053 69.562686 0.022665352 0.11510284  0.11719806 0.71387629 3.1277587 -22.569411 -22.569411 865.30501 865.30501
 4 410.09819 2.2897424e-09 0.97470899 69.566871 0.022668258 0.11508372  0.11878857 0.71394422 3.1310244 -22.569411 -22.569411  865.3352  865.3352
 2 410.49557 2.3176981e-09 0.97703412 69.851094 0.022650584 0.11442825  0.12604252 0.71764703 3.1431596 -22.569411 -22.569411 866.12996 866.12996
 2 410.23441 2.3435792e-09 0.97614286 69.115955 0.022445647 0.11571946  0.13074519 0.70933473 3.1542644 -22.569411 -22.569411 865.60763 865.60763
 2 410.09257 2.3571731e-09  0.9787918 69.508004 0.022492025 0.11487639  0.13483168 0.71425339 3.1600482 -22.569411 -22.569411 865.32397 865.32397
 7 410.18985 2.3431864e-09 0.97991599 69.575769 0.022438599 0.11454905  0.13232672 0.71559631 3.1540968 -22.569411 -22.569411 865.51853 865.51853
 6 409.62162 2.3458128e-09 0.97943319  69.54411 0.022487454 0.11464447  0.13268384   0.715039  3.155217 -22.569411 -22.569411 864.38206 864.38206
 3 409.93645 2.3172193e-09 0.97299676 68.877767 0.022472802 0.11641954  0.12311541 0.70578803  3.142953 -22.569411 -22.569411 865.01171 865.01171
 3 410.69058 2.3286769e-09 0.97397159 68.698014 0.022387457 0.11678437  0.12568964 0.70365417 3.1478854 -22.569411 -22.569411 866.51999 866.51999
 3 412.32368 2.3449571e-09 0.97433398  68.92229 0.022425483 0.11647461  0.12961327  0.7061517 3.1548522 -22.569411 -22.569411 869.78618 869.78618
16 412.22577 2.3436931e-09 0.97424912 68.900553 0.022422145  0.1165153  0.12928064 0.70588759  3.154313 -22.569411 -22.569411 869.59036 869.59036
 1 413.06254 2.3421582e-09 0.97432389 68.989757 0.022414229 0.11631227  0.12908991 0.70709089 3.1536579 -22.569411 -22.569411 871.26391 871.26391
 1 412.37592 2.1849102e-09 0.97294473 69.437184 0.022689858 0.11538124 0.093966913 0.71221284 3.0841598 -22.569411 -22.569411 869.89067 869.89067
 2  415.6614  2.175987e-09 0.97035593 69.226565 0.022716971 0.11600899 0.090318007 0.70909254 3.0800675 -22.569411 -22.569411 876.46161 876.46161
 1 415.90284 2.1191629e-09 0.96861623 68.478483 0.022443192 0.11688052 0.076612257 0.70142714 3.0536062 -22.569411 -22.569411 876.94451 876.94451
 4 415.90558  2.095315e-09 0.96713551 68.170985 0.022411303 0.11759786  0.07045029  0.6972526  3.042289 -22.569411 -22.569411 876.94998 876.94998
 1 414.79515  2.084534e-09 0.96595553 67.884874 0.022504375  0.1185064 0.067188927 0.69252179 3.0371304 -22.569411 -22.569411 874.72913 874.72913
 1 415.45824  2.063435e-09 0.96507226 67.771977 0.022504416 0.11899282 0.061709472 0.69043739 3.0269572 -22.569411 -22.569411 876.05529 876.05529
 1 409.91022 2.2034062e-09 0.97437374 68.835737 0.022494242 0.11657233 0.097694021 0.70506094 3.0925895 -22.569411 -22.569411 864.95927 864.95927
 4 409.81188  2.303342e-09 0.97327646 68.607188 0.022378053 0.11665776   0.1203907 0.70315797 3.1369462 -22.569411 -22.569411 864.76257 864.76257
 2 410.93373 2.3168499e-09  0.9749652 68.641591 0.022326513  0.1165465  0.12342992 0.70380099 3.1427935 -22.569411 -22.569411 867.00628 867.00628
 4 413.47769 2.3430646e-09 0.97811691 69.520184 0.022381821 0.11470371  0.13044778 0.71493883 3.1540448 -22.569411 -22.569411  872.0942  872.0942
 2 414.11769 2.3473179e-09 0.97789426 69.553485 0.022471229 0.11494385  0.13090488  0.7145305 3.1558584 -22.569411 -22.569411 873.37421 873.37421
 1 413.13154 2.3869112e-09 0.97623648  69.96494 0.022593335 0.11403203  0.14067706 0.71949154 3.1725852 -22.569411 -22.569411  871.4019  871.4019
 1  410.7787 2.2793084e-09 0.97369184 69.106117 0.022509937 0.11557427  0.11552575 0.70942138 3.1264571 -22.569411 -22.569411 866.69623 866.69623
 3 413.78741 2.3618827e-09 0.97331053 68.717092 0.022374455 0.11618564  0.13424386 0.70511418 3.1620442 -22.569411 -22.569411 872.71364 872.71364
 4 414.42565 2.2689626e-09 0.96917171 67.793475 0.022193246 0.11836104   0.1109979  0.6926854 3.1219078 -22.569411 -22.569411 873.99013 873.99013
 2 411.09238 2.1764622e-09 0.96920015 68.082896   0.0225935 0.11852634 0.089556111 0.69407252 3.0802858 -22.569411 -22.569411 867.32358 867.32358
 6 411.30979 2.1779245e-09  0.9687683 68.186774 0.022628757 0.11833662 0.089886802 0.69533615 3.0809575 -22.569411 -22.569411 867.75839 867.75839
 1 411.33256 2.1786633e-09 0.96875086 68.186159 0.022629116 0.11833273 0.090059827 0.69533825 3.0812966 -22.569411 -22.569411 867.80394 867.80394
19 410.58785 2.1733648e-09 0.96969572 68.165798 0.022580656 0.11827011 0.089138788 0.69539528 3.0788617 -22.569411 -22.569411 866.31452 866.31452
 2 410.75381 2.1678166e-09 0.97009793  68.25802 0.022603171 0.11808298  0.08806844 0.69657114 3.0763056 -22.569411 -22.569411 866.64645 866.64645
 3 410.42688 2.1980137e-09 0.97180152 68.580618 0.022629002 0.11743326 0.095633208 0.70074552 3.0901392 -22.569411 -22.569411 865.99258 865.99258
 2 409.20837 2.1968594e-09 0.97037198 68.325706 0.022477193 0.11770062 0.094956176  0.6982609 3.0896139 -22.569411 -22.569411 863.55555 863.55555
 8 408.89105 2.2256768e-09  0.9740849 69.060017 0.022538009 0.11607679  0.10350175 0.70792079 3.1026461 -22.569411 -22.569411 862.92091 862.92091
 6 409.71404 2.2376172e-09 0.97501021 69.457079 0.022638697 0.11537437  0.10672127 0.71249798 3.1079966 -22.569411 -22.569411  864.5669  864.5669
 3 409.80411 2.2465193e-09   0.974934 69.473935 0.022647479  0.1153788  0.10872003 0.71261008 3.1119671 -22.569411 -22.569411 864.74704 864.74704
 3 410.37279 2.2195808e-09  0.9752761 69.560373 0.022595004 0.11493635  0.10315681 0.71434675 3.0999035 -22.569411 -22.569411 865.88439 865.88439
 4 410.43221  2.231873e-09 0.97448477 69.501746 0.022598896  0.1150346  0.10562818 0.71365316 3.1054262 -22.569411 -22.569411 866.00324 866.00324
 8  411.2187 2.1345091e-09 0.97197293 68.765153 0.022493348 0.11642094 0.081777171 0.70477719 3.0608218 -22.569411 -22.569411 867.57622 867.57622
 3 411.39916 2.1580628e-09 0.97678715 69.177491 0.022565434  0.1155896 0.088843681 0.70987267  3.071796 -22.569411 -22.569411 867.93714 867.93714
 1 414.54747 2.1115045e-09 0.97085542 68.620963 0.022746842 0.11758377 0.075997992 0.70052741 3.0499858 -22.569411 -22.569411 874.23376 874.23376
 1 414.26083 2.1177202e-09 0.96892724 68.348936  0.02275221 0.11831457  0.07605511 0.69656305 3.0529252 -22.569411 -22.569411 873.66049 873.66049
