#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0004
 3 412.08924 2.2679529e-09 0.97160102 69.074859 0.022591443 0.11570133  0.11315195  0.7087212 3.1214627 -22.569411 -22.569411 869.31731 869.31731
 3 412.11346 2.2690261e-09 0.97273533 69.074667 0.022513036 0.11545298  0.11391801 0.70940441 3.1219358 -22.569411 -22.569411 869.36575 869.36575
 3 412.24943 2.2672523e-09 0.97273392 69.062203  0.02249717 0.11545606  0.11354615 0.70932633 3.1211537 -22.569411 -22.569411 869.63769 869.63769
 4 412.60381 2.2534352e-09 0.97114157 68.870595 0.022490528 0.11593004  0.10957033 0.70672139 3.1150409 -22.569411 -22.569411 870.34645 870.34645
 2  412.6007 2.1899761e-09 0.97319309 68.992803 0.022490252 0.11569973 0.095127036 0.70824387 3.0864757 -22.569411 -22.569411 870.34023 870.34023
 1 410.75875 2.2023599e-09 0.97343186  68.82605 0.022454937 0.11617294 0.097687354 0.70590401 3.0921146 -22.569411 -22.569411 866.65632 866.65632
 9 410.13604 2.1567328e-09 0.97515291 69.053805 0.022563953 0.11596063 0.087952387 0.70805742 3.0711796 -22.569411 -22.569411  865.4109  865.4109
 6 410.95457  2.250663e-09 0.97646927 69.470846 0.022558571 0.11526864  0.10951722   0.712997 3.1138099 -22.569411 -22.569411 867.04797 867.04797
 1 411.89138 2.2510519e-09 0.97582926 69.298721 0.022549732 0.11572716  0.10893975 0.71063313 3.1139827 -22.569411 -22.569411 868.92159 868.92159
 8 411.75894 2.2599195e-09 0.97632596  69.36571 0.022560635 0.11554319  0.11121454 0.71155145 3.1179143 -22.569411 -22.569411 868.65669 868.65669
 4 409.18735 2.2525865e-09 0.97203267 68.634436 0.022513056 0.11717635  0.10831279 0.70200616 3.1146642 -22.569411 -22.569411 863.51353 863.51353
 1  409.5224  2.232236e-09 0.97162177 68.520366  0.02251426 0.11754254  0.10328387 0.70023064 3.1055889 -22.569411 -22.569411 864.18361 864.18361
 2 410.36084 2.2598041e-09 0.97218042 68.894821 0.022664142  0.1169282  0.11002741  0.7044589 3.1178632 -22.569411 -22.569411 865.86051 865.86051
 8 411.35394  2.246342e-09 0.97047633 68.472225 0.022576872 0.11779884  0.10659506 0.69912876 3.1118882 -22.569411 -22.569411  867.8467  867.8467
 9 411.40227 2.2535739e-09 0.96965794 68.491388 0.022601872 0.11786357  0.10761296 0.69910583 3.1151024 -22.569411 -22.569411 867.94336 867.94336
 4 411.69558 2.2629708e-09 0.97005992 68.536294 0.022609886  0.1177583  0.11004258 0.69970704 3.1192636 -22.569411 -22.569411 868.52997 868.52997
 3 411.50199 2.2680539e-09 0.97029463 68.611079 0.022621959 0.11756457  0.11137646  0.7007472 3.1215073 -22.569411 -22.569411 868.14281 868.14281
 3 410.56914 2.2423915e-09 0.97059201 68.436929 0.022435606 0.11711594  0.10633966 0.70057802  3.110128 -22.569411 -22.569411 866.27709 866.27709
 8 412.14019 2.2776153e-09 0.97168567 68.776508 0.022477299 0.11636455  0.11525798 0.70502781 3.1257141 -22.569411 -22.569411 869.41919 869.41919
 3 410.67966 2.2598093e-09 0.97219212 68.655152 0.022448072  0.1165966  0.11118824 0.70355379 3.1178655 -22.569411 -22.569411 866.49814 866.49814
15 410.95159 2.2561706e-09 0.97173766 68.569518 0.022445309 0.11682749  0.11015526 0.70232769 3.1162541 -22.569411 -22.569411   867.042   867.042
 5 411.19463 2.2490037e-09 0.97275546 68.922853 0.022571776   0.116199  0.10936907 0.70642873 3.1130724 -22.569411 -22.569411 867.52808 867.52808
 2 411.33396 2.2090728e-09 0.97349505 68.922495 0.022522085 0.11600083  0.10070631 0.70694747  3.095158 -22.569411 -22.569411 867.80675 867.80675
13 411.16865 2.2209959e-09 0.97391967 68.836611 0.022479191 0.11600103   0.1035271 0.70630587 3.1005408 -22.569411 -22.569411 867.47612 867.47612
 1 411.03667 2.2377325e-09  0.9749209 69.022215 0.022467794 0.11551859  0.10781113 0.70891983 3.1080482 -22.569411 -22.569411 867.21217 867.21217
 1 412.87565 2.2189519e-09 0.97086611 68.345035 0.022381548 0.11687782  0.10147256 0.70039779 3.0996201 -22.569411 -22.569411 870.89013 870.89013
 1 411.69183 2.2134015e-09 0.97010212 68.364056 0.022416601 0.11704404 0.099589304 0.70013384 3.0971156 -22.569411 -22.569411 868.52249 868.52249
 3 411.97587 2.2086032e-09 0.96988675 68.348226 0.022412115 0.11707152 0.098472908  0.6999457 3.0949454 -22.569411 -22.569411 869.09056 869.09056
 1 412.14337 2.2901769e-09 0.96951973  68.35336 0.022472745 0.11725127  0.11609209 0.69947627 3.1312142 -22.569411 -22.569411 869.42557 869.42557
 5  411.6733 2.3450299e-09 0.97611838 68.854679 0.022307592 0.11574936  0.13118699 0.70735277 3.1548832 -22.569411 -22.569411 868.48543 868.48543
 1 410.86414 2.3077814e-09 0.97647157 68.857477 0.022312735 0.11573448  0.12285146 0.70739708 3.1388717 -22.569411 -22.569411  866.8671  866.8671
 7 410.47973 2.2869483e-09  0.9742279 68.665624 0.022323056 0.11626821  0.11755747 0.70460585 3.1298034 -22.569411 -22.569411 866.09827 866.09827
 1 409.71468 2.2732417e-09  0.9747357 68.946659 0.022423183 0.11596368  0.11498354 0.70743906 3.1237919 -22.569411 -22.569411 864.56819 864.56819
 1 410.80273 2.1279762e-09 0.96973429 68.260543 0.022526109 0.11775977 0.079071519  0.6974526 3.0577565 -22.569411 -22.569411 866.74429 866.74429
 1 410.47136 2.1642177e-09  0.9679346 67.722813 0.022471424 0.11926275 0.085934478 0.68947117  3.074644 -22.569411 -22.569411 866.08154 866.08154
 1 410.61213 2.2442791e-09 0.96996586 68.292399 0.022596366  0.1180785  0.10536614 0.69690075 3.1109694 -22.569411 -22.569411 866.36309 866.36309
 3 409.50013 2.2637581e-09 0.97399022 68.552345 0.022509346 0.11718474  0.11185725 0.70128209 3.1196114 -22.569411 -22.569411 864.13909 864.13909
 4 409.28707 2.2690251e-09 0.97498925 68.729382 0.022517947 0.11683319  0.11335264 0.70354501 3.1219353 -22.569411 -22.569411 863.71297 863.71297
 8 409.26009 2.2694229e-09 0.97499697 68.721473 0.022509051 0.11683362  0.11347172 0.70349471 3.1221107 -22.569411 -22.569411 863.65901 863.65901
 8 409.46153 2.2810912e-09 0.97757002 69.422471 0.022646696 0.11537788  0.11756705 0.71218737  3.127239 -22.569411 -22.569411 864.06189 864.06189
 2 409.66553 2.2911924e-09  0.9770928 69.235549 0.022562447 0.11546506  0.12018922 0.71062509 3.1316575 -22.569411 -22.569411 864.46989 864.46989
 4 409.37873 2.2827895e-09 0.97789611 69.423019 0.022578499 0.11498874  0.11872979 0.71314083 3.1279833 -22.569411 -22.569411 863.89628 863.89628
 7 409.70796 2.2580449e-09 0.97886878 69.544686  0.02263079 0.11483954  0.11340431 0.71434403 3.1170845 -22.569411 -22.569411 864.55474 864.55474
 9 409.44404 2.2571174e-09 0.97896353 69.482163 0.022599055 0.11497052  0.11315535 0.71362414 3.1166736 -22.569411 -22.569411  864.0269  864.0269
 8 409.47412 2.2588319e-09 0.97876788 69.489068 0.022611746 0.11497214  0.11346555 0.71365142 3.1174329 -22.569411 -22.569411 864.08706 864.08706
 1 410.05078 2.3009546e-09 0.98026706 69.609796 0.022589275 0.11460996  0.12330977 0.71543763 3.1359092 -22.569411 -22.569411 865.24039 865.24039
10 410.00233 2.3097233e-09  0.9799069 69.496829 0.022566411 0.11486821  0.12512253 0.71402442 3.1397128 -22.569411 -22.569411 865.14347 865.14347
 4 409.70089 2.3041844e-09 0.97905032 69.304852 0.022524876 0.11525279  0.12332089  0.7117237 3.1373119 -22.569411 -22.569411 864.54059 864.54059
 9 409.66277 2.3016336e-09 0.97912581 69.320694 0.022525783 0.11521978  0.12275896 0.71192223 3.1362042 -22.569411 -22.569411 864.46436 864.46436
 2 409.61747  2.195669e-09 0.97672649 69.039616 0.022498201 0.11586332 0.097438234 0.70827952 3.0890719 -22.569411 -22.569411 864.37377 864.37377
 8 409.84174 2.1958021e-09 0.97588472 69.061667 0.022485242  0.1157395 0.098207405 0.70875255 3.0891325 -22.569411 -22.569411 864.82231 864.82231
12 409.35567 2.1546316e-09 0.97326573 68.315971 0.022412074  0.1175891 0.086456965 0.69855338 3.0702049 -22.569411 -22.569411 863.85017 863.85017
 5 409.36144 2.1548658e-09 0.97327079 68.320671  0.02241195 0.11757364 0.086533916 0.69862824 3.0703136 -22.569411 -22.569411  863.8617  863.8617
 2 409.61853  2.152976e-09 0.97143415 68.217947 0.022450546 0.11797904 0.085302977 0.69676587 3.0694362 -22.569411 -22.569411 864.37588 864.37588
10 409.52894 2.1521337e-09 0.97145894 68.221969 0.022448103 0.11796118 0.085080863 0.69684523 3.0690448 -22.569411 -22.569411 864.19671 864.19671
 1  412.1272 2.1049036e-09 0.96837207 67.570224 0.022319488 0.11924959 0.072546204  0.6884287 3.0468548 -22.569411 -22.569411 869.39322 869.39322
 2  411.6297 2.1100131e-09 0.96825007 67.509204 0.022317836 0.11950062 0.073349762   0.687318 3.0492792 -22.569411 -22.569411 868.39823 868.39823
 6 411.16367 2.1192762e-09 0.96848413 67.565935 0.022322021 0.11937515 0.075588658 0.68810854 3.0536597 -22.569411 -22.569411 867.46617 867.46617
12 411.67571 2.1192709e-09  0.9723342  68.22462 0.022384107 0.11808664 0.077275222 0.69673675 3.0536572 -22.569411 -22.569411 868.49025 868.49025
 4 411.72327 2.1177461e-09 0.97262677 68.262925 0.022379168 0.11800486 0.076920633 0.69726308 3.0529375 -22.569411 -22.569411 868.58537 868.58537
 1 411.08132 2.1458348e-09 0.97240923 68.630362 0.022488219 0.11733925 0.083506696 0.70167764 3.0661137 -22.569411 -22.569411 867.30147 867.30147
14 410.56503 2.2224125e-09 0.97457011 69.119906 0.022546858 0.11619449  0.10217487 0.70816182 3.1011784 -22.569411 -22.569411 866.26888 866.26888
 3  408.5661 2.2485618e-09 0.97419924 68.700138 0.022472619  0.1167361  0.10861489 0.70359432 3.1128759 -22.569411 -22.569411 862.27102 862.27102
 6 409.13471 2.1909351e-09 0.97472374 68.459048 0.022357644 0.11705068 0.095493325 0.70107706 3.0869135 -22.569411 -22.569411 863.40824 863.40824
 3   411.628 2.2115927e-09 0.97515197 68.170285 0.022400265 0.11770898  0.10040255 0.69703101  3.096298 -22.569411 -22.569411 868.39482 868.39482
 3 413.20867 2.2731225e-09 0.97638046   68.3112  0.02242087 0.11740312  0.11484811 0.69889096 3.1237395 -22.569411 -22.569411 871.55617 871.55617
 7 412.02606 2.3419832e-09 0.97662579 68.971089 0.022533403 0.11613817  0.13092697 0.70704776 3.1535832 -22.569411 -22.569411 869.19094 869.19094
 6 409.87533 2.2273778e-09 0.97277586 68.426599 0.022338301 0.11702506  0.10344431 0.70088952 3.1034101 -22.569411 -22.569411 864.88947 864.88947
 4 410.75328 2.1920811e-09 0.97350695 68.396326 0.022284073 0.11700122 0.095669285 0.70079155 3.0874365 -22.569411 -22.569411 866.64539 866.64539
13 412.21377 2.2156898e-09 0.97419961 68.439822 0.022306069 0.11747017  0.10030069 0.70012364 3.0981489 -22.569411 -22.569411 869.56635 869.56635
 9 411.89222 2.2234975e-09 0.97460619 68.574627 0.022325157 0.11713368  0.10251479 0.70197644 3.1016665 -22.569411 -22.569411 868.92327 868.92327
 1 411.16475  2.206938e-09 0.97424699 68.513511 0.022336807 0.11727065 0.098561835  0.7011279 3.0941911 -22.569411 -22.569411 867.46831 867.46831
10 411.06813 2.2287587e-09 0.97283328 68.632442 0.022431462 0.11727185  0.10264188 0.70195932 3.1040299 -22.569411 -22.569411 867.27508 867.27508
 2 410.13735 2.2352172e-09 0.97344423 68.656341 0.022453531 0.11716367  0.10481888 0.70234946 3.1069235 -22.569411 -22.569411 865.41353 865.41353
 3 409.81395 2.2181495e-09 0.97237044 68.577012 0.022469173 0.11734137   0.1005752 0.70124931 3.0992584 -22.569411 -22.569411 864.76672 864.76672
 3 409.85679 2.2077087e-09 0.97504927 68.680674 0.022489302 0.11698753  0.09882124  0.7028579 3.0945403 -22.569411 -22.569411  864.8524  864.8524
 5 409.95585  2.293197e-09 0.98017763 69.591488 0.022500167 0.11475784  0.12084314 0.71516655  3.132532 -22.569411 -22.569411 865.05053 865.05053
 1 410.53074 2.2695334e-09 0.98056076 69.349383 0.022392776 0.11507911  0.11558849 0.71272958 3.1221594 -22.569411 -22.569411 866.20031 866.20031
 2 411.68886 2.3312538e-09 0.97770764 68.929297 0.022344477 0.11586361  0.12882001 0.70766793 3.1489913 -22.569411 -22.569411 868.51654 868.51654
 1 410.91101 2.3004878e-09 0.97567302 68.593644 0.022291146 0.11640968  0.12052336 0.70375271 3.1357063 -22.569411 -22.569411 866.96085 866.96085
 8 410.90304 2.2996824e-09 0.97567384 68.597893 0.022291623 0.11640127  0.12033814 0.70380627 3.1353561 -22.569411 -22.569411 866.94489 866.94489
 1 412.48268 2.2044661e-09 0.97568272 68.481024 0.022210213 0.11635923 0.099071225 0.70305767 3.0930704 -22.569411 -22.569411 870.10419 870.10419
 2 410.12109 2.1887885e-09 0.97666922 68.696916 0.022335077 0.11617989 0.096272986 0.70503657 3.0859333 -22.569411 -22.569411 865.38101 865.38101
 6  409.9502  2.201503e-09 0.97637694 68.793786 0.022359842 0.11596856 0.099309422 0.70626088 3.0917254 -22.569411 -22.569411 865.03923 865.03923
 1 410.19495 2.1923456e-09 0.97594925 68.702123 0.022349804  0.1161768 0.097094146 0.70505662 3.0875571 -22.569411 -22.569411 865.52873 865.52873
15 409.48776 2.2046056e-09 0.97472955 68.842518 0.022462224 0.11608683 0.099580093 0.70621103 3.0931337 -22.569411 -22.569411 864.11435 864.11435
 2 409.95203 2.2212057e-09 0.97505526 68.885601 0.022437834 0.11605654  0.10362735 0.70669362 3.1006352 -22.569411 -22.569411 865.04289 865.04289
 2 409.97583 2.1850418e-09 0.97207339 68.087513 0.022322505 0.11793606 0.093074165 0.69597185 3.0842201 -22.569411 -22.569411 865.09049 865.09049
 9 410.57569 2.2628274e-09 0.97456861 68.219011 0.022282616 0.11740146  0.11165299 0.69837723 3.1192002 -22.569411 -22.569411 866.29021 866.29021
 3 410.72731 2.2540993e-09 0.97731557 68.585642 0.022323929 0.11680821  0.11031191 0.70276667 3.1153356 -22.569411 -22.569411 866.59343 866.59343
 1 410.83832 2.2521985e-09 0.97718089 68.549352 0.022315073 0.11686009  0.10977948 0.70236031 3.1144919 -22.569411 -22.569411 866.81546 866.81546
 3   410.083 2.2692542e-09 0.97662783  68.61124 0.022344606 0.11674066  0.11360457 0.70308798 3.1220363 -22.569411 -22.569411 865.30482 865.30482
 4 409.73448 2.2563793e-09 0.97877357 69.105045  0.02239392 0.11556676  0.11195203 0.70967103 3.1163465 -22.569411 -22.569411 864.60778 864.60778
 5 409.56373 2.2891224e-09 0.97867883 69.170784 0.022411687 0.11549979  0.11927673 0.71032545 3.1307536 -22.569411 -22.569411 864.26629 864.26629
 7 409.96051 2.2762934e-09 0.97769684 69.008798 0.022426532 0.11594722  0.11565875 0.70799321 3.1251335 -22.569411 -22.569411 865.05984 865.05984
17 410.19094 2.2899075e-09 0.97989196 69.550487 0.022581235 0.11492991  0.12008572 0.71430732 3.1310965 -22.569411 -22.569411  865.5207  865.5207
 1 410.97988 2.2962784e-09 0.98070221 69.586329 0.022570063 0.11486377  0.12165488  0.7147612 3.1338748 -22.569411 -22.569411 867.09858 867.09858
10 411.77437 2.3202105e-09  0.9843354 70.076802 0.022554256 0.11362833  0.12925085 0.72128802  3.144243 -22.569411 -22.569411 868.68756 868.68756
 1 411.74584 2.3190745e-09 0.98425144 70.057507 0.022553051 0.11367302    0.128949 0.72104587 3.1437533 -22.569411 -22.569411  868.6305  868.6305
 2 412.34343 2.3273403e-09 0.98470578 70.041584 0.022526857 0.11364638  0.13101152 0.72102672 3.1473112 -22.569411 -22.569411 869.82568 869.82568
 5 411.54478 2.2932854e-09 0.98440475 69.955171 0.022486176 0.11359371  0.12350897 0.72052783 3.1325705 -22.569411 -22.569411 868.22838 868.22838
 6 411.17839 2.2831147e-09  0.9835493 69.792148 0.022469116 0.11392026  0.12081647 0.71858534 3.1281257 -22.569411 -22.569411  867.4956  867.4956
 1  410.0031 2.2880303e-09 0.98197877 69.892376 0.022528352 0.11378514  0.12130392 0.71954721 3.1302764 -22.569411 -22.569411 865.14502 865.14502
 6 410.72414 2.1974782e-09 0.97975456 69.252418 0.022353569 0.11500936 0.099314073 0.71215175 3.0898955 -22.569411 -22.569411 866.58711 866.58711
 2 411.22183 2.1916064e-09 0.97778244 68.687101 0.022233858 0.11618149 0.096981111 0.70516341 3.0872199 -22.569411 -22.569411 867.58248 867.58248
 1 410.92962 2.2528213e-09 0.97858342 69.040775 0.022380729 0.11586914  0.11051599 0.70852354 3.1147685 -22.569411 -22.569411 866.99807 866.99807
 2 411.00936 2.2633506e-09 0.97946843  69.29988  0.02239598 0.11539504  0.11349097 0.71165451 3.1194314 -22.569411 -22.569411 867.15754 867.15754
 2 412.49051 2.2163322e-09 0.98144447 69.707122 0.022484748 0.11457069   0.1036955 0.71652764 3.0984388 -22.569411 -22.569411 870.11985 870.11985
 3 412.57861 2.2366924e-09 0.98313715 69.830841 0.022502472 0.11430355  0.10921107 0.71804269 3.1075833 -22.569411 -22.569411 870.29605 870.29605
 1 411.93163 2.2532962e-09 0.98383022 70.089172 0.022573469 0.11373801  0.11371723 0.72112401 3.1149792 -22.569411 -22.569411 869.00208 869.00208
 2 412.11712 2.2522291e-09 0.98403334 70.099293 0.022571731 0.11369662  0.11354176 0.72129229 3.1145055 -22.569411 -22.569411 869.37306 869.37306
 5 411.69607 2.2215304e-09 0.98319695 70.027772   0.0224448 0.11334617  0.10687213 0.72169618 3.1007814 -22.569411 -22.569411 868.53097 868.53097
 5 411.50165 2.2205827e-09  0.9830237 69.962682 0.022438474 0.11349332  0.10656437 0.72089038 3.1003547 -22.569411 -22.569411 868.14213 868.14213
 3 412.50386  2.227184e-09 0.98315084 69.788067 0.022335002 0.11374336  0.10793618   0.719191 3.1033231 -22.569411 -22.569411 870.14655 870.14655
 2 412.60579 2.1885462e-09 0.98193093    69.473 0.022301726 0.11429497 0.098698128  0.7155643 3.0858226 -22.569411 -22.569411  870.3504  870.3504
 4 412.78895 2.2325503e-09 0.98143578 69.465076 0.022288472  0.1141936  0.10897076 0.71573694 3.1057296 -22.569411 -22.569411 870.71673 870.71673
 4 411.77705 2.2068563e-09 0.97911335  69.24217 0.022333337   0.114801  0.10222902 0.71254334 3.0941541 -22.569411 -22.569411 868.69292 868.69292
 3 411.04014 2.2226088e-09 0.97913198  69.18835 0.022349421 0.11502925  0.10571083 0.71158554 3.1012667 -22.569411 -22.569411 867.21909 867.21909
 1 411.00607 2.2900614e-09 0.97713169 69.076353 0.022374879 0.11542561  0.12005634 0.70976552 3.1311637 -22.569411 -22.569411 867.15096 867.15096
 1 410.01405 2.2554668e-09 0.97485813 68.846509 0.022385727 0.11597947  0.11120374 0.70663299 3.1159421 -22.569411 -22.569411 865.16693 865.16693
 2 409.87234 2.2532425e-09 0.97487004 68.834369 0.022380194 0.11601098  0.11062614 0.70647467 3.1149554 -22.569411 -22.569411  864.8835  864.8835
 6 409.77935 2.2835181e-09 0.97707751 69.448674   0.0225926 0.11485854  0.11834762 0.71359344 3.1283024 -22.569411 -22.569411 864.69753 864.69753
16 409.40095 2.2486393e-09 0.97360719 68.971218 0.022599172 0.11626894  0.10838167  0.7066357 3.1129104 -22.569411 -22.569411 863.94071 863.94071
 1 410.73532 2.2558736e-09 0.97674852 69.541177  0.02273197 0.11539751  0.11125658 0.71295219 3.1161224 -22.569411 -22.569411 866.60946 866.60946
 2 412.41941 2.1830495e-09 0.97621223 69.328661  0.02265459 0.11587567 0.093722051 0.71035585 3.0833078 -22.569411 -22.569411 869.97764 869.97764
 1 411.89887 2.1513274e-09 0.98013469 69.899823 0.022669641 0.11423877 0.089288585 0.71838936 3.0686701 -22.569411 -22.569411 868.93656 868.93656
 2 411.50901 2.1375655e-09 0.97937786 69.684875 0.022548912 0.11440467 0.085736463 0.71655637 3.0622526 -22.569411 -22.569411 868.15684 868.15684
 1 410.83166 2.1584647e-09  0.9785923 69.660002 0.022540864 0.11445405 0.090492207 0.71626874 3.0719823 -22.569411 -22.569411 866.80214 866.80214
 5 410.24495 2.1752697e-09 0.97889638 69.598551 0.022519982 0.11451661  0.09443989 0.71568144 3.0797378 -22.569411 -22.569411 865.62872 865.62872
14 411.53588  2.152136e-09  0.9804295 69.671049 0.022493204 0.11421958 0.090029331 0.71693992 3.0690459 -22.569411 -22.569411 868.21057 868.21057
 4 411.13146 2.1563188e-09 0.98006032 69.645163 0.022508542 0.11431712 0.090788096 0.71649676 3.0709876 -22.569411 -22.569411 867.40174 867.40174
 2 410.61316 2.2743269e-09 0.97493888 68.823375  0.02257416 0.11693008  0.11387932 0.70403098 3.1242692 -22.569411 -22.569411 866.36515 866.36515
 3 411.05104 2.2852875e-09 0.97087111 68.303819  0.02254889 0.11795079  0.11543585 0.69737759 3.1290769 -22.569411 -22.569411 867.24091 867.24091
 4 411.49119  2.288295e-09 0.97068904 68.279702 0.022549198 0.11801128  0.11610214 0.69703337 3.1303921 -22.569411 -22.569411 868.12121 868.12121
