#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0002
 6 405.91324 2.0686742e-09 0.96876554 67.471745 0.022489941 0.11931858 0.064488478 0.68699254  3.029493 -22.569411 -22.569411 856.96529 856.96529
18 406.69774 2.0899191e-09 0.97024831 67.812483 0.022546727 0.11848671 0.070635685 0.69181569 3.0397104 -22.569411 -22.569411 858.53429 858.53429
 9 407.13925 2.0809751e-09 0.97098783 67.899083 0.022516708 0.11811009 0.068874515 0.69348333 3.0354217 -22.569411 -22.569411 859.41732 859.41732
 4 407.27329 2.0574658e-09 0.97045453 67.913432 0.022620745 0.11854535 0.062690874 0.69244359 3.0240601 -22.569411 -22.569411  859.6854  859.6854
 1 407.56397 2.1323506e-09 0.97060017 67.895585 0.022514222 0.11802705 0.081522514 0.69363729   3.05981 -22.569411 -22.569411 860.26676 860.26676
 1 407.41928 2.1284698e-09 0.97031234 67.815209 0.022504762 0.11822075 0.080304576 0.69251002 3.0579884 -22.569411 -22.569411 859.97739 859.97739
 4 408.80819 2.0455892e-09 0.97409184 67.710233 0.022323073 0.11803138 0.061776676 0.69236519 3.0182709 -22.569411 -22.569411  862.7552  862.7552
 1 408.84686  2.048663e-09 0.97419576  67.73518 0.022328348 0.11797597 0.062611925 0.69270103 3.0197725 -22.569411 -22.569411 862.83254 862.83254
 1 406.50829  2.055199e-09 0.97084003 67.374672 0.022381336 0.11923599 0.061892373 0.68651114 3.0229578 -22.569411 -22.569411 858.15541 858.15541
 1 406.81028  2.098522e-09 0.97071198 68.049535 0.022472755 0.11768984 0.073086661 0.69583964 3.0438184 -22.569411 -22.569411 858.75938 858.75938
 1 407.56161 2.1493701e-09 0.97132213 68.082186 0.022430449 0.11740638 0.085673565 0.69683413 3.0677599 -22.569411 -22.569411 860.26205 860.26205
 1 408.69595 2.1857577e-09 0.97667665 68.808335 0.022388603 0.11577729 0.096497349 0.70672832 3.0845476 -22.569411 -22.569411 862.53072 862.53072
 2 407.10455 2.1274289e-09 0.97355227 67.940661 0.022289984 0.11785683 0.080385204 0.69489824 3.0574993 -22.569411 -22.569411 859.34792 859.34792
 9 406.71082 2.1492829e-09 0.97373277 67.923536 0.022328101 0.11787702 0.085968435 0.69461798 3.0677194 -22.569411 -22.569411 858.56047 858.56047
 1 406.19809 2.1368161e-09 0.97276786 67.826874 0.022337959 0.11817605 0.082608118 0.69307553  3.061902 -22.569411 -22.569411   857.535   857.535
 3 406.21695 2.1376292e-09 0.97279547 67.830879  0.02233751 0.11816371 0.082816077 0.69313955 3.0622824 -22.569411 -22.569411 857.57271 857.57271
 6 408.16258 2.1444703e-09 0.97407283 67.857201 0.022249424 0.11785143 0.085332348 0.69424708 3.0654777 -22.569411 -22.569411 861.46398 861.46398
 3 406.71556 2.0904249e-09 0.97097258   67.6803 0.022336646 0.11826267 0.071022055 0.69155845 3.0399524 -22.569411 -22.569411 858.56994 858.56994
 4 407.05397 2.0825578e-09 0.96849669 67.197048 0.022328406 0.11939991  0.06789714 0.68460582  3.036182 -22.569411 -22.569411 859.24676 859.24676
 7 406.86777 2.0673973e-09 0.96987239 67.143805 0.022307808 0.11956464 0.064534774 0.68378572 3.0288756 -22.569411 -22.569411 858.87435 858.87435
 4 406.33724  2.034228e-09 0.96599165 66.925064 0.022434882 0.12058638 0.054834618 0.67915037 3.0127015 -22.569411 -22.569411  857.8133  857.8133
 2 406.32613 2.1033311e-09 0.96685191 66.970306  0.02242778 0.12061581 0.071667871 0.67953397 3.0461074 -22.569411 -22.569411 857.79108 857.79108
 1 406.82299 2.1035568e-09 0.96367378 66.594035  0.02238665 0.12154647 0.070058114 0.67389651 3.0462147 -22.569411 -22.569411  858.7848  858.7848
 6 406.42915 2.1062134e-09 0.96540002 66.837764  0.02242126 0.12094296 0.071576238 0.67754398 3.0474768 -22.569411 -22.569411 857.99713 857.99713
 1 406.80253 2.1063435e-09 0.96820629 67.262255 0.022510535 0.12014755 0.072884327 0.68316195 3.0475386 -22.569411 -22.569411 858.74388 858.74388
13 406.91965 2.1178764e-09 0.96854806  67.32338 0.022515347 0.11997606 0.075909495 0.68410478  3.052999 -22.569411 -22.569411 858.97813 858.97813
10 407.15024 2.1291225e-09 0.96963868 67.505245 0.022515568 0.11944206 0.079595058 0.68697591  3.058295 -22.569411 -22.569411 859.43931 859.43931
 2 406.96179 2.0695379e-09 0.96974607 68.095787 0.022602758  0.1182941 0.065163823 0.69466922 3.0299104 -22.569411 -22.569411 859.06241 859.06241
 7 406.88889 2.0431051e-09 0.96944474 67.898414 0.022572308  0.1187813 0.058348025 0.69190079 3.0170559 -22.569411 -22.569411  858.9166  858.9166
 2 407.00488 2.0772688e-09 0.97142698 68.263169 0.022561949  0.1178489 0.067919366  0.6972077  3.033639 -22.569411 -22.569411 859.14857 859.14857
 3 407.41406 2.0625322e-09 0.97040448 68.135668  0.02258512 0.11819805  0.06412225 0.69527143 3.0265195 -22.569411 -22.569411 859.96695 859.96695
 2 406.48271 2.0637437e-09 0.97112322 68.131055 0.022529763 0.11788123 0.064958119 0.69603195 3.0271068 -22.569411 -22.569411 858.10425 858.10425
 4 408.05986 2.1449137e-09 0.97550988 68.348409  0.02245194 0.11737068 0.085129512 0.69922166 3.0656844 -22.569411 -22.569411 861.25853 861.25853
 3  407.6045 2.1284234e-09 0.97162396 67.797649 0.022389901 0.11875245 0.079084735 0.69144385 3.0579666 -22.569411 -22.569411 860.34783 860.34783
 3 407.77653 2.1273598e-09 0.97165073 67.773032 0.022400348 0.11887617 0.078784364 0.69092757 3.0574668 -22.569411 -22.569411 860.69188 860.69188
 2 407.40002 2.1114596e-09 0.97229618 68.101103 0.022507304 0.11829638 0.075938654 0.69491779 3.0499645 -22.569411 -22.569411 859.93887 859.93887
 8 407.34062 2.0827933e-09 0.97588491 68.465743 0.022476815 0.11706041 0.071170981 0.70086053  3.036295 -22.569411 -22.569411 859.82007 859.82007
 5  407.8583  2.112457e-09 0.97577317 68.645696 0.022472042 0.11665789 0.078503568 0.70329118 3.0504368 -22.569411 -22.569411 860.85543 860.85543
 1 407.65596 2.0872845e-09 0.97259928  68.13708 0.022443052 0.11806096 0.070212485 0.69588535  3.038449 -22.569411 -22.569411 860.45074 860.45074
 4 407.04655 2.0921403e-09 0.97246627 68.142086 0.022443621 0.11796763 0.071422957 0.69612981 3.0407727 -22.569411 -22.569411 859.23192 859.23192
 1 407.22115 2.1095632e-09 0.97279663 68.251426 0.022450761 0.11770803 0.075879029 0.69764461  3.049066 -22.569411 -22.569411 859.58113 859.58113
 2 407.29402 2.1103292e-09 0.97308562 68.252052 0.022411964 0.11755395 0.076526906 0.69806419 3.0494291 -22.569411 -22.569411 859.72686 859.72686
 2 407.77272 2.1626789e-09 0.97389251 68.395332 0.022577613 0.11745949 0.089705298 0.69917571 3.0739328 -22.569411 -22.569411 860.68427 860.68427
 4  407.2598  2.164809e-09 0.97291247 68.186477 0.022545481 0.11773775 0.089947622 0.69680068 3.0749172 -22.569411 -22.569411 859.65841 859.65841
 4 407.56348  2.160374e-09 0.97450134 68.321903 0.022526843 0.11736147 0.089618405 0.69884749 3.0728664 -22.569411 -22.569411 860.26579 860.26579
13 406.48035 2.1504357e-09 0.97430314 68.288962 0.022485791 0.11737622  0.08683655  0.6986133 3.0682555 -22.569411 -22.569411 858.09952 858.09952
 1 406.08296 2.1192521e-09 0.97227887 67.978353 0.022495513 0.11810284 0.078278307 0.69425934 3.0536483 -22.569411 -22.569411 857.30475 857.30475
 1 406.97347 2.1087633e-09 0.97130546 67.704236 0.022467566 0.11888745 0.074546457  0.6901279 3.0486868 -22.569411 -22.569411 859.08576 859.08576
 1  407.1091 2.0993561e-09 0.97073843 67.673866 0.022511081 0.11911433 0.072026103 0.68925929 3.0442158 -22.569411 -22.569411 859.35703 859.35703
 4 407.14667 2.1008632e-09 0.97080882 67.688683 0.022514059 0.11907972 0.072432026 0.68946435 3.0449334 -22.569411 -22.569411 859.43216 859.43216
21 407.58925 2.0099792e-09 0.96883666 67.502223 0.022496905 0.11951906 0.050321515 0.68681986 3.0007095 -22.569411 -22.569411 860.31731 860.31731
 2 407.13628 2.0167844e-09 0.96890308 67.482992 0.022486546 0.11948884 0.052082423 0.68673046 3.0040894 -22.569411 -22.569411 859.41139 859.41139
 1 408.39123 2.1199233e-09 0.97122686 68.545312 0.022636518 0.11738353 0.078153683 0.70052701  3.053965 -22.569411 -22.569411 861.92128 861.92128
 6 408.49217 2.2078675e-09 0.97044833 68.127345 0.022636393 0.11802616 0.098495431 0.69545685 3.0946122 -22.569411 -22.569411 862.12316 862.12316
 2  408.4867 2.2069201e-09 0.97042428 68.127391 0.022637195 0.11803052 0.098250795 0.69544614  3.094183 -22.569411 -22.569411 862.11222 862.11222
 5 408.11153  2.197597e-09 0.97086734 68.023113 0.022581762 0.11825958 0.095813557 0.69413643 3.0899496 -22.569411 -22.569411 861.36188 861.36188
 4 409.67137 2.2089693e-09 0.97073259 68.404046 0.022733696 0.11756676  0.09943472 0.69868954 3.0951111 -22.569411 -22.569411 864.48156 864.48156
 3 408.65738  2.173671e-09 0.96909557 68.194718 0.022693984 0.11801537 0.090053486 0.69595765 3.0790025 -22.569411 -22.569411 862.45357 862.45357
 3 408.68413  2.146497e-09 0.97031577 68.448211 0.022741536  0.1176178 0.084274123 0.69895257 3.0664223 -22.569411 -22.569411 862.50708 862.50708
 2 408.72474 2.1479943e-09 0.97093997 68.558952 0.022747121 0.11732907 0.085024048 0.70052671 3.0671196 -22.569411 -22.569411 862.58829 862.58829
1 408.56554 2.1538623e-09 0.97097881  68.57419 0.022737948 0.11729208 0.086530142 0.70075796 3.0698477 -22.569411 -22.569411 862.26991 862.26991
2  408.0596 2.1602478e-09  0.9702383 68.450322 0.022696959 0.11745597  0.08778707 0.69941166  3.072808 -22.569411 -22.569411 861.25802 861.25802
5 406.77931 2.1235015e-09 0.97041185 68.184509 0.022625326 0.11800944 0.078621119 0.69602703 3.0556515 -22.569411 -22.569411 858.69744 858.69744
3 406.82577 2.1224451e-09 0.97050159 68.208361  0.02262306 0.11796471 0.078357234 0.69634061 3.0551539 -22.569411 -22.569411 858.79035 858.79035
5 410.46743 2.0731767e-09 0.97841932  68.91806 0.022498405 0.11578879 0.069783197 0.70740603 3.0316672 -22.569411 -22.569411 866.07368 866.07368
1 410.22716 2.0382611e-09 0.97756942 68.824145 0.022534543 0.11605374  0.06103051 0.70597131 3.0146822 -22.569411 -22.569411 865.59314 865.59314
2 410.44764 2.0312516e-09 0.97812993 68.912958  0.02252003 0.11581257 0.059660878  0.7072671 3.0112373 -22.569411 -22.569411  866.0341  866.0341
1 411.19278 2.0819822e-09 0.97793782 69.312485 0.022687089 0.11519892 0.073346258 0.71156167 3.0359055 -22.569411 -22.569411 867.52439 867.52439
5 411.08273 2.0778891e-09 0.97786385 69.266459 0.022681287 0.11531738 0.072256843 0.71094341 3.0339376 -22.569411 -22.569411 867.30428 867.30428
1 408.81199 1.9856946e-09 0.97240178 68.038333 0.022502185 0.11805197 0.046174778 0.69489365 2.9885539 -22.569411 -22.569411  862.7628  862.7628
1 407.23835 2.0343564e-09   0.974492 68.298849 0.022492762 0.11733513 0.058713521 0.69877369 3.0127646 -22.569411 -22.569411 859.61553 859.61553
2 407.90357 2.0310278e-09 0.97539181 68.478641 0.022500494 0.11690351 0.058362729  0.7012573 3.0111271 -22.569411 -22.569411 860.94596 860.94596
3 407.08511 2.0182573e-09 0.97311923 68.100197 0.022523233 0.11798333 0.054046194 0.69555033 3.0048195 -22.569411 -22.569411 859.30905 859.30905
3 405.72098 2.0606317e-09  0.9683414 67.494442 0.022386025 0.11928379  0.06205535  0.6875075 3.0255977 -22.569411 -22.569411 856.58078 856.58078
2 405.98977  2.052138e-09 0.96848532  67.56937 0.022420923 0.11918062 0.060358881  0.6883497 3.0214673 -22.569411 -22.569411 857.11837 857.11837
1 405.79865 2.0972562e-09 0.96870342 67.553895 0.022409982 0.11916349 0.071521261 0.68826841  3.043215 -22.569411 -22.569411 856.73612 856.73612
4  407.0205 2.0979925e-09 0.97380405 68.072272 0.022435623 0.11759111 0.074652823   0.696336  3.043566 -22.569411 -22.569411 859.17981 859.17981
8 406.37956 2.0278994e-09 0.97177563  67.99806 0.022476421 0.11802426 0.056093605 0.69464777 3.0095856 -22.569411 -22.569411 857.89794 857.89794
2  407.9938 2.0060327e-09 0.97417918 68.273995 0.022504146 0.11759082  0.05150116 0.69798137 2.9987441 -22.569411 -22.569411 861.12642 861.12642
1 407.01056 2.0083625e-09 0.97286966 67.900531 0.022461658 0.11842095 0.051045546 0.69294156 2.9999048 -22.569411 -22.569411 859.15995 859.15995
 3 407.55106 1.9928982e-09 0.97314666 67.936166 0.022467501 0.11836058 0.047277372 0.69338177  2.992175 -22.569411 -22.569411 860.24093 860.24093
 5 407.29358 1.9719042e-09  0.9685881 67.544401 0.022495513 0.11931475 0.040380498 0.68766176 2.9815848 -22.569411 -22.569411 859.72598 859.72598
 2  407.4928 1.9783256e-09 0.96948549 67.767724 0.022531036 0.11881455 0.042424921 0.69072877 2.9848359 -22.569411 -22.569411 860.12443 860.12443
 1 408.67587 1.9827361e-09 0.97362834 68.162779 0.022527972 0.11765389 0.045889701 0.69680799 2.9870628 -22.569411 -22.569411 862.49056 862.49056
 4 408.49181 2.0834037e-09 0.97560326 68.511963 0.022578192 0.11685546 0.071338613 0.70148467  3.036588 -22.569411 -22.569411 862.12245 862.12245
 4 408.53133 2.1124332e-09 0.97623623 68.996546 0.022618026 0.11591512 0.078751969 0.70755468 3.0504256 -22.569411 -22.569411 862.20149 862.20149
 4 410.19071 2.1599445e-09 0.97871783 69.288738 0.022669371 0.11505319 0.092081675 0.71170436 3.0726676 -22.569411 -22.569411 865.52024 865.52024
 2 409.77225 2.1499237e-09 0.97943333 69.126354 0.022565549 0.11523081  0.08989106 0.71019387 3.0680174 -22.569411 -22.569411 864.68333 864.68333
 5 410.92709 2.1622557e-09  0.9784078 68.997534  0.02254241 0.11524396 0.092760668  0.7091317 3.0737371 -22.569411 -22.569411 866.99301 866.99301
 2 412.09547 2.1684002e-09 0.97941005 69.213255  0.02256849 0.11473073 0.094843914 0.71195891 3.0765747 -22.569411 -22.569411 869.32976 869.32976
 1 410.68162 2.2037681e-09  0.9768055 69.351072  0.02265881 0.11489157  0.10193033 0.71258038 3.0927538 -22.569411 -22.569411 866.50205 866.50205
 2 414.26349 2.2217068e-09 0.97655206 69.415055 0.022685369 0.11470968  0.10659985 0.71343235 3.1008608 -22.569411 -22.569411 873.66581 873.66581
 1 409.50608 2.2228516e-09 0.97562402 68.686305  0.02254091 0.11611107  0.10505862   0.704655  3.101376 -22.569411 -22.569411 864.15098 864.15098
 1 409.00839 2.2127747e-09  0.9748165 68.512384  0.02253855 0.11656933  0.10212956 0.70218237 3.0968323 -22.569411 -22.569411 863.15561 863.15561
 5 410.21968 2.2430178e-09 0.97305502 68.862624 0.022726527 0.11630085  0.10828529 0.70537388 3.1104073 -22.569411 -22.569411 865.57818 865.57818
 2 410.11053 2.2463874e-09 0.97274364 68.821339 0.022720532 0.11640124  0.10893573 0.70482098 3.1119084 -22.569411 -22.569411 865.35988 865.35988
10 411.04393 2.2312884e-09 0.97099626   68.6506 0.022735412 0.11682803  0.10443818 0.70241374 3.1051643 -22.569411 -22.569411 867.22669 867.22669
 3 410.37351 2.2463005e-09 0.97108842 68.690726 0.022717249 0.11672279  0.10814788 0.70302285 3.1118697 -22.569411 -22.569411 865.88583 865.88583
 1 409.74969 2.2279927e-09 0.97012793 68.420917 0.022665656 0.11727366   0.1032046 0.69960955 3.1036862 -22.569411 -22.569411  864.6382  864.6382
 3 410.04798 2.2245269e-09  0.9696397  68.43384 0.022683194 0.11727502  0.10228258 0.69968261 3.1021294 -22.569411 -22.569411 865.23479 865.23479
 1 411.05863 2.0976214e-09 0.97633193 68.458026 0.022632602  0.1170264 0.075112106 0.70053325 3.0433891 -22.569411 -22.569411 867.25608 867.25608
 2 411.25696 2.0465755e-09 0.97246449 67.449813 0.022445952 0.11889381 0.060804701 0.68781932  3.018753 -22.569411 -22.569411 867.65275 867.65275
 3  411.2379 2.0464868e-09 0.97246007 67.450019 0.022445818 0.11889339 0.060782186 0.68782243 3.0187096 -22.569411 -22.569411 867.61463 867.61463
 1 411.31038  2.049616e-09 0.97271066 67.487459 0.022453732 0.11883014  0.06164143  0.6882902 3.0202375 -22.569411 -22.569411 867.75959 867.75959
 1 411.33888 2.0486138e-09 0.97167327 67.399296 0.022471559 0.11911415 0.060797585 0.68680976 3.0197485 -22.569411 -22.569411 867.81659 867.81659
 6 411.28289 2.0358227e-09 0.97134839 67.327007 0.022474639 0.11931555 0.057516185 0.68568574 3.0134851 -22.569411 -22.569411  867.7046  867.7046
11 408.57319  1.958259e-09 0.97117065  67.28722 0.022445824 0.11986084 0.037159294 0.68417319 2.9746409 -22.569411 -22.569411 862.28519 862.28519
 1 408.45825 1.9790124e-09 0.97252483 67.367275  0.02235757 0.11930401  0.04386991 0.68634476  2.985183 -22.569411 -22.569411 862.05531 862.05531
 3 407.31549 2.0253385e-09 0.97394619 67.921038 0.022458283 0.11809609 0.056289897 0.69383846 3.0083219 -22.569411 -22.569411 859.76981 859.76981
23 405.67378  2.071044e-09 0.97109868 67.728896 0.022365081   0.118427 0.066129537 0.69158068 3.0306379 -22.569411 -22.569411 856.48638 856.48638
 2  405.6645 2.0782642e-09 0.97065124 67.711926 0.022369258 0.11846134 0.067728104 0.69134207 3.0341181 -22.569411 -22.569411 856.46782 856.46782
 2 405.80483 2.0930617e-09 0.97186063 67.982201 0.022422107 0.11786927 0.072080961 0.69495817  3.041213 -22.569411 -22.569411 856.74848 856.74848
 2 405.91613 2.1087235e-09 0.97191568 68.055681 0.022412776 0.11774648 0.075950629 0.69590179 3.0486679 -22.569411 -22.569411 856.97108 856.97108
 1 405.94868 2.1105753e-09 0.97192184 68.066787 0.022416769 0.11772223  0.07645032 0.69604474 3.0495456 -22.569411 -22.569411 857.03619 857.03619
 2 406.62607 2.1197688e-09 0.97319473 68.283949 0.022409722 0.11718042 0.079357844 0.69915212 3.0538921 -22.569411 -22.569411 858.39097 858.39097
 1 406.92708  2.126552e-09 0.97323498 68.231046 0.022379939 0.11718596 0.081106405 0.69873748  3.057087 -22.569411 -22.569411 858.99299 858.99299
 4 406.91169 2.1329098e-09 0.97238344 67.858573 0.022311511   0.118129 0.081713643 0.69352182 3.0600722 -22.569411 -22.569411 858.96221 858.96221
 1 407.18177 2.1358916e-09 0.96778589 67.133755 0.022257675 0.11998356 0.079677279  0.6828728 3.0614692 -22.569411 -22.569411 859.50236 859.50236
 2 407.25193 2.1067754e-09 0.96796623  66.87775 0.022271794 0.12076696 0.072482304 0.67865714 3.0477436 -22.569411 -22.569411 859.64268 859.64268
 1 407.98222 2.0146467e-09 0.96376024 66.324704 0.022275636 0.12218439 0.048205362 0.67004485 3.0030289 -22.569411 -22.569411 861.10325 861.10325
3 408.88476 2.0190956e-09  0.9627183 66.234211 0.022229095 0.12228515 0.048980978 0.66901903 3.0052348 -22.569411 -22.569411 862.90834 862.90834
1 407.61347 2.1091399e-09  0.9667887  66.89422 0.022269095 0.12020741  0.07374936 0.68007181 3.0488653 -22.569411 -22.569411 860.36577 860.36577
3 408.01776 2.1574521e-09 0.96520081 66.946702 0.022301747 0.12027442 0.084317898 0.68035086  3.071513 -22.569411 -22.569411 861.17435 861.17435
5 407.22259 2.1368464e-09 0.96517283 67.101156 0.022359107 0.11996821 0.079582787 0.68237339 3.0619162 -22.569411 -22.569411 859.58401 859.58401
2 410.06164 2.1652736e-09  0.9616927 66.573453  0.02235646 0.12122346 0.084563589 0.67449176 3.0751318 -22.569411 -22.569411 865.26209 865.26209
1 410.20952  2.161743e-09  0.9615153 66.430788 0.022332463 0.12154673 0.083552892   0.672414 3.0734999 -22.569411 -22.569411 865.55787 865.55787
2 410.15036 2.1524768e-09 0.96107829 66.323963 0.022311428 0.12178209 0.080987223 0.67087066 3.0692043 -22.569411 -22.569411 865.43954 865.43954
1 409.30626 2.1487259e-09 0.96200796 66.389548 0.022319829 0.12166094  0.08029716 0.67177644 3.0674602 -22.569411 -22.569411 863.75134 863.75134
2 410.65068 2.1626128e-09 0.95991706 66.180876  0.02229441 0.12241845   0.0821383 0.66803188 3.0739022 -22.569411 -22.569411 866.44019 866.44019
3 412.51117 2.1376556e-09  0.9598402 65.846726  0.02221827 0.12315913 0.075182019 0.66312138 3.0622948 -22.569411 -22.569411 870.16117 870.16117
3 412.33724 2.2025646e-09 0.96137784 66.227106 0.022192727  0.1220329 0.091939103 0.66960606 3.0922075 -22.569411 -22.569411 869.81331 869.81331
5 412.80177 2.2070167e-09 0.96085594 66.409619 0.022226681 0.12165376 0.092853658 0.67220229 3.0942268 -22.569411 -22.569411 870.74236 870.74236
1 411.87487 2.2325728e-09 0.96409804  66.97215 0.022264115 0.12032976  0.10077649 0.68055426 3.1057397 -22.569411 -22.569411 868.88857 868.88857
2 413.37189 2.2110795e-09 0.96297538 66.975865 0.022274596 0.12055014 0.094451743 0.68007505  3.096066 -22.569411 -22.569411  871.8826  871.8826
1 413.00711 2.1914265e-09 0.96337899 66.950019 0.022297565 0.12067654 0.089722265 0.67949472 3.0871378 -22.569411 -22.569411 871.15304 871.15304
8 412.71594 2.2001258e-09 0.96469588 67.165831 0.022302388 0.11997923 0.092579563 0.68308609 3.0910997 -22.569411 -22.569411 870.57071 870.57071
1 412.41313 2.2475547e-09 0.96680896 67.906146 0.022381112 0.11814347  0.10567474 0.69376877 3.1124279 -22.569411 -22.569411 869.96508 869.96508
2 411.23199 2.2516431e-09 0.96774849 67.876763 0.022374459 0.11798132  0.10740305 0.69386998 3.1142453 -22.569411 -22.569411  867.6028  867.6028
1 412.33607 2.2427588e-09 0.97585239 69.369611 0.022614563 0.11466363  0.11066687 0.71329961 3.1102918 -22.569411 -22.569411 869.81095 869.81095
1 412.34883 2.2405695e-09 0.97668023 69.424129 0.022582976 0.11445682  0.11049978 0.71424434 3.1093152 -22.569411 -22.569411 869.83648 869.83648
 2 413.21432 2.0321026e-09  0.9706424 67.635504 0.022399479 0.11823103 0.056281587 0.69108155 3.0116561 -22.569411 -22.569411 871.56747 871.56747
 7 410.28217 1.9949639e-09 0.96668566 67.304622 0.022422265 0.11923931 0.045530712 0.68576056  2.993211 -22.569411 -22.569411 865.70316 865.70316
13 410.64321 1.9935287e-09 0.96610886 67.074853 0.022380936 0.11973612 0.044566612 0.68259158 2.9924914 -22.569411 -22.569411 866.42525 866.42525
18 410.17057 1.8975311e-09  0.9641075 66.855006 0.022387052 0.12073194 0.018726539 0.67825893 2.9431387 -22.569411 -22.569411 865.47997 865.47997
 9 410.27441 1.9017316e-09 0.96655366 67.281028 0.022443608 0.11972008 0.021163069 0.68443091 2.9453499 -22.569411 -22.569411 865.68764 865.68764
 4 411.87273 1.9410077e-09 0.96744858 67.395555 0.022402119 0.11929075 0.031113926 0.68653906 2.9657924 -22.569411 -22.569411 868.88429 868.88429
 1 411.90602 1.9415114e-09 0.96685632 67.344786 0.022403544 0.11936061  0.03114766 0.68590909 2.9660518 -22.569411 -22.569411 868.95086 868.95086
21 412.03016 1.9332214e-09 0.96513723 67.128588 0.022400613 0.11993455 0.028154912 0.68261553 2.9617728 -22.569411 -22.569411 869.19915 869.19915
 1   411.647 1.8954261e-09 0.96514235 67.174831 0.022400419 0.11989988 0.018787831 0.68312961 2.9420288 -22.569411 -22.569411 868.43283 868.43283
14 411.64378 1.8966655e-09 0.96517636 67.209728 0.022409221 0.11985915 0.019149314 0.68352927 2.9426824 -22.569411 -22.569411 868.42639 868.42639
 2 411.07962 1.9340671e-09 0.96743648  67.50538 0.022453428 0.11951628 0.029007238 0.68695068 2.9622102 -22.569411 -22.569411 867.29807 867.29807
 6 411.76224 1.9142072e-09 0.96651389 67.496109 0.022471904 0.11965617 0.023752119 0.68651705 2.9518886 -22.569411 -22.569411 868.66331 868.66331
 4 411.56437 1.9120391e-09 0.96670094 67.537744 0.022542442 0.11966811 0.023297902 0.68672261 2.9507553 -22.569411 -22.569411 868.26756 868.26756
 6 411.13323 1.8920225e-09 0.96798643 67.475882 0.022531268 0.11965363   0.0192256 0.68620427 2.9402315 -22.569411 -22.569411 867.40528 867.40528
 8 409.75576 1.9462378e-09 0.96827337 67.628638 0.022557478 0.11908312 0.033409304 0.68881033 2.9684833 -22.569411 -22.569411 864.65035 864.65035
 6 409.91929 1.9451344e-09 0.96590969 67.179107 0.022502753 0.12006665 0.031736173 0.68257365 2.9679162 -22.569411 -22.569411 864.97741 864.97741
 2 410.47725 1.9170833e-09 0.96368761 66.712719 0.022495878 0.12123873 0.023391796  0.6755018   2.95339 -22.569411 -22.569411 866.09333 866.09333
 6 410.48085 1.9170705e-09 0.96367031 66.712005 0.022495715 0.12124052 0.023380055 0.67549121 2.9533833 -22.569411 -22.569411 866.10052 866.10052
 2 410.29805 1.8912082e-09 0.96480767 66.627298 0.022364008 0.12111847  0.01765024 0.67523718  2.939801 -22.569411 -22.569411 865.73493 865.73493
 1 409.95263 1.8947857e-09  0.9646189 66.584206 0.022354088   0.121197 0.018411271 0.67466194 2.9416908 -22.569411 -22.569411 865.04409 865.04409
 1 408.57432 1.9183799e-09 0.96681934 66.854238 0.022324889 0.12062455 0.024686309 0.67863091 2.9540661 -22.569411 -22.569411 862.28747 862.28747
 6  408.6768 1.9132483e-09 0.96702968 66.826384 0.022332488 0.12070089 0.023412952 0.67817499 2.9513876 -22.569411 -22.569411 862.49242 862.49242
 8 409.36617 1.9160719e-09 0.96756759  66.93491  0.02234707 0.12055493 0.024082052 0.67951095 2.9528623 -22.569411 -22.569411 863.87115 863.87115
 7 409.34078 1.8874579e-09 0.96371519 66.260438 0.022316146 0.12214789  0.01495475 0.66939535  2.937816 -22.569411 -22.569411 863.82039 863.82039
10 409.47314 1.8889027e-09  0.9636164 66.272274 0.022315113 0.12207853 0.015333607 0.66967372 2.9385812 -22.569411 -22.569411  864.0851  864.0851
 6 409.68725 1.8838155e-09 0.96253174 66.109404 0.022280988 0.12243881 0.013485366 0.66729784 2.9358844 -22.569411 -22.569411 864.51331 864.51331
 5 409.66991 1.8865641e-09 0.96263626 66.111622 0.022277983 0.12241164 0.014231217 0.66738919 2.9373424 -22.569411 -22.569411 864.47865 864.47865
 1 409.81716  1.895341e-09 0.96329445 66.529539 0.022310481  0.1215603 0.016984615 0.67340478 2.9419839 -22.569411 -22.569411 864.77314 864.77314
 4 409.72642 1.9275617e-09 0.96144768 66.092664 0.022338683 0.12296698 0.023727789 0.66578808 2.9588409 -22.569411 -22.569411 864.59166 864.59166
 3 409.58161 1.9244728e-09 0.96228169 66.161368 0.022333678 0.12284578 0.023249966 0.66677014 2.9572371 -22.569411 -22.569411 864.30205 864.30205
 5 410.21806 1.9103951e-09 0.96055611 65.924133  0.02235249 0.12355088 0.018896185 0.66270181 2.9498951 -22.569411 -22.569411 865.57493 865.57493
10 412.22227 1.8919486e-09 0.95849419 65.458958 0.022291406 0.12474543 0.012935936 0.65524558 2.9401924 -22.569411 -22.569411 869.58336 869.58336
 7 411.51531 1.9041909e-09 0.95905668 65.588878 0.022306348 0.12443269 0.016234094 0.65730227 2.9466423 -22.569411 -22.569411 868.16945 868.16945
 5 409.38338 1.9225403e-09 0.96061078 65.705596 0.022282765 0.12386711  0.02210998  0.6598834 2.9562325 -22.569411 -22.569411 863.90558 863.90558
 5 409.24082  1.931234e-09 0.96047248 65.712862 0.022307698 0.12382049 0.024405063 0.66000883 2.9607443 -22.569411 -22.569411 863.62047 863.62047
