#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0002
2 408.57086 2.0392848e-09 0.97406827  67.35313 0.022251798 0.11921529 0.059232365 0.68664176 3.0151842 -22.569411 -22.569411 862.28053 862.28053
3 407.74459 2.0291938e-09 0.97295776 67.309058 0.022272056 0.11951088 0.055971541  0.6855341 3.0102236 -22.569411 -22.569411 860.62801 860.62801
1 407.57686 2.0112381e-09 0.97080404 67.083884 0.022330511 0.12036563  0.05014725 0.68139026 3.0013356 -22.569411 -22.569411 860.29254 860.29254
1 408.21101 1.9916378e-09 0.97200755 67.513294 0.022429671 0.11940814 0.046547783 0.68731343 2.9915424 -22.569411 -22.569411 861.56085 861.56085
2 408.84667 1.9732553e-09 0.97175432  67.39773  0.02241156 0.11963948 0.041793388  0.6857708 2.9822697 -22.569411 -22.569411 862.83216 862.83216
1 409.17388 1.9840462e-09 0.97369604   67.5221 0.022390881 0.11919865 0.045372449 0.68793955 2.9877234 -22.569411 -22.569411 863.48658 863.48658
3 409.13727 1.9902717e-09 0.97358535 67.462954 0.022267726 0.11907683 0.046956996 0.68793038 2.9908563 -22.569411 -22.569411 863.41336 863.41336
9 407.96391   2.00066e-09 0.97320176 67.465939 0.022273429 0.11902151 0.049383743 0.68806701 2.9960622 -22.569411 -22.569411 861.06664 861.06664
1 406.61672 2.0250343e-09 0.96945516  67.21502 0.022263699 0.11977257 0.053538032 0.68409283 3.0081717 -22.569411 -22.569411 858.37227 858.37227
2   406.526 2.0239842e-09 0.96929714 67.190863 0.022261679 0.11984874 0.053035821 0.68370139  3.007653 -22.569411 -22.569411 858.19081 858.19081
 1 407.77666 2.1300549e-09 0.97324017 68.574874 0.022481301 0.11639439 0.082269677 0.70321864 3.0587329 -22.569411 -22.569411 860.69213 860.69213
 3 407.20256 2.1412005e-09 0.97287336  68.51226 0.022515904 0.11664955 0.084720127 0.70205864 3.0639517 -22.569411 -22.569411 859.54395 859.54395
 9 406.85349 2.0319786e-09 0.97032896 67.596664 0.022318069 0.11887284 0.055523753     0.6895 3.0115951 -22.569411 -22.569411  858.8458  858.8458
 1 407.54535 2.0648816e-09 0.97075054 67.783516 0.022351147 0.11848332 0.063677488 0.69198529  3.027658 -22.569411 -22.569411 860.22952 860.22952
 4 407.28532 1.9888873e-09 0.96812658 67.207543 0.022262358 0.11959539 0.044117642 0.68441778 2.9901604 -22.569411 -22.569411 859.70947 859.70947
 1 407.32632 1.9876147e-09 0.96823274 67.280073 0.022281574 0.11944856 0.043904082 0.68537975 2.9895204 -22.569411 -22.569411 859.79147 859.79147
 5 407.27481  1.988377e-09  0.9687089 67.340065 0.022287481 0.11928865 0.044393833 0.68627969 2.9899038 -22.569411 -22.569411 859.68845 859.68845
15 408.34935  2.021885e-09 0.96794706   67.9613 0.022618304 0.11841545 0.053062256 0.69316321 3.0066153 -22.569411 -22.569411 861.83753 861.83753
 3 408.08655 2.0383211e-09 0.97140604 68.394844 0.022630215  0.1173296 0.058923172 0.69933665 3.0147116 -22.569411 -22.569411 861.31192 861.31192
 1 408.45546  2.036586e-09 0.97090518 68.135862 0.022596299 0.11767051 0.058670405 0.69638541   3.01386 -22.569411 -22.569411 862.04975 862.04975
 2  409.3558 2.0466801e-09 0.97223264 68.415602 0.022600563 0.11689977 0.061901047 0.70050072 3.0188041 -22.569411 -22.569411 863.85041 863.85041
 6 409.19304 2.0241653e-09 0.97172632 68.385654 0.022589244 0.11705004 0.056057454 0.69994123 3.0077425 -22.569411 -22.569411 863.52491 863.52491
 4 409.29589 2.1275403e-09  0.9693508 68.469611 0.022578054 0.11697737 0.079824611 0.70085552 3.0575516 -22.569411 -22.569411 863.73061 863.73061
 1 408.37824 2.1147021e-09 0.96754974 68.108686 0.022549836 0.11789641 0.075706829 0.69575625 3.0514991 -22.569411 -22.569411  861.8953  861.8953
 1 409.07787 2.0650312e-09 0.97018565 68.203837 0.022428195 0.11722166 0.065308897 0.69831658 3.0277304 -22.569411 -22.569411 863.29455 863.29455
 1 410.48451 2.0119755e-09 0.97032892 67.744374 0.022346895 0.11812756 0.050950337 0.69241369 3.0017022 -22.569411 -22.569411 866.10785 866.10785
 1 410.75832 2.0229491e-09 0.97095625 67.784698 0.022336534 0.11799046 0.053906461 0.69310047 3.0071415 -22.569411 -22.569411 866.65545 866.65545
 2  409.6001 2.0027133e-09 0.96606521 66.821379 0.022232937 0.12015583 0.046490532 0.67957043  2.997088 -22.569411 -22.569411 864.33903 864.33903
 2 409.61023 2.0028576e-09 0.96590152 66.789124 0.022216634 0.12024587 0.046334233 0.67909557 2.9971601 -22.569411 -22.569411 864.35929 864.35929
 6 409.44968 1.9984201e-09 0.96607637 66.755357  0.02224277 0.12041226 0.045108073  0.6783388  2.994942 -22.569411 -22.569411 864.03818 864.03818
 4 409.57773  1.998513e-09 0.96702247 66.746176 0.022191859 0.12031361 0.045500853 0.67858601 2.9949885 -22.569411 -22.569411 864.29428 864.29428
 8 409.51285 1.9959921e-09 0.96733117 66.786249 0.022196308 0.12025146 0.044931873 0.67910097 2.9937263 -22.569411 -22.569411 864.16452 864.16452
 9 409.52471 1.9958319e-09 0.96731294  66.78499 0.022197685 0.12025608 0.044883773 0.67907542  2.993646 -22.569411 -22.569411 864.18823 864.18823
 1 409.50278 1.9948681e-09 0.96700069 66.711566 0.022174754 0.12040149 0.044485959  0.6780934  2.993163 -22.569411 -22.569411 864.14439 864.14439
 5 407.55093 2.0083093e-09 0.96922828 66.930798 0.022202128 0.12012727 0.048654726 0.68074978 2.9998783 -22.569411 -22.569411 860.24069 860.24069
 3 407.53442  2.044752e-09   0.970441 67.036805 0.022224955 0.11995082 0.058147425 0.68210052 3.0178616 -22.569411 -22.569411 860.20767 860.20767
 1 406.40012  1.992536e-09 0.96752884 66.876388 0.022288137 0.12069303   0.0439046  0.6787728 2.9919933 -22.569411 -22.569411 857.93905 857.93905
11 406.31411 2.0005102e-09 0.96822429 67.004447 0.022307609 0.12043432 0.046271119 0.68053235 2.9959873 -22.569411 -22.569411 857.76705 857.76705
 2 407.07412 2.0370025e-09 0.96788605 66.998685 0.022245342 0.12018487 0.055143855 0.68117185 3.0140645 -22.569411 -22.569411 859.28706 859.28706
 5 407.63227 2.0909814e-09 0.96970757 67.677619 0.022346223 0.11872993 0.069497303 0.69049293 3.0402186 -22.569411 -22.569411 860.40336 860.40336
 6 407.48706 2.1143115e-09 0.97029899 67.844819 0.022337719 0.11829357 0.075681604 0.69298306 3.0513143 -22.569411 -22.569411 860.11295 860.11295
 2 407.12126 2.1203866e-09 0.97521171 68.040711 0.022325793 0.11756733 0.079674872 0.69634281 3.0541835 -22.569411 -22.569411 859.38134 859.38134
 1 407.00323 2.1170025e-09 0.97510606 68.085612  0.02236547  0.1175167 0.078839236 0.69676682 3.0525863 -22.569411 -22.569411 859.14529 859.14529
 4 408.49829 2.0490457e-09 0.97718177 68.383463 0.022370561 0.11672395 0.063623135 0.70108695 3.0199593 -22.569411 -22.569411 862.13541 862.13541
 6 408.33737 2.0437898e-09 0.97689875 68.406816 0.022423009 0.11675577  0.06236411 0.70111093 3.0173909 -22.569411 -22.569411 861.81357 861.81357
 3 408.50502 2.0325078e-09 0.96733914 66.760058 0.022297345 0.12079587 0.053494089 0.67740094 3.0118555 -22.569411 -22.569411 862.14887 862.14887
 2 407.60718 2.1063481e-09  0.9726776 67.642624 0.022243164 0.11831573 0.074877105  0.6913031 3.0475408 -22.569411 -22.569411 860.35318 860.35318
 2 407.46795 2.0978677e-09 0.97247937 67.565505 0.022236088  0.1184636  0.07280226  0.6902896 3.0435065 -22.569411 -22.569411 860.07472 860.07472
 3 409.35298 2.1047308e-09 0.97075312 67.286603 0.022166947 0.11887537 0.073629117 0.68696002 3.0467727 -22.569411 -22.569411 863.84478 863.84478
 1 408.41524 2.1203948e-09 0.97100058 67.637499 0.022310251 0.11831236 0.077706147 0.69111704 3.0541874 -22.569411 -22.569411  861.9693  861.9693
1 408.46152 2.1085414e-09 0.97155557 67.665869 0.022316202 0.11824891 0.075090741 0.69150158 3.0485815 -22.569411 -22.569411 862.06186 862.06186
2 408.07538 2.1110679e-09 0.97102306 67.640364 0.022329602 0.11826193 0.075823369 0.69121114  3.049779 -22.569411 -22.569411 861.28959 861.28959
1 408.19311 2.1067323e-09 0.97120618 67.742497 0.022336655 0.11801845 0.074944846 0.69265674 3.0477232 -22.569411 -22.569411 861.52504 861.52504
1 408.50838   2.11403e-09 0.97204983 67.836451  0.02234721 0.11776488 0.077166567 0.69403558 3.0511812 -22.569411 -22.569411 862.15558 862.15558
5   408.645 2.1144239e-09 0.97161571 67.820949 0.022363798  0.1178251 0.077091133 0.69372871 3.0513675 -22.569411 -22.569411 862.42882 862.42882
5 408.64617 2.1043497e-09 0.97123924 67.705532 0.022368299 0.11812215 0.074412627 0.69202579 3.0465916 -22.569411 -22.569411 862.43116 862.43116
2 408.36218 2.1050964e-09 0.97145985 67.599562 0.022346256 0.11869246 0.073637938 0.68985969 3.0469463 -22.569411 -22.569411 861.86318 861.86318
7 406.12458 2.0144964e-09 0.96717732 67.234954 0.022372133 0.11966696 0.050417239 0.68427389 3.0029543 -22.569411 -22.569411 857.38798 857.38798
1 406.13499 2.0129857e-09 0.96709116 67.205405 0.022366517 0.11972895 0.050000646 0.68387137 3.0022042 -22.569411 -22.569411  857.4088  857.4088
2 407.57847 2.0645823e-09 0.96278507  66.81213 0.022420955 0.12075643 0.061010905 0.67771504  3.027513 -22.569411 -22.569411 860.29577 860.29577
3 407.36478 2.1286256e-09 0.96529544 67.222402 0.022369971 0.11979284 0.077734462 0.68388218 3.0580616 -22.569411 -22.569411 859.86839 859.86839
2 408.29328   2.11964e-09 0.96601292 67.370214 0.022394706 0.11929423 0.076533283 0.68631186 3.0538314 -22.569411 -22.569411 861.72538 861.72538
1 407.78798  2.099647e-09 0.96576726 67.333493 0.022393339 0.11943006 0.071482284 0.68567304 3.0443543 -22.569411 -22.569411 860.71478 860.71478
4 408.16215 2.0557837e-09 0.96430456 66.709708 0.022241605 0.12051934 0.059537822 0.67766042 3.0232422 -22.569411 -22.569411 861.46312 861.46312
6  406.9499 2.0177476e-09 0.96544958 66.676512 0.022232887 0.12073003 0.050316734 0.67688508 3.0045669 -22.569411 -22.569411 859.03863 859.03863
1 406.91701 2.0292713e-09 0.96573072 66.717881 0.022230613  0.1205965 0.053347329 0.67759074 3.0102618 -22.569411 -22.569411 858.97284 858.97284
3 409.37117 2.0564422e-09   0.966053  67.47001 0.022454142 0.11888312 0.061393564 0.68801168 3.0235625 -22.569411 -22.569411 863.88116 863.88116
1 408.24995 2.0966309e-09 0.96830494 67.693587  0.02246255 0.11853053 0.072399408 0.69082022 3.0429168 -22.569411 -22.569411 861.63872 861.63872
2 408.20221 2.1182892e-09 0.97012785 68.303858 0.022640248 0.11746663 0.078429324 0.69821987 3.0531939 -22.569411 -22.569411 861.54325 861.54325
8 406.11106 2.0725229e-09  0.9689315 67.752304 0.022568681 0.11889727 0.065732483 0.69032576 3.0313518 -22.569411 -22.569411 857.36093 857.36093
4 406.17297 2.0579459e-09 0.96845244 67.606025  0.02256048  0.1193569 0.061646256 0.68799654 3.0242935 -22.569411 -22.569411 857.48477 857.48477
1 406.27976 2.0740124e-09 0.96603017 67.068498 0.022344033 0.12036609 0.064204224 0.68121297 3.0320702 -22.569411 -22.569411 857.69834 857.69834
3 406.90997 2.1047892e-09 0.96645266 67.243863  0.02238001 0.12002176 0.072093718 0.68355545 3.0468004 -22.569411 -22.569411 858.95877 858.95877
7 407.53687  2.068712e-09 0.96800847 67.793646 0.022494074  0.1189792 0.064100868 0.69068739 3.0295113 -22.569411 -22.569411 860.21256 860.21256
1 408.52412 2.0947347e-09 0.96818949 67.867411 0.022483652 0.11889494 0.070073994 0.69156498  3.042012 -22.569411 -22.569411 862.18707 862.18707
2 407.15284 2.0824345e-09  0.9687243 67.723761 0.022465773 0.11908424 0.067034074 0.68988138 3.0361228 -22.569411 -22.569411 859.44451 859.44451
2 406.91373   2.10544e-09   0.970499 68.108902 0.022554326 0.11821801 0.073804902 0.69505524 3.0471096 -22.569411 -22.569411 858.96629 858.96629
2 406.72652 2.1031614e-09 0.97035287 68.073402 0.022550848 0.11827367 0.073225271 0.69462447 3.0460268 -22.569411 -22.569411 858.59186 858.59186
1 407.03887 2.1217218e-09 0.97368041 68.318673 0.022495027 0.11746993 0.079072183 0.69865481  3.054813 -22.569411 -22.569411 859.21656 859.21656
3 406.97908 2.1153433e-09 0.97407189 68.328774 0.022490764 0.11744147 0.077746371 0.69881399 3.0518022 -22.569411 -22.569411 859.09698 859.09698
1 408.23287 2.1225051e-09 0.97329617 67.990243 0.022497534 0.11844336 0.078506514 0.69362527 3.0551822 -22.569411 -22.569411 861.60456 861.60456
4 408.40107 2.1071921e-09  0.9729661 67.906237 0.022487542 0.11868352 0.074563602 0.69236764 3.0479414 -22.569411 -22.569411 861.94097 861.94097
4  406.0542  2.040927e-09  0.9677743 66.758293 0.022308962 0.12085125 0.056489377 0.67723357 3.0159892 -22.569411 -22.569411 857.24723 857.24723
5  405.9073 2.0299877e-09 0.96740888 66.842877 0.022357861 0.12073509 0.053934212 0.67820044 3.0106148 -22.569411 -22.569411 856.95341 856.95341
4 406.40372 2.0132827e-09 0.96846829  66.86076 0.022338519 0.12065452 0.050235804 0.67859605 3.0023517 -22.569411 -22.569411 857.94625 857.94625
4 406.50601 2.0294199e-09  0.9685222 67.127072 0.022451133 0.12020379 0.054610593 0.68189157 3.0103351 -22.569411 -22.569411 858.15084 858.15084
5 406.63909 2.0294182e-09 0.96876113  67.27334 0.022428933 0.11961342 0.055254588 0.68462687 3.0103343 -22.569411 -22.569411 858.41701 858.41701
4 406.35769 2.0825237e-09 0.97220091 68.289299 0.022537056 0.11739912 0.069893142 0.69845723 3.0361656 -22.569411 -22.569411 857.85419 857.85419
1 407.08511 2.1240623e-09 0.97302047  68.52469  0.02254321 0.11712162 0.079964115 0.70110322 3.0559155 -22.569411 -22.569411 859.30905 859.30905
2 407.06438 2.1289576e-09 0.97227137 68.468824 0.022546025 0.11727092 0.080767445 0.70029078 3.0582175 -22.569411 -22.569411 859.26759 859.26759
13 405.99094   2.05015e-09 0.96599036 66.928929 0.022354985 0.12068746  0.05839348 0.67914016 3.0204981 -22.569411 -22.569411  857.1207  857.1207
 2 406.05485 2.0514511e-09 0.96653266 67.074786 0.022349166 0.12038409 0.058769213 0.68122132 3.0211325 -22.569411 -22.569411 857.24852 857.24852
 1 406.31256 2.0469556e-09 0.96672473 67.108457 0.022364197 0.12038085 0.057740818 0.68151494 3.0189387 -22.569411 -22.569411 857.76394 857.76394
 9 406.49687 2.0331481e-09 0.96660743 66.991617 0.022341685 0.12063942 0.054189826 0.67987705 3.0121705 -22.569411 -22.569411 858.13256 858.13256
11 408.69753 2.1181948e-09 0.96673076 66.480134 0.022117524 0.12129732 0.074236623 0.67395079 3.0531493 -22.569411 -22.569411 862.53388 862.53388
 2 410.12545 2.1603015e-09 0.96596331  66.80138 0.022164113 0.12072771 0.083805583 0.67825123 3.0728329 -22.569411 -22.569411 865.38972 865.38972
 1 411.75564 2.1075928e-09 0.96338917 66.434896 0.022158755  0.1216166 0.069532696 0.67268978 3.0481315 -22.569411 -22.569411  868.6501  868.6501
 2 411.39959 2.1393351e-09 0.96127596 66.197647 0.022178218 0.12229655 0.076430732 0.66874339 3.0630802 -22.569411 -22.569411   867.938   867.938
 5 411.42042 2.1360334e-09 0.96121276 66.186434 0.022180685 0.12235862 0.075567154 0.66848382 3.0615357 -22.569411 -22.569411 867.97967 867.97967
 6 411.13194 2.1029773e-09 0.96114001  66.07505 0.022172837 0.12264426 0.067395977 0.66672892 3.0459392 -22.569411 -22.569411 867.40271 867.40271
 7 411.76619 2.1032108e-09 0.96105576  66.24169 0.022214754 0.12255131 0.067447176 0.66851989 3.0460502 -22.569411 -22.569411 868.67121 868.67121
 2 411.17256 2.1150396e-09 0.96175473  66.36115 0.022239399 0.12229794  0.07073879 0.67023161 3.0516586 -22.569411 -22.569411 867.48395 867.48395
 3 411.14703 2.1152476e-09 0.96183208 66.368947 0.022237264 0.12226915 0.070824871  0.6703793  3.051757 -22.569411 -22.569411 867.43288 867.43288
 3 411.14296  2.116897e-09 0.96192245 66.380992 0.022235385 0.12223814 0.071302285 0.67057355 3.0525364 -22.569411 -22.569411 867.42475 867.42475
 4 411.69967 2.1432481e-09 0.96270974 66.539261 0.022235808 0.12184824 0.078202427  0.6730185 3.0649076 -22.569411 -22.569411 868.53817 868.53817
 7 410.41421 2.1406545e-09 0.96479138 66.818087 0.022249608 0.12111392 0.078460408 0.67735558 3.0636967 -22.569411 -22.569411 865.96724 865.96724
 4 412.23305 2.0742364e-09 0.96607082 66.666527 0.022057395 0.12043273 0.064811956 0.67785207 3.0321782 -22.569411 -22.569411 869.60492 869.60492
 1 412.80415 2.0788519e-09 0.97275275 67.510065 0.022139471 0.11844617 0.069536344 0.69003095 3.0344009 -22.569411 -22.569411 870.74713 870.74713
 8 414.86744 1.9736803e-09 0.97419452 67.621546 0.022042051 0.11778274 0.043396024 0.69271603 2.9824851 -22.569411 -22.569411 874.87371 874.87371
 1 414.73035 1.9739221e-09 0.97204231 66.996545 0.021946551 0.11927567 0.041903423 0.68384274 2.9826076 -22.569411 -22.569411 874.59952 874.59952
 2 414.49466 1.9931097e-09 0.97229997 67.215944 0.021973111 0.11901708 0.046260809 0.68641689 2.9922812 -22.569411 -22.569411 874.12815 874.12815
 1 414.16327 1.9955294e-09 0.97223989 67.218727 0.021981395 0.11902746 0.046805832 0.68640154 2.9934945 -22.569411 -22.569411 873.46536 873.46536
 3 413.77611  2.096387e-09  0.9745111 67.865368  0.02214533 0.11791698 0.073984342 0.69440433 3.0428005 -22.569411 -22.569411 872.69105 872.69105
 1 412.18059 2.0773878e-09  0.9773453 68.678865 0.022243866 0.11578045 0.070639007 0.70592172 3.0336963 -22.569411 -22.569411 869.50001 869.50001
 2 411.76737 2.1250681e-09 0.97751104 68.764368 0.022389518 0.11624798 0.081080021 0.70535583 3.0563889 -22.569411 -22.569411 868.67356 868.67356
 1 411.85159 2.1206248e-09 0.97826094 68.766727 0.022378056 0.11617259  0.08036048  0.7055597 3.0542959 -22.569411 -22.569411 868.84201 868.84201
 3 410.53514 2.0686374e-09 0.97577732 68.030777 0.022272127 0.11782154 0.066286841 0.69582083 3.0294752 -22.569411 -22.569411 866.20911 866.20911
 1 408.91812 2.0596684e-09 0.97239459 67.767646 0.022302677 0.11841257 0.062753956 0.69210059 3.0251301 -22.569411 -22.569411 862.97507 862.97507
 5 408.71849 1.9447486e-09 0.97162188 67.688477 0.022423897 0.11897938 0.033941736 0.68987824 2.9677178 -22.569411 -22.569411  862.5758  862.5758
 3 408.70789 1.9437871e-09  0.9715143  67.67267 0.022422973 0.11902158 0.033650589 0.68964323 2.9672233 -22.569411 -22.569411  862.5546  862.5546
 2 410.13717 1.9152757e-09 0.97031705 67.474225 0.022410256 0.11947869 0.026233623 0.68683891 2.9524467 -22.569411 -22.569411 865.41316 865.41316
 6 410.21952 1.9841783e-09 0.97296254 67.584432 0.022358429 0.11919003 0.045103197 0.68860482   2.98779 -22.569411 -22.569411 865.57787 865.57787
 4 408.78435 2.0298176e-09 0.97641205 68.151667 0.022429263 0.11778329 0.057993112 0.69664304  3.010531 -22.569411 -22.569411 862.70753 862.70753
 2 408.56918 2.0316284e-09 0.97600257 68.118492 0.022455946 0.11790525  0.05827858 0.69602715 3.0114227 -22.569411 -22.569411 862.27717 862.27717
 1 406.37847 2.0703658e-09 0.97334191   67.7655 0.022380069 0.11849167 0.066894325 0.69174031 3.0303104 -22.569411 -22.569411 857.89577 857.89577
 2 406.53704 2.0454112e-09 0.97224392  67.36334  0.02231251 0.11936009  0.05980131 0.68628385 3.0181839 -22.569411 -22.569411  858.2129  858.2129
 1 408.29095 2.0687025e-09  0.9739491 67.839245  0.02234434  0.1180126 0.066261736 0.69352874 3.0295067 -22.569411 -22.569411 861.72073 861.72073
 4 408.30263 1.9466821e-09  0.9696501 66.753113 0.022198642 0.12048962 0.033380896  0.6782426 2.9687115 -22.569411 -22.569411 861.74408 861.74408
14 408.04496 1.9605622e-09 0.96361892 66.189566 0.022212607 0.12243492 0.033419084 0.66826816 2.9758163 -22.569411 -22.569411 861.22873 861.22873
 5 408.16591 1.9526157e-09 0.96898865 66.576227 0.022210287 0.12130183 0.034134225 0.67467185 2.9717549 -22.569411 -22.569411 861.47065 861.47065
 1 408.06218 1.9652302e-09 0.96903064 66.551335 0.022195695 0.12132066 0.037344682 0.67441888 2.9781945 -22.569411 -22.569411 861.26318 861.26318
 1 408.25413 1.9666638e-09 0.96920508 66.552992 0.022196457 0.12134291 0.037714815 0.67438315 2.9789237 -22.569411 -22.569411 861.64708 861.64708
 7  408.7091   2.05966e-09 0.97491771 68.448351 0.022549865 0.11749072 0.064658683 0.69963414  3.025126 -22.569411 -22.569411 862.55702 862.55702
 6 410.91748 2.0216195e-09 0.97621564 68.381981   0.0224132 0.11743097 0.055305062 0.69947083  3.006484 -22.569411 -22.569411 866.97379 866.97379
 5 410.78841 2.0292362e-09 0.97611978 68.243147 0.022351942 0.11762018 0.056997757 0.69797206 3.0102446 -22.569411 -22.569411 866.71565 866.71565
 1  410.1556 2.0483489e-09 0.97556526 68.053719 0.022293813 0.11790251 0.061347991 0.69580422 3.0196191 -22.569411 -22.569411 865.45001 865.45001
 3 409.69944 2.0458052e-09  0.9761722 68.138723 0.022283122 0.11759919 0.061406686 0.69723904 3.0183765 -22.569411 -22.569411  864.5377  864.5377
 2 408.78836 2.1484264e-09 0.97612768 68.700487 0.022601103 0.11646183 0.088032511 0.70390623 3.0673208 -22.569411 -22.569411 862.71553 862.71553
 2  409.3549 2.0352353e-09  0.9722134  68.47375 0.022646184 0.11708084 0.058309329 0.70052568 3.0131965 -22.569411 -22.569411 863.84861 863.84861
 2 408.42282 2.0479864e-09 0.97036449 68.268881 0.022639672 0.11759612 0.060696881 0.69763397 3.0194421 -22.569411 -22.569411 861.98446 861.98446
 1 408.36666 2.0370658e-09 0.97010562 68.173763 0.022636079  0.1178078 0.057917713 0.69634191 3.0140955 -22.569411 -22.569411 861.87215 861.87215
 1 408.17437 2.0344088e-09 0.97039605 68.166189 0.022636417 0.11782664 0.057483567 0.69623317 3.0127904 -22.569411 -22.569411 861.48756 861.48756
 2 407.85262 2.1359569e-09 0.96935163 67.933004 0.022521393  0.1181513 0.082185792 0.69368992 3.0614999 -22.569411 -22.569411 860.84406 860.84406
 4 407.92716 2.1391293e-09 0.96960256 67.966769 0.022522188 0.11806649 0.083072776 0.69417606  3.062984 -22.569411 -22.569411 860.99315 860.99315
10 410.99639 2.1459541e-09 0.97136067 67.903525 0.022570402 0.11808712 0.085720368 0.69345681 3.0661693 -22.569411 -22.569411  867.1316  867.1316
 2 409.19257 1.9404465e-09 0.96600182 66.199945 0.022256087 0.12206301 0.030511444 0.66912162 2.9655032 -22.569411 -22.569411 863.52397 863.52397
 7 409.92169  1.928289e-09 0.96672562 66.180949 0.022183453 0.12177526 0.027635953 0.66975444 2.9592182 -22.569411 -22.569411  864.9822  864.9822
 6 409.70896 1.9243096e-09 0.96691946 66.199547 0.022199963 0.12180549 0.026526894 0.66983331 2.9571524 -22.569411 -22.569411 864.55675 864.55675
 2 409.35362 1.9270889e-09 0.96709372 66.416095 0.022274753 0.12139095 0.027634087 0.67275303 2.9585956 -22.569411 -22.569411 863.84605 863.84605
 4 406.67932 2.0011305e-09 0.96413724 66.395126 0.022242055 0.12160811 0.044795575 0.67212785 2.9962974 -22.569411 -22.569411 858.49746 858.49746
 4 408.86817 1.9826513e-09 0.96291916 66.718155 0.022342897 0.12084964  0.04086337 0.67677247 2.9870201 -22.569411 -22.569411 862.87516 862.87516
 1 408.15901 1.9709887e-09 0.96325204  66.68165 0.022373919 0.12109894 0.037847656 0.67578803 2.9811204 -22.569411 -22.569411 861.45685 861.45685
 1   408.241 1.9706436e-09 0.96323378 66.711392 0.022383152  0.1210531 0.037775213  0.6761593 2.9809453 -22.569411 -22.569411 861.62083 861.62083
 1 410.50421 2.0216923e-09 0.95870206  66.15628 0.022448493 0.12263057 0.048556912 0.66694828   3.00652 -22.569411 -22.569411 866.14724 866.14724
 4 409.57559 2.0519389e-09 0.96005296 66.400917 0.022466557 0.12205701 0.056750335 0.67065773 3.0213702 -22.569411 -22.569411 864.29001 864.29001
 3 409.80495 2.0379444e-09 0.95854127 66.152532 0.022474626 0.12281215 0.051810043  0.6664359 3.0145268 -22.569411 -22.569411 864.74872 864.74872
 1 409.49355  2.142203e-09 0.96226448 67.011285 0.022576041 0.12096413 0.079326836 0.67881993 3.0644198 -22.569411 -22.569411 864.12592 864.12592
 6  408.8013 2.1294001e-09 0.96318341 66.989272 0.022562881 0.12104456 0.076518581 0.67845891 3.0584254 -22.569411 -22.569411 862.74142 862.74142
 8 409.48144 2.1557982e-09 0.96514039 67.326744 0.022608542 0.11998341 0.084407697 0.68391452 3.0707461 -22.569411 -22.569411 864.10171 864.10171
12 408.70288 2.0473648e-09 0.96279515 66.712989 0.022573676 0.12161936 0.056282549  0.6744744 3.0191386 -22.569411 -22.569411 862.54459 862.54459
 7 406.42749 2.0951375e-09  0.9668526 67.273148 0.022511638 0.11988291 0.070046285 0.68384685 3.0422043 -22.569411 -22.569411  857.9938  857.9938
 1 406.72354 2.0579954e-09 0.96354079 66.828746 0.022457125 0.12091871 0.059453907 0.67743094 3.0243175 -22.569411 -22.569411  858.5859  858.5859
 2 405.97262 2.0560148e-09 0.96482456 66.900803 0.022411728 0.12068421 0.059587391 0.67875078 3.0233547 -22.569411 -22.569411 857.08406 857.08406
 1 405.96107 2.0482394e-09 0.96435941 66.872456 0.022425475 0.12089634 0.057187996 0.67797328 3.0195657 -22.569411 -22.569411 857.06097 857.06097
 1 406.19966 2.0568803e-09 0.96486509 66.940669 0.022416507 0.12048811 0.059831423 0.67956026 3.0237755 -22.569411 -22.569411 857.53815 857.53815
 2 406.30017 2.0511149e-09 0.96463091 66.908554 0.022415558 0.12056937 0.058249777 0.67907317 3.0209686 -22.569411 -22.569411 857.73916 857.73916
 5 406.33044 2.0515834e-09 0.96454324 66.895911 0.022416292 0.12060398 0.058318903 0.67887288  3.021197 -22.569411 -22.569411  857.7997  857.7997
 2 406.50144 2.0412393e-09 0.96417701 66.792625 0.022413924 0.12085764 0.055563976 0.67731567 3.0161422 -22.569411 -22.569411  858.1417  858.1417
 2 406.49323 2.0615814e-09 0.96482393 66.993088 0.022473631 0.12050885 0.060897762 0.67988804 3.0260584 -22.569411 -22.569411 858.12528 858.12528
 3 410.42315 2.0878877e-09 0.97245157 68.674431  0.02272589 0.11665328 0.071631871 0.70301095  3.038738 -22.569411 -22.569411 865.98512 865.98512
 1 410.56898 2.0809178e-09  0.9722418  68.64016 0.022725385  0.1167398 0.069802319 0.70253176 3.0353941 -22.569411 -22.569411 866.27678 866.27678
 1 410.27489 2.0591614e-09 0.97344625 68.522103 0.022676126 0.11701014 0.064512331   0.701035 3.0248839 -22.569411 -22.569411  865.6886  865.6886
 1 410.23506 2.0418654e-09 0.97481509 68.621167 0.022597177 0.11646044 0.061186356  0.7032326 3.0164489 -22.569411 -22.569411 865.60895 865.60895
 2 410.32794  2.124288e-09 0.97546337  68.95618 0.022662241 0.11572487 0.081861692 0.70751931 3.0560218 -22.569411 -22.569411 865.79471 865.79471
14 409.54146 2.1223481e-09 0.97392003 68.664973  0.02264877 0.11635519 0.081084858 0.70372494 3.0551082 -22.569411 -22.569411 864.22174 864.22174
