#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0002
 3 418.35423 2.2173481e-09 0.96696993 68.298342 0.022467374  0.1172119 0.088374167 0.69908783  3.098897 -22.569411 -22.569411 881.84728 881.84728
 7 417.57203 2.1985367e-09 0.96817324 68.182936 0.022319492  0.1173784  0.08351866 0.69802827 3.0903771 -22.569411 -22.569411 880.28289 880.28289
 4 416.34419 2.2150781e-09  0.9668484 67.742751 0.022309115 0.11853092 0.086475955 0.69160234 3.0978727 -22.569411 -22.569411 877.82721 877.82721
 1 414.49982 2.0572276e-09 0.96801059 67.568566 0.022264587 0.11916706 0.048870186 0.68871442 3.0239443 -22.569411 -22.569411 874.13846 874.13846
 3 414.35641 2.0478373e-09 0.96752167  67.53605 0.022270372 0.11923128 0.046506228 0.68826112 3.0193693 -22.569411 -22.569411 873.85164 873.85164
 2 415.30744 2.0731083e-09 0.96858206 67.845304 0.022302054 0.11855447 0.052849272 0.69249813 3.0316342 -22.569411 -22.569411 875.75371 875.75371
10 415.57994 2.0337668e-09 0.96550217 67.956157 0.022479867 0.11844738 0.042601751  0.6933474 3.0124747 -22.569411 -22.569411 876.29871 876.29871
 7 415.95902 2.0116059e-09 0.95945223 66.775579 0.022301488 0.12101359 0.034258366 0.67705332 3.0015185 -22.569411 -22.569411 877.05686 877.05686
10 416.38633 2.0048754e-09 0.95904292 66.720733 0.022292314 0.12117491 0.032449719 0.67618039  2.998167 -22.569411 -22.569411 877.91149 877.91149
 8 415.98827 2.0223652e-09 0.95914498 66.745849 0.022288541 0.12112649 0.036576858 0.67654121 3.0068528 -22.569411 -22.569411 877.11537 877.11537
 2 415.12396 2.0462456e-09 0.95958318 66.983371  0.02244722 0.12074714  0.04316747 0.67932293 3.0185918 -22.569411 -22.569411 875.38674 875.38674
11  415.1179 2.0463499e-09  0.9595959 66.984621 0.022447342 0.12074396 0.043197507 0.67934171 3.0186428 -22.569411 -22.569411 875.37461 875.37461
 2 415.51534  2.066191e-09 0.96051818 67.265359 0.022564059 0.12026453 0.048694739 0.68281436 3.0282919 -22.569411 -22.569411  876.1695  876.1695
 2 416.76567 2.0511674e-09 0.96030887 67.315357 0.022569334 0.12005027 0.045345998 0.68374655 3.0209942 -22.569411 -22.569411 878.67016 878.67016
 4 416.10033 2.0501217e-09 0.96288686 67.434113 0.022535329 0.11957734 0.046210173 0.68597425 3.0204843 -22.569411 -22.569411 877.33947 877.33947
 1 416.28942 2.0673968e-09  0.9624438 67.430458 0.022539107 0.11958568 0.050174825 0.68591355 3.0288753 -22.569411 -22.569411 877.71765 877.71765
 1 416.19112 2.1377183e-09 0.96741693  68.10851 0.022646891 0.11821633 0.069310798 0.69485579 3.0623241 -22.569411 -22.569411 877.52105 877.52105
 1 416.08348 2.1546149e-09 0.96733417 67.892939 0.022575896 0.11862645 0.072795756 0.69217923 3.0701971 -22.569411 -22.569411 877.30579 877.30579
 4 415.93152 2.1366247e-09   0.967313 67.781311 0.022540695 0.11876643 0.068774612 0.69093646 3.0618124 -22.569411 -22.569411 877.00186 877.00186
 1 415.89931 2.1356738e-09   0.967324 67.781653 0.022539171 0.11876105 0.068563905  0.6909546 3.0613673 -22.569411 -22.569411 876.93745 876.93745
 1 415.04855 2.1281355e-09 0.96619983 67.812755  0.02253122  0.1187641 0.065840062 0.69124867 3.0578314 -22.569411 -22.569411 875.23592 875.23592
 7 415.07853 2.1169234e-09 0.96209892 67.052496  0.02243989 0.12050885 0.061031814 0.68053008 3.0525489 -22.569411 -22.569411 875.29587 875.29587
 3 414.68179 2.1059823e-09 0.96206539 67.032471 0.022444235 0.12057061 0.058528193 0.68019203 3.0473671 -22.569411 -22.569411 874.50241 874.50241
 3 416.66119 2.0965555e-09 0.95958452 66.555928 0.022454582 0.12186738 0.054652325 0.67264516 3.0428809 -22.569411 -22.569411 878.46121 878.46121
 6 417.15521 2.1346617e-09 0.96012367 66.804303 0.022490624 0.12147388  0.06362331 0.67587579 3.0608933 -22.569411 -22.569411 879.44923 879.44923
 2 417.04224 2.1271634e-09 0.96042507 66.758094 0.022494123 0.12161402 0.061945547 0.67510462 3.0573745 -22.569411 -22.569411 879.22331 879.22331
 1 415.38689 2.2009289e-09 0.96619856 67.764131 0.022552842 0.11916833  0.08284265 0.68987804 3.0914646 -22.569411 -22.569411  875.9126  875.9126
7 415.79873 2.1560169e-09 0.96669464 67.724758 0.022540874 0.11897738 0.072811244 0.68995976 3.0708476 -22.569411 -22.569411 876.73628 876.73628
2 415.00791 2.1557263e-09 0.96684006 67.653914 0.022500212 0.11920175   0.0729675 0.68890873 3.0707128 -22.569411 -22.569411 875.15464 875.15464
1 416.15117 2.2237176e-09 0.97012706 68.278725 0.022489002 0.11767181 0.089599127 0.69788199 3.1017655 -22.569411 -22.569411 877.44117 877.44117
6  420.4386 2.1814176e-09 0.97378039 68.143609 0.022406572 0.11791564 0.080607711 0.69633513   3.08256 -22.569411 -22.569411 886.01601 886.01601
6 417.23027 2.1853227e-09 0.97292029 68.162947 0.022398347 0.11777636 0.082266317 0.69682488 3.0843486 -22.569411 -22.569411 879.59937 879.59937
5 417.35894 2.1789631e-09 0.97270137 68.047296 0.022388486 0.11806381 0.080450035 0.69519398 3.0814342 -22.569411 -22.569411  879.8567  879.8567
4 417.34507 2.1714495e-09 0.97275909 68.027967  0.02238286 0.11809402 0.078704881 0.69496762   3.07798 -22.569411 -22.569411 879.82896 879.82896
1 417.38538 2.1750763e-09 0.97220261   68.0362 0.022362286 0.11785085 0.079268445 0.69561122 3.0796489 -22.569411 -22.569411 879.90957 879.90957
2 417.95362 2.1661949e-09 0.96981192 67.617598 0.022158537 0.11849315 0.076235206 0.69087161 3.0755572 -22.569411 -22.569411 881.04606 881.04606
2 419.52579  2.190263e-09 0.97106676 67.774923 0.022158181 0.11807242 0.082690634 0.69322179 3.0866067 -22.569411 -22.569411  884.1904  884.1904
8 419.27813 2.1492667e-09 0.97169148 67.644338 0.022144425 0.11840964 0.073189629 0.69132928 3.0677118 -22.569411 -22.569411 883.69508 883.69508
3 420.16019 2.1871762e-09 0.97206079 67.727539  0.02213715  0.1182231 0.082081972 0.69250974 3.0851964 -22.569411 -22.569411 885.45919 885.45919
4 420.08136 2.1855939e-09 0.97203418 67.710859  0.02213765 0.11826998 0.081666823 0.69225489 3.0844727 -22.569411 -22.569411 885.30155 885.30155
6 417.93148 2.0543912e-09 0.96295728 66.030021 0.022045523 0.12259242 0.044808411 0.66668512 3.0225646 -22.569411 -22.569411 881.00178 881.00178
8 417.47111 2.2200112e-09 0.96654865 67.819794 0.022315958 0.11831397 0.087252096 0.69275941 3.1000973 -22.569411 -22.569411 880.08104 880.08104
2 416.02085  2.145597e-09 0.97126155 68.249784 0.022339981 0.11722127  0.07243264 0.69891286 3.0660029 -22.569411 -22.569411 877.18051 877.18051
9 415.49498 2.1294522e-09 0.97069932 68.211878 0.022327953 0.11735409 0.068458206 0.69831853 3.0584498 -22.569411 -22.569411 876.12879 876.12879
6 415.83825 2.1048039e-09 0.97145647 68.285363 0.022314997  0.1172106 0.062764616   0.699303 3.0468074 -22.569411 -22.569411 876.81533 876.81533
6  416.2105  2.115602e-09 0.97142289 68.130871 0.022285499 0.11743469 0.065285183 0.69751853 3.0519245 -22.569411 -22.569411 877.55982 877.55982
1 416.58888 2.0923176e-09 0.97210466 68.320418 0.022334178 0.11698437 0.060463444 0.70005508 3.0408575 -22.569411 -22.569411 878.31658 878.31658
 2 416.86741 2.1318373e-09 0.97213792 68.466346 0.022363641 0.11663012 0.070177058 0.70202516 3.0595693 -22.569411 -22.569411 878.87365 878.87365
 1 415.82524 2.1075863e-09 0.96868938 68.215009 0.022382119 0.11738566  0.06293728 0.69816196 3.0481284 -22.569411 -22.569411 876.78931 876.78931
 1 415.84734 2.1534974e-09 0.97215759 68.960671 0.022510053 0.11604067 0.075282367 0.70721335 3.0696783 -22.569411 -22.569411 876.83351 876.83351
 2 416.26322 2.1990618e-09 0.97168887 68.140078 0.022355516  0.1178146 0.084419882 0.69663123 3.0906159 -22.569411 -22.569411 877.66527 877.66527
 1 416.19809  2.199525e-09 0.97161496 68.130384  0.02235945 0.11783446 0.084536289 0.69649363 3.0908265 -22.569411 -22.569411 877.53501 877.53501
 3 416.37218 2.2423626e-09 0.96855079 67.900054  0.02236898 0.11847348 0.093090863 0.69302435 3.1101152 -22.569411 -22.569411 877.88319 877.88319
 4 416.98188 2.2243217e-09  0.9729431 68.409848 0.022440975 0.11732825 0.091049168 0.69987577 3.1020371 -22.569411 -22.569411 879.10259 879.10259
 5 416.45334 2.0623507e-09 0.97065186 68.202285 0.022412394 0.11749774 0.052997951 0.69774331 3.0264316 -22.569411 -22.569411  878.0455  878.0455
 2 417.89639 2.0290097e-09  0.9733871 68.415007 0.022358716 0.11736571  0.04472159 0.70001674 3.0101329 -22.569411 -22.569411 880.93159 880.93159
15 416.63602 1.9785992e-09 0.96303627 66.593808 0.022280735  0.1218751 0.026943031 0.67339208 2.9849742 -22.569411 -22.569411 878.41086 878.41086
17  415.0589 1.9922922e-09 0.96234259 66.529469 0.022279754 0.12203657 0.029828335 0.67239747 2.9918709 -22.569411 -22.569411 875.25661 875.25661
 2 415.34732 2.0480996e-09 0.96188007 66.627011 0.022338856 0.12202624 0.042559526 0.67324611 3.0194975 -22.569411 -22.569411 875.83345 875.83345
 1 415.73954 2.0632427e-09 0.96231628 66.665319 0.022336893 0.12188437 0.046425145 0.67394518  3.026864 -22.569411 -22.569411  876.6179  876.6179
 7 415.73279 2.0617713e-09 0.96206388 66.599658 0.022325266 0.12203419 0.045929323 0.67299038 3.0261506 -22.569411 -22.569411 876.60441 876.60441
 2 415.38617 2.1106184e-09 0.96288058 67.062005  0.02237526 0.12095097 0.058518624 0.67978129 3.0495661 -22.569411 -22.569411 875.91116 875.91116
 4 413.95614 2.0949262e-09 0.96330158 67.117763 0.022397809 0.12078877 0.055287163 0.68062312 3.0421034 -22.569411 -22.569411  873.0511  873.0511
 2 414.40002 2.0184255e-09 0.96176103 66.524296 0.022328472  0.1221905 0.035967516  0.6718886 3.0049028 -22.569411 -22.569411 873.93887 873.93887
 2  416.3639 1.9969997e-09 0.96141809 66.535908 0.022336229 0.12216893 0.030981146 0.67203432  2.994231 -22.569411 -22.569411 877.86661 877.86661
 2 416.71832 2.0878708e-09 0.96149705 66.990922 0.022563952 0.12171568 0.053054527 0.67697692 3.0387299 -22.569411 -22.569411 878.57546 878.57546
14 416.74632  2.086698e-09 0.96181786 67.028456  0.02256736 0.12162639 0.052943887 0.67752975  3.038168 -22.569411 -22.569411 878.63147 878.63147
 1 416.55707 2.0967522e-09 0.96147464 67.059327  0.02257296 0.12156399 0.055150139 0.67795289 3.0429747 -22.569411 -22.569411 878.25295 878.25295
 3 417.21192 2.1405017e-09 0.96474226 67.630799 0.022594877 0.12022792 0.067200299 0.68624555 3.0636253 -22.569411 -22.569411 879.56266 879.56266
 1  417.3256 2.1580213e-09 0.96554152 67.922349 0.022687351 0.11954525 0.072226537 0.69021259 3.0717768 -22.569411 -22.569411 879.79002 879.79002
10 416.13943 2.1656498e-09 0.96521486 67.744688 0.022569659  0.1196988 0.073942949 0.68850748 3.0753055 -22.569411 -22.569411 877.41767 877.41767
10    415.94 2.1618794e-09 0.96533529 67.768033 0.022576852 0.11965459 0.073080323 0.68880265  3.073563 -22.569411 -22.569411 877.01883 877.01883
 2 415.96499 2.1621842e-09 0.96572539 67.794386 0.022568373 0.11956877 0.073341085 0.68924972  3.073704 -22.569411 -22.569411  877.0688  877.0688
 2 415.52237 2.1195787e-09 0.96523559 67.714067 0.022547701 0.11971963 0.063179034 0.68822816 3.0538024 -22.569411 -22.569411 876.18356 876.18356
 4 415.61003 2.1253781e-09 0.96527397 67.719973  0.02255299  0.1197246 0.064544412 0.68826018 3.0565348 -22.569411 -22.569411 876.35889 876.35889
 7 415.19157 2.1165468e-09 0.96461791 67.553466 0.022537159 0.12008457 0.062055103 0.68596739  3.052371 -22.569411 -22.569411 875.52197 875.52197
 4  414.9232 2.1107255e-09 0.96400935  67.58794 0.022617169 0.11995385 0.060795482 0.68639867 3.0496168 -22.569411 -22.569411 874.98522 874.98522
 2 415.02892 2.1144653e-09 0.96384581 67.581485 0.022620525 0.11996517 0.061657562 0.68630662 3.0513871 -22.569411 -22.569411 875.19666 875.19666
 4 415.15571 2.1356912e-09 0.96513363 67.835876 0.022648776 0.11939246 0.067325206 0.68983815 3.0613754 -22.569411 -22.569411 875.45024 875.45024
 5 415.92072 2.1511197e-09  0.9653527 67.814826 0.022601646 0.11919868 0.071585327  0.6901694 3.0685736 -22.569411 -22.569411 876.98026 876.98026
 1  415.6604 2.1500154e-09 0.96505137  67.76997 0.022593101 0.11929413 0.071139525 0.68956992 3.0680601 -22.569411 -22.569411 876.45962 876.45962
 5 415.67762 2.1243437e-09 0.96478963 67.750183 0.022608192 0.11944743 0.064883333 0.68902169  3.056048 -22.569411 -22.569411 876.49406 876.49406
 3 415.38513 2.1399572e-09 0.96774847 68.368545 0.022681145 0.11786996 0.070223157  0.6978403 3.0633709 -22.569411 -22.569411 875.90907 875.90907
 2 415.33321 2.1431037e-09 0.96788443  68.42317 0.022688268 0.11777504 0.070988127  0.6985101 3.0648402 -22.569411 -22.569411 875.80523 875.80523
 1 414.23977  2.127688e-09 0.96242791 67.416689 0.022578483 0.12024034 0.063707104 0.68425821  3.057621 -22.569411 -22.569411 873.61836 873.61836
 5 414.58587 2.1071227e-09 0.96157675  67.34108 0.022607302 0.12049595 0.058571455 0.68292159 3.0479085 -22.569411 -22.569411 874.31057 874.31057
 3 414.80967 2.0986039e-09 0.96153822 67.254246 0.022608822 0.12073041 0.056485384 0.68158055 3.0438574 -22.569411 -22.569411 874.75817 874.75817
1   414.022 2.0949273e-09 0.96405438 67.514863 0.022590622 0.11997674 0.056891175 0.68572746  3.042104 -22.569411 -22.569411 873.18282 873.18282
2 419.79101 2.0739508e-09 0.96052366 66.966902 0.022568728 0.12087848 0.051391849 0.67860136 3.0320405 -22.569411 -22.569411 884.72085 884.72085
3   417.249 2.1355419e-09 0.96670192 67.829078 0.022589516 0.11869226 0.068176546  0.6914267 3.0613055 -22.569411 -22.569411 879.63682 879.63682
1 417.14726  2.149735e-09  0.9666429 67.866475 0.022599673 0.11866811  0.07140605 0.69179704 3.0679297 -22.569411 -22.569411 879.43333 879.43333
2 413.86305 2.1073912e-09 0.96748385 67.766452 0.022395279 0.11863381 0.061391543 0.69140634 3.0480359 -22.569411 -22.569411 872.86492 872.86492
1  416.1289 2.0321376e-09 0.97017584 67.708724 0.022266124 0.11841708 0.044256843 0.69163438 3.0116734 -22.569411 -22.569411 877.39662 877.39662
6  416.4822 2.0251423e-09 0.97022526  67.67089 0.022262452 0.11848119 0.042733697  0.6911575 3.0082251 -22.569411 -22.569411 878.10323 878.10323
1 418.01714 2.0349584e-09  0.9708958 67.642934 0.022258084 0.11839065 0.045585366 0.69110957 3.0130604 -22.569411 -22.569411 881.17311 881.17311
1  418.2015 2.0979664e-09 0.97268208 68.169435 0.022321247 0.11721618 0.061671161 0.69825395 3.0435536 -22.569411 -22.569411 881.54183 881.54183
8 419.97688 2.1484157e-09  0.9691562  67.53606 0.022550993 0.11972824 0.071537438 0.68655641 3.0673158 -22.569411 -22.569411 885.09258 885.09258
1 419.79471 2.1829271e-09 0.96656555  67.23537 0.022522951 0.12065337 0.077833325 0.68176214 3.0832518 -22.569411 -22.569411 884.72824 884.72824
8 419.24352 2.0532743e-09 0.96237266 65.811729   0.0221175 0.12317599 0.044608893 0.66295674 3.0220208 -22.569411 -22.569411 883.62585 883.62585
1  417.2546 2.0403327e-09 0.96075958 65.834521 0.022158086 0.12318805 0.040878703  0.6630686  3.015698 -22.569411 -22.569411 879.64802 879.64802
2  418.8284 2.0373938e-09 0.95935814 65.606831 0.022212501 0.12440038 0.038314807 0.65778289 3.0142565 -22.569411 -22.569411 882.79563 882.79563
2 417.57193 2.0372741e-09 0.95951795 65.857295 0.022266535 0.12395587 0.038672342 0.66128125 3.0141978 -22.569411 -22.569411 880.28269 880.28269
1 418.07079 2.0331333e-09 0.95951148 66.001221 0.022385346 0.12380532 0.037610741 0.66282976 3.0121632 -22.569411 -22.569411  881.2804  881.2804
1 417.53052 2.0240306e-09 0.95969882 66.025254  0.02237793 0.12371981 0.035534782 0.66328832  3.007676 -22.569411 -22.569411 880.19987 880.19987
2 419.84975 1.9897775e-09 0.95401451 65.335842 0.022342777 0.12511471 0.025412464 0.65295964 2.9906079 -22.569411 -22.569411 884.83832 884.83832
2 415.95306 2.0445033e-09 0.95950599 66.223763 0.022395953 0.12312542 0.040782421 0.66661814   3.01774 -22.569411 -22.569411 877.04494 877.04494
8 416.22868 2.0193923e-09  0.9609997 66.092702 0.022314754 0.12314701 0.035722545 0.66543112 3.0053817 -22.569411 -22.569411 877.59618 877.59618
4 418.67644 1.9910681e-09 0.96121477 66.122495 0.022358809 0.12308335   0.0293307 0.66577739 2.9912563 -22.569411 -22.569411  882.4917  882.4917
6 416.91361  2.008115e-09 0.96153474 66.279426 0.022400683 0.12273725 0.033606506 0.66805072 2.9997816 -22.569411 -22.569411 878.96604 878.96604
2 418.21218 2.0245469e-09 0.96421166 66.556629 0.022439085  0.1220427 0.038546348 0.67229126  3.007931 -22.569411 -22.569411 881.56318 881.56318
1 417.56756 1.9999351e-09 0.96407056 66.568312 0.022418853 0.12185004 0.032900685 0.67288671 2.9956998 -22.569411 -22.569411 880.27393 880.27393
1 418.18099 1.9860664e-09 0.96712517 67.146106 0.022471055 0.12062684 0.031210574 0.68108939 2.9887411 -22.569411 -22.569411  881.5008  881.5008
1 417.78222 1.9890996e-09 0.96711028 67.138446 0.022469855  0.1206576 0.031860361 0.68095102 2.9902672 -22.569411 -22.569411 880.70327 880.70327
3 417.38048 1.9890177e-09 0.96780575 67.243895 0.022458371 0.12037607 0.032131157  0.6825989  2.990226 -22.569411 -22.569411 879.89979 879.89979
9 415.72111 2.0077937e-09 0.96765068 67.334546 0.022478174 0.12017019 0.036546484 0.68386335 2.9996216 -22.569411 -22.569411 876.58104 876.58104
2 414.73935 2.0186304e-09 0.96798233 67.505336 0.022462404 0.11959221 0.039763684 0.68676393 3.0050044 -22.569411 -22.569411 874.61752 874.61752
8 413.78668  2.020554e-09 0.96538936 67.471493  0.02249381 0.11980007  0.03875413 0.68592405 3.0059568 -22.569411 -22.569411 872.71218 872.71218
1 413.65518 2.0141488e-09 0.96606951  67.49662 0.022477302 0.11973616 0.037459621 0.68633436 3.0027818 -22.569411 -22.569411 872.44918 872.44918
7 417.03009 2.0734879e-09 0.96479963 67.481482 0.022506938 0.11991228 0.050697874 0.68574178 3.0318173 -22.569411 -22.569411   879.199   879.199
2   416.573 2.0607063e-09 0.96549154 67.537707 0.022496562 0.11978099 0.047882755 0.68657537 3.0256339 -22.569411 -22.569411 878.28482 878.28482
1 417.33387 2.1648962e-09 0.97410884 69.259011 0.022643859 0.11585361 0.077994941 0.70984137 3.0749575 -22.569411 -22.569411 879.80657 879.80657
7 417.28966 2.1629974e-09  0.9740648 69.258959 0.022643434 0.11584768 0.077547649 0.70985418   3.07408 -22.569411 -22.569411 879.71814 879.71814
3 417.15054 2.1179265e-09 0.97025886 68.966081 0.022565496 0.11645995 0.065577438 0.70626121 3.0530227 -22.569411 -22.569411 879.43991 879.43991
4 417.74799 2.1490537e-09 0.97032273 69.018872 0.022551163 0.11631995 0.073119136 0.70703438 3.0676127 -22.569411 -22.569411  880.6348  880.6348
3 417.89547 2.1632431e-09 0.96677609 68.254827 0.022435718 0.11804024  0.07471077 0.69699393 3.0741936 -22.569411 -22.569411 880.92977 880.92977
6 418.56574 2.1756808e-09 0.96771221 68.281642 0.022347383 0.11773381 0.077792626 0.69807857 3.0799267 -22.569411 -22.569411  882.2703  882.2703
1 421.93618 2.0684262e-09 0.96588551 67.537806 0.022255141 0.11901942 0.052512721 0.68877519 3.0293731 -22.569411 -22.569411 889.01118 889.01118
1 417.10313 2.1584869e-09 0.96911506 67.601994  0.02230733 0.11898913 0.074595696 0.68931799 3.0719926 -22.569411 -22.569411 879.34509 879.34509
1 417.42211 2.1238963e-09 0.97018079 67.648125 0.022305718  0.1189511 0.066785114 0.68982821 3.0558374 -22.569411 -22.569411 879.98304 879.98304
4 418.10781 2.0993186e-09 0.96951494 67.415887 0.022271652 0.11946365 0.060522738 0.68663475 3.0441979 -22.569411 -22.569411 881.35443 881.35443
1 416.67254 2.1482207e-09 0.96147305 66.478085 0.022304088 0.12180859  0.06757632 0.67235163  3.067225 -22.569411 -22.569411 878.48391 878.48391
