#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0002
12 414.93951 2.0072202e-09 0.96399956 66.718273  0.02233448 0.12176198 0.033633809 0.67474292 2.9993359 -22.569411 -22.569411 875.01784 875.01784
 2 415.20388 1.9792244e-09 0.96375908 66.705252 0.022356984 0.12180839 0.026407501 0.67446106 2.9852902 -22.569411 -22.569411 875.54659 875.54659
 5 415.15133 1.9637274e-09 0.96329151 66.655127 0.022364607 0.12195606 0.022513193 0.67362173 2.9774295 -22.569411 -22.569411 875.44147 875.44147
 1 417.18865 1.9877146e-09 0.96400638 67.695535 0.022422136 0.11939592 0.029791341 0.68903783 2.9895706 -22.569411 -22.569411 879.51611 879.51611
 1 417.05008 1.9764281e-09 0.96332802 67.595521 0.022422578 0.11960245 0.026881345 0.68766396 2.9838763 -22.569411 -22.569411 879.23898 879.23898
 1 417.65684  1.969637e-09  0.9633325 67.575085 0.022412249 0.11966553 0.025223324 0.68735949 2.9804343 -22.569411 -22.569411 880.45251 880.45251
 7 416.67138 2.0092665e-09 0.96169858 67.133972 0.022281511 0.12042846 0.034153962  0.6818348 3.0003548 -22.569411 -22.569411 878.48159 878.48159
 3 417.08158  2.021338e-09 0.95989477 66.821345 0.022238888 0.12110035 0.036070067 0.67744144 3.0063448 -22.569411 -22.569411 879.30197 879.30197
 4 416.40931 2.0746343e-09 0.95891576 66.648677 0.022303865 0.12184634 0.048122099  0.6739423   3.03237 -22.569411 -22.569411 877.95744 877.95744
 3 414.84572 2.0731171e-09 0.96068448 66.918849 0.022314842 0.12112757 0.049128654 0.67815032 3.0316384 -22.569411 -22.569411 874.83027 874.83027
 1 414.77372 2.0744395e-09 0.96081627 66.930532 0.022313571 0.12108514 0.049516794 0.67836024 3.0322761 -22.569411 -22.569411 874.68626 874.68626
 1 414.35658 2.0698321e-09 0.96022136 66.666551 0.022298239 0.12172754 0.047979934 0.67439707 3.0300526 -22.569411 -22.569411 873.85199 873.85199
 3  413.4606 2.0698168e-09 0.96154115 67.169457 0.022484575 0.12074528 0.049014847 0.68101859 3.0300452 -22.569411 -22.569411 872.06001 872.06001
 5 413.23737 2.1093142e-09 0.96357902 67.487258  0.02248903 0.11975664  0.05988538  0.6861766  3.048948 -22.569411 -22.569411 871.61356 871.61356
 8 413.20591 2.1093137e-09 0.96367246 67.493272 0.022487666  0.1197418 0.059920426 0.68626812 3.0489477 -22.569411 -22.569411 871.55064 871.55064
 2 414.57382 2.1545513e-09 0.96315635  67.83518 0.022583329 0.11914826 0.071013459 0.69050468 3.0701676 -22.569411 -22.569411 874.28646 874.28646
 2 414.72549 2.1513118e-09 0.96346217  67.90706 0.022572636 0.11887574 0.070633136 0.69177372 3.0686629 -22.569411 -22.569411  874.5898  874.5898
 1 414.70442 2.1514522e-09 0.96353736 67.913962 0.022572283  0.1188513 0.070709425 0.69189013 3.0687282 -22.569411 -22.569411 874.54766 874.54766
10 416.68988 2.1559063e-09 0.96356785 67.231451 0.022278377 0.12017798 0.069845344 0.68331784 3.0707963 -22.569411 -22.569411 878.51859 878.51859
 5 418.51874  2.096135e-09 0.96311176 67.143074 0.022321447 0.12048615 0.054908343 0.68170451 3.0426803 -22.569411 -22.569411 882.17631 882.17631
 3 414.82591 2.1061566e-09 0.96161704  67.26209 0.022424969  0.1199388 0.058997502 0.68381094 3.0474499 -22.569411 -22.569411 874.79064 874.79064
 3 414.93252 2.0930424e-09  0.9621863 67.314811 0.022448152 0.11978078 0.056173007  0.6846036 3.0412038 -22.569411 -22.569411 875.00385 875.00385
 1  415.7778 2.0857728e-09 0.96121143 67.451396 0.022672426 0.12051778 0.053260289 0.68376679 3.0377245 -22.569411 -22.569411 876.69443 876.69443
 2 414.91416 2.0661078e-09 0.96571158 67.968555 0.022658996 0.11917331 0.050304583 0.69150013 3.0282517 -22.569411 -22.569411 874.96714 874.96714
 9 415.06259 2.0730488e-09 0.96599569 68.061026  0.02267671 0.11886974 0.052245202 0.69295494 3.0316055 -22.569411 -22.569411 875.26401 875.26401
 5  415.6667 2.0883207e-09 0.96655636 68.336396 0.022725056 0.11815543 0.056685716 0.69685059 3.0389453 -22.569411 -22.569411 876.47223 876.47223
 2 415.15527 2.1107088e-09 0.96579764 68.112508 0.022696976 0.11869656  0.06147308 0.69374853 3.0496089 -22.569411 -22.569411 875.44937 875.44937
 2 414.70268 2.1007747e-09 0.96387248 67.538954 0.022615014  0.1199428 0.057852028 0.68597256 3.0448913 -22.569411 -22.569411 874.54419 874.54419
 3 414.81121 2.0862784e-09 0.96444358 67.592079 0.022609322 0.11967127 0.054817767 0.68707277 3.0379669 -22.569411 -22.569411 874.76124 874.76124
 1 414.72665 2.0244208e-09 0.96327482 67.346061 0.022563097 0.12032844 0.038620669 0.68343529 3.0078687 -22.569411 -22.569411 874.59212 874.59212
 2 415.30231 2.1235658e-09 0.96190546 67.480629 0.022592394 0.12011899 0.062207725 0.68509223 3.0556818 -22.569411 -22.569411 875.74344 875.74344
 2 415.07938 2.1221237e-09 0.96210273 67.522969 0.022586115  0.1199988 0.061993495 0.68576442 3.0550024 -22.569411 -22.569411 875.29759 875.29759
 3 415.30347 2.1187296e-09 0.96223376  67.47057 0.022561669 0.12012042  0.06098795 0.68506267 3.0534018 -22.569411 -22.569411 875.74576 875.74576
 3 415.42345 2.1058734e-09 0.96342657 67.746355 0.022621669 0.11949895  0.05872405 0.68884495 3.0473154 -22.569411 -22.569411 875.98572 875.98572
 9  413.9583 2.0821575e-09 0.96382506 67.511273 0.022558065 0.11993139 0.053142078 0.68586495 3.0359897 -22.569411 -22.569411 873.05543 873.05543
 2 413.92579 2.0826091e-09 0.96378962 67.503419 0.022553867 0.11993859 0.053234656 0.68578528 3.0362066 -22.569411 -22.569411 872.99041 872.99041
15 414.71856 2.0496746e-09 0.96442745 66.873315 0.022398442  0.1209821 0.045654008 0.67785024 3.0202661 -22.569411 -22.569411 874.57595 874.57595
 1 414.63807 2.0491031e-09 0.96434723 66.870026 0.022397713 0.12099056 0.045466199 0.67780125 3.0199873 -22.569411 -22.569411 874.41497 874.41497
 3  415.1916 2.0795559e-09 0.96444906 67.173227  0.02250392 0.12037157 0.053389567 0.68183973 3.0347395 -22.569411 -22.569411 875.52201 875.52201
 2 417.54563 2.0832809e-09 0.96867017 67.725996 0.022556578 0.11907841 0.055745622 0.68971658 3.0365291 -22.569411 -22.569411 880.23007 880.23007
 2 417.50547 2.0835117e-09 0.96866103 67.731301  0.02255817 0.11906922 0.055807458 0.68978176 3.0366399 -22.569411 -22.569411 880.14976 880.14976
 1 417.29968 2.0880975e-09 0.96827636 67.682961 0.022550815 0.11916534 0.056758192 0.68914471 3.0388384 -22.569411 -22.569411 879.73818 879.73818
 1 418.49717 2.1083171e-09 0.96912868 67.834334 0.022582651 0.11877192 0.062272237 0.69131631 3.0484751 -22.569411 -22.569411 882.13316 882.13316
 3 419.10891  2.115644e-09 0.96943427 67.980373 0.022610363 0.11849196 0.064027572 0.69318697 3.0519444 -22.569411 -22.569411 883.35664 883.35664
 8 419.45551 1.9929882e-09 0.97375744 68.282797 0.022510981 0.11759012 0.035998312 0.69804608 2.9922202 -22.569411 -22.569411 884.04983 884.04983
 3 418.40417 1.9847575e-09 0.97243336 68.296609 0.022560791 0.11779924 0.033793501 0.69761308 2.9880818 -22.569411 -22.569411 881.94716 881.94716
 1 421.96282 1.9784133e-09 0.97445657 68.261967 0.022532556 0.11759582 0.032853127 0.69780324 2.9848802 -22.569411 -22.569411 889.06446 889.06446
 4 421.32908  1.978852e-09 0.97409471  68.17806 0.022513458 0.11779598  0.03265077 0.69666943  2.985102 -22.569411 -22.569411 887.79698 887.79698
 5 421.48186 2.0796523e-09 0.96877989 67.328273 0.022506053 0.11977501 0.055272859 0.68461471 3.0347858 -22.569411 -22.569411 888.10254 888.10254
 2 421.69057  2.034864e-09 0.96926078 67.358577 0.022533163 0.11985196  0.04447204 0.68466906 3.0130141 -22.569411 -22.569411 888.51995 888.51995
 2 420.58414 2.0612275e-09 0.96913916 67.848523 0.022674558 0.11893636 0.051346256 0.69088854 3.0258868 -22.569411 -22.569411 886.30709 886.30709
 3 420.28063 2.0822717e-09 0.97117199 68.165739  0.02267341 0.11815132 0.057392288 0.69545079 3.0360446 -22.569411 -22.569411 885.70007 885.70007
 1 415.93424 2.1039284e-09 0.95968777   66.7154 0.022443121  0.1220572 0.055488899 0.67380754 3.0463914 -22.569411 -22.569411 877.00731 877.00731
 1 416.00708 2.0934311e-09 0.96259201 67.454213 0.022559133 0.12035998 0.054626536 0.68438898 3.0413895 -22.569411 -22.569411 877.15298 877.15298
 2 414.78451 2.0550695e-09 0.96307653 67.541272 0.022601665 0.12024394  0.04625425 0.68536324 3.0228948 -22.569411 -22.569411 874.70784 874.70784
11 414.62753 2.0783767e-09 0.96468028 67.616523 0.022635429 0.11982254 0.053085494 0.68691101 3.0341722 -22.569411 -22.569411 874.39387 874.39387
 2 414.31465 2.0476067e-09  0.9672429 67.529391 0.022511976 0.11974544 0.046365048 0.68654234 3.0192567 -22.569411 -22.569411 873.76811 873.76811
 2   414.288 2.0318896e-09 0.96654211 67.402637 0.022502674 0.12007805 0.042118745 0.68465064 3.0115513 -22.569411 -22.569411 873.71483 873.71483
 2 414.36905 2.0297564e-09 0.96699378 67.396115 0.022481137 0.12005122 0.041710505 0.68469608 3.0105009 -22.569411 -22.569411 873.87692 873.87692
 1 414.34993 1.9909749e-09 0.96624902 67.351006 0.022467974 0.12021053 0.031629664 0.68395142 2.9912095 -22.569411 -22.569411 873.83867 873.83867
12  414.4316 1.9895516e-09 0.96320389 66.720146 0.022408752 0.12163703 0.029412491 0.67487503 2.9904944 -22.569411 -22.569411 874.00202 874.00202
 1  415.0557 2.0257566e-09 0.96492358 66.897264 0.022300317 0.12053868 0.040285191 0.67929095 3.0085284 -22.569411 -22.569411 875.25021 875.25021
 2 414.99385  2.130149e-09 0.96711684 67.454135 0.022390668 0.11936748 0.066980172  0.6869398  3.058777 -22.569411 -22.569411 875.12652 875.12652
 1 414.86977 2.1157516e-09 0.96788436 67.773587 0.022487539 0.11871744 0.064091192 0.69108839 3.0519952 -22.569411 -22.569411 874.87836 874.87836
 3 414.13827  2.014411e-09  0.9625358 66.812252 0.022422956 0.12126813 0.036223327 0.67656543 3.0029119 -22.569411 -22.569411 873.41536 873.41536
10 414.13003 2.0059762e-09 0.96359756 66.881914 0.022418671 0.12111647 0.034447872 0.67758745 2.9987159 -22.569411 -22.569411 873.39889 873.39889
11 414.15818 2.0043564e-09 0.96361764 66.881966 0.022416845 0.12112051 0.034057933   0.677583 2.9979081 -22.569411 -22.569411 873.45517 873.45517
11  414.0715 2.0087966e-09 0.96410436 67.014703 0.022436821 0.12081763  0.03550605  0.6794889 3.0001209 -22.569411 -22.569411 873.28182 873.28182
2 413.56964 2.0239351e-09 0.96182251   66.8812 0.022465905 0.12131267 0.037998942 0.67703635 3.0076288 -22.569411 -22.569411  872.2781  872.2781
3 413.84175 2.0085486e-09 0.96130056 66.611008 0.022409411  0.1218987 0.033498489 0.67321755 2.9999975 -22.569411 -22.569411 872.82232 872.82232
4 413.81927 2.0066709e-09 0.96123865 66.597507 0.022405565 0.12193663 0.032998038 0.67300818 2.9990622 -22.569411 -22.569411 872.77737 872.77737
2 414.18925 2.0100399e-09 0.96130878 66.673747 0.022430378 0.12163151 0.034243505 0.67438612 3.0007397 -22.569411 -22.569411 873.51733 873.51733
4 414.25456 2.0423802e-09 0.96124839 66.747362 0.022441934 0.12147116 0.042102787 0.67543795  3.016701 -22.569411 -22.569411 873.64794 873.64794
1 414.79718 2.0454352e-09 0.96241465 66.857553 0.022463627 0.12137783 0.042929994 0.67666717 3.0181957 -22.569411 -22.569411 874.73319 874.73319
5 414.57007 2.0065611e-09 0.96437824 66.850928  0.02239473 0.12115508 0.034302235 0.67725568 2.9990075 -22.569411 -22.569411 874.27897 874.27897
2 414.56832   2.15433e-09 0.96420913 67.165414 0.022292045 0.12021435 0.070695037  0.6825839 3.0700649 -22.569411 -22.569411 874.27545 874.27545
1 414.20192 2.1375346e-09 0.96357736 67.186807 0.022295099 0.12017851 0.066306199 0.68285863 3.0622382 -22.569411 -22.569411 873.54267 873.54267
1 413.42269   2.06374e-09 0.96323407 66.930268 0.022290104 0.12072296 0.048184122 0.67921857  3.027105 -22.569411 -22.569411  871.9842  871.9842
4  414.2597 2.0581882e-09 0.96132372 66.604305 0.022278411 0.12160903 0.045465463 0.67410003 3.0244112 -22.569411 -22.569411 873.65823 873.65823
3 414.41704 2.0608741e-09   0.961124 66.580356 0.022274834 0.12162429 0.046081046 0.67383918 3.0257153 -22.569411 -22.569411  873.9729  873.9729
6  413.3297 2.1457286e-09 0.96555527 67.828432 0.022516189 0.11903562 0.069528644 0.69083387 3.0660642 -22.569411 -22.569411 871.79822 871.79822
7 414.61145 2.1529656e-09 0.96286473  67.65932  0.02253762 0.11948959 0.070594763 0.68824795 3.0694313 -22.569411 -22.569411 874.36173 874.36173
1 415.27918 2.1316168e-09 0.96702014 68.119408 0.022418683 0.11781388 0.067907726 0.69631253 3.0594658 -22.569411 -22.569411 875.69717 875.69717
4 415.57588 2.1464652e-09 0.97011863 68.589316 0.022480612 0.11667199 0.072871073 0.70275501 3.0664075 -22.569411 -22.569411 876.29058 876.29058
6 415.56376 2.1384286e-09 0.96951315 68.497201 0.022483465 0.11687084 0.070630417  0.7015251 3.0626564 -22.569411 -22.569411 876.26634 876.26634
2 415.55325 2.1331362e-09 0.96951126 68.460845 0.022471928 0.11693457 0.069286508 0.70109665 3.0601784 -22.569411 -22.569411 876.24533 876.24533
1 415.23932 2.1579961e-09 0.96772649  68.20566  0.02242307 0.11753611 0.074277771 0.69766778 3.0717651 -22.569411 -22.569411 875.61746 875.61746
1 415.64561 2.1160609e-09 0.96335562 67.607069 0.022520034 0.11964106 0.060785665 0.68747296 3.0521414 -22.569411 -22.569411 876.43005 876.43005
2 416.59952 2.1280553e-09 0.96309253 67.571309 0.022481597 0.11944772 0.063757786  0.6876497 3.0577936 -22.569411 -22.569411 878.33786 878.33786
2 414.45267 2.1827788e-09 0.96475869 67.812218  0.02246388  0.1187947 0.078169126 0.69132369 3.0831838 -22.569411 -22.569411 874.04416 874.04416
8 419.94987 2.2226125e-09 0.97468156  68.93519 0.022632763 0.11609521 0.092258029 0.70662389 3.1012684 -22.569411 -22.569411 885.03856 885.03856
2 418.59855 2.1659395e-09 0.97265412 68.266471 0.022398368 0.11707292 0.078207664 0.69925308 3.0754393 -22.569411 -22.569411 882.33593 882.33593
1 418.13767 2.1435953e-09  0.9728713 68.318674 0.022399111  0.1170063 0.072758668 0.69985365 3.0650696 -22.569411 -22.569411 881.41417 881.41417
3 417.72836 2.1316574e-09 0.97176198 67.633186 0.022271052 0.11877813 0.068363768  0.6901451 3.0594849 -22.569411 -22.569411 880.59555 880.59555
1 417.63336 2.1732995e-09 0.97214502 67.872176 0.022261531 0.11831628 0.078743502  0.6933466 3.0788316 -22.569411 -22.569411 880.40554 880.40554
9 415.59776 2.0763712e-09 0.96916967 68.000094 0.022464374 0.11878097  0.05445735 0.69305562 3.0332069 -22.569411 -22.569411 876.33434 876.33434
4 415.96096 2.0830945e-09 0.96915269 67.951629 0.022446156 0.11890485  0.05597136 0.69238879 3.0364396 -22.569411 -22.569411 877.06075 877.06075
2 416.53751 2.0900503e-09 0.96889137 67.886463 0.022430822  0.1190758 0.057498327 0.69146026 3.0397732 -22.569411 -22.569411 878.21384 878.21384
3 416.38208 2.1096595e-09 0.96936178  67.97708 0.022445675 0.11883312 0.062562679 0.69277534 3.0491116 -22.569411 -22.569411 877.90298 877.90298
8 416.10476 2.0936602e-09 0.96958462 67.877216 0.022418794 0.11907069 0.058354779 0.69141339 3.0414989 -22.569411 -22.569411 877.34833 877.34833
2 416.37937  2.085025e-09 0.96997053 67.841927 0.022393777 0.11908322 0.056454544  0.6911194 3.0373659 -22.569411 -22.569411 877.89756 877.89756
5 416.57372 1.9777976e-09 0.96375274 66.298624 0.022177056 0.12245515 0.026055907  0.6693935  2.984569 -22.569411 -22.569411 878.28627 878.28627
2 417.29288 2.1034597e-09 0.96447444 66.772181 0.022173386 0.12112882 0.058445294 0.67704932 3.0461685 -22.569411 -22.569411 879.72458 879.72458
3 416.62129 2.0345255e-09 0.96290161 66.964107 0.022273574 0.12093065 0.041275878 0.67911639 3.0128477 -22.569411 -22.569411 878.38141 878.38141
4 416.67672 2.0212645e-09 0.95775675 66.194362 0.022320107 0.12317018 0.034929221 0.66639287 3.0063084 -22.569411 -22.569411 878.49226 878.49226
1 416.61673 2.0194584e-09 0.95782237 66.183285 0.022319484 0.12319174 0.034500312 0.66623339 3.0054144 -22.569411 -22.569411 878.37228 878.37228
1 416.67491  2.024077e-09 0.95790073  66.16208 0.022308913 0.12325177 0.035569323 0.66590643 3.0076989 -22.569411 -22.569411 878.48865 878.48865
8 416.74402 2.0355356e-09 0.95805925 66.192787 0.022322852 0.12318627 0.038597829   0.666334 3.0133441 -22.569411 -22.569411 878.62686 878.62686
4 417.67213 2.0340788e-09 0.95766966 66.225184 0.022299064 0.12325276 0.037112866 0.66656304 3.0126281 -22.569411 -22.569411 880.48307 880.48307
1 418.84493 1.9982134e-09 0.95512993 65.995679 0.022381334 0.12406263 0.027236545 0.66219154 2.9948386 -22.569411 -22.569411 882.82869 882.82869
3 418.15458 2.0034408e-09 0.95540662 66.039392 0.022393381 0.12392862 0.028702165 0.66291826 2.9974512 -22.569411 -22.569411 881.44798 881.44798
7 417.51727  2.021145e-09 0.95618086 66.187134 0.022403163 0.12354077 0.033468077 0.66528447 3.0062493 -22.569411 -22.569411 880.17336 880.17336
2  418.3943 2.0558573e-09 0.95675346 66.250152 0.022458732 0.12348311  0.04199394  0.6659257  3.023278 -22.569411 -22.569411 881.92743 881.92743
3 416.27189 2.1205387e-09  0.9579837 66.451507 0.022432892 0.12266997 0.059176905 0.66984714 3.0542553 -22.569411 -22.569411 877.68259 877.68259
5 416.15367 2.1710997e-09 0.95907959 66.907459  0.02249154 0.12137939 0.072366627 0.67708349 3.0778189 -22.569411 -22.569411 877.44616 877.44616
9 416.92677 2.1421458e-09 0.96010544  66.85343 0.022494639 0.12138949 0.065406389 0.67653181 3.0643931 -22.569411 -22.569411 878.99237 878.99237
2 416.01685 2.1214597e-09 0.95967588 66.634582 0.022409159 0.12182592 0.060053664 0.67361321 3.0546895 -22.569411 -22.569411 877.17252 877.17252
1 415.67959  2.098719e-09 0.96037469 66.751554 0.022429545 0.12154136 0.054956389 0.67534895 3.0439122 -22.569411 -22.569411 876.49801 876.49801
9  415.5693 2.1672729e-09 0.96290021 67.496939 0.022424006 0.11959216 0.072991455 0.68677039 3.0760548 -22.569411 -22.569411 876.27743 876.27743
1 415.61471 2.1632398e-09 0.96272366 67.450907 0.022417204 0.11969632 0.071915863 0.68612872 3.0741921 -22.569411 -22.569411 876.36825 876.36825
7 415.26116 2.1606992e-09 0.96378493 67.454953 0.022408594 0.11964919 0.071695161 0.68628887 3.0730169 -22.569411 -22.569411 875.66115 875.66115
1  418.3626 2.1659125e-09 0.96474386 67.958757  0.02256643 0.11892235 0.075039528   0.692155 3.0754269 -22.569411 -22.569411 881.86403 881.86403
1 415.48875 2.0604324e-09 0.96402345 67.613008 0.022446888 0.11967286 0.048536594 0.68761831  3.025501 -22.569411 -22.569411 876.11632 876.11632
5  416.9018 2.0693884e-09 0.96494667 67.532605 0.022348576 0.11949216 0.051569167 0.68748581 3.0298382 -22.569411 -22.569411 878.94243 878.94243
6 416.95722 2.0922113e-09 0.96562534 67.810965 0.022362768 0.11877737 0.057578666 0.69156984 3.0408067 -22.569411 -22.569411 879.05326 879.05326
4 419.28665 2.1290649e-09 0.96634298 68.116318 0.022388006  0.1179801  0.06728659 0.69599284 3.0582679 -22.569411 -22.569411 883.71213 883.71213
1 419.26881 2.1265171e-09 0.96615765 68.090662 0.022387267 0.11803362 0.066607459 0.69564987 3.0570706 -22.569411 -22.569411 883.67643 883.67643
5 419.26466 2.1257368e-09 0.96627265 68.101025 0.022386054 0.11799966 0.066481529 0.69581833 3.0567036 -22.569411 -22.569411 883.66814 883.66814
15 417.03396 2.1409585e-09 0.96747727 68.164698 0.022371038  0.1176208 0.070526509 0.69723402 3.0638387 -22.569411 -22.569411 879.20674 879.20674
 2   416.717 2.1250483e-09 0.97045274 68.703106 0.022463962 0.11631947 0.068008087 0.70452095 3.0563796 -22.569411 -22.569411 878.57283 878.57283
 6 416.40817 2.1057788e-09 0.96785453  68.59315 0.022556184 0.11685563 0.062293141 0.70223732 3.0472705 -22.569411 -22.569411 877.95517 877.95517
 2 416.64555 2.0910354e-09 0.96562576 67.984115 0.022565266 0.11824411 0.057235117 0.69385458 3.0402445 -22.569411 -22.569411 878.42993 878.42993
20 416.09738 2.0621443e-09 0.96718128 67.838047 0.022484894 0.11848616 0.050406962 0.69218347 3.0263314 -22.569411 -22.569411 877.33359 877.33359
 3 415.95902 2.0986876e-09 0.96851582 68.292412 0.022479258  0.1174129 0.060077589  0.6985791 3.0438973 -22.569411 -22.569411 877.05685 877.05685
 2  416.3489 2.0889618e-09 0.97120284 68.949709 0.022639747 0.11625706 0.059450498 0.70639229 3.0392523 -22.569411 -22.569411 877.83663 877.83663
 5 416.05195 2.0963497e-09 0.97097383 68.899361 0.022643915 0.11636861 0.061212837 0.70571926 3.0427827 -22.569411 -22.569411 877.24273 877.24273
 8 415.36704 2.0785827e-09 0.96928456 68.690646 0.022661256 0.11710397 0.056020959 0.70233296 3.0342714 -22.569411 -22.569411  875.8729  875.8729
 1 415.63643 2.0793355e-09 0.96904953 68.729777 0.022678004 0.11706094 0.056092922 0.70272745 3.0346335 -22.569411 -22.569411 876.41168 876.41168
 7 416.51935 2.0475288e-09 0.96783246 68.411773 0.022656068 0.11811406 0.047351829 0.69775405 3.0192187 -22.569411 -22.569411 878.17752 878.17752
 2  416.6066 2.0664219e-09 0.96724655 68.419022 0.022670522  0.1181381 0.051810732 0.69773586 3.0284037 -22.569411 -22.569411 878.35201 878.35201
 1 415.52492  2.068319e-09 0.96668631  68.27492 0.022624631 0.11839007 0.051799276 0.69601652 3.0293213 -22.569411 -22.569411 876.18866 876.18866
 1 416.20533 2.0334188e-09 0.96391175  67.67617 0.022525355 0.11976469 0.041771497  0.6878293 3.0123036 -22.569411 -22.569411 877.54949 877.54949
 2 418.20881 2.0652289e-09  0.9620226 67.894224 0.022579292 0.11923824 0.049307722 0.69085631 3.0278261 -22.569411 -22.569411 881.55644 881.55644
 6 417.23121 2.1438072e-09 0.96276268 67.568011  0.02232872 0.11931137 0.068226126 0.68825273 3.0651684 -22.569411 -22.569411 879.60124 879.60124
 3 417.69873 2.1717097e-09 0.96595976 68.125545 0.022375919 0.11789369 0.076782596 0.69628742 3.0780998 -22.569411 -22.569411 880.53629 880.53629
 3 415.57814 2.1487568e-09 0.96791187 67.864461 0.022272148 0.11824912  0.07154689 0.69339964 3.0674746 -22.569411 -22.569411 876.29511 876.29511
 4 413.64462 2.0659792e-09  0.9645628 67.213906 0.022316152 0.12022524 0.049073179 0.68296427 3.0281894 -22.569411 -22.569411 872.42806 872.42806
 6 413.57117 2.0705891e-09 0.96430656 67.222334   0.0223333 0.12026272 0.050083621 0.68292286 3.0304182 -22.569411 -22.569411 872.28117 872.28117
1 413.40491 2.0762912e-09 0.96445277 67.296042 0.022352678 0.12012685 0.051638584  0.6838743 3.0331683 -22.569411 -22.569411 871.94865 871.94865
9 413.08138 2.0249102e-09 0.96433903 67.187591 0.022360814 0.12018828 0.039554422 0.68269882 3.0081105 -22.569411 -22.569411 871.30159 871.30159
1 413.06102 2.0250453e-09 0.96375103 67.030223 0.022329814 0.12059761 0.039015637 0.68036516 3.0081771 -22.569411 -22.569411 871.26087 871.26087
2 413.10959 2.0247521e-09  0.9636049 67.031661 0.022332264 0.12059549 0.038833553 0.68037814 3.0080324 -22.569411 -22.569411 871.35801 871.35801
7 413.42792 2.0602208e-09 0.96693596 67.604439 0.022390757 0.11927471 0.049108617 0.68853308 3.0253982 -22.569411 -22.569411 871.99467 871.99467
9 413.45047 2.0746477e-09 0.96762972 67.738913 0.022412696 0.11896499 0.053046317 0.69039567 3.0323765 -22.569411 -22.569411 872.03977 872.03977
1 413.15872 2.1088744e-09 0.96654549 67.491338 0.022423994 0.11966175 0.060903907 0.68656565 3.0487394 -22.569411 -22.569411 871.45626 871.45626
7 414.66913 2.1328366e-09 0.96926808 67.859101 0.022481631 0.11887124 0.067694608 0.69154529 3.0600379 -22.569411 -22.569411 874.47708 874.47708
3 415.13591 2.1116516e-09 0.97153414 68.453112  0.02254217 0.11767624 0.064206081 0.69929642 3.0500555 -22.569411 -22.569411 875.41064 875.41064
3 415.34282 2.1146865e-09 0.97171837 68.464591 0.022388249 0.11703151 0.065543032 0.70110106 3.0514917 -22.569411 -22.569411 875.82447 875.82447
1 414.75852 2.0877926e-09 0.96983649  67.88751 0.022310108 0.11848843 0.057443942 0.69300618 3.0386924 -22.569411 -22.569411 874.65587 874.65587
1 415.50812 2.0671123e-09 0.97137218 68.116367 0.022343247 0.11802656 0.052760507 0.69598961 3.0287377 -22.569411 -22.569411 876.15506 876.15506
5 415.15704 2.0839001e-09 0.96993645 68.016094 0.022352454 0.11830776 0.056016954 0.69446482 3.0368263 -22.569411 -22.569411 875.45291 875.45291
2 415.60065 2.0832095e-09 0.97037123  68.13148 0.022367475 0.11809606 0.056030354 0.69592255 3.0364948 -22.569411 -22.569411 876.34013 876.34013
4 416.81804 2.1420777e-09 0.96724173 67.940669 0.022475025 0.11909076 0.069282438 0.69182423 3.0643613 -22.569411 -22.569411 878.77491 878.77491
2 416.03948 2.1722152e-09 0.96870906 68.250513 0.022557962 0.11829818 0.077496491 0.69613945 3.0783326 -22.569411 -22.569411 877.21779 877.21779
8  417.0583 2.1874086e-09  0.9717277 68.730202 0.022487525 0.11671235 0.083083661  0.7038723 3.0853026 -22.569411 -22.569411 879.25542 879.25542
3 419.45642 2.1434854e-09 0.97372504 68.580472 0.022612745 0.11763463 0.071908031 0.70035066 3.0650183 -22.569411 -22.569411 884.05167 884.05167
3 419.50269 2.1980891e-09 0.97382903 68.820509 0.022618695 0.11709766 0.084739899 0.70355848 3.0901735 -22.569411 -22.569411 884.14421 884.14421
1 421.57501 2.1613449e-09 0.96924005 68.613937 0.022545272  0.1175523 0.073573033 0.70096108 3.0733157 -22.569411 -22.569411 888.28885 888.28885
 3 417.06665 2.1999137e-09 0.96796239 68.724574 0.022603134 0.11717837 0.083962172 0.70259233 3.0910032 -22.569411 -22.569411 879.27213 879.27213
 2 416.02678 2.2099795e-09 0.96567576  68.05069 0.022455698 0.11839943 0.085040113 0.69435451 3.0955683 -22.569411 -22.569411 877.19238 877.19238
 2 414.35044 2.0755538e-09 0.96154865  67.02264 0.022304969 0.12044981 0.050905987 0.68067717 3.0328131 -22.569411 -22.569411  873.8397  873.8397
 3 414.70399 2.0985774e-09 0.96188191 67.203671 0.022344523 0.12000545 0.057044619 0.68329152 3.0438448 -22.569411 -22.569411  874.5468  874.5468
 5 413.17553 2.0441992e-09 0.96577543 67.327625 0.022360675 0.11998233 0.044925968 0.68447198 3.0175912 -22.569411 -22.569411 871.48988 871.48988
12 413.23538 2.0555442e-09 0.96667136 67.503435 0.022373398 0.11954592 0.048259369 0.68704321 3.0231257 -22.569411 -22.569411 871.60958 871.60958
12 413.04455 2.0515086e-09 0.96609914 67.492686 0.022391549 0.11964253 0.046942776  0.6866916 3.0211605 -22.569411 -22.569411 871.22793 871.22793
