#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0001
 5 412.10991 2.3279077e-09 0.98019706 70.470691 0.022525313 0.11257367  0.11533167 0.72657696  3.147555 -22.569411 -22.569411 869.35865 869.35865
 7 412.08401 2.3344764e-09 0.98084503 70.487724 0.022534695 0.11250651  0.11705987 0.72682538 3.1503727 -22.569411 -22.569411 869.30685 869.30685
 6 411.63399 2.3070099e-09 0.98005965  70.23478 0.022497379 0.11315616  0.11000722  0.7236129 3.1385373 -22.569411 -22.569411 868.40681 868.40681
 2  412.0027 2.3064927e-09 0.97807213 70.296844 0.022538398 0.11310135  0.10940269 0.72412861 3.1383131 -22.569411 -22.569411 869.14423 869.14423
 4 412.27009 2.3137856e-09 0.97860984 70.478757 0.022583858 0.11271837  0.11145555 0.72623037 3.1414701 -22.569411 -22.569411   869.679   869.679
 1 412.40136 2.2840733e-09 0.98078929 70.751053 0.022615718 0.11226176  0.10554167 0.72918213 3.1285455 -22.569411 -22.569411 869.94155 869.94155
 1 412.71998 2.2338135e-09 0.97504397 69.619448 0.022445292 0.11491359  0.09069307 0.71518716 3.1062953 -22.569411 -22.569411 870.57879 870.57879
10 410.35119 2.2254129e-09  0.9738391 69.407964 0.022482069 0.11539941 0.088738775 0.71236408 3.1025276 -22.569411 -22.569411  865.8412  865.8412
 2 410.39155  2.224585e-09  0.9739223 69.390866  0.02247903 0.11546809 0.088554312 0.71208598 3.1021555 -22.569411 -22.569411 865.92193 865.92193
 4 410.28626 2.2093786e-09 0.97260859 68.845925 0.022387316 0.11656909 0.083982485 0.70538067 3.0952964 -22.569411 -22.569411 865.71135 865.71135
 6 409.97056  2.188016e-09 0.97314279 68.590371 0.022346781 0.11698277 0.079339601 0.70238803 3.0855803 -22.569411 -22.569411 865.07995 865.07995
 5  410.1267 2.1908075e-09 0.97298057 68.553504 0.022334178 0.11703752 0.079900243 0.70197816 3.0868553 -22.569411 -22.569411 865.39222 865.39222
 3 410.29307  2.175621e-09 0.97232416 68.532802 0.022313052 0.11691433 0.076361455 0.70210536 3.0798992 -22.569411 -22.569411 865.72497 865.72497
 4   410.368 2.1390619e-09 0.97237332  68.56575 0.022322399 0.11698466 0.067433355  0.7022221 3.0629525 -22.569411 -22.569411 865.87483 865.87483
 1 409.68932  2.189469e-09 0.97307886 68.902101 0.022441162 0.11648184 0.079617362 0.70593124 3.0862442 -22.569411 -22.569411 864.51746 864.51746
 3 409.66304  2.184149e-09 0.97290484 68.844333  0.02244958 0.11659126 0.078335384 0.70518889 3.0838114 -22.569411 -22.569411  864.4649  864.4649
 6 410.11991 2.1963545e-09 0.97735248 69.342882 0.022442037 0.11526216 0.083276121 0.71219259  3.089384 -22.569411 -22.569411 865.37864 865.37864
 1 409.59665 2.1293878e-09 0.97601531  69.29138 0.022462925  0.1153915 0.067796883 0.71145171 3.0584196 -22.569411 -22.569411 864.33212 864.33212
 4 409.76916 2.1661626e-09 0.97104164 68.681214 0.022462699 0.11692194  0.07414026 0.70305804 3.0755423 -22.569411 -22.569411 864.67715 864.67715
 7 410.88642 2.1409902e-09 0.97131365 68.389022 0.022372372 0.11748482 0.068254641 0.69950487 3.0638535 -22.569411 -22.569411 866.91166 866.91166
 1 410.82437 2.1318336e-09 0.97177229 68.285694 0.022327296  0.1175675 0.066127819 0.69851414 3.0595675 -22.569411 -22.569411 866.78756 866.78756
 2 410.30596 2.1636796e-09 0.97483751 68.854634 0.022326589 0.11613409 0.075169788 0.70650082 3.0743954 -22.569411 -22.569411 865.75074 865.75074
10 409.73046 2.2165299e-09 0.97527621 69.044784 0.022374775 0.11585551 0.087323459 0.70859848 3.0985279 -22.569411 -22.569411 864.59975 864.59975
 1 409.74241 2.2145229e-09 0.97512776 69.022506 0.022371516 0.11589776 0.086811235 0.70832849 3.0976221 -22.569411 -22.569411 864.62365 864.62365
 4 410.41631 2.2180428e-09 0.97546574 69.075307 0.022328037 0.11575902 0.087536076 0.70915612 3.0992103 -22.569411 -22.569411 865.97144 865.97144
4 410.89886 2.1796435e-09 0.97310053 68.627989 0.022384437 0.11697641  0.07807031 0.70264777 3.0817464 -22.569411 -22.569411 866.93655 866.93655
1 411.29277 2.1983431e-09 0.97217379 68.549306  0.02237741 0.11713433 0.082042301 0.70164364  3.090289 -22.569411 -22.569411 867.72437 867.72437
4 411.02806 2.2010282e-09  0.9716106 68.450558 0.022399536   0.117369 0.082343363 0.70023412 3.0915097 -22.569411 -22.569411 867.19494 867.19494
1 411.01008 2.1648309e-09 0.96859899 67.965635 0.022362874 0.11860734 0.071866554 0.69333989 3.0749273 -22.569411 -22.569411 867.15899 867.15899
1 411.25571 2.1688827e-09 0.96799526 67.926374 0.022378879 0.11873817 0.072580011 0.69266705 3.0767972 -22.569411 -22.569411 867.65025 867.65025
2 412.84643 2.2265936e-09  0.9711677 69.256345 0.022646446 0.11570172 0.088165367  0.7101303  3.103058 -22.569411 -22.569411 870.83168 870.83168
5 411.75112 2.2341728e-09 0.97341088 69.518724 0.022683221 0.11523309 0.090795929 0.71320783 3.1064561 -22.569411 -22.569411 868.64106 868.64106
5 411.41194 2.2225814e-09 0.97599686 69.981444 0.022682788 0.11418549 0.089331068 0.71912782 3.1012544 -22.569411 -22.569411 867.96271 867.96271
3 411.08545 2.2420533e-09 0.97608771 70.088008  0.02269828 0.11396244  0.09404017 0.72040379 3.1099772 -22.569411 -22.569411 867.30972 867.30972
3 411.37802 2.2592355e-09 0.97828732 70.483063 0.022743184 0.11329496 0.099241874 0.72478248 3.1176116 -22.569411 -22.569411 867.89486 867.89486
5 412.81828 2.2275417e-09 0.98079567 70.871332 0.022783998 0.11219457 0.093880671 0.72989933 3.1034837 -22.569411 -22.569411 870.77538 870.77538
3 414.83958 2.1841463e-09  0.9782195 70.318112 0.022736201 0.11340171 0.083252925 0.72328799 3.0838101 -22.569411 -22.569411 874.81798 874.81798
1 413.43642 2.2192021e-09  0.9844176 70.704296 0.022608993 0.11203452 0.093425438 0.72929184 3.0997328 -22.569411 -22.569411 872.01166 872.01166
1  413.9106 2.2280278e-09 0.97515643 69.427744  0.02234613 0.11471863 0.089739921 0.71422233 3.1037019 -22.569411 -22.569411 872.96003 872.96003
1 413.92705 2.2251124e-09  0.9750588 69.400846 0.022343608 0.11477394 0.089018578 0.71389116 3.1023925 -22.569411 -22.569411 872.99292 872.99292
1 414.36564  2.202718e-09 0.97383247 68.752495 0.022263062 0.11658596 0.082075212 0.70480655 3.0922771 -22.569411 -22.569411  873.8701  873.8701
1 415.49825 2.1564047e-09 0.97560563 68.988126 0.022240354 0.11603771 0.072104978 0.70801924 3.0710275 -22.569411 -22.569411 876.13532 876.13532
1 410.33182 2.1590175e-09 0.97357434  68.75344 0.022340618 0.11660911 0.072571744 0.70460162 3.0722384 -22.569411 -22.569411 865.80247 865.80247
9   410.167 2.1234413e-09 0.97335623 68.644842 0.022354822 0.11687758 0.064088414 0.70306634 3.0556231 -22.569411 -22.569411 865.47282 865.47282
3 409.99229 2.0895483e-09 0.97243981 68.626225 0.022380268 0.11693711 0.055982394 0.70272479  3.039533 -22.569411 -22.569411  865.1234  865.1234
 1 410.35313 2.1094683e-09 0.97357314 69.165927 0.022577102 0.11610188 0.061297809 0.70868042  3.049021 -22.569411 -22.569411 865.84509 865.84509
 3 410.49909 2.1096437e-09 0.97314792 69.116546 0.022579455 0.11619946 0.061146311 0.70805482 3.0491041 -22.569411 -22.569411   866.137   866.137
 5 410.58274 2.0960429e-09   0.974919 69.429685 0.022592657 0.11534117 0.059222502 0.71243544 3.0426363 -22.569411 -22.569411  866.3043  866.3043
 6 409.88035 2.1113583e-09 0.97452577 69.215511 0.022560926 0.11589347 0.062362325 0.70956646 3.0499166 -22.569411 -22.569411 864.89952 864.89952
 3 409.92357 2.1222038e-09  0.9743805 69.282057 0.022588171 0.11579474 0.064926268 0.71027302 3.0550402 -22.569411 -22.569411 864.98596 864.98596
 2 410.01435 2.1223239e-09  0.9739986 69.231413 0.022543354 0.11572087 0.064845424 0.71009663 3.0550968 -22.569411 -22.569411 865.16752 865.16752
 3 410.06884 2.1388029e-09 0.97400138 69.246603 0.022541627  0.1156837 0.068651074 0.71030492 3.0628314 -22.569411 -22.569411  865.2765  865.2765
 1 409.54135 2.1250414e-09 0.97483227 68.985804 0.022425022 0.11619202 0.065475575 0.70728731 3.0563764 -22.569411 -22.569411 864.22153 864.22153
 2 410.03488 2.1636536e-09 0.97681079 69.260775 0.022433488 0.11546656  0.07540196 0.71110153 3.0743833 -22.569411 -22.569411 865.20859 865.20859
 1 410.53033 2.1569215e-09 0.97447716 68.759506 0.022372951 0.11647706 0.072627706 0.70486467 3.0712671 -22.569411 -22.569411 866.19949 866.19949
 1 410.13753 2.1795636e-09 0.97239501 68.609818 0.022476498 0.11704877 0.077577766 0.70214096 3.0817098 -22.569411 -22.569411 865.41388 865.41388
 2 410.97142  2.157718e-09  0.9725235 68.524477 0.022504364 0.11733201 0.072393245 0.70073604 3.0716363 -22.569411 -22.569411 867.08166 867.08166
 2 411.07696 2.1156124e-09  0.9721295 68.476934 0.022527664 0.11764599 0.062139325 0.69960105 3.0519294 -22.569411 -22.569411 867.29274 867.29274
 1 411.14531 2.1135734e-09 0.97198787  68.45544 0.022527108 0.11769378 0.061617256 0.69931157 3.0509652 -22.569411 -22.569411 867.42945 867.42945
11 410.52392 2.1208671e-09 0.97220163 68.418065  0.02239297  0.1176552 0.063277778 0.69935196 3.0544101 -22.569411 -22.569411 866.18666 866.18666
 2 411.32508 2.1008677e-09 0.97125192  68.27043 0.022424709 0.11807408 0.058206413 0.69708342 3.0449355 -22.569411 -22.569411 867.78897 867.78897
 8 409.66792 2.1439584e-09 0.97277419  68.70714 0.022503432 0.11698011 0.069267509 0.70307257 3.0652389 -22.569411 -22.569411 864.47467 864.47467
 7 410.15196  2.274452e-09 0.97739575 69.976222 0.022664476 0.11419214  0.10201409 0.71910972 3.1243242 -22.569411 -22.569411 865.44275 865.44275
 3 410.32212 2.2788443e-09 0.97865165 70.153197   0.0226702 0.11377667  0.10360583  0.7213577 3.1262535 -22.569411 -22.569411 865.78307 865.78307
 5 410.33856 2.2776592e-09 0.97855127 70.128402 0.022674034 0.11384071  0.10322405 0.72102262 3.1257333 -22.569411 -22.569411 865.81594 865.81594
5  410.5063 2.2761762e-09 0.97822078 70.150908 0.022699746 0.11384615  0.10282567  0.7211383  3.125082 -22.569411 -22.569411 866.15143 866.15143
3 410.37948 2.2867285e-09 0.97806555 70.032594 0.022630345 0.11394846  0.10475917 0.72012818 3.1297073 -22.569411 -22.569411 865.89778 865.89778
5 410.64049 2.2827066e-09 0.97842854 69.725283 0.022524358 0.11447191  0.10360398   0.716797  3.127947 -22.569411 -22.569411  866.4198  866.4198
2 410.73867 2.2812319e-09 0.97873775 69.766557 0.022528106 0.11438094  0.10339781 0.71731118 3.1273007 -22.569411 -22.569411 866.61615 866.61615
1 411.24325  2.304379e-09 0.97775623  69.66445  0.02244427 0.11448479  0.10796941 0.71644067 3.1373963 -22.569411 -22.569411 867.62533 867.62533
4 412.56294 2.3065482e-09 0.97873588 70.031773  0.02252817 0.11362222  0.10910897 0.72099513 3.1383372 -22.569411 -22.569411 870.26471 870.26471
1 411.77938 2.2902402e-09 0.97887276 69.879734 0.022477882 0.11393664  0.10542964 0.71923884 3.1312418 -22.569411 -22.569411 868.69757 868.69757
2 411.39278 2.2902112e-09 0.97946471 70.119512 0.022525389  0.1134189  0.10604645  0.7221121 3.1312291 -22.569411 -22.569411 867.92438 867.92438
4 411.32266 2.2940734e-09 0.97970132 70.173339 0.022531812 0.11332631  0.10701613 0.72271323 3.1329141 -22.569411 -22.569411 867.78414 867.78414
6 412.18835 2.3105751e-09 0.98189589 70.555794 0.022527389 0.11242293  0.11178852 0.72753478 3.1400816 -22.569411 -22.569411 869.51552 869.51552
3 413.58536 2.2341732e-09 0.97757494  70.25133 0.022573128 0.11343818 0.092301017 0.72301816 3.1064563 -22.569411 -22.569411 872.30954 872.30954
3 413.75144 2.1818102e-09 0.97744221 69.831771  0.02238295 0.11389503  0.08032818 0.71913302   3.08274 -22.569411 -22.569411 872.64171 872.64171
5 410.01449 2.1311535e-09 0.97295779 68.881456 0.022377533 0.11628943 0.066537699 0.70629456 3.0592485 -22.569411 -22.569411  865.1678  865.1678
2 410.54389 2.1074067e-09 0.97625955 69.294222 0.022483567 0.11541659 0.062923031 0.71138014 3.0480432 -22.569411 -22.569411  866.2266  866.2266
2 410.74218 2.1039637e-09 0.97634502 69.293899 0.022479474 0.11542275 0.062143287 0.71137315 3.0464081 -22.569411 -22.569411 866.62319 866.62319
7 410.78529 2.1178215e-09 0.97773222 69.448585 0.022446915 0.11493485  0.06609042 0.71373655 3.0529731 -22.569411 -22.569411 866.70941 866.70941
3 410.43043 2.1328973e-09 0.97819751 69.659491 0.022498296 0.11461293 0.069851816 0.71602489 3.0600664 -22.569411 -22.569411 865.99969 865.99969
3 409.92108  2.133313e-09 0.97688296 69.388837 0.022519945 0.11537817 0.069064424 0.71217092 3.0602613 -22.569411 -22.569411 864.98099 864.98099
1 410.04616 2.1425281e-09 0.97680099 69.399632   0.0225406 0.11516747 0.071282046 0.71265506 3.0645716 -22.569411 -22.569411 865.23114 865.23114
1 409.94963 2.1287122e-09 0.97670723 69.349275 0.022521008 0.11528566 0.067890615 0.71203259 3.0581023 -22.569411 -22.569411 865.03808 865.03808
 2 410.09103 2.1193478e-09 0.97634184 69.273244 0.022511509 0.11543412 0.065617795 0.71111055 3.0536935 -22.569411 -22.569411 865.32088 865.32088
 1 409.62908 2.1460489e-09 0.97740796  69.57863 0.022508614 0.11478874 0.072474365 0.71497998 3.0662135 -22.569411 -22.569411 864.39698 864.39698
 1 409.59279 2.1522537e-09 0.97326264 68.708045 0.022440293  0.1169669 0.071336583 0.70324212 3.0691006 -22.569411 -22.569411  864.3244  864.3244
 2  409.5871 2.1524334e-09 0.97324852 68.707105 0.022440143 0.11696839 0.071371848 0.70323115 3.0691841 -22.569411 -22.569411 864.31302 864.31302
 2 409.28441 2.1347561e-09 0.97410094 68.963482 0.022482211 0.11635322 0.067853426 0.70663861 3.0609375 -22.569411 -22.569411 863.70765 863.70765
10 409.41691 2.1236727e-09 0.97365382 68.794272 0.022436224 0.11666295 0.064904383 0.70463641 3.0557321 -22.569411 -22.569411 863.97263 863.97263
 1 409.39076 2.1220465e-09  0.9734163 68.784703 0.022446678 0.11667548 0.064466016 0.70450564 3.0549661 -22.569411 -22.569411 863.92034 863.92034
 5 409.37071 2.1217233e-09 0.97341774 68.799678 0.022446149 0.11664041 0.064394653 0.70470948 3.0548137 -22.569411 -22.569411 863.88024 863.88024
 6 409.38585 2.1423384e-09 0.97166869  68.71604 0.022455349 0.11687539 0.068585323 0.70347309  3.064483 -22.569411 -22.569411 863.91053 863.91053
 1 410.93207 2.1737687e-09 0.97053607  68.68708 0.022476062 0.11727798 0.075232754 0.70232575 3.0790475 -22.569411 -22.569411 867.00297 867.00297
 8 410.96763 2.1717099e-09 0.97099972 68.750471  0.02247289 0.11710868 0.075043723 0.70323934 3.0780999 -22.569411 -22.569411 867.07408 867.07408
 1 410.37271 2.2051769e-09  0.9713948 68.981181 0.022496134 0.11649547 0.083119241 0.70646092 3.0933928 -22.569411 -22.569411 865.88424 865.88424
 8 410.59451 2.2095339e-09 0.97084289 68.942821 0.022517697 0.11662404 0.083958931 0.70581831 3.0953667 -22.569411 -22.569411 866.32783 866.32783
 1 412.43288 2.2548608e-09 0.97032579 69.082014 0.022564494  0.1165654 0.093435976 0.70702741 3.1156733 -22.569411 -22.569411 870.00458 870.00458
 2 412.44498  2.251389e-09 0.97026508 69.067278 0.022563337 0.11660401 0.092591131 0.70682389 3.1141325 -22.569411 -22.569411 870.02879 870.02879
 6 413.10165 2.2489587e-09 0.96973749 69.298976 0.022653851 0.11613636 0.092218893 0.70956636 3.1130524 -22.569411 -22.569411 871.34213 871.34213
 3 413.64598 2.2683629e-09 0.96927825 69.267549  0.02266391 0.11623828  0.09656241 0.70906938 3.1216435 -22.569411 -22.569411 872.43078 872.43078
 1 411.54638 2.2174049e-09 0.97077141 69.310808 0.022664414 0.11603249 0.085588987 0.70985975 3.0989226 -22.569411 -22.569411 868.23158 868.23158
 1 412.14578  2.237218e-09 0.97519393 70.033054  0.02269056 0.11450595 0.092270735 0.71887241 3.1078182 -22.569411 -22.569411 869.43037 869.43037
 1 412.07667 2.2267883e-09 0.97610325 69.573748 0.022483862 0.11526088 0.089316072 0.71401573 3.1031454 -22.569411 -22.569411 869.29217 869.29217
4 412.17762 2.2364171e-09 0.97694006 69.773622 0.022468447 0.11466864 0.092078885     0.7169 3.1074602 -22.569411 -22.569411 869.49406 869.49406
3 413.21699 2.2814046e-09 0.97897817 70.277058 0.022558686 0.11372638  0.10349478 0.72266664 3.1273764 -22.569411 -22.569411 871.57281 871.57281
6 415.05962 2.2351212e-09 0.97232106 69.310639 0.022634583 0.11647552 0.089391145 0.70899821 3.1068805 -22.569411 -22.569411 875.25806 875.25806
1 413.14936 2.2084131e-09 0.96851475 68.457197 0.022544848 0.11818003 0.081478774 0.69825157 3.0948593 -22.569411 -22.569411 871.43754 871.43754
3 415.65867 2.2167843e-09 0.96876802 68.923241 0.022704016 0.11749796 0.083738022 0.70341926 3.0986427 -22.569411 -22.569411 876.45617 876.45617
1 414.99664 2.2000693e-09 0.96838129 68.911838 0.022693694 0.11745493 0.079909821 0.70343343 3.0910739 -22.569411 -22.569411 875.13211 875.13211
2 414.95645 2.1740408e-09 0.96787542 68.752284 0.022739227 0.11783689 0.073991848 0.70115097 3.0791727 -22.569411 -22.569411 875.05171 875.05171
1 412.10119 2.2117086e-09 0.96990958  68.86475 0.022632825 0.11724689  0.08357003 0.70359477 3.0963504 -22.569411 -22.569411 869.34121 869.34121
1 411.19182 2.0882702e-09 0.96757329 68.204722 0.022506919 0.11833493 0.053558453 0.69576202 3.0389211 -22.569411 -22.569411 867.52246 867.52246
9 412.13613  2.107294e-09 0.97744314 69.997874 0.022701956 0.11431146 0.063028433 0.71896344 3.0479898 -22.569411 -22.569411 869.41108 869.41108
2 412.59549 2.1068862e-09 0.97794725 70.124949 0.022716178 0.11398726 0.063287953 0.72061143 3.0477962 -22.569411 -22.569411 870.32981 870.32981
1 412.87134 2.1356683e-09 0.97895132 70.295922 0.022729119 0.11364226 0.070407446 0.72264079 3.0613647 -22.569411 -22.569411  870.8815  870.8815
6 413.00351 2.1020263e-09  0.9791536 70.130865 0.022707183 0.11412606 0.062324717 0.72039464 3.0454869 -22.569411 -22.569411 871.14583 871.14583
2 415.86744 2.1155938e-09 0.98209118 71.015011 0.022751745 0.11195313 0.068121407 0.73153388 3.0519206 -22.569411 -22.569411  876.8737  876.8737
2 417.46434  2.077049e-09 0.98165544 70.759547 0.022693941 0.11241054 0.058980865 0.72879377 3.0335332 -22.569411 -22.569411 880.06749 880.06749
2 415.68767 2.1096937e-09 0.98276688 70.981531 0.022760874 0.11203222    0.066909 0.73110546 3.0491278 -22.569411 -22.569411 876.51417 876.51417
2 414.65919 2.0497969e-09 0.97751408 69.816303 0.022662346   0.114794  0.04959074 0.71659105 3.0203258 -22.569411 -22.569411 874.45721 874.45721
1 412.87056 2.1390418e-09 0.97638675 69.644998 0.022601853  0.1154224 0.069410906 0.71402431 3.0629431 -22.569411 -22.569411 870.87995 870.87995
5 411.01753 2.2330325e-09 0.96981612 68.956508 0.022605076 0.11661766 0.089002267 0.70576474 3.1059456 -22.569411 -22.569411 867.17389 867.17389
2 413.46604 2.2129793e-09  0.9696914 68.543079 0.022428676 0.11745094 0.082792014  0.7008064 3.0969248 -22.569411 -22.569411  872.0709  872.0709
1 413.37598 2.1530995e-09 0.96545374 68.253571 0.022459652 0.11792111 0.068415942 0.69718711 3.0694935 -22.569411 -22.569411 871.89078 871.89078
1 414.21355 2.1208785e-09 0.96451037  68.12237 0.022459036 0.11825472 0.060301834 0.69530202 3.0544155 -22.569411 -22.569411 873.56592 873.56592
1 414.54276 2.1050072e-09 0.96481565 68.062917 0.022373829 0.11833607 0.056589119 0.69477781  3.046904 -22.569411 -22.569411 874.22434 874.22434
7 414.28226 2.0819254e-09 0.96591645  68.11997 0.022371248 0.11817186 0.051814208 0.69564831 3.0358782 -22.569411 -22.569411 873.70334 873.70334
2 417.43219 2.0476955e-09 0.96616589 67.646561 0.022286999 0.11936756 0.043374582 0.68894468 3.0193001 -22.569411 -22.569411  880.0032  880.0032
5 416.91429 2.0528368e-09 0.96717924 67.834933 0.022310036 0.11897713 0.045127264 0.69146825 3.0218077 -22.569411 -22.569411 878.96741 878.96741
1 416.93024 2.0563409e-09 0.96673597 67.757567 0.022302562 0.11922867 0.045568895 0.69023167 3.0235132 -22.569411 -22.569411  878.9993  878.9993
1 416.78857 2.0573306e-09 0.96674161 67.761399 0.022305963 0.11922451 0.045812541 0.69026835 3.0239944 -22.569411 -22.569411 878.71596 878.71596
5 414.61844 2.0614022e-09 0.96967022 67.758068 0.022231083 0.11910918 0.047400896  0.6906522 3.0259715 -22.569411 -22.569411  874.3757  874.3757
1 414.88467 2.0591094e-09 0.96981748  67.75566 0.022227089 0.11911385 0.046902513 0.69062875 3.0248586 -22.569411 -22.569411 874.90815 874.90815
1 415.97406 2.2789581e-09   0.976537 68.746792 0.022209048  0.1164872  0.10042054 0.70508083 3.1263035 -22.569411 -22.569411 877.08695 877.08695
1 415.22422   2.29545e-09 0.97833726 69.177066 0.022253551 0.11559112  0.10522296 0.71051765  3.133514 -22.569411 -22.569411 875.58727 875.58727
1 414.72244  2.281092e-09 0.97896875 69.405901 0.022328802 0.11511888  0.10223432  0.7132475 3.1272394 -22.569411 -22.569411  874.5837  874.5837
4 414.13421 2.2852574e-09 0.97886025 69.407203 0.022355938 0.11518392  0.10318132 0.71306693 3.1290638 -22.569411 -22.569411 873.40725 873.40725
4 414.79897  2.273991e-09  0.9796218 69.548862 0.022332803 0.11475083  0.10102065 0.71517778 3.1241215 -22.569411 -22.569411 874.73676 874.73676
6 413.16365 2.3433801e-09 0.97902811 70.049504 0.022487194 0.11398871  0.11680423 0.72047297 3.1541795 -22.569411 -22.569411 871.46611 871.46611
3 412.69459 2.3640026e-09 0.97881806 70.098647 0.022545048 0.11393246  0.12163061 0.72086151 3.1629413 -22.569411 -22.569411 870.52801 870.52801
3  411.4772 2.2480511e-09 0.97521441 69.276645 0.022452204 0.11531018 0.094200484 0.71152073 3.1126488 -22.569411 -22.569411 868.09322 868.09322
1  413.4266  2.227995e-09 0.97270622 69.033406 0.022442754  0.1159362 0.088185277 0.70819044 3.1036872 -22.569411 -22.569411 871.99202 871.99202
2 413.16795 2.2251457e-09 0.97490342 69.426254 0.022403998 0.11488478 0.088840333 0.71374527 3.1024075 -22.569411 -22.569411 871.47472 871.47472
 1 414.83346 2.2466419e-09  0.9695235 68.662522 0.022327852  0.1163532 0.092142129 0.70438869 3.1120217 -22.569411 -22.569411 874.80575 874.80575
 1 413.90023 2.1837725e-09 0.96844096 68.879662 0.022528013 0.11625509 0.077961759 0.70603448  3.083639 -22.569411 -22.569411 872.93929 872.93929
 6 412.93453 2.1876957e-09 0.96749472 68.633531 0.022486903 0.11706732 0.078014826 0.70228527 3.0854339 -22.569411 -22.569411 871.00789 871.00789
 3 412.93817 2.2422622e-09 0.96800044 68.775611 0.022549943 0.11701439 0.090488608  0.7034927 3.1100703 -22.569411 -22.569411 871.01516 871.01516
 1 410.79923 2.2170559e-09 0.97479799 69.101178  0.02232048 0.11552301 0.087370382 0.70988396 3.0987652 -22.569411 -22.569411 866.73729 866.73729
 1  410.7686 2.2171498e-09 0.97479984 69.092321 0.022320306 0.11554371  0.08738975 0.70976657 3.0988076 -22.569411 -22.569411 866.67603 866.67603
 1 410.42209 2.1487562e-09 0.97554259 69.356909 0.022470514 0.11500127 0.072491837 0.71279215 3.0674743 -22.569411 -22.569411   865.983   865.983
 1 410.91103 2.0670167e-09 0.97535611 69.008796 0.022466639 0.11636991  0.05160031 0.70702138 3.0286914 -22.569411 -22.569411 866.96088 866.96088
 2 411.08502  2.065687e-09 0.97547451 69.034756 0.022470457 0.11633974  0.05135437 0.70729699 3.0280479 -22.569411 -22.569411 867.30886 867.30886
 2 410.27222 2.1576865e-09 0.97721038 69.694369 0.022635998 0.11486639 0.074678635 0.71550372 3.0716217 -22.569411 -22.569411 865.68326 865.68326
 1 410.19739 2.1537676e-09 0.97721471 69.671935 0.022628932 0.11489656 0.073794591 0.71527288 3.0698038 -22.569411 -22.569411 865.53361 865.53361
 9  411.3781 2.1843734e-09 0.98124832 70.305189 0.022600596 0.11326761 0.082802856  0.7237319 3.0839141 -22.569411 -22.569411 867.89503 867.89503
 1 412.78415 2.2106381e-09 0.98282604 70.682987 0.022650105 0.11234816 0.089851088 0.72841855 3.0958663 -22.569411 -22.569411 870.70712 870.70712
 6 411.61212 2.3045931e-09 0.98138562 70.604077 0.022549992 0.11238771  0.11055616 0.72793264 3.1374892 -22.569411 -22.569411 868.36306 868.36306
 3 411.79549 2.3043874e-09 0.98169407 70.578812 0.022526555 0.11236527  0.11062313  0.7278299    3.1374 -22.569411 -22.569411 868.72979 868.72979
19 411.54228 2.2953751e-09 0.98097978  70.43661 0.022500862 0.11265034  0.10833599 0.72620706 3.1334814 -22.569411 -22.569411 868.22337 868.22337
 3 411.61534 2.2970944e-09 0.98120824 70.388106 0.022475372 0.11273886  0.10871722 0.72570237 3.1342301 -22.569411 -22.569411 868.36951 868.36951
 3 412.32592 2.3036545e-09 0.97741993 69.835653 0.022389601 0.11387691  0.10830528 0.71918777 3.1370819 -22.569411 -22.569411 869.79066 869.79066
 1 414.13585 2.3039655e-09 0.97759045 69.368243 0.022247924  0.1146664  0.10782541 0.71404449 3.1372168 -22.569411 -22.569411 873.41053 873.41053
 2 414.11149 2.3038143e-09 0.97766842 69.377251 0.022248791 0.11464903  0.10782272 0.71415302 3.1371513 -22.569411 -22.569411 873.36179 873.36179
1 415.53957 2.2875508e-09 0.97794689 69.504336 0.022286817 0.11440433  0.10395541  0.7156252 3.1300668 -22.569411 -22.569411 876.21797 876.21797
1 416.84593 2.3852443e-09 0.98004795 70.151763 0.022509105 0.11292685  0.12848719 0.72340048 3.1718866 -22.569411 -22.569411 878.83067 878.83067
1 416.75675 2.3849843e-09 0.98007776  70.14572 0.022507711 0.11294362  0.12841959 0.72332157 3.1717776 -22.569411 -22.569411 878.65233 878.65233
8 415.89473 2.3732042e-09  0.9805147 70.203854 0.022519156 0.11282192  0.12597491 0.72400331 3.1668261 -22.569411 -22.569411 876.92829 876.92829
5 415.20349 2.3624835e-09 0.97954283 70.091557 0.022495653 0.11304274  0.12307822 0.72271659 3.1622985 -22.569411 -22.569411  875.5458  875.5458
5 415.03418 2.3562029e-09 0.97984228 70.158049 0.022546838 0.11297251  0.12180749 0.72328062 3.1596365 -22.569411 -22.569411 875.20719 875.20719
5  415.7555 2.3493013e-09 0.98049551 70.061767 0.022459263 0.11298718  0.12027437 0.72266807 3.1567031 -22.569411 -22.569411 876.64982 876.64982
8 415.54881 2.3256872e-09 0.97911739 69.830674 0.022415985 0.11346785  0.11423208 0.71993249 3.1466007 -22.569411 -22.569411 876.23645 876.23645
5 416.73484 2.2722752e-09  0.9868494 70.363404 0.022399228 0.11273733  0.10555826 0.72566663 3.1233667 -22.569411 -22.569411  878.6085  878.6085
2 416.92859 2.2374399e-09 0.98681213 70.229808 0.022339592 0.11277883 0.097799616  0.7246587 3.1079174 -22.569411 -22.569411 878.99601 878.99601
