#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0003
 6 427.27796 2.0060733e-09 0.96399674 66.581309  0.02225155 0.12149489 0.030907257 0.67419295 2.9987643 -22.569411 -22.569411 899.69474 899.69474
 6 425.34626 2.1771925e-09 0.97201458 67.876044 0.022194342 0.11796462 0.075954363 0.69429069 3.0806213 -22.569411 -22.569411 895.83134 895.83134
 2 425.95572 2.1428481e-09 0.97292844 67.907107  0.02222595 0.11799823 0.068222842 0.69442888 3.0647209 -22.569411 -22.569411 897.05027 897.05027
 5 424.89973 2.1082436e-09 0.96517189  67.73803 0.022468454  0.1191287 0.057289893 0.68990929 3.0484403 -22.569411 -22.569411 894.93829 894.93829
 2 425.02789 2.1154755e-09 0.96500532 67.079651 0.022298381 0.12034282 0.057744155 0.68147213 3.0518647 -22.569411 -22.569411 895.19461 895.19461
 2 424.33468 2.2807664e-09 0.97088464 68.266141 0.022323371 0.11745382 0.099716679 0.69859377 3.1270966 -22.569411 -22.569411 893.80818 893.80818
 5 424.00527   2.27456e-09 0.97086283 68.292846 0.022334184 0.11741894 0.098278536 0.69888105 3.1243717 -22.569411 -22.569411 893.14937 893.14937
 1 424.61451 2.2201023e-09 0.96942017 67.810971  0.02228031 0.11867578 0.083809549 0.69197015 3.1001383 -22.569411 -22.569411 894.36784 894.36784
10 424.24011 2.2431364e-09 0.97090457 68.094599 0.022376739 0.11840125 0.090091703 0.69491493 3.1104601 -22.569411 -22.569411 893.61904 893.61904
 2 423.51644 2.1176269e-09 0.96608983 66.802311 0.022138085 0.12099292 0.058152675 0.67772422 3.0528811 -22.569411 -22.569411  892.1717  892.1717
 1 423.54853 2.1393596e-09 0.96633951 66.880744 0.022152829 0.12084303 0.063813289  0.6787818 3.0630916 -22.569411 -22.569411 892.23588 892.23588
13 423.54981 2.2007218e-09 0.96599661 67.035182 0.022190385 0.12057305  0.07799661 0.68077738 3.0913705 -22.569411 -22.569411 892.23844 892.23844
 4  424.1915 2.2106876e-09 0.96634464 66.984894  0.02216691 0.12063622 0.080387882 0.68020944 3.0958887 -22.569411 -22.569411 893.52183 893.52183
 4 424.16146  2.208915e-09 0.96623805 66.972889 0.022169722 0.12066538 0.079950064  0.6800235 3.0950865 -22.569411 -22.569411 893.46173 893.46173
 7  424.1786 2.2080429e-09 0.96658942 67.029242 0.022184457  0.1205813 0.079902125 0.68071563 3.0946916 -22.569411 -22.569411 893.49602 893.49602
 3 426.10904 2.1800882e-09 0.96567621  66.60331 0.022125029 0.12168669 0.072012793 0.67426099 3.0819504 -22.569411 -22.569411 897.35689 897.35689
 1 424.94716 2.1257585e-09 0.96500744   66.4937 0.022106847 0.12193596 0.059043188 0.67266354 3.0567138 -22.569411 -22.569411 895.03315 895.03315
 5 424.85538 2.1241147e-09 0.96532259 66.605834 0.022117753 0.12166557  0.05867654 0.67434969 3.0559402 -22.569411 -22.569411 894.84958 894.84958
 2  424.8275  2.187846e-09 0.96412027 66.736337 0.022190835 0.12136719 0.073415828 0.67612792 3.0855026 -22.569411 -22.569411 894.79382 894.79382
 1 424.89982 2.1849905e-09 0.96394125  66.70879 0.022189742 0.12143291 0.072651037 0.67571516 3.0841966 -22.569411 -22.569411 894.93847 894.93847
 4 425.31887 2.2671049e-09 0.96301334 67.153554  0.02229086 0.12062148 0.091479684  0.6815716 3.1210888 -22.569411 -22.569411 895.77657 895.77657
11 426.17727 2.2754477e-09 0.96248862 67.025584 0.022297758 0.12098508 0.093009515 0.67952977 3.1247619 -22.569411 -22.569411 897.49336 897.49336
 1 425.60002 2.2909779e-09  0.9648913 67.462339 0.022316537 0.11984059 0.097657288 0.68613929 3.1315638 -22.569411 -22.569411 896.33886 896.33886
 2 425.45078 2.2942076e-09 0.97214055 68.189445 0.022251384 0.11778495  0.10264538 0.69735804 3.1329726 -22.569411 -22.569411 896.04039 896.04039
 2 426.57189 2.1973958e-09   0.969883 68.000106 0.022443303 0.11878007 0.080032379 0.69310325  3.089858 -22.569411 -22.569411  898.2826  898.2826
 2  425.7226 2.1532649e-09 0.97060537 68.059719 0.022411828  0.1185655 0.070015643 0.69417179 3.0695703 -22.569411 -22.569411 896.58402 896.58402
1 425.67133 2.1259149e-09 0.96792055 67.497308 0.022327277 0.11969645 0.062393704 0.68675723 3.0567873 -22.569411 -22.569411 896.48148 896.48148
1 428.40613 2.1075905e-09 0.96988797 67.352331 0.022279423 0.11998692 0.058573584 0.68487241 3.0481304 -22.569411 -22.569411 901.95108 901.95108
1 428.42015 2.1177704e-09  0.9706263 67.399215 0.022259783 0.11982406 0.061270614 0.68571243 3.0529489 -22.569411 -22.569411 901.97911 901.97911
4 428.59371 2.1173163e-09 0.97048579  67.38093 0.022255777  0.1198605 0.061140149 0.68547039 3.0527345 -22.569411 -22.569411 902.32624 902.32624
1 426.19166 2.1313775e-09 0.96791504 66.953126  0.02219958 0.12082818 0.062801772 0.67940479 3.0593536 -22.569411 -22.569411 897.52214 897.52214
1 426.27175 2.1567818e-09 0.96767286 67.150761 0.022276187 0.12054336  0.06891812 0.68175088 3.0712023 -22.569411 -22.569411 897.68232 897.68232
1 426.29751 2.2119687e-09 0.97701891 69.314105 0.022409861 0.11531258 0.086376136 0.71191558  3.096468 -22.569411 -22.569411 897.73383 897.73383
1 424.75334 2.2778435e-09 0.97162267 68.760211  0.02235178 0.11625276 0.099593031 0.70538989 3.1258143 -22.569411 -22.569411  894.6455  894.6455
4 425.22119 2.2750742e-09 0.96956102 68.403455 0.022359293 0.11732724 0.096908241 0.69999641 3.1245978 -22.569411 -22.569411 895.58121 895.58121
3  422.4068 2.2068982e-09 0.96847634 67.817995 0.022259257 0.11863084 0.080959874 0.69217745 3.0941731 -22.569411 -22.569411 889.95243 889.95243
1 422.99708 2.1540598e-09  0.9659736  67.36961 0.022236778 0.11966113 0.067203866 0.68584582 3.0699394 -22.569411 -22.569411 891.13299 891.13299
6 423.41072 2.1365701e-09  0.9654193 67.422916 0.022219182 0.11964588  0.06268229 0.68641463 3.0617869 -22.569411 -22.569411 891.96026 891.96026
1 422.97535 2.2062411e-09 0.97035264 68.439147 0.022382519 0.11742282 0.082228985 0.70005559 3.0938753 -22.569411 -22.569411 891.08952 891.08952
3 423.26719 2.1883561e-09 0.97058746 68.368891 0.022346452 0.11762123 0.077681405  0.6990915 3.0857357 -22.569411 -22.569411  891.6732  891.6732
5 423.24281  2.188096e-09 0.97051108  68.35413 0.022344256 0.11765033 0.077576289 0.69890396 3.0856169 -22.569411 -22.569411 891.62445 891.62445
1 423.06588 2.1154556e-09 0.96386996  67.26485 0.022338584 0.12041898 0.057382278 0.68296652 3.0518553 -22.569411 -22.569411 891.27059 891.27059
4 424.12298 2.1370149e-09 0.96365093 67.541818 0.022395366 0.11992952  0.06260128 0.68650978 3.0619951 -22.569411 -22.569411 893.38478 893.38478
1 424.54129 2.1980515e-09 0.96531546 67.786178 0.022332832 0.11922026 0.077711549 0.69044553 3.0901564 -22.569411 -22.569411  894.2214  894.2214
1  425.1215 2.2493406e-09 0.96897194 68.623016 0.022439645 0.11714368 0.091934837 0.70213222 3.1132222 -22.569411 -22.569411 895.38182 895.38182
3 424.17227 2.2508384e-09 0.97215869 68.623776 0.022414616 0.11709811 0.093294236 0.70228873 3.1138878 -22.569411 -22.569411 893.48336 893.48336
 3 423.17377 2.1969473e-09 0.96709517 67.812829 0.022374445 0.11913077 0.077678609 0.69079291 3.0896539 -22.569411 -22.569411 891.48636 891.48636
 4 423.29151 2.1434761e-09 0.96768285 67.723884 0.022335125  0.1192139 0.065300293 0.68988466 3.0650139 -22.569411 -22.569411 891.72184 891.72184
 7 422.99076  2.108316e-09 0.96542281 67.384221 0.022347901 0.11988871 0.056463977 0.68523609 3.0484746 -22.569411 -22.569411 891.12035 891.12035
12  423.0302 2.1074186e-09 0.96546917 67.411973 0.022353844 0.11982989 0.056299816 0.68561155 3.0480489 -22.569411 -22.569411 891.19921 891.19921
 1 423.32742 2.1024795e-09 0.96754228 67.826999 0.022302948 0.11888133 0.055988953 0.69161971 3.0457024 -22.569411 -22.569411 891.79367 891.79367
 2 423.42715 2.1286476e-09 0.96714994 67.573235  0.02228668 0.11968299 0.061642373 0.68757914 3.0580719 -22.569411 -22.569411 891.99312 891.99312
 3 423.42681  2.129062e-09 0.96718689 67.577791 0.022286824 0.11967184 0.061754749 0.68764536 3.0582666 -22.569411 -22.569411 891.99243 891.99243
 1 425.90527 2.1264309e-09 0.96849615 67.841263 0.022371197 0.11937042 0.061773699 0.69053841   3.05703 -22.569411 -22.569411 896.94935 896.94935
 2  425.7702 2.1386359e-09 0.96833869 67.865552 0.022383352 0.11935217 0.064476842 0.69077312 3.0627533 -22.569411 -22.569411 896.67921 896.67921
 1 427.42321 2.1490751e-09 0.97395891 68.603025 0.022444177 0.11751568 0.069500304 0.70115856 3.0676227 -22.569411 -22.569411 899.98525 899.98525
 2 426.18655 2.1739074e-09 0.97333898 68.543071 0.022442822 0.11759745 0.075143993 0.70046439 3.0791113 -22.569411 -22.569411 897.51191 897.51191
 6 426.43757 2.1814765e-09 0.97385989 68.646676 0.022457745 0.11737174 0.077247804 0.70181515 3.0825871 -22.569411 -22.569411 898.01396 898.01396
 2 426.26803 2.1578113e-09 0.95860719 66.269705  0.02221737 0.12267373  0.06386204 0.66851537 3.0716795 -22.569411 -22.569411 897.67488 897.67488
 2 426.62567  2.194481e-09 0.95903651  66.39787 0.022228299 0.12241552 0.072592759 0.67035475 3.0885307 -22.569411 -22.569411 898.39016 898.39016
 1 427.21736 2.1883681e-09 0.95874992 66.315647 0.022229284 0.12261176 0.070938441 0.66908832 3.0857412 -22.569411 -22.569411 899.57355 899.57355
 1 427.21779 2.1934085e-09 0.95970395 66.507358 0.022251133  0.1221999 0.072480095 0.67187505 3.0880418 -22.569411 -22.569411  899.5744  899.5744
 8 426.16804 2.1722196e-09 0.96015366 66.596673 0.022258093 0.12188317 0.068024941 0.67345302 3.0783346 -22.569411 -22.569411 897.47489 897.47489
 4 428.32911 2.1490366e-09 0.95582567 66.324246 0.022223659 0.12262703 0.060870282 0.66915221 3.0676047 -22.569411 -22.569411 901.79704 901.79704
 6 428.30927 2.1542151e-09 0.95593121  66.35537 0.022233436 0.12257052  0.06214301 0.66956865 3.0700116 -22.569411 -22.569411 901.75736 901.75736
 1 427.20547 2.0484313e-09  0.9569775 66.278546 0.022179534 0.12234832 0.038125188 0.66943072 3.0196594 -22.569411 -22.569411 899.54975 899.54975
 1 428.13477 2.0494482e-09 0.95646049 66.265821 0.022173349 0.12234999 0.038264906 0.66931402 3.0201557 -22.569411 -22.569411 901.40836 901.40836
 5 427.68932 2.0650834e-09 0.95684757 66.445538 0.022221196 0.12196622 0.042284949 0.67186129 3.0277557 -22.569411 -22.569411 900.51747 900.51747
 1 427.97138 2.1411817e-09 0.95912075 66.960472 0.022277301 0.12068304  0.06138351 0.67962549 3.0639429 -22.569411 -22.569411 901.08159 901.08159
 1 427.64482 2.0245673e-09 0.96508635 67.398038 0.022310322 0.11940245 0.037116763 0.68651834 3.0079411 -22.569411 -22.569411 900.42846 900.42846
 1 428.54853 2.0687743e-09 0.96356362  66.36427 0.022175838 0.12164383 0.046147752 0.67189215 3.0295414 -22.569411 -22.569411 902.23588 902.23588
 4 427.66455 2.1733097e-09 0.96364027 66.755401 0.022339837 0.12122557 0.071025403 0.67629631 3.0788363 -22.569411 -22.569411 900.46792 900.46792
 3 425.63203 2.1726343e-09 0.96505373 66.993847 0.022331731 0.12067402 0.071660605 0.67984345 3.0785255 -22.569411 -22.569411 896.40289 896.40289
 3 423.94348 2.2037748e-09  0.9690651 67.880273 0.022339358 0.11864444 0.081296676 0.69253866 3.0927568 -22.569411 -22.569411 893.02579 893.02579
 5 424.20092 2.1389714e-09 0.96248398 66.750491 0.022165029 0.12148458 0.061206213 0.67605973 3.0629101 -22.569411 -22.569411 893.54067 893.54067
 3 423.90651 2.1306976e-09  0.9627706 66.793381 0.022157882   0.121305 0.059481783 0.67689415 3.0590346 -22.569411 -22.569411 892.95185 892.95185
10 423.13091 2.2060879e-09 0.96677932  67.27045 0.022206418 0.12008224 0.079535658  0.6840555 3.0938059 -22.569411 -22.569411 891.40064 891.40064
 2 423.12871 2.2006609e-09 0.96678779 67.258202 0.022207327 0.12013425 0.078186257 0.68382344 3.0913428 -22.569411 -22.569411 891.39625 891.39625
 1  424.7868 2.1891469e-09 0.97048233 67.388843 0.022093479 0.11950145 0.077033555 0.68669229  3.086097 -22.569411 -22.569411 894.71242 894.71242
 4 425.91673 2.0621575e-09 0.96808331 66.800674 0.022031839   0.120856 0.045815066 0.67825336 3.0263379 -22.569411 -22.569411 896.97228 896.97228
 1 426.15299 2.0622824e-09 0.96781069 66.727825 0.022026879 0.12103246 0.045716256 0.67716529 3.0263984 -22.569411 -22.569411 897.44481 897.44481
 2  426.1646 2.0345784e-09 0.96375265 66.719696 0.022026409 0.12071681 0.037655735 0.67779675 3.0128737 -22.569411 -22.569411 897.46803 897.46803
 1 424.99276 2.2020142e-09 0.96889724 68.414283  0.02236051 0.11703036 0.081504508 0.70072305 3.0919576 -22.569411 -22.569411 895.12434 895.12434
 1 425.08133 2.2148586e-09 0.97104148 68.673944  0.02239138 0.11641968 0.085216836 0.70421136 3.0977736 -22.569411 -22.569411 895.30148 895.30148
 6  424.8205 2.2249578e-09 0.96975199 68.478236 0.022398523 0.11691074 0.086903909 0.70145581 3.1023231 -22.569411 -22.569411 894.77982 894.77982
 3 425.08874 2.2247114e-09 0.97056961 68.586925 0.022396511 0.11661548 0.087487388  0.7030332 3.1022123 -22.569411 -22.569411  895.3163  895.3163
1 425.81864 2.2146674e-09 0.97158627 68.819863  0.02242567 0.11608971 0.085814212 0.70608865 3.0976873 -22.569411 -22.569411  896.7761  896.7761
1 427.21718 2.2279224e-09 0.97097193 68.813292 0.022417987 0.11601717 0.088980614 0.70620193 3.1036546 -22.569411 -22.569411 899.57317 899.57317
4 426.98707 2.2084486e-09  0.9703784   68.6668 0.022419027 0.11636279 0.084204772 0.70421183 3.0948754 -22.569411 -22.569411 899.11295 899.11295
2  426.1476 2.1789708e-09 0.96967351 68.545983 0.022282292 0.11669922 0.075963992 0.70274319 3.0814377 -22.569411 -22.569411 897.43402 897.43402
4 426.09358 2.1731767e-09 0.96972568 68.533331 0.022279789 0.11672773 0.074631196 0.70257806 3.0787751 -22.569411 -22.569411 897.32597 897.32597
1 428.29198  2.204126e-09 0.96741045 67.255943 0.022042286 0.11984261 0.078151307 0.68481179 3.0929161 -22.569411 -22.569411 901.72278 901.72278
2 427.35927 2.2147888e-09 0.96768158 67.309763 0.022024163 0.11975474 0.081003188 0.68554958 3.0977421 -22.569411 -22.569411 899.85737 899.85737
4 427.23042 2.1892337e-09 0.96880657 67.370087  0.02203538 0.11965031  0.07550497 0.68631784 3.0861367 -22.569411 -22.569411 899.59967 899.59967
2   424.699 2.1324324e-09 0.96649769 67.090128 0.022041962 0.12014873  0.06168524 0.68257251 3.0598484 -22.569411 -22.569411 894.53683 894.53683
1 424.62896 2.1396375e-09 0.96623256 67.036901 0.022033687 0.12025651 0.063300693 0.68184681 3.0632215 -22.569411 -22.569411 894.39674 894.39674
9 424.98409 2.1310172e-09 0.96649204 66.949713 0.022007566 0.12038688 0.061272479 0.68078503 3.0591845 -22.569411 -22.569411   895.107   895.107
2 425.45247 2.0422334e-09 0.96363606 66.108634 0.021999642 0.12253597 0.038274088 0.66771153 3.0166291 -22.569411 -22.569411 896.04376 896.04376
3  425.1131 2.0456004e-09 0.96311402 66.109276  0.02202118 0.12260734 0.038874979 0.66750539 3.0182764 -22.569411 -22.569411 895.36501 895.36501
2 425.12652 2.0461413e-09 0.96312853 66.106016 0.022021592 0.12261045 0.039005678 0.66746453 3.0185408 -22.569411 -22.569411 895.39187 895.39187
1 422.85682 2.1614819e-09 0.96801897 67.365725  0.02216565 0.11953837 0.070296188 0.68623682 3.0733791 -22.569411 -22.569411 890.85247 890.85247
1 422.86419 2.1648517e-09 0.96788487 67.356704 0.022148012 0.11950111 0.071003696 0.68627377  3.074937 -22.569411 -22.569411  890.8672  890.8672
3 422.86702 2.1646889e-09 0.96783124 67.349116 0.022147741 0.11951855 0.070943934 0.68616523 3.0748618 -22.569411 -22.569411 890.87286 890.87286
9 423.11168 2.2014051e-09  0.9678341 67.325076  0.02215898 0.11960863 0.079314498 0.68571753 3.0916809 -22.569411 -22.569411 891.36218 891.36218
2 423.13744 2.1947109e-09  0.9669352  67.17289 0.022157276 0.11998316 0.077275317 0.68346559 3.0886354 -22.569411 -22.569411  891.4137  891.4137
6 423.94369 2.1810215e-09 0.96547436 66.838288 0.022130657 0.12069832 0.073442378 0.67874715 3.0823784 -22.569411 -22.569411 893.02621 893.02621
