#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0002
 3 419.73514  2.098353e-09 0.95901735 67.054641 0.022262793 0.11993821 0.053966041 0.68221351 3.0437378 -22.569411 -22.569411 884.60911 884.60911
 1 419.63197 2.0815317e-09  0.9582189 66.977613 0.022239534 0.12008295 0.049659024 0.68121133 3.0356891 -22.569411 -22.569411 884.40277 884.40277
 4 418.95197 2.0629719e-09  0.9593146 67.105447 0.022255309 0.11979945 0.045700866 0.68301926 3.0267327 -22.569411 -22.569411 883.04276 883.04276
 1 417.51566 2.0937557e-09 0.96015241 67.270785 0.022259149 0.11954291 0.053564271 0.68513391 3.0415445 -22.569411 -22.569411 880.17014 880.17014
 4 417.13258 2.0383392e-09 0.96001399 66.945669 0.022220663 0.12021341  0.04037863 0.68065806 3.0147204 -22.569411 -22.569411 879.40399 879.40399
 1 417.18813 2.0384414e-09 0.96008965 66.972647 0.022224891 0.12014667 0.040479864 0.68105463 3.0147706 -22.569411 -22.569411 879.51508 879.51508
 1 417.06486 2.0278567e-09 0.95815234 66.773387 0.022341158 0.12080726 0.036912279  0.6774059 3.0095645 -22.569411 -22.569411 879.26855 879.26855
 7 417.41764 2.0468421e-09  0.9570956 66.520876 0.022322066 0.12145583 0.040600736  0.6735296 3.0188832 -22.569411 -22.569411 879.97409 879.97409
 1 417.46094 2.0532948e-09 0.95699902 66.508221 0.022334202 0.12154325 0.042044928  0.6731803 3.0220308 -22.569411 -22.569411  880.0607  880.0607
 5 417.25464 2.0459585e-09 0.95805598 66.280914 0.022244711 0.12201855 0.040516147 0.67005661 3.0184515 -22.569411 -22.569411 879.64809 879.64809
2 417.89782 2.0730486e-09 0.95843752 66.307411 0.022246767  0.1219477 0.047413771 0.67047672 3.0316054 -22.569411 -22.569411 880.93446 880.93446
3 418.61194 2.0521803e-09 0.95780158 66.136545 0.022267613 0.12244968 0.041987073 0.66757658 3.0214879 -22.569411 -22.569411  882.3627  882.3627
3 418.07077  2.033173e-09 0.95998972 66.573863 0.022331582 0.12140937 0.038559847 0.67413245 3.0121827 -22.569411 -22.569411 881.28036 881.28036
3 417.81801   2.09294e-09 0.96265931 67.360265 0.022393541 0.11959313 0.055355943 0.68556301 3.0411549 -22.569411 -22.569411 880.77485 880.77485
1 418.43652 2.1000478e-09 0.95867616 66.721207 0.022265289 0.12128746 0.054620705 0.67599288 3.0445452 -22.569411 -22.569411 882.01187 882.01187
4 416.95531 2.1077137e-09 0.95947677 67.078878 0.022271608 0.12032864 0.056892757  0.6815558 3.0481889 -22.569411 -22.569411 879.04943 879.04943
3 415.49797 2.0771248e-09 0.95854965 67.017365 0.022321559 0.12069169 0.048696453 0.68005141 3.0335697 -22.569411 -22.569411 876.13476 876.13476
1 417.16558 2.0219232e-09 0.95534382 66.519575 0.022307122 0.12198751 0.033764131 0.67234903 3.0066343 -22.569411 -22.569411 879.46999 879.46999
2 418.22012 2.0871935e-09 0.95217654 66.265665 0.022389969 0.12287716  0.04823371 0.66761863 3.0384054 -22.569411 -22.569411 881.57907 881.57907
2 419.31538 2.0389188e-09 0.95397635 67.029397 0.022632238  0.1216076 0.037051787 0.67743623 3.0150047 -22.569411 -22.569411 883.76959 883.76959
2  416.3274 2.0462842e-09 0.95455338 66.672827 0.022379568 0.12161538 0.039636774 0.67452772 3.0186107 -22.569411 -22.569411 877.79363 877.79363
2 416.29143  2.047192e-09  0.9545947 66.704108 0.022385389  0.1215258  0.03990183 0.67502116 3.0190542 -22.569411 -22.569411 877.72169 877.72169
1 416.31761 2.0452265e-09  0.9546161 66.708481 0.022385771 0.12151435 0.039439791 0.67508864 3.0180936 -22.569411 -22.569411 877.77404 877.77404
2 417.81843 2.0386934e-09  0.9512778 66.285263 0.022364389 0.12276396 0.035501562   0.668131 3.0148942 -22.569411 -22.569411 880.77568 880.77568
4 419.60628 1.9491474e-09  0.9537352 66.506252 0.022441989 0.12253777  0.01432441 0.67066877 2.9699771 -22.569411 -22.569411 884.35139 884.35139
1 418.66456 1.9399071e-09 0.95576515 66.628285 0.022411945 0.12223644 0.012334273 0.67262048 2.9652252 -22.569411 -22.569411 882.46795 882.46795
2 417.45794 2.0154421e-09 0.95661156 66.387149 0.022334018 0.12274292 0.031058556 0.66926551 3.0034237 -22.569411 -22.569411 880.05471 880.05471
2 417.63464 1.9671383e-09 0.95895568 66.441714 0.022251725 0.12217565 0.020779849 0.67127997 2.9791649 -22.569411 -22.569411 880.40811 880.40811
3 416.06055  2.035809e-09 0.96226671 67.237964 0.022284982 0.12008798 0.039682376 0.68356366 3.0134784 -22.569411 -22.569411 877.25992 877.25992
1 416.59266 2.0685427e-09 0.96289729 67.301889 0.022258779 0.11989856 0.048106835 0.68464053 3.0294294 -22.569411 -22.569411 878.32413 878.32413
 1 416.89137 2.0807943e-09 0.96358363 67.414235 0.022267787  0.1196396 0.051296313 0.68624074 3.0353348 -22.569411 -22.569411 878.92156 878.92156
 1   416.705 2.1272349e-09 0.96433603 67.823446 0.022434176 0.11884743 0.063806234 0.69137582 3.0574081 -22.569411 -22.569411 878.54882 878.54882
 4 416.94409 2.1211624e-09 0.96478142 67.811366 0.022432698 0.11889278 0.062467209 0.69117043 3.0545494 -22.569411 -22.569411   879.027   879.027
 1  416.7327 2.1133181e-09 0.96404758 67.684529 0.022412495 0.11922103 0.060115304 0.68933948 3.0508444 -22.569411 -22.569411 878.60422 878.60422
 1 418.39676 2.1666421e-09  0.9600971 67.032534 0.022380192 0.12085287 0.070700933 0.67970699 3.0757636 -22.569411 -22.569411 881.93234 881.93234
 7 418.00118 2.1558886e-09 0.96094716 67.211972 0.022429369 0.12066818 0.067827735 0.68171489 3.0707881 -22.569411 -22.569411 881.14118 881.14118
 4 418.02069 2.1297796e-09 0.96102942  67.44144 0.022413148 0.12013718 0.061457967 0.68508023 3.0586036 -22.569411 -22.569411  881.1802  881.1802
 1 417.91755 2.1553637e-09   0.961278 67.571077 0.022401634 0.11956545 0.067866499 0.68756485 3.0705446 -22.569411 -22.569411 880.97392 880.97392
 2   416.891 2.1161084e-09 0.96146854 67.532658 0.022371257 0.11941984 0.058925684 0.68759515 3.0521638 -22.569411 -22.569411 878.92081 878.92081
 1  416.7544  2.114835e-09 0.96218805 67.757774 0.022349885 0.11867609 0.059638791 0.69133407 3.0515619 -22.569411 -22.569411 878.64762 878.64762
 5 417.64027 2.1226692e-09  0.9636264 67.984622  0.02234297 0.11817198 0.062082474 0.69449617 3.0552595 -22.569411 -22.569411 880.41936 880.41936
 3 416.23344 2.1424439e-09 0.96085393   67.6172 0.022373841 0.11915365 0.065751205 0.68895242 3.0645323 -22.569411 -22.569411 877.60571 877.60571
15 416.23753 2.1246805e-09 0.96043314 67.428991 0.022341505 0.11949653 0.060992108 0.68653057 3.0562065 -22.569411 -22.569411 877.61389 877.61389
 1 416.27457 2.1353321e-09 0.96202783 67.645877 0.022363426  0.1189661 0.064380863  0.6896487 3.0612073 -22.569411 -22.569411 877.68796 877.68796
 3 416.12252 2.1115723e-09 0.96327917 68.072064 0.022482491 0.11829518 0.059667768 0.69471358 3.0500179 -22.569411 -22.569411 877.38387 877.38387
 1 416.07536 2.0860539e-09 0.96341565 68.030223 0.022470618 0.11832819 0.053505905 0.69429228 3.0378593 -22.569411 -22.569411 877.28955 877.28955
 4  416.1627 2.0950265e-09 0.96362887 68.017278 0.022447322 0.11833342  0.05561326 0.69421494 3.0421513 -22.569411 -22.569411 877.46422 877.46422
 3 416.15802 2.0938158e-09 0.96335379 67.990799 0.022442419 0.11839779 0.055188371 0.69384808 3.0415732 -22.569411 -22.569411 877.45486 877.45486
 3 416.03661 2.1001898e-09 0.96228309 67.722269 0.022377332 0.11896757 0.056355456 0.69031495 3.0446128 -22.569411 -22.569411 877.21204 877.21204
 4 416.33059 2.1000929e-09 0.96220731 67.825308 0.022411718 0.11876522 0.056553904 0.69162029 3.0445667 -22.569411 -22.569411 877.80001 877.80001
4 415.21435 2.1000934e-09 0.96149193 67.398975 0.022359593  0.1197071 0.055627757 0.68574796 3.0445669 -22.569411 -22.569411 875.56753 875.56753
8 415.29867  2.098895e-09 0.96033302 67.343587  0.02238536 0.11994953 0.054541455 0.68463943 3.0439961 -22.569411 -22.569411 875.73617 875.73617
4 417.06952 2.0858466e-09 0.95821839 67.146238 0.022273377 0.12017448 0.050866892 0.68253242 3.0377599 -22.569411 -22.569411 879.27787 879.27787
8 418.84972 2.0916236e-09 0.95856979 67.201125 0.022240324 0.11985785  0.05292142 0.68382509 3.0405257 -22.569411 -22.569411 882.83826 882.83826
8 419.11392 2.0916106e-09 0.95867853 67.241193 0.022245529  0.1197726 0.053036027 0.68437884 3.0405195 -22.569411 -22.569411 883.36666 883.36666
5 418.40438 2.1017521e-09 0.95772668 67.149572   0.0222555 0.12001239 0.054841754 0.68296305 3.0453564 -22.569411 -22.569411 881.94758 881.94758
1 418.41492 2.1016386e-09 0.95771735 67.148086 0.022255176 0.12001365 0.054813148 0.68294694 3.0453024 -22.569411 -22.569411 881.96866 881.96866
1 417.74458 2.1143147e-09 0.96252162 67.948372 0.022519354 0.11822088 0.060622154 0.69368218 3.0513158 -22.569411 -22.569411 880.62798 880.62798
4   419.516 2.0596682e-09 0.96491879 68.356581 0.022549964 0.11722729 0.048793523 0.69939066   3.02513 -22.569411 -22.569411 884.17083 884.17083
2 418.73782 2.0466403e-09 0.96141369 68.007851 0.022572566 0.11826294 0.044147213 0.69401175 3.0187847 -22.569411 -22.569411 882.61445 882.61445
1 417.41613  1.975441e-09  0.9589661 67.329583 0.022471697 0.11993595 0.024413668 0.68434775 2.9833768 -22.569411 -22.569411 879.97108 879.97108
1 416.25441 2.0595188e-09 0.95527717 66.189086 0.022234445 0.12244662 0.042183309 0.66818681 3.0250575 -22.569411 -22.569411 877.64765 877.64765
1 417.63823 2.0632111e-09 0.95440715 66.080386 0.022240241 0.12250975  0.04310752 0.66693642 3.0268486 -22.569411 -22.569411 880.41529 880.41529
1 418.82307 2.0467323e-09 0.95822758 66.356717 0.022150658 0.12146667 0.040753774 0.67227697 3.0188296 -22.569411 -22.569411 882.78497 882.78497
4 419.95805 2.0340841e-09 0.95781874 66.219394 0.022163733  0.1218579 0.037053543  0.6699943 3.0126307 -22.569411 -22.569411 885.05492 885.05492
5 419.25771 2.0215796e-09 0.95620575 65.878088 0.022110653 0.12274746  0.03293588 0.66463861 3.0064643 -22.569411 -22.569411 883.65425 883.65425
3  420.1868 1.9977187e-09 0.96144475 66.723014 0.022099292  0.1203687 0.030698157 0.67844701  2.994591 -22.569411 -22.569411 885.51243 885.51243
2  420.4039 2.0274375e-09 0.96186506 66.858344 0.022049742 0.12006101 0.037790833 0.68054662 3.0093578 -22.569411 -22.569411 885.94662 885.94662
1 417.19683 2.0450426e-09 0.96237783 67.390936 0.022250505 0.11945907 0.042920989  0.6864593 3.0180037 -22.569411 -22.569411 879.53248 879.53248
1 417.77852 2.0091428e-09 0.96105973 67.210954 0.022210345 0.11968181 0.033315765 0.68437363 3.0002933 -22.569411 -22.569411 880.69587 880.69587
3 420.61114 2.0057868e-09  0.9557121  65.55197 0.021966247 0.12335255 0.028882403  0.6602214 2.9986215 -22.569411 -22.569411  886.3611  886.3611
4 420.19352 2.0074542e-09 0.95653762 65.640518 0.021981383 0.12316088 0.029541765 0.66154723 2.9994524 -22.569411 -22.569411 885.52587 885.52587
1 419.63453 1.9958996e-09 0.95647929 65.642314 0.021996921 0.12323936 0.026498262 0.66134754   2.99368 -22.569411 -22.569411 884.40788 884.40788
6 418.29646 2.0261112e-09 0.95998255 66.467334 0.022162043 0.12129075 0.036237457  0.6737393 3.0087034 -22.569411 -22.569411 881.73174 881.73174
1 418.36591  2.027434e-09 0.95994778 66.449417  0.02215974 0.12133436 0.036521413 0.67346979 3.0093561 -22.569411 -22.569411 881.87063 881.87063
2 418.63075 2.0377947e-09 0.96016986 66.520321 0.022163486 0.12117079 0.039102818  0.6745267 3.0144533 -22.569411 -22.569411 882.40032 882.40032
1 416.95721 1.9659731e-09 0.95462722 65.738759 0.022190638 0.12379011 0.018056968  0.6606178 2.9785724 -22.569411 -22.569411 879.05324 879.05324
6 417.12086 1.9659456e-09 0.95588168 66.315115 0.022416237  0.1227723 0.018627216 0.66829285 2.9785585 -22.569411 -22.569411 879.38055 879.38055
2  416.4426 2.0218406e-09 0.95859868 67.212096  0.02238837 0.12022397 0.034823543 0.68279013 3.0065934 -22.569411 -22.569411 878.02402 878.02402
5 416.25241  2.114004e-09 0.95654171 67.133816 0.022460097 0.12060172 0.056665916 0.68105265 3.0511689 -22.569411 -22.569411 877.64365 877.64365
1 416.70825 2.1224929e-09 0.95445641 66.642714 0.022382275 0.12162174 0.057820255 0.67421311 3.0551764 -22.569411 -22.569411 878.55532 878.55532
3 416.83617 2.0310826e-09 0.95207497 66.249185 0.022393137 0.12272222 0.034444653 0.66779905  3.011154 -22.569411 -22.569411 878.81117 878.81117
1 416.60801 2.1016786e-09 0.95716118 67.247996 0.022406429 0.12002552 0.054726644 0.68352762 3.0453214 -22.569411 -22.569411 878.35484 878.35484
1 416.64412 2.1042322e-09 0.95708073 67.238483 0.022408282 0.12004609  0.05531124 0.68338847 3.0465357 -22.569411 -22.569411 878.42706 878.42706
3 416.89159 2.0717407e-09 0.95982053 67.663124 0.022492179 0.11910476 0.048453866  0.6892228 3.0309743 -22.569411 -22.569411   878.922   878.922
1 416.50449 2.1155274e-09 0.96069108 67.942123  0.02257417 0.11874819   0.0595377 0.69236476 3.0518892 -22.569411 -22.569411  878.1478  878.1478
6 416.20042 2.0838456e-09 0.95618801  67.00809 0.022500188 0.12100467 0.049769355 0.67886795 3.0368001 -22.569411 -22.569411 877.53966 877.53966
1 417.06586 2.0965076e-09 0.95642351 67.093925 0.022526128 0.12080967 0.053225594 0.68006466  3.042858 -22.569411 -22.569411 879.27054 879.27054
3 417.71447 2.0695489e-09 0.95621442 67.233959 0.022575807 0.12055077 0.046785152 0.68185881 3.0299158 -22.569411 -22.569411 880.56777 880.56777
8 418.42575 2.0307059e-09 0.95534074 66.881383 0.022529669 0.12126161 0.036875568  0.6770097 3.0109685 -22.569411 -22.569411 881.99032 881.99032
 1 419.14896 2.0128617e-09 0.95491809 66.702061  0.02246591 0.12153121 0.032324876 0.67480808 3.0021425 -22.569411 -22.569411 883.43674 883.43674
 2 418.87503 2.0111505e-09 0.95302357 66.468463 0.022452463 0.12210823 0.030793949 0.67124272  3.001292 -22.569411 -22.569411 882.88888 882.88888
 4 419.21236 2.0217159e-09 0.95311047 66.527766 0.022465678 0.12191658 0.033624652 0.67223173 3.0065317 -22.569411 -22.569411 883.56355 883.56355
 1  419.3122  2.040056e-09  0.9539329 66.859009 0.022525716 0.12144409 0.038537398 0.67639413 3.0155623 -22.569411 -22.569411 883.76323 883.76323
 5 418.08878 2.0122678e-09 0.95601992 67.181864 0.022635741 0.12097245 0.031698491 0.68029816 3.0018474 -22.569411 -22.569411 881.31637 881.31637
 1 418.13489 2.0114832e-09 0.95591195 67.165092 0.022636668 0.12101011 0.031473398 0.68005293 3.0014574 -22.569411 -22.569411 881.40861 881.40861
 2  420.0316 2.0420184e-09 0.95846144 67.868625 0.022754519 0.11940746 0.040999278 0.68987527 3.0165238 -22.569411 -22.569411 885.20202 885.20202
 1 420.64325 2.0258828e-09 0.95915752 67.964506 0.022771043 0.11916804 0.037349498 0.69123221 3.0085907 -22.569411 -22.569411 886.42533 886.42533
 1 419.51912 2.0822723e-09 0.96128279 68.129279 0.022745034 0.11852646 0.052111878 0.69416222 3.0360449 -22.569411 -22.569411 884.17707 884.17707
 3 420.64481 2.1043715e-09 0.95747751 67.459406 0.022706056  0.1199689 0.055865239 0.68497411  3.046602 -22.569411 -22.569411 886.42844 886.42844
 1  419.7802 2.1013229e-09 0.95882663 67.317857  0.02263737 0.12019468  0.05575568 0.68330123 3.0451522 -22.569411 -22.569411 884.69922 884.69922
 1 419.63549 2.0671788e-09 0.95859284 67.269725 0.022609573 0.12017176  0.04752222 0.68295994 3.0287699 -22.569411 -22.569411  884.4098  884.4098
15 417.64151 2.0307547e-09 0.95606014 66.595036 0.022484133 0.12174529 0.036421696  0.6732382 3.0109926 -22.569411 -22.569411 880.42185 880.42185
 3 419.70394 2.0804456e-09  0.9628332 66.924004 0.022297754 0.12061688 0.050418193 0.67937829 3.0351672 -22.569411 -22.569411 884.54669 884.54669
 2 420.96644 2.1654537e-09 0.96833365 68.133152 0.022470037 0.11773586 0.075055346 0.69649247  3.075215 -22.569411 -22.569411 887.07169 887.07169
 1 420.45657 2.1479892e-09 0.96694632 67.917901 0.022458704 0.11817626 0.070226571 0.69363546 3.0671172 -22.569411 -22.569411 886.05196 886.05196
 6 420.65248 2.1458666e-09 0.96710718 67.948735 0.022470385 0.11812048 0.069814781 0.69400897 3.0661286 -22.569411 -22.569411 886.44378 886.44378
 1 419.79477 2.1583952e-09 0.96284207 67.190748 0.022352015 0.11979169 0.070631029 0.68362659 3.0719501 -22.569411 -22.569411 884.72835 884.72835
 1 418.00974 2.1139749e-09 0.96159816 67.115619 0.022371635 0.12008524 0.059686582 0.68222266 3.0511551 -22.569411 -22.569411  881.1583  881.1583
 2 417.96715  2.001591e-09 0.95701736 66.248588 0.022272034 0.12275479 0.027444138 0.66799478 2.9965275 -22.569411 -22.569411 881.07312 881.07312
 3 419.34041 1.9913361e-09 0.96430262 66.856763 0.022233438 0.12093991 0.029136819 0.67815423 2.9913909 -22.569411 -22.569411 883.81965 883.81965
 1 420.06062 2.0045695e-09   0.965942   67.1324 0.022254845  0.1202879 0.032978058 0.68219097 2.9980144 -22.569411 -22.569411 885.26007 885.26007
 2 420.03743 2.1215889e-09 0.96783059 67.798023  0.02220261 0.11837481 0.063497729  0.6926763 3.0547504 -22.569411 -22.569411 885.21368 885.21368
 2 417.94672  2.148967e-09 0.95930316 66.926715 0.022192846 0.12061581 0.065638293 0.67964086 3.0675723 -22.569411 -22.569411 881.03227 881.03227
 3 417.02494 2.1653658e-09 0.96067742 67.370227 0.022291745 0.11961363 0.070701849 0.68583513 3.0751744 -22.569411 -22.569411  879.1887  879.1887
 2 417.48283  2.056572e-09 0.95888324 67.122796 0.022359208 0.12052381  0.04286884 0.68134476 3.0236256 -22.569411 -22.569411 880.10449 880.10449
10 416.85302 2.0258196e-09 0.96100813 67.681967  0.02247275 0.11910246 0.037410621 0.68944327 3.0085594 -22.569411 -22.569411 878.84486 878.84486
 2 416.74684  2.000486e-09  0.9608137 67.529709 0.022408671 0.11936478 0.030949338 0.68760655 2.9959753 -22.569411 -22.569411  878.6325  878.6325
 3 418.07052 1.9430696e-09 0.95758967 66.585163 0.022337961 0.12144901 0.015182146 0.67413924 2.9668541 -22.569411 -22.569411 881.27986 881.27986
 7 416.65617  2.012824e-09 0.95605408 66.448018 0.022433076  0.1222127 0.031175244 0.67084769 3.0021238 -22.569411 -22.569411 878.45116 878.45116
 2 416.21702 2.0327425e-09 0.95474603 66.615103 0.022473602 0.12186729 0.036161281 0.67318384  3.011971 -22.569411 -22.569411 877.57287 877.57287
 3 415.35432  2.012539e-09 0.95736948 66.931005 0.022395604 0.12090593 0.032453339  0.6785817 3.0019822 -22.569411 -22.569411 875.84747 875.84747
 4 417.44209 2.0950674e-09  0.9558536 66.721761 0.022325363 0.12137127 0.052336398 0.67567505 3.0421708 -22.569411 -22.569411   880.023   880.023
 1 418.57539 2.1087356e-09 0.95677277 66.946385 0.022284657 0.12080684 0.055962981 0.67919802 3.0486736 -22.569411 -22.569411 882.28961 882.28961
 4 417.90387 2.0491425e-09 0.95649801 66.264218 0.022121368   0.122287 0.039576238 0.66955987 3.0200065 -22.569411 -22.569411 880.94657 880.94657
 3 417.07907 2.0686934e-09 0.95595475 66.072511 0.022142854  0.1225248 0.044760203 0.66704563 3.0295023 -22.569411 -22.569411 879.29697 879.29697
 2 416.98773 2.0642024e-09 0.95629527  66.09789 0.022149133 0.12246774 0.043730446  0.6674175  3.027329 -22.569411 -22.569411 879.11428 879.11428
 3 415.66506 2.0293311e-09 0.95504529 66.258687 0.022241465 0.12236539 0.034772338 0.66905258 3.0102913 -22.569411 -22.569411 876.46895 876.46895
 6 416.13368  2.008292e-09 0.95703988 66.489145 0.022201523 0.12169672 0.030682126  0.6729457 2.9998697 -22.569411 -22.569411 877.40619 877.40619
 5 416.30057 2.0185971e-09 0.95822657 66.651511 0.022185324 0.12121397 0.033692803 0.67566034 3.0049879 -22.569411 -22.569411 877.73996 877.73996
 3 417.20991    2.0793e-09  0.9608011 67.399197 0.022279334 0.11965357 0.049795383 0.68604455 3.0346164 -22.569411 -22.569411 879.55865 879.55865
 4 417.10431 2.0805287e-09 0.96079766 67.420455 0.022282993  0.1196028 0.050189861 0.68634611 3.0352071 -22.569411 -22.569411 879.34744 879.34744
 1 417.24044 2.0829536e-09 0.96029491 67.381222 0.022279163  0.1196744 0.050573818 0.68583151  3.036372 -22.569411 -22.569411  879.6197  879.6197
 7 416.72647 2.0775998e-09  0.9601399 67.160135 0.022246667  0.1199102 0.050015474 0.68330891 3.0337984 -22.569411 -22.569411 878.59176 878.59176
 2 416.35833  2.122394e-09 0.96083007 67.354983 0.022361993 0.11984405 0.061107046 0.68503015 3.0551298 -22.569411 -22.569411 877.85548 877.85548
 4 416.06469 2.0928148e-09 0.95877353 67.158241  0.02237258 0.12041945 0.053008734 0.68188277  3.041095 -22.569411 -22.569411 877.26819 877.26819
 2 415.93599 2.0768602e-09 0.96017645 67.513158 0.022478435 0.11962954 0.050180911 0.68671944 3.0334423 -22.569411 -22.569411  877.0108  877.0108
 4  416.2722 2.0412525e-09 0.96019199 67.416347 0.022472863 0.11991587 0.041359871 0.68520132 3.0161487 -22.569411 -22.569411 877.68323 877.68323
 8 416.95465 2.0472005e-09 0.96173197 67.832833 0.022560659 0.11904662  0.04373211 0.69075345 3.0190584 -22.569411 -22.569411 879.04812 879.04812
 4 417.14864 2.0519489e-09  0.9614658 67.784935 0.022560566 0.11913449 0.044896589 0.69012522 3.0213751 -22.569411 -22.569411  879.4361  879.4361
 5 417.31385 2.0301895e-09 0.95696105 66.837688  0.02243814 0.12152038 0.036716481  0.6762129 3.0107143 -22.569411 -22.569411 879.76651 879.76651
 1 416.12598 2.0447091e-09 0.95444757 66.347276 0.022356726  0.1225243 0.038738775 0.66931294 3.0178406 -22.569411 -22.569411 877.39078 877.39078
14 415.89227 2.0569771e-09 0.95508095 66.533252 0.022358473 0.12203398 0.042161836 0.67226276 3.0238226 -22.569411 -22.569411 876.92337 876.92337
 2 415.98504 2.0578812e-09 0.95507263 66.812261 0.022447542 0.12150085 0.042570794 0.67598909  3.024262 -22.569411 -22.569411 877.10889 877.10889
 1 415.91826 2.0638343e-09   0.954127 66.611406 0.022422216  0.1219158 0.043310919 0.67315405 3.0271507 -22.569411 -22.569411 876.97534 876.97534
 7 415.75272 2.0662911e-09 0.95526714 66.726854 0.022439365  0.1217488 0.044109393 0.67462061 3.0283404 -22.569411 -22.569411 876.64427 876.64427
 4 415.56143 2.0380077e-09 0.95615686 66.759486 0.022418911 0.12157547 0.037444671 0.67537343 3.0145578 -22.569411 -22.569411 876.26169 876.26169
 4 416.04602 2.0517036e-09 0.95810198 66.935649 0.022277669 0.12087563 0.041815706 0.67895715 3.0212555 -22.569411 -22.569411 877.23086 877.23086
 5 416.56444  2.097276e-09 0.95628932 66.658956 0.022265734 0.12152469 0.051804315 0.67485255 3.0432244 -22.569411 -22.569411  878.2677  878.2677
 7 416.59359 2.1040597e-09 0.95730548 66.704854 0.022228556 0.12120664 0.054065895 0.67609818 3.0464538 -22.569411 -22.569411   878.326   878.326
 7 416.14415 2.1365492e-09  0.9600057 67.322918 0.022353606 0.11969308 0.063823936 0.68508164 3.0617771 -22.569411 -22.569411 877.42712 877.42712
 5 416.30163 2.0999831e-09 0.96042516 67.219513 0.022344017 0.11988125 0.055025732 0.68371679 3.0445144 -22.569411 -22.569411 877.74209 877.74209
 5 416.56936 2.0938513e-09 0.96087378 67.229651 0.022350063  0.1197943 0.053887821 0.68399117 3.0415902 -22.569411 -22.569411 878.27755 878.27755
 2 416.83618  2.132894e-09 0.96119464 67.417356 0.022435289 0.11947755 0.064106054 0.68625778 3.0600649 -22.569411 -22.569411 878.81118 878.81118
 4 417.24127 2.1299353e-09 0.96122633 67.508073 0.022485662 0.11932069 0.063375595 0.68733409 3.0586767 -22.569411 -22.569411 879.62136 879.62136
 6 417.45768 2.0298892e-09 0.96134969 67.563701 0.022379729 0.11906507 0.039520474 0.68864077 3.0105663 -22.569411 -22.569411 880.05419 880.05419
 5 418.23668 2.0438337e-09 0.95980967 67.319264 0.022363994  0.1196528 0.042439567 0.68511341 3.0174124 -22.569411 -22.569411 881.61219 881.61219
 1 418.47285 2.0390833e-09 0.95998881 67.335455 0.022369267 0.11963266 0.041378473 0.68529762 3.0150854 -22.569411 -22.569411 882.08452 882.08452
 1 418.32933 2.0332611e-09 0.95995328 67.301154 0.022363412 0.11970267 0.039869147 0.68483511 3.0122261 -22.569411 -22.569411 881.79747 881.79747
 1 418.38829 2.0278593e-09 0.96041151 67.376211 0.022364092 0.11955444  0.03870099 0.68586193 3.0095658 -22.569411 -22.569411  881.9154  881.9154
 3 418.10719 2.0493583e-09 0.95372187 66.990877 0.022503056 0.12121637 0.040045625 0.67822479 3.0201118 -22.569411 -22.569411  881.3532  881.3532
 4 417.28141 2.0702243e-09 0.95454359 67.040756  0.02250604 0.12113227 0.045334643 0.67888392 3.0302421 -22.569411 -22.569411 879.70165 879.70165
 4 418.41301 2.0972649e-09 0.95491594 67.286549 0.022560204 0.12061062 0.052468003 0.68225821 3.0432192 -22.569411 -22.569411 881.96484 881.96484
 5 419.01113 2.0946691e-09 0.95432358  67.21198 0.022572555  0.1208394 0.051663337 0.68101898 3.0419807 -22.569411 -22.569411 883.16108 883.16108
 1 420.82026 2.1044733e-09 0.95184091 66.548536 0.022421657 0.12225418 0.052746253  0.6717734 3.0466503 -22.569411 -22.569411 886.77934 886.77934
 4 421.00614 2.1126767e-09 0.95246994 66.647517 0.022423309 0.12205948 0.054953295 0.67318221 3.0505408 -22.569411 -22.569411 887.15111 887.15111
 5 418.35975 2.0747015e-09 0.95073919 65.879029 0.022293963 0.12379749 0.043445535 0.66180642 3.0324024 -22.569411 -22.569411 881.85833 881.85833
 3 417.57057  2.002996e-09 0.95122227 65.481711 0.022181837  0.1244853 0.025731379 0.65634733 2.9972291 -22.569411 -22.569411 880.27997 880.27997
14 419.06931  2.120746e-09 0.95410912 65.849621 0.022203007 0.12338141 0.055924472 0.66267359  3.054353 -22.569411 -22.569411 883.27744 883.27744
 1 419.97166 2.1329642e-09 0.95412644 65.733459 0.022160206 0.12352171 0.059101423 0.66125468 3.0600977 -22.569411 -22.569411 885.08214 885.08214
1 418.03666 2.0928955e-09 0.95479734 65.993202  0.02221971  0.1227476 0.050452301 0.66555682 3.0411336 -22.569411 -22.569411 881.21214 881.21214
3  418.2522 2.0871591e-09 0.95483095 65.948051  0.02219799 0.12279908 0.048975393 0.66503028 3.0383889 -22.569411 -22.569411 881.64323 881.64323
3 418.00076 2.0490029e-09 0.95855752 66.652883  0.02225692 0.12099227 0.042612484 0.67601156 3.0199384 -22.569411 -22.569411 881.14034 881.14034
8 416.75352 2.0727772e-09 0.95929191 66.959788 0.022283144 0.12056553 0.048535368   0.679868 3.0314745 -22.569411 -22.569411 878.64586 878.64586
4 418.05917 2.1001627e-09 0.95585985 66.478388 0.022315935 0.12212615 0.053141119 0.67160925 3.0445999 -22.569411 -22.569411 881.25716 881.25716
