#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0002
5 416.49386 2.0201516e-09 0.95955976 66.754909 0.022425529 0.12163524 0.034512424 0.67517993 3.0057577 -22.569411 -22.569411 878.12655 878.12655
1 415.77961 2.0068107e-09 0.95644126 66.427662 0.022386657 0.12234049 0.029542228 0.67046151 2.9991318 -22.569411 -22.569411 876.69803 876.69803
5 416.11409  1.989741e-09 0.95447935 66.252677 0.022392633 0.12288856 0.024276569 0.66745626 2.9905896 -22.569411 -22.569411 877.36701 877.36701
3 416.85343 2.0321317e-09 0.95484015 66.374851 0.022371483  0.1225636 0.034700584 0.66946494 3.0116705 -22.569411 -22.569411 878.84567 878.84567
6 417.38236 2.0387129e-09 0.95419672 66.248767 0.022384324 0.12299209 0.035882008 0.66720005 3.0149038 -22.569411 -22.569411 879.90353 879.90353
1 417.38399  2.039253e-09  0.9541885  66.25524 0.022387954 0.12298385 0.036023369 0.66727557 3.0151687 -22.569411 -22.569411 879.90681 879.90681
1 417.47605  2.041536e-09 0.95419714 66.243075 0.022386563 0.12301447 0.036565207 0.66708673 3.0162876 -22.569411 -22.569411 880.09092 880.09092
 4 417.46951 2.0444829e-09 0.95425296 66.258736 0.022387946 0.12293088 0.037370525 0.66743135   3.01773 -22.569411 -22.569411 880.07784 880.07784
 5 418.16893 1.9789566e-09 0.95130566 65.618372 0.022294304 0.12454271 0.019227114 0.65738271 2.9851548 -22.569411 -22.569411 881.47669 881.47669
 2 418.43235 1.9890236e-09  0.9505938 65.515974 0.022296412 0.12485342 0.021527594 0.65558213  2.990229 -22.569411 -22.569411 882.00353 882.00353
 1  418.6229 2.0157539e-09 0.95502853 65.648839 0.022057596 0.12380329 0.030350995 0.65996557 3.0035783 -22.569411 -22.569411 882.38462 882.38462
 4 416.98385 2.0164306e-09 0.95767468 66.416118 0.022164491 0.12195699 0.032758384 0.67172001  3.003914 -22.569411 -22.569411 879.10653 879.10653
 4 419.12688 2.0589209e-09 0.96336203 67.054772 0.022105823 0.12016459 0.045621125 0.68206036 3.0247671 -22.569411 -22.569411 883.39258 883.39258
 1 424.68053  2.144733e-09 0.96796597 68.363572 0.022170747 0.11694347 0.069636065 0.70087082 3.0656002 -22.569411 -22.569411 894.49988 894.49988
 4 423.85517 2.1205353e-09 0.96383305 67.971794 0.022169899 0.11791489 0.062031023  0.6953119 3.0542536 -22.569411 -22.569411 892.84917 892.84917
 4 424.11294 2.1449009e-09  0.9636223 67.992727 0.022197623 0.11792506 0.068045149  0.6954175 3.0656784 -22.569411 -22.569411 893.36471 893.36471
 4 421.07687 2.0113446e-09 0.96594522 68.114643 0.022300304 0.11761068 0.035865653 0.69696316 3.0013886 -22.569411 -22.569411 887.29257 887.29257
13 419.77888 2.0559109e-09 0.96285685 67.487301 0.022220253 0.11915231  0.04471604 0.68809403 3.0233041 -22.569411 -22.569411 884.69658 884.69658
 1 417.91925 2.0687218e-09  0.9631397 67.766464 0.022301736 0.11851165 0.048775624 0.69187616  3.029516 -22.569411 -22.569411 880.97732 880.97732
 2 419.07625 2.0066262e-09 0.95994219 67.485158 0.022361477 0.11983131 0.031875072 0.68627321 2.9990399 -22.569411 -22.569411 883.29133 883.29133
 4 417.67573 2.0285727e-09 0.95884597 67.223443 0.022358662 0.12053321  0.03660875 0.68227865 3.0099175 -22.569411 -22.569411 880.49029 880.49029
 4 417.73911 2.0209994e-09  0.9587547 67.276965 0.022385944 0.12039034 0.035023497 0.68303935 3.0061772 -22.569411 -22.569411 880.61705 880.61705
 2 417.08914 2.0200297e-09 0.95843601  67.26314 0.022396597 0.12039524 0.034631918 0.68287465 3.0056973 -22.569411 -22.569411  879.3171  879.3171
 3 418.96122 1.9992432e-09 0.96039246 67.619793 0.022439301 0.11944825 0.031071086 0.68818882 2.9953538 -22.569411 -22.569411 883.06127 883.06127
 1 418.26023 2.0920938e-09 0.95796811  67.18727 0.022473124 0.12062767 0.052864125 0.68147363 3.0407505 -22.569411 -22.569411 881.65927 881.65927
 1 418.59797 2.0669591e-09  0.9539115 66.517426  0.02235514  0.1216966  0.04508616 0.67287684 3.0286636 -22.569411 -22.569411 882.33475 882.33475
 1 418.84707 2.0619272e-09 0.95425365 66.558167 0.022363227  0.1215847  0.04412331 0.67351152 3.0262262 -22.569411 -22.569411 882.83296 882.83296
 1  418.8799 2.0565449e-09 0.95396206 66.491428 0.022357635 0.12175469 0.042620297 0.67248393 3.0236124 -22.569411 -22.569411 882.89863 882.89863
 1 418.66316 2.0561483e-09 0.95398574 66.495143 0.022362747 0.12175258 0.042503241 0.67251373 3.0234196 -22.569411 -22.569411 882.46515 882.46515
 1 419.70738 2.0704873e-09 0.95827517  66.14372 0.022076983 0.12195026 0.046895235 0.66922594 3.0303691 -22.569411 -22.569411 884.55358 884.55358
 3 420.59492 2.0867359e-09 0.95795955 66.184265 0.022131653 0.12191634 0.051133414 0.66958371 3.0381862 -22.569411 -22.569411 886.32866 886.32866
 6 418.22368 2.0512665e-09 0.96139577 67.860937 0.022575372 0.11918111 0.044531726 0.69068553 3.0210425 -22.569411 -22.569411 881.58618 881.58618
 1 421.01925 2.0309677e-09 0.96095573 67.896825 0.022604955  0.1190985 0.039841865 0.69112747 3.0110975 -22.569411 -22.569411 887.17731 887.17731
 3 421.40681  2.044102e-09 0.96115413 68.032813  0.02262763 0.11884281 0.043223187 0.69286445 3.0175437 -22.569411 -22.569411 887.95244 887.95244
 1  420.8986 2.0909457e-09 0.96304868 68.482871 0.022766964 0.11785275 0.055667424 0.69870203 3.0402015 -22.569411 -22.569411 886.93602 886.93602
 8 418.06016 2.0836765e-09 0.96072628 67.804102 0.022678188 0.11946452 0.051985054 0.68932666  3.036719 -22.569411 -22.569411 881.25914 881.25914
 1 419.05807 2.0192888e-09 0.96405216 68.132728 0.022669237 0.11851159 0.037708532 0.69438848 3.0053305 -22.569411 -22.569411 883.25496 883.25496
 4 419.58938 2.0479884e-09 0.96568116 68.428925 0.022693221 0.11793571 0.045167932 0.69820711 3.0194431 -22.569411 -22.569411 884.31758 884.31758
 2 419.68673 2.0121527e-09 0.96400069 68.163751 0.022686088 0.11858091 0.035800041 0.69448115 3.0017902 -22.569411 -22.569411 884.51228 884.51228
10 418.96585 2.0725107e-09 0.96253885 68.138365 0.022699492 0.11834574 0.050671444 0.69473112 3.0313459 -22.569411 -22.569411 883.07052 883.07052
 3 417.69721  2.094649e-09 0.96293903 68.233423 0.022636894  0.1181777 0.056107624 0.69607645 3.0419711 -22.569411 -22.569411 880.53323 880.53323
 3 418.40438  2.071153e-09 0.96269386  68.42259 0.022655288 0.11778283 0.050058136  0.6985588 3.0306906 -22.569411 -22.569411 881.94757 881.94757
 1 418.77507 2.0743661e-09 0.96171547 68.233318 0.022546935   0.118077 0.050614466 0.69648502 3.0322407 -22.569411 -22.569411 882.68896 882.68896
 4 418.86129 2.0909301e-09 0.96030899  68.10684 0.022559632 0.11844557 0.053994721 0.69453474 3.0401941 -22.569411 -22.569411 882.86141 882.86141
 2 418.10081 2.0735631e-09 0.95898222 67.743665 0.022476856  0.1192059 0.048842982 0.68977435 3.0318535 -22.569411 -22.569411 881.34044 881.34044
 3 417.98814 2.0920251e-09 0.95876472 67.738381 0.022473466 0.11922811 0.053112478 0.68968492 3.0407177 -22.569411 -22.569411  881.1151  881.1151
 3 417.12723 2.0632873e-09 0.95893817 67.555469 0.022431113 0.11962219 0.045942106 0.68723154 3.0268856 -22.569411 -22.569411 879.39328 879.39328
1 418.06141 2.1267286e-09 0.96368097 67.881228 0.022330333 0.11802614 0.063800279 0.69390874   3.05717 -22.569411 -22.569411 881.26163 881.26163
2 417.47103  2.132679e-09 0.96273981 67.699856 0.022325688 0.11852504 0.064479027 0.69118807  3.059964 -22.569411 -22.569411 880.08088 880.08088
4 417.97444 2.1043435e-09 0.96520755 67.548876 0.022288011 0.11891052 0.058909026 0.68904383 3.0465886 -22.569411 -22.569411  881.0877  881.0877
1 417.90254 2.0521163e-09 0.96513569 67.354699 0.022269511 0.11931611 0.045653311 0.68639507 3.0214567 -22.569411 -22.569411  880.9439  880.9439
1 416.60591 2.0572313e-09  0.9602252 66.772106 0.022213654  0.1207063 0.044342476 0.67790596 3.0239461 -22.569411 -22.569411 878.35064 878.35064
5 416.59721  2.054945e-09 0.96020409 66.785123 0.022220265 0.12067061 0.043827698 0.67809669 3.0228342 -22.569411 -22.569411 878.33324 878.33324
3 416.55316 2.0653817e-09 0.96288149 67.417629 0.022327378 0.11924914 0.048112585 0.68700028 3.0279001 -22.569411 -22.569411 878.24515 878.24515
9 416.54803 2.0652793e-09 0.96287293 67.417172 0.022327566 0.11925124 0.048082426 0.68699101 3.0278506 -22.569411 -22.569411 878.23488 878.23488
1 417.35131 2.0625466e-09 0.96148969 67.458809 0.022390796 0.11928852  0.04658133  0.6871564 3.0265265 -22.569411 -22.569411 879.84144 879.84144
2 416.02406 2.0118559e-09 0.95768427 66.699677 0.022318514 0.12117623 0.031933165 0.67591406 3.0016427 -22.569411 -22.569411 877.18694 877.18694
1 415.73853  1.992124e-09 0.95868772 67.118686  0.02240092 0.12045306 0.027943283  0.6813702 2.9917865 -22.569411 -22.569411 876.61588 876.61588
3 416.20973 1.9999111e-09 0.96048561  67.15682 0.022412164 0.12062684 0.029702022 0.68132171 2.9956878 -22.569411 -22.569411 877.55827 877.55827
3 416.69764 2.0253592e-09 0.96055539 67.080416 0.022381867 0.12077888 0.035776066 0.68032479 3.0083321 -22.569411 -22.569411  878.5341  878.5341
2 416.06695 2.0352103e-09 0.96010434 67.083489 0.022379491 0.12076492 0.038175686 0.68039039 3.0131843 -22.569411 -22.569411 877.27272 877.27272
7 415.59931 2.0186967e-09 0.96023975 67.044518 0.022393555 0.12085247  0.03435758 0.67979265 3.0050372 -22.569411 -22.569411 876.33744 876.33744
3 415.42342 1.9885629e-09 0.95600679  66.40913 0.022292816 0.12220389 0.024913497 0.67080009 2.9899973 -22.569411 -22.569411 875.98566 875.98566
5 417.26793 2.0401577e-09 0.95751145 67.312305 0.022447061 0.12018738 0.039898262 0.68368512 3.0156122 -22.569411 -22.569411 879.67469 879.67469
3 417.64293 2.0535949e-09  0.9594426 67.555978 0.022396547 0.11924919 0.044445863  0.6881293  3.022177 -22.569411 -22.569411 880.42469 880.42469
5 415.85955 2.0749105e-09  0.9582206 67.203347 0.022365532 0.12003534 0.048482968 0.68317578 3.0325031 -22.569411 -22.569411 876.85792 876.85792
2  416.9781 2.1045851e-09 0.96059711 67.467042 0.022316025 0.11913798 0.057074466 0.68772776 3.0467034 -22.569411 -22.569411 879.09502 879.09502
 1 416.63293 2.0832043e-09 0.95998214 67.360205 0.022310999 0.11943184 0.051352175 0.68609984 3.0364923 -22.569411 -22.569411 878.40468 878.40468
 9 418.22298   2.06907e-09 0.96116731 67.708479 0.022340266 0.11852971 0.048884465 0.69122473 3.0296843 -22.569411 -22.569411 881.58478 881.58478
 5 418.95197 2.0543913e-09 0.96128921 67.783571 0.022369557 0.11843489 0.044947903  0.6920511 3.0225647 -22.569411 -22.569411 883.04277 883.04277
11  418.6903 2.0373909e-09 0.96232111 67.841771 0.022359316 0.11829999 0.041191852  0.6928946 3.0142551 -22.569411 -22.569411 882.51942 882.51942
 3 417.56864 1.9754274e-09 0.95884188 67.138012 0.022309694  0.1200858 0.023679602 0.68257077 2.9833699 -22.569411 -22.569411 880.27611 880.27611
 2 416.21406 1.9888927e-09 0.95660126 66.919777 0.022395446 0.12096171 0.025881384 0.67834963 2.9901631 -22.569411 -22.569411 877.56695 877.56695
 3 416.21389  1.989045e-09 0.95660039 66.919779 0.022395386 0.12096174 0.025917269 0.67834972 2.9902397 -22.569411 -22.569411 877.56661 877.56661
 2 417.28165 2.0337713e-09 0.95847451 67.595003 0.022497747 0.11937804 0.038730357  0.6879858  3.012477 -22.569411 -22.569411 879.70212 879.70212
 2  417.8866 2.1281396e-09 0.96282238 68.242251 0.022500576 0.11760537 0.064342741 0.69767676 3.0578333 -22.569411 -22.569411 880.91202 880.91202
19 417.44978 2.1265959e-09 0.96412469 68.396395  0.02250787 0.11734244 0.064245113 0.69958437 3.0571076 -22.569411 -22.569411 880.03837 880.03837
 2 418.32102 2.1448591e-09 0.96416997 68.532186 0.022585574 0.11722072 0.068973486 0.70086739 3.0656589 -22.569411 -22.569411 881.78086 881.78086
 6 417.87801 2.1323725e-09  0.9646596  68.50309 0.022550083 0.11724131 0.066072622   0.700645 3.0598203 -22.569411 -22.569411 880.89485 880.89485
 6 417.78658 2.1208531e-09 0.96341084 68.454017 0.022618453 0.11765099 0.062490351 0.69919546 3.0544035 -22.569411 -22.569411 880.71198 880.71198
 1 417.43365 2.1237405e-09 0.96205388 68.118242 0.022586458 0.11835558 0.062724599 0.69477312  3.055764 -22.569411 -22.569411 880.00612 880.00612
 1 416.98627 2.0860602e-09 0.96111635 67.926444 0.022644743 0.11901824 0.052738883 0.69148448 3.0378623 -22.569411 -22.569411 879.11137 879.11137
 7 416.68009 2.0689461e-09 0.96254496 67.626801 0.022519472 0.11971496 0.048486621 0.68749496 3.0296245 -22.569411 -22.569411   878.499   878.499
 8 416.48887  2.075744e-09 0.96127024 67.606909 0.022548681 0.11971841 0.050042266 0.68723957 3.0329048 -22.569411 -22.569411 878.11655 878.11655
 2  416.3605 2.0363978e-09 0.95567379 66.545027 0.022341272 0.12191629 0.037591892 0.67268333 3.0137676 -22.569411 -22.569411 877.85982 877.85982
 2  416.1173  2.039717e-09 0.95520528 66.513674 0.022362871 0.12204042 0.038145928  0.6720453 3.0153962 -22.569411 -22.569411 877.37342 877.37342
 4 416.36771 2.0505766e-09 0.95450059 66.458464 0.022348773 0.12212857 0.040542675  0.6713325 3.0207061 -22.569411 -22.569411 877.87424 877.87424
 4 415.79754 2.0534193e-09 0.95475699 66.419184 0.022315439 0.12231613  0.04067908 0.67059404 3.0220915 -22.569411 -22.569411  876.7339  876.7339
 2 415.75722 2.0646176e-09 0.95846032 67.234894  0.02244062 0.12053085 0.045615535 0.68221078 3.0275301 -22.569411 -22.569411 876.65327 876.65327
 9  416.0285 2.0582361e-09 0.95855739 67.237918  0.02244286 0.12057907 0.044014962 0.68212774 3.0244345 -22.569411 -22.569411 877.19582 877.19582
 4 415.65002 2.0630193e-09 0.95814686 67.112179 0.022426785 0.12081625 0.045010226 0.68044462 3.0267557 -22.569411 -22.569411 876.43886 876.43886
 2 415.72272 2.0802192e-09 0.95805464 67.290891 0.022417618 0.12015907 0.049575334 0.68361131 3.0350584 -22.569411 -22.569411 876.58427 876.58427
10 415.51173  2.068734e-09  0.9572485 67.109223 0.022410829 0.12060859 0.045965101 0.68091299 3.0295219 -22.569411 -22.569411 876.16229 876.16229
 2 416.01301 2.1204282e-09 0.95729363 67.158695 0.022469335 0.12063508 0.058883465 0.68119447 3.0542031 -22.569411 -22.569411 877.16485 877.16485
 3 416.42604 2.1327303e-09  0.9567238  67.11656 0.022459827 0.12074548 0.061514666  0.6805701 3.0599881 -22.569411 -22.569411  877.9909  877.9909
 1 416.30908 2.1292901e-09 0.95649309 67.076874  0.02245838  0.1208388 0.060531892 0.67998781 3.0583737 -22.569411 -22.569411 877.75699 877.75699
 2 416.79004  2.125976e-09 0.95585048 67.080915 0.022477726 0.12094711 0.059383767 0.67974267 3.0568161 -22.569411 -22.569411 878.71891 878.71891
 1 417.12116 2.0563355e-09 0.95320665 66.211606 0.022340877 0.12294654  0.04089675 0.66702937 3.0235106 -22.569411 -22.569411 879.38114 879.38114
 1 419.70137 2.0092693e-09 0.95551708  66.85924 0.022453875 0.12131897 0.031584673 0.67683697 3.0003562 -22.569411 -22.569411 884.54157 884.54157
 2 415.96077 2.0603242e-09 0.95816161 67.157804 0.022470468 0.12061939 0.044936761 0.68121829 3.0254484 -22.569411 -22.569411 877.06037 877.06037
 5 416.57662 2.0525852e-09 0.95920851 67.159485 0.022361599  0.1205262 0.043184979 0.68168223 3.0216851 -22.569411 -22.569411 878.29207 878.29207
 1 417.64299 2.0499829e-09 0.96139648  67.42491 0.022365896 0.11996668 0.043410795 0.68540479 3.0204165 -22.569411 -22.569411  880.4248  880.4248
 3 417.46323 2.0133059e-09 0.96191092 67.444796 0.022370194 0.11987466 0.034517875 0.68578312 3.0023632 -22.569411 -22.569411 880.06528 880.06528
 3 417.22315 2.0187806e-09  0.9622407 67.506513 0.022374625 0.11970968 0.036043243 0.68670971 3.0050787 -22.569411 -22.569411 879.58512 879.58512
 1 417.00131 2.0472687e-09 0.96252963 67.690025  0.02239567 0.11927927 0.043352752 0.68929953 3.0190916 -22.569411 -22.569411 879.14145 879.14145
 4 417.26796 2.0418902e-09 0.96280982  67.77184 0.022408484 0.11905357 0.042375194 0.69051275 3.0164611 -22.569411 -22.569411 879.67475 879.67475
 2 417.34729 2.0400619e-09 0.96383327 67.472675 0.022259908 0.11932328  0.04219636 0.68749613 3.0155653 -22.569411 -22.569411  879.8334  879.8334
2 417.43322 2.0398019e-09 0.96391145 67.489032 0.022258688 0.11927944 0.042176839 0.68774651 3.0154378 -22.569411 -22.569411 880.00526 880.00526
3 417.36285 2.0497946e-09 0.96526366   67.6863 0.022276504 0.11884266  0.04498939 0.69047843 3.0203247 -22.569411 -22.569411 879.86453 879.86453
4 417.38703 2.0408202e-09 0.96481181 67.629006 0.022262804 0.11895104 0.042537277 0.68974676 3.0159369 -22.569411 -22.569411 879.91287 879.91287
1 417.22899  2.018597e-09 0.96292996 67.769284 0.022411713 0.11899202 0.035961649 0.69061639 3.0049878 -22.569411 -22.569411 879.59679 879.59679
5 417.95594 1.9906596e-09 0.95900167  67.16596 0.022382254 0.12078438    0.026889 0.68112552 2.9910511 -22.569411 -22.569411  881.0507  881.0507
1 417.88033 1.9976359e-09 0.95800495 67.016014 0.022355246 0.12111673 0.028110035 0.67901711 2.9945495 -22.569411 -22.569411 880.89948 880.89948
4 417.90292  1.981059e-09 0.95753856  66.85114 0.022334848 0.12144448 0.023899237 0.67674414 2.9862166 -22.569411 -22.569411 880.94466 880.94466
9 417.90345  1.981059e-09 0.95753932 66.851155 0.022334819 0.12144442 0.023899528  0.6767445 2.9862166 -22.569411 -22.569411 880.94572 880.94572
6 418.71379 1.9757513e-09  0.9581509 66.966749 0.022349311 0.12111371 0.023267972 0.67856463 2.9835338 -22.569411 -22.569411 882.56641 882.56641
4 418.21103 1.9752035e-09 0.95867175 67.015235 0.022348664 0.12090355 0.023505863 0.67949897 2.9832565 -22.569411 -22.569411 881.56088 881.56088
1  418.0654 1.9762884e-09 0.95889991 67.049168 0.022347225 0.12081571 0.023850449  0.6800219 2.9838056 -22.569411 -22.569411 881.26963 881.26963
5 416.78702 1.9764576e-09 0.95805905 67.035463 0.022463603  0.1211507 0.023099599 0.67888661 2.9838912 -22.569411 -22.569411 878.71287 878.71287
3 416.40802 2.0325321e-09 0.95782964 67.129283 0.022459993 0.12096604 0.036850909 0.68020135 3.0118674 -22.569411 -22.569411 877.95486 877.95486
6 416.91767 2.0312398e-09 0.95763101 67.201692  0.02248204 0.12085206 0.036474699  0.6810937 3.0112314 -22.569411 -22.569411 878.97416 878.97416
2 417.51863 2.0223464e-09 0.95718826 67.105095 0.022465532 0.12114354 0.034051856 0.67956429 3.0068435 -22.569411 -22.569411 880.17609 880.17609
1 417.25915 2.0027685e-09 0.95652379 66.867998 0.022397275 0.12156893 0.028750188 0.67648916 2.9971156 -22.569411 -22.569411 879.65713 879.65713
2 417.41718 2.1062961e-09 0.96012302 67.941892 0.022589579 0.11906418 0.056620001 0.69164474 3.0475161 -22.569411 -22.569411 879.97319 879.97319
1 418.08332 2.1058031e-09 0.96360227 68.314274  0.02253359 0.11800054 0.057955453  0.6973964  3.047282 -22.569411 -22.569411 881.30547 881.30547
4 419.87097 2.0241472e-09 0.96674053 68.491593 0.022540268 0.11699636 0.040478524 0.70108758 3.0077336 -22.569411 -22.569411 884.88077 884.88077
2 419.60521 2.0239482e-09  0.9665528 68.471301 0.022539645 0.11707263 0.040293535 0.70074902 3.0076352 -22.569411 -22.569411 884.34924 884.34924
 1 419.13739   2.13261e-09 0.95967127 66.899964 0.022238708 0.12031448 0.063445645 0.67995541 3.0599317 -22.569411 -22.569411 883.41359 883.41359
 5 421.55872 2.0365474e-09 0.95730698 65.780985 0.022042415 0.12275321 0.037098945 0.66379219  3.013841 -22.569411 -22.569411 888.25626 888.25626
 5 421.32169 2.0359992e-09 0.95739091 65.811029 0.022043126 0.12268062  0.03703642 0.66426504 3.0135718 -22.569411 -22.569411  887.7822  887.7822
 2 422.94311 2.0352238e-09 0.95774674  65.97398 0.022033022 0.12218458 0.036905354 0.66708435 3.0131909 -22.569411 -22.569411 891.02504 891.02504
 1  421.3215  2.024058e-09 0.95501003  65.75327 0.022057631 0.12295828 0.032726558 0.66299919 3.0076895 -22.569411 -22.569411 887.78181 887.78181
 4 418.01007 2.0472724e-09 0.95847939 66.748447 0.022272294 0.12089628 0.040746688 0.67711954 3.0190935 -22.569411 -22.569411 881.15897 881.15897
 3 417.03597 2.0319263e-09 0.95747778 66.777922 0.022326449 0.12090214 0.036944082 0.67726993 3.0115694 -22.569411 -22.569411 879.21076 879.21076
 3 417.37466 2.0273476e-09 0.95884348 67.013933 0.022343955 0.12023698 0.036815379 0.68098128 3.0093134 -22.569411 -22.569411 879.88815 879.88815
10 417.20173 2.0114012e-09 0.95869392 66.938462 0.022338259 0.12042724 0.032756747 0.67984961 3.0014167 -22.569411 -22.569411 879.54228 879.54228
13 417.44445 2.0768096e-09 0.95808848  66.35741 0.022119558 0.12189012  0.04778296 0.67139279  3.033418 -22.569411 -22.569411 880.02773 880.02773
 1 417.04728 2.0568739e-09 0.95954882 66.391248 0.022195909 0.12203785 0.043386734 0.67121927 3.0237724 -22.569411 -22.569411 879.23338 879.23338
 3 418.69097 2.0719336e-09 0.95202026 65.700986 0.022338653 0.12400472 0.043769915 0.65938739 3.0310674 -22.569411 -22.569411 882.52077 882.52077
 1 417.51945 2.0379298e-09 0.95517145 66.493959 0.022521526 0.12236217 0.037465705 0.67076426 3.0145196 -22.569411 -22.569411 880.17773 880.17773
 4 417.54672 2.0406992e-09    0.95524 66.509361 0.022525182 0.12233993 0.038180355 0.67095873 3.0158776 -22.569411 -22.569411 880.23227 880.23227
 2 417.55858 2.0482957e-09 0.95538766 66.577884 0.022533515 0.12214965 0.040268876 0.67204617 3.0195932 -22.569411 -22.569411 880.25598 880.25598
 4 415.99854 2.0149057e-09 0.95323405 66.046004 0.022336042 0.12315353 0.030429382 0.66489408 3.0031575 -22.569411 -22.569411 877.13591 877.13591
 3 416.41564 2.0443146e-09  0.9527181 66.219866 0.022383141 0.12282035 0.037460253 0.66730382 3.0176477 -22.569411 -22.569411  877.9701  877.9701
 5 416.32917 2.0677954e-09  0.9549723 66.371798 0.022291072 0.12199968 0.044990593  0.6708972 3.0290681 -22.569411 -22.569411 877.79716 877.79716
 5 417.83572 2.0856942e-09 0.95455207 66.283795 0.022267216 0.12202939  0.04939391  0.6700094 3.0376868 -22.569411 -22.569411 880.81027 880.81027
 2 418.01075 2.1084176e-09 0.95444849 66.309639 0.022246202 0.12195553 0.054672753 0.67048235 3.0485228 -22.569411 -22.569411 881.16032 881.16032
 1 417.83788  2.110473e-09 0.95758015 67.646083 0.022516286 0.11924782 0.057357097  0.6887009 3.0494972 -22.569411 -22.569411 880.81457 880.81457
 4 416.04321 2.0945123e-09 0.96067862 67.783549 0.022512378 0.11915172 0.054019745 0.69017993 3.0419058 -22.569411 -22.569411 877.22525 877.22525
 8 416.01027 2.0946166e-09 0.96078906 67.801386 0.022516317 0.11910353  0.05413997 0.69043917 3.0419556 -22.569411 -22.569411 877.15936 877.15936
 7 415.52163 2.1157326e-09 0.95988944 67.549972 0.022477322 0.11966744 0.058750548 0.68698019 3.0519862 -22.569411 -22.569411 876.18209 876.18209
14 418.36196 2.2037077e-09 0.96098993 67.861186 0.022504629 0.11875317 0.080884309 0.69177068 3.0927264 -22.569411 -22.569411 881.86274 881.86274
 9 417.01363 2.1856553e-09 0.96249108 68.066916 0.022492301 0.11820275 0.077054808 0.69484573 3.0845008 -22.569411 -22.569411 879.16608 879.16608
 1 416.69776 2.0843807e-09 0.95841669 67.212551 0.022507287 0.12052516 0.051108199 0.68186448 3.0370569 -22.569411 -22.569411 878.53435 878.53435
 6 417.07545 2.0200525e-09 0.95656918 66.616298 0.022320713 0.12136518 0.034464841 0.67467154 3.0057086 -22.569411 -22.569411 879.28972 879.28972
 4 417.53478 2.0877049e-09 0.95775545   67.3155 0.022461219 0.12014216 0.051923202  0.6837837 3.0386504 -22.569411 -22.569411 880.20839 880.20839
 3 416.78393 2.1035039e-09 0.96043166 67.600486 0.022396259 0.11915187 0.056935874 0.68875342 3.0461896 -22.569411 -22.569411 878.70667 878.70667
 3 416.37346  2.115709e-09 0.96336338 67.618043 0.022477865 0.11930553  0.06047023 0.68840048 3.0519751 -22.569411 -22.569411 877.88575 877.88575
 3 415.36875 2.0997846e-09 0.96059854 67.373695  0.02247794 0.11997717 0.055256265 0.68465638 3.0444199 -22.569411 -22.569411 875.87632 875.87632
 2 415.70403 2.1221415e-09 0.96050462 67.405296 0.022475308 0.11980961 0.060707349 0.68532658 3.0550108 -22.569411 -22.569411 876.54688 876.54688
 7 415.91504 2.0632466e-09 0.95650464 66.412881 0.022280223 0.12183878 0.044251361 0.67169361 3.0268659 -22.569411 -22.569411  876.9689  876.9689
 2 415.79203 2.0279591e-09 0.95596911 66.276719 0.022242069 0.12215827 0.035054052 0.66970277  3.009615 -22.569411 -22.569411 876.72288 876.72288
 3 416.98803 2.0356858e-09 0.95619397 66.415773 0.022252756 0.12167896  0.03714058  0.6721468 3.0134179 -22.569411 -22.569411 879.11489 879.11489
 1 417.61551 2.0498354e-09 0.95660938  66.64836 0.022317824 0.12126191 0.040689051 0.67522345 3.0203446 -22.569411 -22.569411 880.36984 880.36984
 4 417.27395 2.1312029e-09 0.96163788 67.717245 0.022404913  0.1185906 0.064034575  0.6910309 3.0592717 -22.569411 -22.569411 879.68672 879.68672
 3  417.9135 2.1321394e-09 0.96092344 67.556947 0.022354629 0.11886801 0.063661223 0.68906528  3.059711 -22.569411 -22.569411 880.96582 880.96582
 1 417.90025 2.1409026e-09 0.96103814 67.584529 0.022360193 0.11880472 0.065885375 0.68944541 3.0638126 -22.569411 -22.569411 880.93933 880.93933
 1 417.53142 2.1411338e-09 0.95987271 67.318473 0.022316425 0.11943008 0.065320921 0.68570244 3.0639206 -22.569411 -22.569411 880.20167 880.20167
 7 417.21336 2.1406454e-09 0.96004481 67.317159 0.022314652 0.11947112 0.065143163 0.68560353 3.0636925 -22.569411 -22.569411 879.56555 879.56555
 2  416.4907 2.0386605e-09  0.9594126 67.388591 0.022405616 0.11956839 0.040122867 0.68585519 3.0148781 -22.569411 -22.569411 878.12023 878.12023
 4 418.54767 2.1164578e-09 0.96163095 68.265694 0.022689475 0.11831676 0.059957142 0.69595249  3.052329 -22.569411 -22.569411 882.23416 882.23416
 3 419.69404  2.116403e-09 0.96250831   68.3732 0.022716752 0.11808816 0.060192277 0.69733853  3.052303 -22.569411 -22.569411 884.52691 884.52691
 6 420.37315 2.0923203e-09 0.95706319 66.840462 0.022483016 0.12164035 0.050211843 0.67587079 3.0408587 -22.569411 -22.569411 885.88512 885.88512
 3  420.8641  2.097932e-09 0.95696279 66.827607 0.022511007 0.12174251 0.051527772 0.67545464 3.0435372 -22.569411 -22.569411 886.86702 886.86702
 1 417.37336 2.1089683e-09  0.9576422 67.537758 0.022616654 0.12011558 0.056031648 0.68557904 3.0487839 -22.569411 -22.569411 879.88553 879.88553
