#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0002
 6 420.77764 2.0446437e-09 0.96018647 66.080456 0.022054739 0.12204392 0.040860748 0.66842873 3.0178087 -22.569411 -22.569411 886.69411 886.69411
 3 416.35269 1.9903703e-09 0.95730537  66.31968 0.022221512 0.12191706 0.026285294 0.67072573 2.9909058 -22.569411 -22.569411  877.8442  877.8442
 3 416.76947 1.9856022e-09 0.95790234 66.454146 0.022190566 0.12150055 0.025642884 0.67307013 2.9885074 -22.569411 -22.569411 878.67776 878.67776
 1 417.27235 1.9950953e-09  0.9584189 66.615906 0.022181194 0.12120028  0.02843622  0.6753537 2.9932769 -22.569411 -22.569411 879.68352 879.68352
 3 416.92952 2.0255239e-09 0.95780885  66.60128 0.022159631 0.12118506 0.035491783 0.67529401 3.0084135 -22.569411 -22.569411 878.99785 878.99785
 7 415.94029 2.0377046e-09 0.95636384 66.443653 0.022207952  0.1218647 0.037420334 0.67210263 3.0144091 -22.569411 -22.569411  877.0194  877.0194
1  415.7197   2.03065e-09 0.95589014 66.353249 0.022231227 0.12221928 0.035246735  0.6703503  3.010941 -22.569411 -22.569411 876.57823 876.57823
1 418.03754 2.0261865e-09 0.95564377 66.286385 0.022367247 0.12252373 0.033687493 0.66868246 3.0087405 -22.569411 -22.569411  881.2139  881.2139
6 417.68324  2.025538e-09 0.95543927 66.293231 0.022384875 0.12255604 0.033528186 0.66863727 3.0084205 -22.569411 -22.569411  880.5053  880.5053
1 417.93595 2.0266563e-09 0.95534459 66.291423 0.022382947 0.12253936  0.03375321 0.66866154 3.0089724 -22.569411 -22.569411 881.01071 881.01071
1 417.47648 2.0000457e-09 0.95179386 65.838491 0.022357495  0.1236492 0.025814779 0.66158536 2.9957551 -22.569411 -22.569411 880.09178 880.09178
1 417.41756 1.9598725e-09  0.9518309  65.68407 0.022304228 0.12391912 0.015757645 0.65949012 2.9754645 -22.569411 -22.569411 879.97393 879.97393
1 417.87982 1.9898314e-09 0.95447132 65.866597 0.022194205 0.12296558 0.025142187 0.66382623  2.990635 -22.569411 -22.569411 880.89846 880.89846
1 418.88994 1.9795748e-09 0.95461566 65.886229  0.02222637 0.12290753 0.022885806 0.66408617 2.9854672 -22.569411 -22.569411 882.91871 882.91871
5  419.8003 2.0087168e-09 0.95420828 65.820092 0.022200246 0.12295821 0.030189015 0.66335409 3.0000812 -22.569411 -22.569411 884.73943 884.73943
6 421.30021 2.0323624e-09 0.94985295 64.952908 0.022047656 0.12518555 0.032645685 0.64938721  3.011784 -22.569411 -22.569411 887.73924 887.73924
1 419.09285 2.0534953e-09 0.95168464 65.388318 0.022123948 0.12425786 0.038746158 0.65603229 3.0221284 -22.569411 -22.569411 883.32451 883.32451
1 418.49044 1.9912617e-09  0.9542439 66.162509 0.022283199 0.12225075 0.025543117 0.66825625 2.9913535 -22.569411 -22.569411  882.1197  882.1197
6 418.81851 1.9775854e-09 0.95284483 66.085134 0.022276112 0.12248531 0.021570339 0.66695811 2.9844617 -22.569411 -22.569411 882.77584 882.77584
3 419.13352 2.0537419e-09 0.95362089 66.085218 0.022209343 0.12238113  0.04032156 0.66735037 3.0222485 -22.569411 -22.569411 883.40587 883.40587
2 419.03755 2.0548639e-09   0.953638 66.092652 0.022213839 0.12237661 0.040608708 0.66742526 3.0227947 -22.569411 -22.569411 883.21392 883.21392
1  417.1337 2.0664807e-09 0.95730449 66.962705 0.022322914 0.12039741 0.045802655 0.68018213 3.0284321 -22.569411 -22.569411 879.40623 879.40623
3 420.11905 2.1172115e-09 0.95360064 66.890325 0.022539822 0.12107606 0.057390309 0.67748809  3.052685 -22.569411 -22.569411 885.37693 885.37693
1 421.65475 2.1476595e-09  0.9538228 66.965366 0.022530489 0.12083036 0.065017901  0.6787792 3.0669637 -22.569411 -22.569411 888.44832 888.44832
4 421.76135 2.1393538e-09    0.95258 66.876675 0.022521679 0.12107183 0.062369271 0.67740642 3.0630889 -22.569411 -22.569411 888.66152 888.66152
5 420.97622 2.1253813e-09 0.95285463 67.054181  0.02263327 0.12102468 0.058869276 0.67896879 3.0565363 -22.569411 -22.569411 887.09127 887.09127
2  421.2068 2.0936415e-09 0.95142666 66.884971 0.022657904 0.12168847 0.050159157 0.67580355   3.04149 -22.569411 -22.569411 887.55242 887.55242
1 418.55325 2.1080943e-09 0.95748028 67.519658 0.022684073 0.12025939 0.056286743  0.6849471 3.0483694 -22.569411 -22.569411 882.24533 882.24533
3 418.71564  2.090846e-09 0.95747236 67.450912 0.022661527 0.12035555 0.052355043 0.68414279 3.0401538 -22.569411 -22.569411 882.57011 882.57011
1 419.21135 2.1064022e-09 0.95796468 67.564879 0.022681078 0.12010526  0.05642781 0.68571289 3.0475665 -22.569411 -22.569411 883.56152 883.56152
1 418.75991 2.1182896e-09 0.95834777 67.533611 0.022630426 0.12007493 0.059454308 0.68559936 3.0531941 -22.569411 -22.569411 882.65864 882.65864
1 421.28039 2.1226784e-09 0.95877802 67.877234 0.022673331 0.11944312 0.060943659 0.69005275 3.0552638 -22.569411 -22.569411  887.6996  887.6996
9   419.432 2.1133232e-09 0.95971026 68.163466 0.022673476 0.11854676 0.059243952 0.69457925 3.0508468 -22.569411 -22.569411 884.00282 884.00282
1  417.9301 2.1088046e-09 0.95806124 67.715392  0.02256787 0.11942378 0.057144522 0.68884159 3.0487063 -22.569411 -22.569411 880.99903 880.99903
2 418.28171 2.1244544e-09 0.95841409 67.844337 0.022552193 0.11913129 0.060861793 0.69069274 3.0561001 -22.569411 -22.569411 881.70223 881.70223
3 418.32214 2.1565257e-09 0.96020698 67.937624 0.022537924 0.11888486 0.069352202 0.69210644 3.0710836 -22.569411 -22.569411 881.78311 881.78311
1 416.98694  2.132947e-09  0.9650544 67.910088 0.022382564 0.11861538 0.065077642  0.6927779 3.0600897 -22.569411 -22.569411 879.11271 879.11271
3 416.75266 2.1370165e-09  0.9652507 67.939275 0.022392597 0.11848217 0.066273188 0.69330866 3.0619958 -22.569411 -22.569411 878.64414 878.64414
8 416.84145 2.1414779e-09 0.96266971 67.910469 0.022496259 0.11864526 0.066025392 0.69247003 3.0640813 -22.569411 -22.569411 878.82173 878.82173
2 416.94937 2.1390457e-09 0.96191705 67.889018 0.022527559 0.11863749 0.065471517  0.6922246 3.0629449 -22.569411 -22.569411 879.03756 879.03756
5 416.32276 2.1471907e-09 0.96166344 67.728753 0.022481769 0.11892958 0.067363392 0.69022938 3.0667454 -22.569411 -22.569411 877.78434 877.78434
7 416.44967 2.1676491e-09 0.96157988 67.763182 0.022495754 0.11891711 0.072257759 0.69054077 3.0762283 -22.569411 -22.569411 878.03816 878.03816
2 416.31593 2.1414713e-09  0.9584347  67.16961 0.022417991 0.12018353 0.064542812 0.68241271 3.0640782 -22.569411 -22.569411 877.77069 877.77069
5 416.29494 2.1424585e-09 0.96003938 67.408057 0.022428077 0.11962628 0.065263403 0.68585977 3.0645391 -22.569411 -22.569411 877.72871 877.72871
5 416.29974 2.1423606e-09 0.96003957 67.406096 0.022428452 0.11963161 0.065237486 0.68582892 3.0644934 -22.569411 -22.569411  877.7383  877.7383
2 416.24426 2.1430246e-09  0.9600827 67.349688 0.022432174 0.11980005 0.065350479  0.6849229 3.0648033 -22.569411 -22.569411 877.62734 877.62734
 4  416.3097 2.1430146e-09 0.96097634 67.535454  0.02244887 0.11932833  0.06593087 0.68765149 3.0647986 -22.569411 -22.569411 877.75823 877.75823
 1 416.43305  2.140726e-09 0.96098921 67.552183 0.022471713 0.11932912  0.06541355 0.68775439 3.0637301 -22.569411 -22.569411 878.00492 878.00492
 1 416.85568 2.1312742e-09 0.96073485 67.521084 0.022469217 0.11939606 0.062874282 0.68732534 3.0593051 -22.569411 -22.569411 878.85017 878.85017
 1 416.31176 2.1262491e-09  0.9600247 67.356818  0.02245775 0.11985263 0.061228711 0.68481735 3.0569445 -22.569411 -22.569411 877.76234 877.76234
10 417.18035 2.1080383e-09 0.95833048 67.386682  0.02251946 0.12000973  0.05594299 0.68461477 3.0483429 -22.569411 -22.569411 879.49953 879.49953
 3 417.04993 2.1111371e-09 0.95850895 67.491484 0.022572231  0.1198957 0.056935174 0.68572797 3.0498118 -22.569411 -22.569411 879.23869 879.23869
 3 417.27589 2.1076676e-09 0.95873982 67.439592 0.022531593 0.11984216 0.056176019 0.68545123  3.048167 -22.569411 -22.569411  879.6906  879.6906
 1 416.26013 2.1145496e-09 0.95967545 67.600893 0.022511287 0.11938847 0.058555827 0.68798772 3.0514269 -22.569411 -22.569411 877.65907 877.65907
 1 416.56947 2.0933777e-09 0.95953171 67.670881 0.022581077 0.11932492 0.053784441 0.68861915  3.041364 -22.569411 -22.569411 878.27777 878.27777
20 416.70501 2.1073426e-09 0.95650573 67.107417 0.022496135 0.12056828 0.055893957  0.6807959 3.0480128 -22.569411 -22.569411 878.54884 878.54884
 3 416.08965 2.0077299e-09 0.95843844 66.963876 0.022470375 0.12126833 0.031323449 0.67792225 2.9995898 -22.569411 -22.569411 877.31812 877.31812
 2  416.3394 2.1186304e-09 0.96144024 67.285272 0.022456636 0.12015606 0.059846311 0.68347894  3.053355 -22.569411 -22.569411 877.81763 877.81763
13  416.4833 2.1150622e-09 0.96224089 67.348509 0.022449331 0.11998686 0.059327419 0.68446218 3.0516693 -22.569411 -22.569411 878.10542 878.10542
 3 416.38945 2.1137799e-09 0.96203841 67.315444 0.022441359 0.12005365 0.058891932 0.68402234 3.0510628 -22.569411 -22.569411 877.91772 877.91772
 5 416.11988 2.0989186e-09 0.96248237 67.591788  0.02250652 0.11950828 0.055736265 0.68765184 3.0440074 -22.569411 -22.569411 877.37858 877.37858
 1 416.10366 2.0984361e-09 0.96249157 67.589472 0.022505875 0.11951424 0.055629138 0.68761881 3.0437774 -22.569411 -22.569411 877.34614 877.34614
 5 416.27396 2.0392379e-09 0.95775927  66.40014 0.022304203 0.12220063 0.037920141 0.67069253 3.0151613 -22.569411 -22.569411 877.68674 877.68674
 3 417.47304 2.0490072e-09 0.95945309 66.421535 0.022249385 0.12181097 0.041298626  0.6719121 3.0199405 -22.569411 -22.569411 880.08491 880.08491
 1 416.20288 2.0392204e-09 0.96010654 66.582006 0.022255832  0.1214545 0.039512203 0.67428122 3.0151527 -22.569411 -22.569411 877.54457 877.54457
 3 415.78632 2.0213833e-09 0.95813309 66.479688 0.022291377 0.12170864 0.034538998 0.67262235 3.0063672 -22.569411 -22.569411 876.71147 876.71147
 1 416.21367 1.9903875e-09 0.95578937 66.178063 0.022297752 0.12250731 0.025644009 0.66779314 2.9909144 -22.569411 -22.569411 877.56616 877.56616
 2 415.63632  1.990078e-09 0.95535539 66.312209 0.022305344 0.12236418 0.025427976 0.66944407 2.9907589 -22.569411 -22.569411 876.41145 876.41145
 7 417.00015 2.0068099e-09 0.95405278 65.854759 0.022310857 0.12386499 0.028001537 0.66136249 2.9991314 -22.569411 -22.569411 879.13913 879.13913
 2 416.86342 2.0592975e-09  0.9572937 66.545709 0.022396531 0.12224602 0.043288778 0.67182067   3.02495 -22.569411 -22.569411 878.86566 878.86566
 1 416.74395 2.0610616e-09 0.95766511 66.605595 0.022397104 0.12208697 0.043916642 0.67276778 3.0258063 -22.569411 -22.569411 878.62673 878.62673
 1 417.96364 2.1103952e-09  0.9563373 66.694274 0.022405477 0.12193276 0.055573396 0.67396526 3.0494603 -22.569411 -22.569411  881.0661  881.0661
 2 417.14175 2.0888635e-09 0.95609205 66.714117 0.022409927 0.12190798 0.050180747 0.67420485 3.0392052 -22.569411 -22.569411 879.42233 879.42233
 1  416.7024 2.0706032e-09 0.95464559 66.233531 0.022263525 0.12271999   0.0447562 0.66794254 3.0304251 -22.569411 -22.569411 878.54362 878.54362
 3 416.63142 2.0709053e-09  0.9546252 66.237049 0.022265774 0.12270844 0.044825215   0.667999  3.030571 -22.569411 -22.569411 878.40167 878.40167
23 416.12492 2.0442486e-09  0.9539758 66.235972 0.022338949 0.12284208 0.038106907 0.66751681 3.0176154 -22.569411 -22.569411 877.38866 877.38866
 3 415.74737 2.0498133e-09 0.95415934 66.298385  0.02235034 0.12268585 0.039438207 0.66847202 3.0203338 -22.569411 -22.569411 876.63356 876.63356
 2 416.30083 2.0255292e-09 0.95373153 66.075777 0.022373768 0.12326555 0.033178736 0.66485302 3.0084161 -22.569411 -22.569411 877.74048 877.74048
 3 417.19979 2.0780264e-09 0.95640372 66.573919 0.022412518  0.1217589 0.048445658 0.67316173 3.0340037 -22.569411 -22.569411 879.53839 879.53839
 7 417.64672  2.094046e-09  0.9566975 66.512613 0.022411932 0.12191176 0.052251647 0.67221474 3.0416832 -22.569411 -22.569411 880.43226 880.43226
 5 417.27872  2.088158e-09 0.95638185 66.505694  0.02242261  0.1220095 0.050596512 0.67190142 3.0388674 -22.569411 -22.569411 879.69625 879.69625
 1 417.66281 2.0765385e-09 0.95623068 66.386447 0.022431617 0.12233322 0.047385244 0.66996669 3.0332874 -22.569411 -22.569411 880.46445 880.46445
 2 418.79453 2.0960184e-09 0.95847645 66.723205    0.022469 0.12143924 0.053619574 0.67521378 3.0426246 -22.569411 -22.569411 882.72789 882.72789
 1 420.23454 2.1163323e-09  0.9576586  66.68062 0.022512582 0.12162838 0.058109082 0.67427539 3.0522697 -22.569411 -22.569411  885.6079  885.6079
 1 421.74939 2.1211805e-09  0.9584664 66.641869 0.022495547 0.12164991 0.059652313 0.67388637 3.0545579 -22.569411 -22.569411  888.6376  888.6376
 1  422.0426 2.1168952e-09 0.96172583 67.300642 0.022611642 0.12024061 0.060386064  0.6830946 3.0525356 -22.569411 -22.569411 889.22403 889.22403
2 422.87939 2.1442177e-09 0.96284597 67.558597 0.022617428 0.11950444 0.067897662 0.68711029 3.0653599 -22.569411 -22.569411 890.89761 890.89761
1 422.65625 2.1496618e-09 0.96303046  67.56945 0.022609629 0.11948793 0.069201619 0.68726403 3.0678956 -22.569411 -22.569411 890.45132 890.45132
2 422.57648 2.1421728e-09  0.9619041 67.527168 0.022650638 0.11975156  0.06692251 0.68620419 3.0644057 -22.569411 -22.569411 890.29177 890.29177
8 419.72459 2.0451382e-09 0.95814822 66.506259 0.022415867 0.12186842 0.041260658  0.6722412 3.0180505 -22.569411 -22.569411 884.58801 884.58801
3 420.45436 2.0291337e-09 0.95424337 65.643831 0.022271699 0.12385835  0.03481395 0.65928906  3.010194 -22.569411 -22.569411 886.04754 886.04754
1 420.09169 1.9789009e-09 0.95490651 65.347065 0.022108802 0.12437497   0.0217185 0.65535909 2.9851267 -22.569411 -22.569411 885.32221 885.32221
2 419.52968 2.0340462e-09 0.95356823 65.530109 0.022065865 0.12362018 0.034841935 0.65913945 3.0126121 -22.569411 -22.569411 884.19819 884.19819
2 420.08662 2.0681964e-09 0.95277885 65.423446 0.022045745 0.12401866 0.042620157 0.65714312  3.029262 -22.569411 -22.569411 885.31206 885.31206
1 419.94169   2.11319e-09 0.95622126 66.248472 0.022069366 0.12198268 0.055322853 0.67021464 3.0507837 -22.569411 -22.569411  885.0222  885.0222
3 416.87135 2.0948133e-09  0.9599783 67.752278 0.022468394 0.11889816 0.054748699 0.69054205 3.0420495 -22.569411 -22.569411 878.88152 878.88152
5 416.38775 2.0718288e-09 0.96093647 67.781273 0.022450464 0.11881297 0.049394344 0.69103121 3.0310168 -22.569411 -22.569411 877.91433 877.91433
1 416.20396 2.0294415e-09 0.95884112 66.762848 0.022230668 0.12099981 0.037209061 0.67711994 3.0103457 -22.569411 -22.569411 877.54675 877.54675
2 416.32395 2.0272486e-09 0.95827634 66.688937 0.022222197 0.12114245 0.036433643 0.67610219 3.0092646 -22.569411 -22.569411 877.78672 877.78672
4 417.42111 2.0306726e-09 0.96150656 67.397686 0.022331389 0.11928669 0.039679093 0.68672352 3.0109522 -22.569411 -22.569411 879.98105 879.98105
4 417.50308  2.028831e-09 0.96144261 67.392618 0.022333575 0.11930746 0.039219014 0.68662587 3.0100449 -22.569411 -22.569411 880.14497 880.14497
1 420.75429 1.9726882e-09 0.96276165 66.856897 0.022126175 0.12017917 0.025103358 0.68009743 2.9819823 -22.569411 -22.569411  886.6474  886.6474
1 418.21347 1.9952256e-09 0.95817652 65.981252 0.022081147 0.12286821 0.027088684  0.6654769 2.9933422 -22.569411 -22.569411 881.56575 881.56575
6 418.34207 2.0288399e-09 0.95952123 66.205006 0.022072935 0.12227722 0.035997603 0.66910134 3.0100493 -22.569411 -22.569411 881.82297 881.82297
1 417.00108 2.0918011e-09 0.95900228 66.784392 0.022269095 0.12144482 0.051339545 0.67624432 3.0406106 -22.569411 -22.569411 879.14098 879.14098
3 416.55102 2.0430494e-09 0.96175334 67.466558 0.022409782 0.11972156  0.04118563 0.68623518 3.0170286 -22.569411 -22.569411 878.24087 878.24087
3 416.66719 2.1541545e-09 0.96173183 67.386209 0.022386522 0.11995385 0.068448596 0.68502617 3.0699834 -22.569411 -22.569411 878.47319 878.47319
7 416.66973 2.1451476e-09 0.96164122 67.224441 0.022384025 0.12024166 0.066342418  0.6828771 3.0657934 -22.569411 -22.569411 878.47828 878.47828
3 416.14047   2.08863e-09 0.95719219 66.479982 0.022310637 0.12193509 0.050088263 0.67206929 3.0390934 -22.569411 -22.569411 877.41976 877.41976
4 415.31017 2.0729041e-09 0.95697145 66.613894 0.022351882  0.1217747 0.046294101 0.67365494 3.0315357 -22.569411 -22.569411 875.75917 875.75917
7 415.80343 2.0117756e-09 0.95610887 66.584655 0.022390306  0.1219037 0.030725072 0.67299062 3.0016028 -22.569411 -22.569411 876.74567 876.74567
2 416.32639 2.0141415e-09 0.95801807 66.550936 0.022312398  0.1219005 0.031677912 0.67284231 3.0027782 -22.569411 -22.569411  877.7916  877.7916
3 416.35733  2.014735e-09 0.95796342 66.544974 0.022313355 0.12192284 0.031787562 0.67273106 3.0030728 -22.569411 -22.569411 877.85349 877.85349
1 415.74879 1.9712832e-09 0.95763468 66.505652 0.022350321 0.12210218 0.021146719  0.6718549 2.9812698 -22.569411 -22.569411 876.63639 876.63639
3 418.49272 1.9371631e-09 0.95302833  65.92342 0.022239531 0.12348837 0.010428854 0.66309826 2.9638097 -22.569411 -22.569411 882.12426 882.12426
7 418.49006 1.9504703e-09  0.9528447 65.960073 0.022278195  0.1236414 0.013476871 0.66303197 2.9706556 -22.569411 -22.569411 882.11895 882.11895
2 418.01015 1.9559043e-09 0.95320722 65.996488 0.022259602 0.12348822 0.014949676 0.66379812 2.9734378 -22.569411 -22.569411 881.15911 881.15911
7 416.73577 1.9367789e-09 0.95792878 66.459994 0.022362871 0.12216551  0.01241495 0.67123208 2.9636113 -22.569411 -22.569411 878.61036 878.61036
1 417.21279 2.0004382e-09 0.95559722 66.550296 0.022444624 0.12202773 0.027645598 0.67225018 2.9959514 -22.569411 -22.569411 879.56441 879.56441
1 417.20538 2.0014023e-09 0.95565818 66.555581  0.02244256 0.12200666 0.027913249 0.67235448 2.9964332 -22.569411 -22.569411 879.54959 879.54959
1 419.29443 1.9742787e-09 0.95533088 66.344207 0.022432203 0.12222086 0.021341457 0.66980026 2.9827882 -22.569411 -22.569411 883.72768 883.72768
4 418.99852 1.9606293e-09 0.95545704 66.368782 0.022438062 0.12215278 0.018190132   0.670186 2.9758506 -22.569411 -22.569411 883.13586 883.13586
6 415.56717 1.9946877e-09 0.95642754 66.422201 0.022341588 0.12204128 0.027112832 0.67118766 2.9930726 -22.569411 -22.569411 876.27317 876.27317
9 416.22764 1.9832293e-09 0.95657848 66.426381  0.02238402 0.12218147  0.02442133 0.67081517 2.9873116 -22.569411 -22.569411 877.59411 877.59411
3 416.55081  2.017403e-09 0.95600815 66.206085 0.022303667 0.12271937 0.032553882 0.66757699 3.0043961 -22.569411 -22.569411 878.24044 878.24044
3  416.7081 2.0136747e-09 0.95416689 65.939704 0.022288133 0.12343581 0.030491685 0.66327375 3.0025464 -22.569411 -22.569411 878.55502 878.55502
 1 417.44792 2.0358184e-09 0.95210685 65.643604 0.022228878 0.12411456  0.03419218 0.65879149  3.013483 -22.569411 -22.569411 880.03465 880.03465
 1 417.43574 2.0359372e-09 0.95212585 65.647803 0.022229377 0.12410334 0.034233803 0.65886003 3.0135414 -22.569411 -22.569411 880.01031 880.01031
 1 417.44174 2.0459954e-09   0.955114 65.947636 0.022178504 0.12328628 0.037861385 0.66395064 3.0184695 -22.569411 -22.569411 880.02231 880.02231
 2 418.51726 2.0400087e-09 0.95616633 66.061314 0.022253757 0.12325105 0.036512035 0.66501449 3.0155392 -22.569411 -22.569411 882.17334 882.17334
 2 417.95709 2.0569439e-09 0.95927396 66.632092 0.022352097  0.1219974 0.042508967 0.67333107 3.0238064 -22.569411 -22.569411   881.053   881.053
 4  417.0169 2.1711525e-09 0.96358942    67.848 0.022399122 0.11852647 0.073494956 0.69237253 3.0778432 -22.569411 -22.569411 879.17261 879.17261
 4 420.70597 2.1397147e-09 0.96274574 68.058601 0.022550469 0.11812619 0.065806626 0.69481085 3.0632576 -22.569411 -22.569411 886.55077 886.55077
 9  420.7228 2.1433514e-09  0.9624075 68.054601 0.022539123 0.11809029 0.066595474   0.694877 3.0649558 -22.569411 -22.569411 886.58443 886.58443
 7 420.40046 2.2475905e-09 0.96521394 68.535323 0.022446914 0.11674919 0.092880474 0.70219386 3.1124439 -22.569411 -22.569411 885.93975 885.93975
 1 420.71617 2.2513387e-09 0.96447487 68.449441 0.022448577 0.11693117 0.093572896 0.70105413 3.1141101 -22.569411 -22.569411 886.57116 886.57116
 5 420.60316 2.2529908e-09 0.96426952 68.416501 0.022455314 0.11705754 0.093864485 0.70048184 3.1148437 -22.569411 -22.569411 886.34515 886.34515
13 421.72279 2.2630904e-09 0.96337599 68.357631 0.022455253 0.11716376 0.095946325 0.69973853 3.1193164 -22.569411 -22.569411 888.58441 888.58441
 2 421.69384  2.263115e-09 0.96317706 68.342636   0.0224531 0.11720465 0.095828632 0.69952384 3.1193273 -22.569411 -22.569411 888.52649 888.52649
 1 421.46612 2.2531517e-09 0.96518269 68.592895  0.02241746 0.11656892 0.094213501 0.70313931 3.1149151 -22.569411 -22.569411 888.07106 888.07106
 8 421.38061 2.2535398e-09 0.96494279 68.471132 0.022391252 0.11679669 0.094131415 0.70165264 3.1150873 -22.569411 -22.569411 887.90005 887.90005
 1 420.91468 2.2312783e-09 0.96569874 68.455656 0.022382527 0.11679465 0.088896268  0.7015407 3.1051597 -22.569411 -22.569411 886.96818 886.96818
 4 417.31293 2.0724453e-09 0.95488658 66.720053  0.02242922 0.12195223 0.044887611 0.67412008 3.0313143 -22.569411 -22.569411 879.76469 879.76469
 2 417.36943 2.0611469e-09 0.95509998 66.846248 0.022444204 0.12161165 0.042364072   0.676078 3.0258477 -22.569411 -22.569411 879.87768 879.87768
 6 416.88043 2.0408147e-09  0.9551266 66.751496 0.022360856 0.12160527  0.03817163 0.67535911 3.0159342 -22.569411 -22.569411 878.89969 878.89969
 1 416.93207 2.0387986e-09  0.9551625 66.746274  0.02235905 0.12162318 0.037680097 0.67527216 3.0149458 -22.569411 -22.569411 879.00296 879.00296
 1 417.42311 2.0389992e-09  0.9551219 66.781632 0.022352322 0.12151811 0.037793231 0.67586663 3.0150442 -22.569411 -22.569411 879.98504 879.98504
 3 418.15513 2.0273732e-09 0.95615064 66.883835 0.022370398 0.12111555 0.036066027 0.67771593 3.0093261 -22.569411 -22.569411 881.44908 881.44908
 5 417.87493 2.0748656e-09 0.96179631 67.657334 0.022470165 0.11957978 0.050041966 0.68817998 3.0324815 -22.569411 -22.569411 880.88868 880.88868
 1 417.50522 2.0937728e-09 0.96476315 67.715729 0.022355414 0.11915612 0.055351882 0.68989173 3.0415527 -22.569411 -22.569411 880.14927 880.14927
 3 419.17479 2.0759411e-09 0.96499461 67.906377 0.022335981 0.11876626 0.050893407 0.69251814 3.0329997 -22.569411 -22.569411 883.48841 883.48841
 8 419.16355 2.0895802e-09 0.96712241 68.413519 0.022380242 0.11736642 0.055848172 0.69995619 3.0395483 -22.569411 -22.569411 883.46592 883.46592
 1  419.4337  2.089626e-09 0.96806756 68.552552 0.022395021 0.11700759 0.056353996 0.70190411 3.0395702 -22.569411 -22.569411 884.00621 884.00621
 2 419.48825 2.0889727e-09 0.96775853 68.624626 0.022431471 0.11693312 0.056037195 0.70261067 3.0392575 -22.569411 -22.569411 884.11532 884.11532
 1 420.34247  2.033654e-09 0.96712001  68.10128 0.022418523 0.11847451 0.041231109 0.69472672 3.0124193 -22.569411 -22.569411 885.82376 885.82376
 1 417.46578 1.9740258e-09 0.96307709 67.382882 0.022401812 0.11996748 0.025057809 0.68493137 2.9826601 -22.569411 -22.569411 880.07038 880.07038
 3 419.05045 2.0667764e-09 0.96583263 68.232323 0.022535351 0.11822195 0.050075184 0.69618971 3.0285752 -22.569411 -22.569411 883.23971 883.23971
 8 419.29187 2.0703484e-09 0.96594294 68.293547   0.0225768 0.11815559 0.051032137  0.6967876  3.030302 -22.569411 -22.569411 883.72256 883.72256
 5  417.1392 2.0215745e-09 0.96323485 67.772743 0.022397606 0.11888598 0.037710812 0.69090955 3.0064618 -22.569411 -22.569411 879.41722 879.41722
 4 417.40536 2.0935287e-09 0.96168553 67.457426 0.022251995 0.11944832 0.054002369 0.68709743 3.0414361 -22.569411 -22.569411 879.94954 879.94954
 3  417.1318 2.0624535e-09 0.96153621  67.46127 0.022268968 0.11944383 0.046503331 0.68710567 3.0264814 -22.569411 -22.569411 879.40243 879.40243
 2 416.41965 2.0462441e-09 0.96043356 67.039232 0.022239625 0.12051629 0.041693958 0.68083269 3.0185911 -22.569411 -22.569411 877.97812 877.97812
 1 416.41532 2.0451614e-09 0.96012495  67.00338  0.02223406 0.12057146 0.041343082 0.68038054 3.0180618 -22.569411 -22.569411 877.96946 877.96946
 3 415.69552 2.0672694e-09 0.96011755 66.826069 0.022225145  0.1208682 0.046525471 0.67803767 3.0288137 -22.569411 -22.569411 876.52986 876.52986
 2 416.22432 2.0205723e-09 0.95975902 66.523916 0.022183664 0.12153014 0.034789117 0.67370427 3.0059659 -22.569411 -22.569411 877.58747 877.58747
11 416.09104 2.0387721e-09 0.95591789 66.403828 0.022277602 0.12180654 0.038169746 0.67168315 3.0149328 -22.569411 -22.569411  877.3209  877.3209
4 417.51537 2.0347627e-09 0.95362228 66.099263 0.022287228 0.12253404 0.036211862 0.66696348 3.0129643 -22.569411 -22.569411 880.16956 880.16956
1 417.55166 2.0353325e-09  0.9536617 66.104336 0.022285823 0.12251159 0.036385236  0.6670692 3.0132443 -22.569411 -22.569411 880.24213 880.24213
2 421.71576 2.0844502e-09  0.9488123 65.587491 0.022185947 0.12389024 0.046082275 0.65882867 3.0370902 -22.569411 -22.569411 888.57035 888.57035
3 422.02163 2.1212181e-09 0.95047597 65.959699 0.022200928 0.12313857 0.055694046 0.66436151 3.0545756 -22.569411 -22.569411 889.18208 889.18208
7 421.38943 2.1277396e-09 0.95112167 66.056096 0.022222185 0.12292184 0.057607885 0.66578838 3.0576453 -22.569411 -22.569411 887.91769 887.91769
1 421.82864 2.1381588e-09 0.95013771 66.066815 0.022248968 0.12297921 0.059524065 0.66570402 3.0625302 -22.569411 -22.569411 888.79611 888.79611
1 419.03862 2.1328004e-09 0.95404774 67.034675 0.022436661 0.12099584 0.060352528 0.67928364 3.0600209 -22.569411 -22.569411 883.21605 883.21605
3 418.49335 2.1333313e-09 0.95476798 67.076299  0.02243264 0.12085547 0.060880022 0.68000247 3.0602698 -22.569411 -22.569411 882.12552 882.12552
5 417.46715 2.1066119e-09 0.95467733 66.970174 0.022405218 0.12104977 0.054140587 0.67861542  3.047666 -22.569411 -22.569411 880.07311 880.07311
