#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0002
 2 1297.9323 2.2584192e-09 0.95044174 66.845718 0.022508627 0.12101307 0.088434804 0.67726827 3.1172502 -22.569411 -22.569411 2641.0035 2641.0035
 1 1297.5004 2.3420837e-09 0.95595206 67.334158 0.022584814 0.11990778  0.10914644 0.68420326 3.1536261 -22.569411 -22.569411 2640.1396 2640.1396
 1 1297.3163 2.3192946e-09 0.95422097 66.737358  0.02251948 0.12145038  0.10182758 0.67521317 3.1438482 -22.569411 -22.569411 2639.7715 2639.7715
 4 1298.8907 2.1467428e-09 0.96034472 67.898528   0.0227452 0.11947662 0.065416822 0.69001858 3.0665368 -22.569411 -22.569411 2642.9203 2642.9203
 5 1298.7504  2.237436e-09 0.96177389 67.517903 0.022618493 0.12006601 0.085816986  0.6854988 3.1079156 -22.569411 -22.569411 2642.6395 2642.6395
 3 1298.2358 2.2366564e-09 0.95677007 66.818966 0.022508389 0.12143374 0.083609871 0.67606813 3.1075672 -22.569411 -22.569411 2641.6105 2641.6105
 2 1298.0255 2.2216395e-09 0.95652816 66.829719 0.022507622 0.12139626 0.080320317 0.67625801 3.1008305 -22.569411 -22.569411 2641.1897 2641.1897
 1 1298.4358 2.2611548e-09 0.94309325 65.184465 0.022156487 0.12446847 0.085418666 0.65330529 3.1184608 -22.569411 -22.569411 2642.0105 2642.0105
 3 1298.6701 2.2462629e-09 0.94158127 64.822056 0.022115322 0.12542057 0.081450141  0.6472499  3.111853 -22.569411 -22.569411  2642.479  2642.479
 4 1300.0108 2.2557242e-09 0.94045403 64.827891 0.021884338 0.12539233  0.08316779 0.64793022 3.1160561 -22.569411 -22.569411 2645.1603 2645.1603
 3 1297.9367 2.2127675e-09 0.94973598 66.412121 0.022152544 0.12118644 0.079504333 0.67345462 3.0968291 -22.569411 -22.569411 2641.0122 2641.0122
 1 1298.2618 2.2117232e-09 0.94806154 66.186641 0.022077538 0.12159463 0.078528846 0.67046536  3.096357 -22.569411 -22.569411 2641.6624 2641.6624
 3 1299.1998 2.1487775e-09 0.94819644 66.694446 0.022218344 0.12076695 0.063815678 0.67700851 3.0674842 -22.569411 -22.569411 2643.5384 2643.5384
 4 1300.7502 2.0884926e-09 0.94929482 66.531762 0.022178766 0.12051571 0.050223831 0.67608401 3.0390277 -22.569411 -22.569411 2646.6392 2646.6392
 2 1300.4863 2.0160498e-09 0.94523544 66.518193 0.022347217 0.12119568 0.031920263 0.67403439 3.0037251 -22.569411 -22.569411 2646.1115 2646.1115
 5  1302.708  2.001257e-09 0.94452955 66.581824 0.022328791 0.12084588 0.029167916 0.67548775 2.9963606 -22.569411 -22.569411 2650.5548 2650.5548
 3 1301.9885 2.0121117e-09 0.94429986 66.526102  0.02232136 0.12098481 0.031427367 0.67464677 3.0017698 -22.569411 -22.569411 2649.1158 2649.1158
10 1300.5116 2.0881722e-09 0.94785029 66.630607   0.0222486 0.12044173 0.050235454  0.6770537 3.0388742 -22.569411 -22.569411  2646.162  2646.162
23 1299.2611 2.3439095e-09 0.94966478 66.646388 0.022145883  0.1207955  0.10868663 0.67664139 3.1544054 -22.569411 -22.569411  2643.661  2643.661
 7  1299.188 2.3614791e-09 0.94954104 66.642107 0.022161482 0.12084195  0.11227173 0.67646015 3.1618732 -22.569411 -22.569411 2643.5149 2643.5149
 3  1299.955 2.3800298e-09 0.94939408   66.6351 0.022157171 0.12083861  0.11656263 0.67640934 3.1696981 -22.569411 -22.569411 2645.0489 2645.0489
 1 1298.6726 2.3204831e-09 0.94702615 66.187723  0.02213036 0.12207779  0.10115287 0.66925266 3.1443605 -22.569411 -22.569411 2642.4841 2642.4841
 3 1299.3216 2.3885369e-09 0.94743021 66.066182 0.022183982  0.1224835  0.11648562 0.66698223 3.1732661 -22.569411 -22.569411 2643.7821 2643.7821
 5 1297.6951 2.3053386e-09  0.9510755 66.831914  0.02241314 0.12097472 0.099978953  0.6774346 3.1378127 -22.569411 -22.569411 2640.5291 2640.5291
 9 1297.5828 2.2949263e-09 0.95159644 66.800055 0.022402843 0.12103691 0.097795767 0.67701053 3.1332858 -22.569411 -22.569411 2640.3043 2640.3043
 4 1297.2096 2.3179538e-09 0.95181841 66.821277 0.022420859  0.1210476   0.1024585 0.67715137 3.1432699 -22.569411 -22.569411  2639.558  2639.558
 3 1298.7601 2.2130904e-09 0.95043131 66.846928 0.022273801 0.12062599 0.078699048 0.67867171  3.096975 -22.569411 -22.569411 2642.6591 2642.6591
 2 1298.6513 2.2447626e-09 0.95034409 66.418821 0.022355952 0.12186002 0.084135763 0.67153253 3.1111849 -22.569411 -22.569411 2642.4414 2642.4414
 4  1297.814 2.3012168e-09 0.94926983 66.423718 0.022448541 0.12262945 0.096349676 0.66962721 3.1360231 -22.569411 -22.569411 2640.7667 2640.7667
11 1297.7019 2.3238379e-09 0.95027147 66.432645 0.022406655 0.12245959   0.1018708 0.67019579 3.1458052 -22.569411 -22.569411 2640.5427 2640.5427
 8 1299.0591 2.3647863e-09 0.95018981 66.437712 0.022420782 0.12269655  0.11056516 0.66967725 3.1632728 -22.569411 -22.569411  2643.257  2643.257
 4 1299.0611 2.4071046e-09  0.9496719  66.38754 0.022597561 0.12271511  0.11913426 0.66873455 3.1810097 -22.569411 -22.569411 2643.2609 2643.2609
 4 1299.3927 2.4142228e-09 0.94982663 66.418284 0.022609138 0.12268778  0.12076621 0.66907686 3.1839625 -22.569411 -22.569411 2643.9243 2643.9243
 6 1298.3392 2.3312659e-09 0.95495038 66.681044 0.022616578 0.12213076  0.10418362 0.67291579 3.1489965 -22.569411 -22.569411 2641.8173 2641.8173
 1 1299.1325 2.3504352e-09 0.95587016 66.748162 0.022639773 0.12199115  0.10889507 0.67383455 3.1571856 -22.569411 -22.569411 2643.4038 2643.4038
 3   1298.84 2.3465475e-09 0.95822705 67.061124 0.022680085 0.12126065  0.10892342 0.67840646 3.1555302 -22.569411 -22.569411 2642.8189 2642.8189
 2 1298.2469 2.3296532e-09 0.95777728 67.011069 0.022667985 0.12137036  0.10469968 0.67770847 3.1483045 -22.569411 -22.569411 2641.6327 2641.6327
19 1298.3109 2.3214514e-09 0.95766991 66.926998 0.022635396 0.12157085  0.10270045 0.67652341 3.1447777 -22.569411 -22.569411 2641.7605 2641.7605
 6 1298.0753 2.3091729e-09 0.95909957 67.072609 0.022592989 0.12096961   0.1012289 0.67935712 3.1394745 -22.569411 -22.569411 2641.2895 2641.2895
 4 1299.2111  2.316051e-09 0.95913436  67.17375 0.022700094 0.12136547  0.10150254  0.6792073 3.1424487 -22.569411 -22.569411  2643.561  2643.561
 1 1299.3817 2.2931821e-09 0.95865673 67.054656 0.022675009 0.12164061 0.096308441 0.67751066 3.1325255 -22.569411 -22.569411 2643.9023 2643.9023
 4 1299.5981 2.3033978e-09 0.95938524 67.092633 0.022679699 0.12155435 0.098800659 0.67805684 3.1369704 -22.569411 -22.569411 2644.3351 2644.3351
 2  1299.702  2.305866e-09 0.95907457 67.023115 0.022649677 0.12170733 0.099242899 0.67711493 3.1380414 -22.569411 -22.569411 2644.5429 2644.5429
 8 1302.2962 2.0681164e-09 0.95785964 66.317913 0.022491938  0.1231646 0.043832573 0.66725673 3.0292233 -22.569411 -22.569411 2649.7312 2649.7312
 1 1302.6046 2.0194636e-09 0.95844519 66.306334 0.022327317 0.12291617  0.03211843 0.66808001  3.005417 -22.569411 -22.569411 2650.3481 2650.3481
 5 1300.1807 1.9971958e-09 0.95969017 66.774169 0.022409433 0.12142851 0.028181622 0.67586702 2.9943292 -22.569411 -22.569411 2645.5003 2645.5003
 1  1302.212 1.9661858e-09 0.95813339 66.517459 0.022366017 0.12224769 0.020360376 0.67160706 2.9786806 -22.569411 -22.569411 2649.5628 2649.5628
34 1300.0183 1.9495659e-09 0.95200205 66.028791 0.022226408 0.12324403 0.014245771 0.66476323 2.9701918 -22.569411 -22.569411 2645.1755 2645.1755
 1  1299.566 2.0465218e-09 0.95451011 65.878391 0.022070544 0.12280454  0.03884575 0.66460258 3.0187268 -22.569411 -22.569411 2644.2708 2644.2708
 4 1299.3516 2.0444643e-09 0.95410251 65.844037 0.022065886 0.12286362 0.038300086 0.66412697 3.0177209 -22.569411 -22.569411  2643.842  2643.842
 1 1299.4736 2.0550044e-09 0.95360846 65.768334 0.022059348  0.1230782 0.040461167 0.66287235 3.0228631 -22.569411 -22.569411 2644.0861 2644.0861
 3 1299.0362 2.0619002e-09 0.95378975  65.68729 0.022189143 0.12323644 0.042410682 0.66137241 3.0262131 -22.569411 -22.569411 2643.2113 2643.2113
 8 1299.7179 2.0622654e-09  0.9516356 65.249676 0.022131919 0.12426078 0.040955018 0.65454344 3.0263902 -22.569411 -22.569411 2644.5746 2644.5746
 1 1300.7329 1.9765257e-09  0.9544946 65.877365 0.022167072 0.12265127 0.023114062 0.66472289 2.9839257 -22.569411 -22.569411 2646.6046 2646.6046
 5 1299.6046 1.9683313e-09 0.95225692 65.778875 0.022221395 0.12326894  0.01963302 0.66216505 2.9797712 -22.569411 -22.569411  2644.348  2644.348
12 1299.1311 1.9939466e-09 0.95090243   65.3948 0.022205579 0.12408691 0.024316526 0.65630934  2.992701 -22.569411 -22.569411 2643.4011 2643.4011
 1 1299.0086 2.3357246e-09 0.95220208 66.491872 0.022633797 0.12230719  0.10373174   0.670614 3.1509073 -22.569411 -22.569411  2643.156  2643.156
 1 1301.8621 2.2587213e-09 0.95610768 66.367706 0.022512459 0.12275182 0.086327756  0.6686464  3.117384 -22.569411 -22.569411  2648.863  2648.863
 1 1301.1091 2.1006392e-09 0.96129067 67.935124 0.022740514 0.11946688 0.053765335  0.6903837 3.0448268 -22.569411 -22.569411 2647.3571 2647.3571
 2 1300.6847 2.2148072e-09 0.96062652 68.197922  0.02279929 0.11936948 0.080879211 0.69284834 3.0977504 -22.569411 -22.569411 2646.5082 2646.5082
 7 1301.7072 2.3640987e-09  0.9638547 68.776024 0.022866993 0.11820124  0.11456204 0.70031686 3.1629819 -22.569411 -22.569411 2648.5532 2648.5532
 4 1303.7942  2.338959e-09 0.96871583 69.069772 0.022884347 0.11607802  0.11480726 0.70727472 3.1522911 -22.569411 -22.569411 2652.7272 2652.7272
 3 1302.3486  2.331019e-09 0.96832637 68.897592 0.022819034 0.11642821  0.11258222 0.70520967 3.1488906 -22.569411 -22.569411 2649.8359 2649.8359
 3  1301.218 2.2722245e-09 0.97020282 68.991175 0.022792466 0.11592126  0.09962256 0.70712976 3.1233444 -22.569411 -22.569411 2647.5749 2647.5749
 2 1301.2907  2.244302e-09 0.96953291 68.947178 0.022785021 0.11598801 0.093375708  0.7066311 3.1109796 -22.569411 -22.569411 2647.7202 2647.7202
 2 1301.7919  2.213233e-09 0.96182717 66.649281 0.022354605 0.12076824 0.082161676 0.67626097 3.0970394 -22.569411 -22.569411 2648.7226 2648.7226
 7 1300.9855 2.1989717e-09 0.96345383 67.030024 0.022402196 0.11980272 0.079019178 0.68197133 3.0905749 -22.569411 -22.569411 2647.1097 2647.1097
 7 1301.7779 2.2530874e-09 0.95795069 66.014782 0.022256988  0.1224394  0.08914592  0.6663971 3.1148865 -22.569411 -22.569411 2648.6946 2648.6946
 3 1301.8163 2.2291716e-09 0.94855421 64.789464 0.022040945 0.12460544 0.080542556 0.64901397 3.1042151 -22.569411 -22.569411 2648.7714 2648.7714
 2  1301.693 2.2406562e-09 0.94730658  64.58211 0.022011845 0.12514331 0.082105194 0.64553669 3.1093539 -22.569411 -22.569411 2648.5248 2648.5248
 1 1301.8258 2.1176202e-09 0.94330562 64.453372  0.02207487 0.12548751 0.052689131 0.64313901  3.052878 -22.569411 -22.569411 2648.7905 2648.7905
 1 1301.0314 2.3591277e-09 0.95727644 67.312893 0.022951052 0.12094438  0.11103313 0.68090764  3.160877 -22.569411 -22.569411 2647.2017 2647.2017
 3 1300.6754 2.2064872e-09 0.95761195 67.509704 0.022885476 0.12069775 0.076622268 0.68345045 3.0939868 -22.569411 -22.569411 2646.4896 2646.4896
 1  1298.928 2.2587531e-09 0.95885737 68.013405 0.022872789 0.11931335 0.090397554 0.69114195  3.117398 -22.569411 -22.569411 2642.9949 2642.9949
 6 1299.4031 1.9819715e-09 0.95486294 67.148664 0.022322652  0.1201127  0.02453486 0.68258308 2.9866771 -22.569411 -22.569411 2643.9451 2643.9451
 3 1300.4967 1.9976319e-09 0.95519324 67.165794 0.022323716 0.12010145  0.02811033 0.68276755 2.9945475 -22.569411 -22.569411 2646.1323 2646.1323
 4 1299.8921 1.9927656e-09 0.95422741 66.936741 0.022250356 0.12046009 0.026752344 0.67995603 2.9921085 -22.569411 -22.569411  2644.923  2644.923
 3 1300.8165 2.0077474e-09 0.94845104 65.537117 0.022018179 0.12311587 0.027446898  0.6604975 2.9995985 -22.569411 -22.569411 2646.7719 2646.7719
13 1300.5811 2.0048991e-09  0.9487565 65.559277 0.022032442 0.12304529  0.02692569 0.66085801 2.9981789 -22.569411 -22.569411  2646.301  2646.301
 1 1300.2193 2.0040546e-09  0.9483308 65.583596 0.022036441 0.12303381 0.026684442 0.66112688 2.9977575 -22.569411 -22.569411 2645.5774 2645.5774
 7 1298.5614 1.9524997e-09 0.95031566  66.04731 0.022224815 0.12220302 0.016272656 0.66734125 2.9716956 -22.569411 -22.569411 2642.2615 2642.2615
 6 1298.9732 1.9528613e-09 0.95575414 66.716116 0.022463881 0.12133422 0.017022856 0.67539219 2.9718807 -22.569411 -22.569411 2643.0853 2643.0853
 3 1298.8216 1.9941505e-09 0.95245485 66.562991 0.022358021 0.12162422 0.025624903 0.67348138 2.9928033 -22.569411 -22.569411  2642.782  2642.782
 6 1299.0268 2.0011356e-09 0.94504175 65.601398 0.022153923  0.1241462 0.025589489 0.65845294 2.9962999 -22.569411 -22.569411 2643.1923 2643.1923
 5  1298.097 2.0389751e-09 0.94118037 65.214367  0.02202829 0.12455875 0.033615523  0.6537123 3.0150324 -22.569411 -22.569411 2641.3327 2641.3327
 1 1297.8951 2.1192251e-09 0.94392168 65.541434  0.02209107 0.12381116 0.054508852 0.65875395 3.0536356 -22.569411 -22.569411  2640.929  2640.929
 8 1297.7474 2.2470092e-09 0.94773303 66.176139 0.022147311 0.12224997 0.085405712 0.66870497 3.1121852 -22.569411 -22.569411 2640.6337 2640.6337
 3 1298.1943 2.2074364e-09 0.94842858 66.030538 0.022241087 0.12312521 0.075988555 0.66501982 3.0944169 -22.569411 -22.569411 2641.5274 2641.5274
 4 1297.8336 2.1981423e-09  0.9509616 66.451845 0.022311725 0.12232444 0.074291537 0.67090737 3.0901977 -22.569411 -22.569411  2640.806  2640.806
 1 1297.6543 2.1372097e-09   0.951489 66.674192 0.022353031 0.12168739 0.061169426 0.67443877 3.0620862 -22.569411 -22.569411 2640.4475 2640.4475
 1 1297.5528 2.1338624e-09 0.95015586 66.519182 0.022356303 0.12211752  0.05959348 0.67194019 3.0605188 -22.569411 -22.569411 2640.2444 2640.2444
10 1297.8212 2.2204924e-09 0.94877222 66.313277 0.022247384 0.12205897 0.078817292  0.6702806 3.1003141 -22.569411 -22.569411 2640.7812 2640.7812
 4 1298.1017 2.3241125e-09  0.9455026 65.491907 0.022159639  0.1240997   0.1002182 0.65740506 3.1459234 -22.569411 -22.569411 2641.3422 2641.3422
 2 1297.3191 2.3094404e-09 0.95764672 67.196739 0.022583504 0.12030817  0.10145514  0.6820265 3.1395903 -22.569411 -22.569411  2639.777  2639.777
 3  1297.445 2.3211707e-09 0.95780057 67.145093 0.022559438 0.12030093  0.10447979 0.68160662 3.1446568 -22.569411 -22.569411 2640.0288 2640.0288
 4 1297.3795 2.3151833e-09 0.95765755 67.131361 0.022540387 0.12026259  0.10313738 0.68160369  3.142074 -22.569411 -22.569411 2639.8978 2639.8978
 3 1297.2761 2.3136586e-09 0.95776577  67.28508 0.022572417 0.12001451  0.10274112 0.68353405 3.1414152 -22.569411 -22.569411 2639.6911 2639.6911
 2 1297.2726 2.3108328e-09 0.95751078  67.25326 0.022568789 0.12009909  0.10195005 0.68305553 3.1401931 -22.569411 -22.569411  2639.684  2639.684
 8 1297.2094  2.309494e-09 0.95710759 67.309863 0.022572364 0.11996688  0.10178085 0.68387231 3.1396135 -22.569411 -22.569411 2639.5575 2639.5575
 1  1297.725 2.1192682e-09 0.95497678 67.141071 0.022493726  0.1201597 0.058297848 0.68202752 3.0536559 -22.569411 -22.569411 2640.5889 2640.5889
 1 1297.7078 2.1184921e-09 0.95562294 67.242774 0.022506812 0.11992082 0.058577376 0.68348801 3.0532897 -22.569411 -22.569411 2640.5544 2640.5544
 3 1298.0172 2.1403546e-09 0.95660825   67.3587 0.022548644 0.11970846 0.063712195 0.68495237 3.0635566 -22.569411 -22.569411 2641.1733 2641.1733
 2 1297.7966 2.1314611e-09 0.95683728  67.01116 0.022472252 0.12034452 0.061478633 0.68042969 3.0593928 -22.569411 -22.569411  2640.732  2640.732
 1 1297.3599  2.209308e-09  0.9549385 66.621684  0.02236239 0.12126821 0.078136212 0.67484872 3.0952644 -22.569411 -22.569411 2639.8586 2639.8586
12  1298.732 2.2023544e-09 0.95491863 66.082108 0.022335936 0.12248158 0.076518864 0.66679915 3.0921121 -22.569411 -22.569411 2642.6028 2642.6028
 7 1299.0958 2.2222284e-09  0.9551464 66.074712 0.022337467 0.12251095 0.081158374 0.66665376 3.1010956 -22.569411 -22.569411 2643.3305 2643.3305
 3 1298.2287 2.2063332e-09 0.95272749 65.818439 0.022284989 0.12300462 0.076179653 0.66303443 3.0939171 -22.569411 -22.569411 2641.5962 2641.5962
 5 1297.8042 2.3215956e-09  0.9540712  66.43286 0.022505224 0.12241675  0.10183859 0.67007163 3.1448398 -22.569411 -22.569411 2640.7471 2640.7471
 3 1298.5096 2.3725862e-09 0.95979547 67.074408  0.02262375 0.12115657     0.11427 0.67889039 3.1665657 -22.569411 -22.569411 2642.1579 2642.1579
 5 1298.4178 2.3458091e-09 0.95972027 67.113472 0.022641325 0.12108619  0.10851932 0.67938132 3.1552155 -22.569411 -22.569411 2641.9743 2641.9743
 3 1299.1007 2.3307563e-09 0.95967541 67.136267 0.022672629 0.12127014  0.10459889 0.67912144 3.1487779 -22.569411 -22.569411 2643.3403 2643.3403
 4 1299.5211 2.1352009e-09 0.94570652 66.546197 0.022490866 0.12245937  0.05789038 0.67113069 3.0611458 -22.569411 -22.569411 2644.1811 2644.1811
 4 1299.3327 2.0932642e-09 0.94380843 66.073874 0.022362117 0.12344956  0.04696766 0.66443891 3.0413098 -22.569411 -22.569411 2643.8042 2643.8042
 4 1299.5243 2.0877358e-09 0.94397141 66.114388 0.022384353 0.12343116 0.045622898 0.66484127 3.0386652 -22.569411 -22.569411 2644.1874 2644.1874
 1  1300.226 2.0567022e-09 0.94391994 66.267089 0.022438068 0.12316205 0.039044527 0.66687461 3.0236889 -22.569411 -22.569411 2645.5908 2645.5908
11 1299.6989 2.2541456e-09 0.95968268 68.249129 0.022676173  0.1178302 0.092961608 0.69687803 3.1153561 -22.569411 -22.569411 2644.5366 2644.5366
 7 1299.5652 2.2329503e-09 0.96303607 68.812029 0.022786329 0.11701403 0.088568069   0.703308 3.1059088 -22.569411 -22.569411 2644.2693 2644.2693
 3  1298.172 2.2257153e-09 0.95650806 67.890779  0.02266353 0.11919807 0.083428903 0.69072934 3.1026634 -22.569411 -22.569411 2641.4829 2641.4829
10 1298.1721 2.2724441e-09  0.9563638  67.95142 0.022668915 0.11900436 0.094208628 0.69168896  3.123441 -22.569411 -22.569411  2641.483  2641.483
 7 1298.4864 2.3849804e-09  0.9523636 67.101844 0.022525131  0.1202691  0.11663433 0.68134294  3.171776 -22.569411 -22.569411 2642.1116 2642.1116
13 1298.7058 2.3853297e-09 0.96341458 67.778581 0.022625972 0.11860186  0.12040306 0.69108416 3.1719224 -22.569411 -22.569411 2642.5504 2642.5504
 3 1298.5965 2.3507862e-09 0.95998598 67.423143 0.022575102 0.11940129  0.11256089 0.68617184 3.1573349 -22.569411 -22.569411 2642.3318 2642.3318
 2 1299.2254 2.1017878e-09 0.95829957 66.503713 0.022389479 0.12139053 0.054137057 0.67335629 3.0453734 -22.569411 -22.569411 2643.5897 2643.5897
 6 1298.7804 2.2117217e-09 0.96436384 67.928917 0.022607755 0.11841498 0.082847851 0.69289447 3.0963563 -22.569411 -22.569411 2642.6995 2642.6995
 6 1301.4871 2.3530467e-09 0.96875108 68.326794 0.022698299 0.11724422    0.116392 0.69877451  3.158296 -22.569411 -22.569411 2648.1131 2648.1131
 1 1301.1779 2.3306666e-09 0.96679359 68.110869 0.022626693 0.11746571  0.11116711 0.69653849 3.1487394 -22.569411 -22.569411 2647.4947 2647.4947
16 1300.3555 2.2467027e-09 0.96187143 68.023587 0.022325886 0.11765495  0.09220175 0.69600037 3.1120488 -22.569411 -22.569411 2645.8498 2645.8498
 6 1299.8201 2.2303389e-09  0.9625229 68.028705 0.022354795 0.11777325 0.088180959   0.695728 3.1047386 -22.569411 -22.569411 2644.7791 2644.7791
 1  1298.271 2.1855091e-09 0.95869756 67.874153  0.02256162 0.11877711 0.076152838 0.69171277 3.0844339 -22.569411 -22.569411 2641.6808 2641.6808
 8 1298.4638 2.2000797e-09 0.95900964 67.957744 0.022541143 0.11863928 0.079594535 0.69281351 3.0910787 -22.569411 -22.569411 2642.0665 2642.0665
 3 1298.4039 2.1986971e-09  0.9557184 67.078958 0.022425701 0.11988391 0.078389954 0.68220248 3.0904501 -22.569411 -22.569411 2641.9466 2641.9466
 5  1298.371 2.1653728e-09  0.9555842 67.050464 0.022389513 0.11985275  0.07075773 0.68208213 3.0751776 -22.569411 -22.569411 2641.8807 2641.8807
 4 1298.0224 2.1788416e-09 0.94621526 65.361455 0.022200073 0.12398398 0.068510311  0.6562124 3.0813785 -22.569411 -22.569411 2641.1837 2641.1837
 8 1298.3341 2.1811423e-09 0.94579784 65.278391 0.022201495 0.12417737  0.06887362 0.65487976 3.0824338 -22.569411 -22.569411 2641.8069 2641.8069
 2 1299.5921 2.1652472e-09  0.9508025 66.406359 0.022344933 0.12189954 0.068674235 0.67134459 3.0751196 -22.569411 -22.569411 2644.3229 2644.3229
 4 1299.9253  2.253974e-09 0.94922724  66.13634 0.022198019 0.12156981 0.089133218 0.66974521   3.11528 -22.569411 -22.569411 2644.9895 2644.9895
 3 1300.2185 2.2383941e-09 0.94535792 65.525356 0.022085796 0.12292113 0.083965946  0.6606717 3.1083438 -22.569411 -22.569411 2645.5757 2645.5757
11 1300.1375 2.2281551e-09 0.94548152 65.530484 0.022087169 0.12288762 0.081691063 0.66079964  3.103759 -22.569411 -22.569411 2645.4138 2645.4138
 5 1300.1007 2.2053755e-09 0.94284343 64.957732 0.022019672 0.12418406  0.07374575 0.65187907 3.0934829 -22.569411 -22.569411 2645.3403 2645.3403
 1  1300.474 2.2211861e-09 0.94322636 64.935006 0.022115218 0.12438526 0.077342777 0.65093159 3.1006264 -22.569411 -22.569411 2646.0867 2646.0867
