#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0002
 1 1298.6784  2.058834e-09 0.94116114  64.81396 0.022103584 0.12580508 0.037689471  0.6462744 3.0247249 -22.569411 -22.569411 2642.4957 2642.4957
 6 1298.5032  2.125972e-09 0.94010981 64.796454 0.022123876 0.12585229 0.052988883 0.64592247 3.0568142 -22.569411 -22.569411 2642.1451 2642.1451
 1 1298.5855 2.1247741e-09 0.94010166 64.767541 0.022123132 0.12594955 0.052478124 0.64537619 3.0562506 -22.569411 -22.569411 2642.3099 2642.3099
 2 1298.7918  2.268415e-09  0.9463416 65.793826 0.022191812 0.12360613 0.089068442 0.66160798 3.1216664 -22.569411 -22.569411 2642.7223 2642.7223
 1 1299.5297 2.2201399e-09 0.94114073 65.414173 0.022297709 0.12490699 0.075684117 0.65438104 3.1001553 -22.569411 -22.569411 2644.1983 2644.1983
 4 1299.5305 2.2192911e-09 0.94120043 65.420473 0.022300001 0.12489649 0.075514418 0.65446679 3.0997729 -22.569411 -22.569411 2644.1999 2644.1999
 8 1299.5335 2.2272161e-09 0.94097583 65.321765 0.022257737 0.12496571 0.077498003 0.65335855 3.1033375 -22.569411 -22.569411 2644.2059 2644.2059
 4 1299.1184  2.200086e-09 0.94202272 65.408907 0.022255915 0.12488062 0.071343842 0.65448473 3.0910815 -22.569411 -22.569411 2643.3757 2643.3757
 3 1298.7329 2.2217876e-09 0.94479966 65.694767 0.022268002 0.12421084 0.077294587   0.659009 3.1008972 -22.569411 -22.569411 2642.6047 2642.6047
 1 1298.7462 2.2219094e-09  0.9487027 66.618116 0.022221187  0.1212895 0.079886801 0.67508409  3.100952 -22.569411 -22.569411 2642.6313 2642.6313
 2 1298.4293 2.2287435e-09 0.94814307 66.378861  0.02216368 0.12170442 0.081199299 0.67192646  3.104023 -22.569411 -22.569411 2641.9975 2641.9975
 1 1300.2324   2.20837e-09 0.94311161 64.718774 0.021822922  0.1252932 0.072919251 0.64712532 3.0948398 -22.569411 -22.569411 2645.6037 2645.6037
3 1300.8384 2.1852655e-09 0.93970964 64.370165 0.021809273 0.12609266 0.066212082 0.64139636 3.0843224 -22.569411 -22.569411 2646.8156 2646.8156
1 1300.7442 2.1590787e-09 0.94037981  64.47081 0.021799111 0.12593493 0.060403966 0.64291906 3.0722667 -22.569411 -22.569411 2646.6272 2646.6272
4  1299.592 2.0940557e-09  0.9397709 64.089284 0.021762674 0.12669743 0.045148696 0.63688727 3.0416878 -22.569411 -22.569411 2644.3229 2644.3229
2 1299.4182 2.0835516e-09 0.94002845 64.170021 0.021777502 0.12664656  0.04271643 0.63788795  3.036659 -22.569411 -22.569411 2643.9752 2643.9752
1 1299.3443 2.1100789e-09  0.9402219 64.303662 0.021820168 0.12642968 0.048982352 0.63981285 3.0493104 -22.569411 -22.569411 2643.8274 2643.8274
6 1299.3605 2.1089945e-09 0.94018767 64.289266 0.021817167 0.12645591 0.048708004 0.63959533 3.0487964 -22.569411 -22.569411 2643.8599 2643.8599
3  1299.181 2.0815079e-09 0.93899987 64.277236 0.021790666 0.12643824 0.042491413  0.6395673 3.0356777 -22.569411 -22.569411 2643.5009 2643.5009
2 1298.7551 2.1062169e-09 0.93885642 64.486023 0.021888885 0.12609803 0.048589382 0.64247942 3.0474785 -22.569411 -22.569411  2642.649  2642.649
1  1300.089  2.040288e-09 0.94178268 65.201046 0.022069387 0.12517557  0.03394989 0.65202316 3.0156761 -22.569411 -22.569411 2645.3169 2645.3169
1 1300.3136 2.0828693e-09 0.94325999 65.967596 0.022300373 0.12382803 0.044933544   0.662629 3.0363315 -22.569411 -22.569411 2645.7661 2645.7661
3  1300.347 2.0805934e-09 0.94328832 65.937957 0.022297958 0.12392003 0.044290685 0.66211961 3.0352382 -22.569411 -22.569411 2645.8328 2645.8328
8  1302.579  2.138198e-09 0.94564428 66.335607 0.022307185 0.12320486 0.059188023 0.66776258 3.0625485 -22.569411 -22.569411 2650.2969 2650.2969
2 1303.9797 2.1418304e-09  0.9445955 66.276807 0.022331984 0.12328586 0.060407069 0.66693194 3.0642459 -22.569411 -22.569411 2653.0981 2653.0981
3 1304.0229 2.1431849e-09 0.94456529 66.300985 0.022337516 0.12324456 0.060725709  0.6672562 3.0648781 -22.569411 -22.569411 2653.1847 2653.1847
1 1303.8342 2.1231957e-09 0.94206455 65.908884 0.022326605 0.12418999 0.054738625 0.66113404 3.0555074 -22.569411 -22.569411 2652.8073 2652.8073
1 1304.3047 2.1404335e-09 0.94238367 66.007722 0.022361784 0.12397319 0.059123409 0.66256494 3.0635935 -22.569411 -22.569411 2653.7483 2653.7483
1  1304.165 2.1470747e-09 0.94269146 66.079375 0.022371415 0.12382486 0.060781549   0.663614 3.0666914 -22.569411 -22.569411 2653.4687 2653.4687
1 1302.6779 2.1215047e-09 0.94149931 65.856936 0.022363714 0.12424372 0.054023454 0.66038979 3.0547107 -22.569411 -22.569411 2650.4945 2650.4945
3 1302.2685 2.1251488e-09 0.94193814 65.859042 0.022344408 0.12417987 0.055043491 0.66060322 3.0564269 -22.569411 -22.569411 2649.6758 2649.6758
1  1302.478 2.1249618e-09 0.94280838 65.957744 0.022371262 0.12410702 0.055015381 0.66172398 3.0563389 -22.569411 -22.569411 2650.0948 2650.0948
1 1301.8415 2.1479014e-09 0.94231311 65.951751 0.022384324 0.12412182 0.060035181 0.66159844 3.0670764 -22.569411 -22.569411 2648.8217 2648.8217
1 1302.7576  2.157779e-09 0.94450657 66.552301 0.022522819 0.12283224 0.063824434 0.67027702 3.0716646 -22.569411 -22.569411 2650.6541 2650.6541
4 1298.3222 2.0987257e-09 0.95033703 66.440199 0.022285143 0.12222759 0.051705563  0.6710716 3.0439155 -22.569411 -22.569411 2641.7832 2641.7832
1 1298.2474 2.0989776e-09 0.95028734 66.421491 0.022277752 0.12224605 0.051742353  0.6708612 3.0440355 -22.569411 -22.569411 2641.6335 2641.6335
5 1298.0116 2.1871962e-09 0.94741698 65.676543 0.022302826 0.12418704 0.069650515 0.65879418 3.0852055 -22.569411 -22.569411  2641.162  2641.162
2 1298.1603  2.217326e-09  0.9496385 66.169161  0.02231623 0.12309547 0.077896521 0.66631819  3.098887 -22.569411 -22.569411 2641.4595 2641.4595
3 1297.6805 2.2133385e-09 0.94881474 66.265954 0.022338634 0.12277238 0.077131622 0.66797705 3.0970871 -22.569411 -22.569411 2640.4998 2640.4998
2 1297.6316 2.2203034e-09 0.94838101 66.092851 0.022337121 0.12311672 0.078470995 0.66545075  3.100229 -22.569411 -22.569411 2640.4021 2640.4021
8 1298.6691 2.1906496e-09 0.94791641 65.880517  0.02235642  0.1238132 0.071202173 0.66164159 3.0867832 -22.569411 -22.569411  2642.477  2642.477
1 1299.2017 2.0999825e-09 0.95111176 65.769907 0.022206742 0.12389535  0.05035058 0.66065867 3.0445141 -22.569411 -22.569411 2643.5423 2643.5423
1 1299.7137 2.0055015e-09 0.95068159 66.722898 0.022437454 0.12201531 0.028867631 0.67398767 2.9984793 -22.569411 -22.569411 2644.5663 2644.5663
9 1300.0837 2.1159147e-09 0.95259467  67.38727 0.022580347 0.12085961 0.055996907 0.68261466 3.0520723 -22.569411 -22.569411 2645.3062 2645.3062
5 1300.0773 2.1163018e-09 0.95230949 67.352256 0.022579045 0.12094669 0.055940684 0.68209548 3.0522552 -22.569411 -22.569411 2645.2934 2645.2934
1 1300.6172 2.0759714e-09 0.95611668 67.667265 0.022552141 0.12008264  0.04817273 0.68699424 3.0330143 -22.569411 -22.569411 2646.3733 2646.3733
1 1301.3996 2.0267469e-09 0.95311009 66.892325 0.022434666 0.12129155 0.036248031 0.67726078 3.0090171 -22.569411 -22.569411 2647.9379 2647.9379
1 1298.5118 2.0472216e-09 0.95389614 67.384573 0.022573234 0.12011249 0.041080523  0.6842503 3.0190686 -22.569411 -22.569411 2642.1624 2642.1624
4 1297.6299 2.0473035e-09 0.95245594 66.376303 0.022405329 0.12229051 0.038981714 0.67002241 3.0191087 -22.569411 -22.569411 2640.3987 2640.3987
1 1298.7074 2.0517956e-09 0.95321768    66.575 0.022478842 0.12201746 0.039386324 0.67243934 3.0213004 -22.569411 -22.569411 2642.5536 2642.5536
1 1298.5158 2.0455449e-09 0.95327313 66.554723 0.022488657 0.12209693 0.037953184 0.67203817 3.0182493 -22.569411 -22.569411 2642.1704 2642.1704
1 1299.2987 2.0682638e-09 0.95220418 66.743958 0.022578802 0.12199298 0.042909904  0.6739262 3.0292946 -22.569411 -22.569411 2643.7363 2643.7363
 1 1298.5222 2.0218243e-09 0.95280377  66.29746 0.022414825 0.12277971 0.031871868 0.66810252 3.0065853 -22.569411 -22.569411 2642.1832 2642.1832
15 1298.0427 2.2212574e-09 0.95283334 66.094465 0.022362554 0.12310696 0.078556593 0.66543123 3.1006585 -22.569411 -22.569411 2641.2241 2641.2241
 2 1297.8096 2.2397412e-09 0.95385604 66.273988 0.022346458 0.12264609 0.083570124 0.66832726 3.1089454 -22.569411 -22.569411  2640.758  2640.758
 3 1297.7583 2.2450914e-09 0.95404314 66.323015  0.02235154 0.12253275 0.084973148 0.66906353 3.1113313 -22.569411 -22.569411 2640.6553 2640.6553
 3  1297.783 2.2493856e-09 0.95394223 66.338388 0.022365407 0.12255308 0.085900365 0.66913918 3.1132422 -22.569411 -22.569411 2640.7048 2640.7048
 1  1297.898  2.221963e-09 0.95662335  66.98196 0.022430999 0.12104734 0.080946523 0.67867646 3.1009761 -22.569411 -22.569411 2640.9349 2640.9349
 4 1298.0228 2.2944532e-09 0.95631429 67.524813 0.022596602 0.12024786 0.097797724 0.68521233 3.1330797 -22.569411 -22.569411 2641.1845 2641.1845
 2 1299.3077 2.1577852e-09 0.94961114 66.582931 0.022620711 0.12270465 0.063218952 0.67064729 3.0716674 -22.569411 -22.569411 2643.7543 2643.7543
 1 1297.9292 2.2274663e-09 0.95910448 67.444003 0.022529219 0.12003691 0.083403827 0.68506945 3.1034499 -22.569411 -22.569411 2640.9972 2640.9972
 1 1298.0086 2.2197795e-09 0.95931096 67.440758 0.022526395 0.12004911 0.081708432 0.68501852 3.0999929 -22.569411 -22.569411 2641.1561 2641.1561
 2 1298.1218 2.2323642e-09 0.95769927 66.842083 0.022374762  0.1212551 0.083710844 0.67699109 3.1056463 -22.569411 -22.569411 2641.3825 2641.3825
 1 1297.9929 2.2360634e-09 0.95789223 66.911098  0.02237688 0.12105765 0.084860935 0.67809335  3.107302 -22.569411 -22.569411 2641.1245 2641.1245
 2 1298.6026 2.2787166e-09 0.95600927 66.747768 0.022271809 0.12133439 0.093584681 0.67613072 3.1261975 -22.569411 -22.569411  2642.344  2642.344
 1 1297.4101 2.3122861e-09 0.95175854 66.778499 0.022407116 0.12138643  0.10087328 0.67600863 3.1408218 -22.569411 -22.569411  2639.959  2639.959
 1 1298.9947 2.3347979e-09 0.95235786 66.979389 0.022463506 0.12115787  0.10639598 0.67833295 3.1505104 -22.569411 -22.569411 2643.1283 2643.1283
 2 1299.3871 2.3422795e-09 0.95262405 67.038858 0.022471207 0.12101898  0.10827523  0.6791953 3.1537097 -22.569411 -22.569411  2643.913  2643.913
 1 1297.5873 2.2750801e-09 0.95530839  66.88025 0.022297249 0.12088388 0.093582083 0.67836285 3.1246004 -22.569411 -22.569411 2640.3134 2640.3134
 1 1297.3056 2.2151609e-09 0.95440343 66.981496 0.022340349 0.12070112 0.080056095 0.67964574 3.0979101 -22.569411 -22.569411 2639.7499 2639.7499
 1 1297.5778 2.2343297e-09 0.95652061 67.600279 0.022480568 0.11923519 0.085853985 0.68838469 3.1065263 -22.569411 -22.569411 2640.2945 2640.2945
 4 1298.0725 2.2545752e-09  0.9582617 67.936929  0.02250498 0.11849536 0.091440717 0.69301541 3.1155467 -22.569411 -22.569411 2641.2838 2641.2838
 6 1297.6089 2.1491266e-09 0.95730773 67.392811 0.022569257 0.12017014 0.065629739 0.68420932 3.0676466 -22.569411 -22.569411 2640.3566 2640.3566
 1 1299.3093 2.1017893e-09 0.96051317 67.987946 0.022677012 0.11913634  0.05585498 0.69171709 3.0453741 -22.569411 -22.569411 2643.7575 2643.7575
 1 1300.1513  2.045049e-09 0.96001239  67.84366 0.022585775 0.11921865 0.042751017 0.69042381 3.0180068 -22.569411 -22.569411 2645.4414 2645.4414
 2 1299.9968 2.0162379e-09 0.96068351  67.91258 0.022602907 0.11886757 0.036094974 0.69177589 3.0038184 -22.569411 -22.569411 2645.1325 2645.1325
 1 1299.2905 2.0284341e-09 0.96104652 67.955478 0.022562542 0.11873043 0.038752734  0.6925493 3.0098492 -22.569411 -22.569411 2643.7199 2643.7199
 1 1299.2596 2.0291621e-09 0.96106705 67.965918 0.022567617 0.11869965 0.038932985  0.6926994  3.010208 -22.569411 -22.569411  2643.658  2643.658
 1 1299.5922  2.051125e-09 0.96205783 68.039036 0.022470375  0.1181281 0.044947028  0.6948042 3.0209735 -22.569411 -22.569411 2644.3232 2644.3232
 1 1298.2188 2.1017093e-09 0.95932916 67.803329 0.022526275 0.11878076 0.056137561 0.69113733 3.0453361 -22.569411 -22.569411 2641.5764 2641.5764
 2 1299.2063 2.1171832e-09 0.96007266 68.293477 0.022613615 0.11775967 0.060541276 0.69755693 3.0526716 -22.569411 -22.569411 2643.5514 2643.5514
11 1298.3575 2.0201619e-09 0.95190674 67.070788 0.022487693 0.12048293 0.033753705 0.68065566 3.0057627 -22.569411 -22.569411 2641.8537 2641.8537
 1 1299.7068 2.0633973e-09 0.95425162 67.664961  0.02252328  0.1192953 0.044924446 0.68875559 3.0269389 -22.569411 -22.569411 2644.5524 2644.5524
 1 1298.9335 2.1049035e-09 0.95165536 67.453915 0.022486079 0.11961697 0.054960261 0.68617974 3.0468547 -22.569411 -22.569411 2643.0059 2643.0059
 1 1298.7594 2.1884863e-09 0.95504297 67.416054 0.022277202 0.11915452  0.07581316 0.68730424 3.0857952 -22.569411 -22.569411 2642.6576 2642.6576
 4   1299.12  1.994978e-09 0.95269114 66.221608 0.021999913 0.12151497  0.02826465 0.67117194 2.9932181 -22.569411 -22.569411 2643.3789 2643.3789
 3 1298.7478 1.9976541e-09 0.94983629 65.557604 0.021969388 0.12334732 0.026713564 0.66028465 2.9945586 -22.569411 -22.569411 2642.6345 2642.6345
 2 1298.5633 2.0729571e-09 0.95619423 67.125649 0.022383592 0.11993943 0.049036908 0.68261468 3.0315612 -22.569411 -22.569411 2642.2653 2642.2653
 1 1298.5654 2.0733142e-09 0.95621457 67.153657 0.022386384  0.1198752  0.04916661 0.68301559 3.0317335 -22.569411 -22.569411 2642.2696 2642.2696
 5 1297.8102  2.083211e-09  0.9532129 66.968567 0.022439485 0.12038663 0.049699743 0.68000222 3.0364955 -22.569411 -22.569411 2640.7593 2640.7593
 2 1297.4627 2.0810071e-09 0.95388362 66.863458 0.022407758 0.12065292 0.049086683  0.6784707 3.0354371 -22.569411 -22.569411 2640.0643 2640.0643
 8 1300.0274 2.0174925e-09  0.9479954 66.322468  0.02220189 0.12105803 0.033590459 0.67275095 3.0044405 -22.569411 -22.569411 2645.1936 2645.1936
4 1298.1909  2.016495e-09 0.94758218 66.272211 0.022213696 0.12162005 0.031872537 0.67094791  3.003946 -22.569411 -22.569411 2641.5207 2641.5207
2 1298.6803  1.970065e-09 0.94941686 66.270325 0.022276933 0.12175089 0.020979587 0.67048726 2.9806516 -22.569411 -22.569411 2642.4993 2642.4993
2 1298.1458 2.0210571e-09  0.9494886 66.338815 0.022295577 0.12161523 0.032813359  0.6714332 3.0062058 -22.569411 -22.569411 2641.4303 2641.4303
2 1300.5317 2.0410772e-09 0.95699723 66.315895 0.021998863 0.12084532 0.040860334 0.67363139 3.0160628 -22.569411 -22.569411 2646.2021 2646.2021
1 1299.4382 2.0738895e-09 0.95025747 65.261056   0.0218991 0.12360933  0.04553779 0.65674014 3.0320109 -22.569411 -22.569411 2644.0152 2644.0152
1 1299.7222 2.0562549e-09 0.94862339 65.003575 0.021902727 0.12419554 0.040731463 0.65261953 3.0234714 -22.569411 -22.569411 2644.5833 2644.5833
4 1299.3154 2.1174785e-09 0.95014922  65.37311 0.021941244 0.12322543 0.056404456 0.65871555 3.0528111 -22.569411 -22.569411 2643.7697 2643.7697
2 1298.8183 2.1987805e-09 0.95882487 67.406315 0.022261867 0.11925908   0.0790674 0.68701751  3.090488 -22.569411 -22.569411 2642.7755 2642.7755
4 1298.8999 2.2256844e-09 0.95970316 67.785629 0.022365248 0.11833444 0.086299263 0.69229779 3.1026495 -22.569411 -22.569411 2642.9385 2642.9385
2 1299.6921 2.1982309e-09 0.95346157 66.452092 0.022160788 0.12134152 0.074961289 0.67347748  3.090238 -22.569411 -22.569411  2644.523  2644.523
1 1299.6614 2.2528337e-09  0.9564433 67.415517 0.022395376  0.1195257 0.088850855 0.68622254 3.1147739 -22.569411 -22.569411 2644.4615 2644.4615
4 1298.9034 2.1992843e-09 0.95440116 66.952538 0.022418515 0.12077989 0.075252984 0.67901848 3.0907171 -22.569411 -22.569411 2642.9456 2642.9456
2 1298.7991 2.2447377e-09  0.9548332 67.267581 0.022422861 0.11999334  0.08643942 0.68374668 3.1111738 -22.569411 -22.569411 2642.7371 2642.7371
3 1299.4505 2.0450807e-09  0.9588465 67.491914 0.022265006 0.11883718 0.042912964 0.68873021 3.0180223 -22.569411 -22.569411 2644.0399 2644.0399
1 1299.7617 2.0548728e-09 0.95924591 67.587461 0.022264225 0.11859674 0.045532181 0.69013773  3.022799 -22.569411 -22.569411 2644.6623 2644.6623
2  1301.084 2.1349025e-09 0.95969268 67.706077 0.022287732 0.11809076 0.064687323 0.69227497  3.061006 -22.569411 -22.569411 2647.3067 2647.3067
2 1301.1025 2.1346338e-09 0.95972316 67.710921 0.022288065 0.11807813 0.064640931 0.69234582 3.0608802 -22.569411 -22.569411 2647.3438 2647.3438
2 1299.6826 2.0456408e-09  0.9552285 66.657705 0.022098065 0.12009004 0.041942807 0.67844652 3.0182962 -22.569411 -22.569411  2644.504  2644.504
1 1299.8682 2.0599948e-09 0.95518196 66.650235 0.022099898 0.12011318 0.045173825 0.67831822 3.0252885 -22.569411 -22.569411 2644.8753 2644.8753
1 1299.2412 2.0456781e-09 0.95569035  66.76469  0.02214665 0.12007583 0.041684174  0.6793991 3.0183144 -22.569411 -22.569411 2643.6211 2643.6211
1 1299.6082 2.0454227e-09  0.9529499 66.851966  0.02227155 0.12002719 0.040728855 0.68006503 3.0181896 -22.569411 -22.569411 2644.3552 2644.3552
1 1299.5512 2.0465325e-09 0.95224283 66.765785 0.022257392  0.1202457 0.040642466 0.67878011  3.018732 -22.569411 -22.569411 2644.2412 2644.2412
2 1299.5932 2.1830127e-09 0.95643314 67.988306 0.022523652 0.11791795 0.075876052 0.69468797  3.083291 -22.569411 -22.569411 2644.3253 2644.3253
1 1299.0456 2.2047205e-09 0.95637729 67.849223 0.022521012 0.11840993 0.080876743 0.69237201 3.0931858 -22.569411 -22.569411   2643.23   2643.23
3  1298.821 2.2223078e-09 0.94800335 66.837295 0.022309959 0.12060056 0.081021582 0.67855506 3.1011313 -22.569411 -22.569411 2642.7809 2642.7809
4 1299.8319 2.1993345e-09 0.94847064 65.743042 0.021918806 0.12198122 0.076144701 0.66547613 3.0907399 -22.569411 -22.569411 2644.8026 2644.8026
3  1299.971 2.1621617e-09 0.94719265 65.346515 0.021849246 0.12283717 0.066556185  0.6595624 3.0736936 -22.569411 -22.569411 2645.0808 2645.0808
3 1300.2572 2.2177796e-09 0.94602679 65.198415 0.021872749 0.12328357 0.079147532 0.65690855 3.0990916 -22.569411 -22.569411 2645.6533 2645.6533
1 1299.9797 2.2826883e-09  0.9440488  65.20894 0.021901708   0.123659 0.091499613  0.6560683 3.1279389 -22.569411 -22.569411 2645.0982 2645.0982
5 1299.7936 2.3080042e-09 0.94578696 65.436733 0.021921666 0.12303215 0.098175611 0.65987599 3.1389683 -22.569411 -22.569411 2644.7261 2644.7261
3 1302.4202 2.0850559e-09 0.93991662 64.217302 0.021743156 0.12517354 0.045747283 0.64207621 3.0373808 -22.569411 -22.569411 2649.9792 2649.9792
1 1302.3452   2.08311e-09 0.94016596 64.256406 0.021764448 0.12510897 0.045336342 0.64261653  3.036447 -22.569411 -22.569411 2649.8292 2649.8292
1 1300.4403 2.1135045e-09 0.94281989 64.900758 0.021919142 0.12409085 0.054009986 0.65172757 3.0509325 -22.569411 -22.569411 2646.0194 2646.0194
3  1300.394 2.1103938e-09 0.94337951 64.990102 0.021919826 0.12386148 0.053582145 0.65322591 3.0494597 -22.569411 -22.569411 2645.9269 2645.9269
7  1298.814 2.1097216e-09 0.94402464 65.008624 0.021857827 0.12397974  0.05242038 0.65329035 3.0491411 -22.569411 -22.569411 2642.7669 2642.7669
1 1298.8548 2.1097945e-09 0.94382678  64.98061 0.021857584 0.12403398 0.052377257 0.65286348 3.0491757 -22.569411 -22.569411 2642.8484 2642.8484
2 1298.9422 2.1767122e-09  0.9434592 66.094391 0.022239027 0.12226322 0.069021129 0.66764467 3.0804007 -22.569411 -22.569411 2643.0232 2643.0232
1 1299.3903 2.0959633e-09 0.94174435 65.711816 0.022204481 0.12316236 0.049486755 0.66176118 3.0425984 -22.569411 -22.569411 2643.9195 2643.9195
2 1299.4894 2.0911082e-09 0.94096659 65.754963  0.02217691 0.12295592 0.048015079 0.66274613 3.0402792 -22.569411 -22.569411 2644.1177 2644.1177
3 1299.6857 2.0913114e-09 0.94071366 65.756072  0.02219525 0.12298901 0.047962703 0.66263857 3.0403764 -22.569411 -22.569411 2644.5103 2644.5103
1 1301.6005 2.0421384e-09 0.93289276 64.368473  0.02203736 0.12662342 0.030652774 0.63954603 3.0165826 -22.569411 -22.569411 2648.3398 2648.3398
4 1302.0449  2.005197e-09 0.93106518 64.204394 0.022022732 0.12699098 0.021503909 0.63684514 2.9983274 -22.569411 -22.569411 2649.2286 2649.2286
7 1299.9215 2.0532205e-09 0.93702531 65.040351 0.022129077 0.12525934 0.035173262 0.64996243 3.0219946 -22.569411 -22.569411 2644.9818 2644.9818
3 1298.3844 2.0405327e-09 0.93972068 64.902496 0.022035726 0.12508398 0.033191828 0.64911177  3.015796 -22.569411 -22.569411 2641.9076 2641.9076
3 1298.1903 2.0543362e-09  0.9422198 65.364775 0.022072785 0.12396025 0.037780492 0.65660077 3.0225379 -22.569411 -22.569411 2641.5194 2641.5194
