#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0001
1 403.99817 2.0474281e-09 0.97062148 67.751238 0.022355214 0.11883003 0.059618151 0.69092753 3.0191695 -22.569411 -22.569411 853.13517 853.13517
3 403.80555 2.0531648e-09 0.97139908 67.850102 0.022361406 0.11860212 0.061413351 0.69230919 3.0219675 -22.569411 -22.569411 852.74993 852.74993
3 403.00801 2.0616335e-09 0.97553835 68.350095 0.022363554 0.11738375 0.065167666 0.69939772 3.0260837 -22.569411 -22.569411 851.15484 851.15484
5 402.40289 2.1001083e-09 0.97615468 68.345046 0.022298117 0.11715378 0.074591666 0.69998574  3.044574 -22.569411 -22.569411 849.94461 849.94461
3 402.29032 2.0928929e-09 0.97402738 68.089611 0.022286666 0.11764172 0.072121757 0.69670277 3.0411324 -22.569411 -22.569411 849.71947 849.71947
3 402.80401 2.2252569e-09 0.97740227 68.832419 0.022380748 0.11602044  0.10544352 0.70643689 3.1024575 -22.569411 -22.569411 850.74684 850.74684
 1 402.81605   2.22553e-09 0.97746297 68.843042 0.022380883  0.1159939  0.10554196 0.70658319 3.1025802 -22.569411 -22.569411 850.77093 850.77093
 1 403.26558 2.2172347e-09 0.97770335 68.702412 0.022336469 0.11637339   0.1033202 0.70467086 3.0988459 -22.569411 -22.569411 851.66999 851.66999
 4 403.50579 2.1976944e-09 0.98143839 69.448487 0.022513692 0.11506469  0.10044889 0.71332808 3.0899939 -22.569411 -22.569411  852.1504  852.1504
 4 403.31669 2.2003283e-09 0.98145772 69.484383 0.022507614 0.11496926  0.10096595 0.71383444 3.0911917 -22.569411 -22.569411  851.7722  851.7722
 3 405.25429 2.1375087e-09 0.97667477 68.570829 0.022446872 0.11730364 0.082923946 0.70132309 3.0622261 -22.569411 -22.569411 855.64741 855.64741
 4 406.18146 2.0673649e-09 0.97345986 68.694742 0.022460902  0.1166238 0.065368781 0.70381056 3.0288599 -22.569411 -22.569411 857.50175 857.50175
12 404.05061 2.0753649e-09 0.97017336   67.9565 0.022455623 0.11850196 0.065690717 0.69328479 3.0327221 -22.569411 -22.569411 853.24004 853.24004
 2 403.65516 2.0372157e-09 0.96962565 67.616937 0.022383199 0.11907542  0.05630214 0.68910064 3.0141691 -22.569411 -22.569411 852.44915 852.44915
 4 403.54127 2.0329947e-09  0.9701862 67.673348 0.022396383 0.11898604 0.055498052 0.68978512  3.012095 -22.569411 -22.569411 852.22136 852.22136
 5 403.31392 2.0450733e-09 0.97105792 67.741368 0.022372591 0.11886262 0.059035602 0.69072859 3.0180187 -22.569411 -22.569411 851.76667 851.76667
10 403.76363  2.058048e-09  0.9765047 68.211288 0.022354625 0.11769717 0.064604617 0.69751862 3.0243431 -22.569411 -22.569411 852.66609 852.66609
 2 403.64708 2.0595165e-09 0.97664446  68.23702 0.022352015 0.11762162 0.065028818 0.69791456 3.0250563 -22.569411 -22.569411 852.43299 852.43299
 4 403.71553  2.050762e-09 0.97501968 67.891698 0.022310717 0.11831389 0.062125133 0.69342141 3.0207965 -22.569411 -22.569411 852.56988 852.56988
12 403.77755 2.0533254e-09 0.97514955 67.931423 0.022335059 0.11823116 0.062967088 0.69390639 3.0220457 -22.569411 -22.569411 852.69392 852.69392
 4 404.07002 2.2003985e-09 0.97129003 68.017256 0.022284121 0.11777123 0.096644484  0.6957827 3.0912236 -22.569411 -22.569411 853.27886 853.27886
 2 404.82956 2.2599388e-09 0.97430954 68.404712 0.022258653 0.11689142  0.11102639 0.70115391 3.1179228 -22.569411 -22.569411 854.79795 854.79795
 4 402.40508 2.1999747e-09 0.97321426 68.200372 0.022379846 0.11757351 0.097265252 0.69763342 3.0910309 -22.569411 -22.569411 849.94898 849.94898
 3 402.80036 2.2024858e-09 0.97402798 68.101538  0.02234094 0.11767606 0.098122604 0.69661793 3.0921717 -22.569411 -22.569411 850.73953 850.73953
 2 402.58477 2.2162082e-09 0.97667478 68.563433 0.022356113 0.11669567  0.10256302 0.70274502 3.0983828 -22.569411 -22.569411 850.30836 850.30836
 3 403.91015  2.105453e-09 0.97789445 68.650027 0.022306149 0.11608558 0.078028727   0.704895 3.0471158 -22.569411 -22.569411 852.95911 852.95911
1 405.87991 2.0950705e-09 0.97959711 68.742056 0.022244782 0.11550782 0.076502736 0.70703712 3.0421723 -22.569411 -22.569411 856.89864 856.89864
2 405.88023 2.0952243e-09 0.97959477 68.742402 0.022244925  0.1155068 0.076540356 0.70704192 3.0422457 -22.569411 -22.569411 856.89928 856.89928
1 404.61022  2.087386e-09 0.97742187 68.525035 0.022306502 0.11612401  0.07350989 0.70373485 3.0384976 -22.569411 -22.569411 854.35927 854.35927
7  406.0498 2.1291964e-09 0.97454144 67.960553 0.022134139 0.11724059 0.081167842 0.69674848 3.0583297 -22.569411 -22.569411 857.23843 857.23843
2 404.37589 2.2364267e-09 0.97961722 69.322039  0.02239878 0.11435928  0.10984162 0.71398834 3.1074645 -22.569411 -22.569411 853.89061 853.89061
3 405.41999 2.2269859e-09 0.97880423 69.131461 0.022350914 0.11462388  0.10726668 0.71195575 3.1032342 -22.569411 -22.569411  855.9788  855.9788
9 409.30198 2.1701294e-09  0.9665172 67.208394 0.022331773 0.11944526 0.088111446 0.68460446 3.0773719 -22.569411 -22.569411 863.74278 863.74278
6 406.72311 2.1895529e-09 0.97062722 68.150095  0.02243392  0.1172405 0.094919458  0.6977877 3.0862825 -22.569411 -22.569411 858.58505 858.58505
1  406.5049 2.1664042e-09 0.97068991 68.097651 0.022489864 0.11753234 0.089601107 0.69657206 3.0756538 -22.569411 -22.569411 858.14863 858.14863
1 405.99938 2.1510775e-09 0.97011679 67.947702 0.022457742 0.11788311 0.085560449 0.69454119  3.068554 -22.569411 -22.569411 857.13758 857.13758
7 405.10712 2.1566158e-09 0.97226847 67.927174 0.022393198 0.11780104 0.087458639 0.69467428 3.0711253 -22.569411 -22.569411 855.35307 855.35307
4 403.69656 2.1537901e-09 0.97395541 68.036893 0.022351097 0.11753949 0.087129513 0.69631422 3.0698142 -22.569411 -22.569411 852.53194 852.53194
3 402.87969 2.1901951e-09  0.9764012  68.84917 0.022500535 0.11589999 0.096930127 0.70658113 3.0865757 -22.569411 -22.569411  850.8982  850.8982
1  404.3447 2.1584832e-09 0.98152883 69.418515 0.022454848 0.11432074  0.09190591 0.71474639 3.0719908 -22.569411 -22.569411 853.82822 853.82822
2 404.09177 2.2767453e-09 0.97911674 69.424964 0.022505025 0.11476577  0.11850299 0.71377196  3.125332 -22.569411 -22.569411 853.32236 853.32236
2 404.29116 2.2633286e-09 0.98146116 69.336809 0.022321756 0.11482646  0.11515757 0.71329864 3.1194216 -22.569411 -22.569411 853.72115 853.72115
1 404.66801 2.2530334e-09 0.98151102  69.18285 0.022389462 0.11543532  0.11229987 0.71060761 3.1148626 -22.569411 -22.569411 854.47483 854.47483
5 404.66709  2.254744e-09 0.98222485 69.496475 0.022449677 0.11483474  0.11309749 0.71433249 3.1156215 -22.569411 -22.569411   854.473   854.473
2 403.51178   2.25081e-09 0.98169831 69.432914 0.022460013 0.11489344  0.11225089 0.71366603 3.1138752 -22.569411 -22.569411 852.16239 852.16239
1 403.45885 2.2574013e-09 0.98042432 69.398425 0.022584847  0.1151808  0.11366875 0.71252551 3.1167994 -22.569411 -22.569411 852.05653 852.05653
 1 401.87028 2.1978982e-09 0.97575147 68.876756 0.022536274  0.1162505 0.098007935 0.70600192 3.0900866 -22.569411 -22.569411 848.87938 848.87938
12 401.90685  2.190636e-09 0.97692396 69.114969 0.022572022 0.11575716 0.096945827 0.70898297  3.086777 -22.569411 -22.569411 848.95252 848.95252
 2 403.25874 2.0916551e-09 0.97675479 69.180187 0.022595053 0.11568363 0.073460283 0.70963692 3.0405407 -22.569411 -22.569411 851.65631 851.65631
 1 403.06741 2.0894474e-09 0.97722944 69.194185 0.022576363 0.11558139 0.073173573 0.71000698 3.0394847 -22.569411 -22.569411 851.27365 851.27365
 4 403.49735 2.0382318e-09 0.97421518 68.447382  0.02254397 0.11732122 0.059234966        0.7 3.0146678 -22.569411 -22.569411 852.13353 852.13353
 4 403.71427 2.1071985e-09 0.97251867 68.650119 0.022621406 0.11718646 0.075274308 0.70189093 3.0479445 -22.569411 -22.569411 852.56737 852.56737
 8 403.63957 2.1066893e-09 0.97266269 68.661755 0.022617164 0.11715108  0.07520082 0.70207602 3.0477028 -22.569411 -22.569411 852.41797 852.41797
 2 404.11386 2.0912541e-09 0.97389912 68.981926 0.022661422  0.1163683 0.072465751 0.70638716  3.040349 -22.569411 -22.569411 853.36654 853.36654
 4 403.90133  2.167413e-09 0.97871829 69.803771 0.022733173 0.11437754 0.092931925 0.71719864 3.0761194 -22.569411 -22.569411 852.94148 852.94148
 2 406.05614 2.1763763e-09 0.97984704 69.839121 0.022788562 0.11419904 0.095600813 0.71773726 3.0802463 -22.569411 -22.569411  857.2511  857.2511
 1 406.91163 2.1794367e-09 0.98043382 69.774671 0.022800864 0.11461588 0.095905183 0.71633411 3.0816515 -22.569411 -22.569411 858.96207 858.96207
 1 406.22448 2.2594894e-09 0.98080189 70.271397 0.022853646 0.11365595  0.11520543 0.72216726 3.1177239 -22.569411 -22.569411 857.58779 857.58779
 2 408.37428 2.2709582e-09 0.97991243 70.363432 0.022941073 0.11352916  0.11778988 0.72297311 3.1227869 -22.569411 -22.569411 861.88738 861.88738
 3 407.52732 2.3113533e-09 0.97919078 70.021276 0.022852389  0.1141654  0.12626653 0.71914234 3.1404183 -22.569411 -22.569411 860.19346 860.19346
 2 406.96106  2.159898e-09 0.97771086 69.280398 0.022759308 0.11611507 0.089558259 0.70923522 3.0726461 -22.569411 -22.569411 859.06095 859.06095
 4 403.99521 2.1555105e-09 0.97798286 69.174823 0.022633302 0.11601092 0.088677318 0.70882799 3.0706127 -22.569411 -22.569411 853.12925 853.12925
 7 404.11586 2.2398873e-09 0.98114836 69.843588 0.022686547 0.11440037  0.11048549 0.71756976 3.1090106 -22.569411 -22.569411 853.37054 853.37054
 4 403.59376 2.2291646e-09 0.98052278  69.68305 0.022666207 0.11473567   0.1075624 0.71561828  3.104212 -22.569411 -22.569411 852.32634 852.32634
 3 404.06269 2.1774122e-09 0.97474177 68.813101 0.022541723 0.11685846 0.092151242 0.70416235 3.0807222 -22.569411 -22.569411 853.26419 853.26419
 2 404.23908 2.1815605e-09 0.97583737 68.667692  0.02240605 0.11692505 0.093204871 0.70305461 3.0826256 -22.569411 -22.569411 853.61698 853.61698
9 404.57032 2.1324415e-09 0.97333966 68.195642 0.022347443  0.1179674  0.08034264 0.69681419 3.0598527 -22.569411 -22.569411 854.27945 854.27945
4 403.97808 2.1036544e-09 0.97148466 67.663115 0.022409902 0.11924939 0.073145393 0.68908654 3.0462611 -22.569411 -22.569411 853.09498 853.09498
8 403.95611 2.0974179e-09 0.97136673 67.548059 0.022371964 0.11942272 0.071529028 0.68772973 3.0432921 -22.569411 -22.569411 853.05105 853.05105
4 403.84079 2.1942034e-09 0.97704366 68.555047 0.022460402 0.11717511 0.096878752 0.70143026 3.0884042 -22.569411 -22.569411  852.8204  852.8204
3 403.32644 2.2119522e-09 0.97875051 69.342576 0.022665709 0.11529173  0.10311553 0.71166337 3.0964606 -22.569411 -22.569411 851.79171 851.79171
2 404.50906 2.2237623e-09 0.98116333 69.745622 0.022712196 0.11429614  0.10712112 0.71693733 3.1017856 -22.569411 -22.569411 854.15695 854.15695
6 404.34169 2.1980002e-09 0.98127953 69.781048 0.022628503  0.1141314   0.1005381 0.71773487  3.090133 -22.569411 -22.569411 853.82221 853.82221
4 405.58047 2.1599569e-09 0.97851224 69.094036 0.022643787  0.1157861 0.090247074 0.70859565 3.0726733 -22.569411 -22.569411 856.29976 856.29976
9 404.45496 2.0542735e-09 0.97452645  68.19701 0.022490244 0.11757221 0.063208952 0.69736902 3.0225074 -22.569411 -22.569411 854.04874 854.04874
9 405.19057 2.1843548e-09  0.9784847 69.142736 0.022464735 0.11518159 0.095810404 0.71064502 3.0839056 -22.569411 -22.569411 855.51995 855.51995
2 405.80556 2.1747254e-09 0.97985713 69.213754 0.022443114 0.11498619 0.094013964 0.71169152 3.0794875 -22.569411 -22.569411 856.74994 856.74994
1 402.60014 2.1056746e-09   0.975897  68.46547 0.022403549 0.11696997 0.075734323  0.7012074  3.047221 -22.569411 -22.569411 850.33911 850.33911
2 402.67252 2.0788784e-09 0.97524386 68.389849 0.022392747 0.11710413 0.069072413 0.70028252 3.0344136 -22.569411 -22.569411 850.48386 850.48386
1  402.3748  2.092515e-09 0.97478201 68.425844 0.022455641 0.11705148 0.072560308 0.70057588 3.0409518 -22.569411 -22.569411 849.88842 849.88842
3 402.11015 2.1252463e-09 0.97816639 69.022657 0.022477477 0.11558604 0.082249061 0.70876165 3.0564728 -22.569411 -22.569411 849.35912 849.35912
3 402.32085 2.0996982e-09 0.97821934 69.171846  0.02254571 0.11545323 0.076392003 0.71015156 3.0443787 -22.569411 -22.569411 849.78053 849.78053
2 402.88241 2.1214783e-09 0.97874825 69.383797 0.022601803 0.11501605 0.081840478 0.71271129 3.0546983 -22.569411 -22.569411 850.90363 850.90363
1 402.79219 2.1268179e-09 0.97876897 69.302827 0.022558364 0.11512577 0.082890604 0.71190159  3.057212 -22.569411 -22.569411 850.72321 850.72321
3  402.8505 2.2075236e-09  0.9806493 69.845004 0.022618881 0.11422341  0.10272715 0.71808267 3.0944565 -22.569411 -22.569411 850.83983 850.83983
4 402.51693 2.2026868e-09 0.98016891  69.71667 0.022593032 0.11445897  0.10130124 0.71661234  3.092263 -22.569411 -22.569411 850.17269 850.17269
 1 402.45643 2.2009978e-09  0.9800213 69.685839 0.022593142  0.1145322  0.10085057 0.71621051 3.0914959 -22.569411 -22.569411 850.05169 850.05169
 3 402.61757 2.1967404e-09 0.97915256 69.637336    0.022609 0.11470555    0.099455 0.71542489 3.0895597 -22.569411 -22.569411 850.37395 850.37395
 4 403.10761 2.1999399e-09 0.98001755 69.791025 0.022629743 0.11442976  0.10065632 0.71720045 3.0910151 -22.569411 -22.569411 851.35405 851.35405
10 404.03341 2.2213528e-09 0.97990097 69.990112   0.0226958 0.11409619  0.10585926 0.71935314 3.1007015 -22.569411 -22.569411 853.20564 853.20564
 4 403.42017 2.2387914e-09 0.98097538 70.022116 0.022659475 0.11389682  0.11014036 0.72009031 3.1085213 -22.569411 -22.569411 851.97916 851.97916
 1 403.53008 2.2028855e-09 0.98098284 69.956743 0.022667298 0.11400922  0.10168196 0.71932127 3.0923532 -22.569411 -22.569411 852.19899 852.19899
 6  403.7615 2.2035403e-09 0.98135911 69.992222 0.022679407 0.11397501  0.10197072 0.71965087 3.0926504 -22.569411 -22.569411 852.66182 852.66182
 2  405.4229 2.2525743e-09 0.98216637  70.03856 0.022642532 0.11399999  0.11375158 0.72004596 3.1146588 -22.569411 -22.569411 855.98462 855.98462
 5 404.95662 2.1981588e-09  0.9797097 69.160253 0.022603315 0.11600264 0.099231903 0.70878529 3.0902052 -22.569411 -22.569411 855.05207 855.05207
 2 405.63222 2.2016386e-09 0.98188947 69.426995 0.022487797 0.11526723  0.10108754 0.71278409  3.091787 -22.569411 -22.569411 856.40327 856.40327
 7 406.26983 2.1587038e-09  0.9834782 68.939196 0.022302205 0.11567729 0.092106273 0.70823284  3.072093 -22.569411 -22.569411 857.67848 857.67848
 3 406.45654 2.1517928e-09 0.98346768 68.827306 0.022287539 0.11588152 0.090249794 0.70688328 3.0688864 -22.569411 -22.569411  858.0519  858.0519
 7 406.86059 2.1787709e-09 0.98233735 68.549961 0.022232749 0.11642577 0.095796672 0.70346506  3.081346 -22.569411 -22.569411 858.85999 858.85999
 1 406.53246 2.1753952e-09  0.9819227 68.524453 0.022263641 0.11653187 0.094900595  0.7029525 3.0797954 -22.569411 -22.569411 858.20375 858.20375
 5 407.15669 2.0774999e-09 0.98155734 68.395344 0.022185634 0.11637777 0.072118324 0.70232614 3.0337503 -22.569411 -22.569411  859.4522  859.4522
 2  405.7448 2.1107065e-09 0.98315902 68.822341 0.022275633 0.11564592 0.080603328 0.70736354 3.0496078 -22.569411 -22.569411 856.62843 856.62843
 3 405.81939 2.1082699e-09 0.98304192 68.793216 0.022282332 0.11572769 0.079986188 0.70692878 3.0484528 -22.569411 -22.569411 856.77761 856.77761
 4 405.26065 2.0894786e-09 0.98164942 68.592972 0.022271934 0.11627671 0.074542134 0.70407036 3.0394997 -22.569411 -22.569411 855.66013 855.66013
 3 405.51227 2.0960612e-09 0.98256828 68.741942  0.02227078 0.11593877 0.076509132 0.70606916 3.0426451 -22.569411 -22.569411 856.16336 856.16336
 1 403.89028 2.1146343e-09 0.97868547 68.528095 0.022302725  0.1167431  0.07867029 0.70245104  3.051467 -22.569411 -22.569411 852.91938 852.91938
 5 405.11518 2.0446177e-09 0.97663695 67.959152 0.022171361   0.117928 0.060709194 0.69516698 3.0177959 -22.569411 -22.569411 855.36918 855.36918
12 404.43161 1.9874602e-09  0.9726662 67.616884 0.022272631 0.11886571 0.045183085 0.68980066 2.9894426 -22.569411 -22.569411 854.00204 854.00204
 1 404.44585 1.9867724e-09 0.97268792 67.625587 0.022277427 0.11885496 0.045036659 0.68989351 2.9890965 -22.569411 -22.569411 854.03052 854.03052
19 404.78272 1.9870679e-09  0.9717833 67.456429 0.022254719 0.11922505 0.044166351 0.68757287 2.9892452 -22.569411 -22.569411 854.70425 854.70425
 8 404.76368 1.9821484e-09 0.97165174 67.430085 0.022271093 0.11932346 0.042922749 0.68707625 2.9867664 -22.569411 -22.569411 854.66619 854.66619
 2 404.79665 1.9958646e-09 0.97210028 67.514478  0.02228964 0.11912451 0.046492109 0.68825383 2.9936624 -22.569411 -22.569411 854.73213 854.73213
 1 404.88581 2.0042248e-09 0.97078772 67.509101 0.022332503 0.11919346 0.048118712 0.68795883 2.9978425 -22.569411 -22.569411 854.91044 854.91044
 8 404.39687 2.0147877e-09 0.97212039 67.587039  0.02236453 0.11909933 0.052104321 0.68881403 3.0030989 -22.569411 -22.569411 853.93257 853.93257
 2  402.7726 2.0516826e-09 0.97308432 68.028952 0.022418308 0.11805901 0.061592291 0.69497552 3.0212453 -22.569411 -22.569411 850.68403 850.68403
11 402.95599 2.1105734e-09 0.97282918 68.411392 0.022490636 0.11728493 0.075815746 0.69987577 3.0495448 -22.569411 -22.569411  851.0508  851.0508
 3 402.97357 2.1058949e-09 0.97348799  68.46075 0.022464521 0.11697229  0.07520477 0.70103116 3.0473256 -22.569411 -22.569411 851.08596 851.08596
 3 403.13581 2.0608544e-09 0.97293697 68.318072 0.022474892 0.11735538 0.064760237 0.69893808 3.0257057 -22.569411 -22.569411 851.41044 851.41044
 7 403.10971 2.1035044e-09 0.97554284 68.928085 0.022523817  0.1157882 0.076750381 0.70743889 3.0461898 -22.569411 -22.569411 851.35825 851.35825
 3 402.40385 2.1111409e-09 0.97751035 68.804772 0.022516598 0.11640018 0.078178156 0.70511184 3.0498136 -22.569411 -22.569411 849.94652 849.94652
 5  402.6317 2.1964323e-09 0.98065589 69.596926 0.022604238 0.11455338  0.10012714 0.71541831 3.0894194 -22.569411 -22.569411 850.40223 850.40223
 2 401.82829 2.1946657e-09 0.97877697 69.352075 0.022543297 0.11489939 0.099352895  0.7128126 3.0886148 -22.569411 -22.569411  848.7954  848.7954
 2 401.66242 2.2017681e-09  0.9777681  69.27546 0.022546805 0.11518695  0.10045712 0.71157052 3.0918458 -22.569411 -22.569411 848.46367 848.46367
 7 401.68003 2.1956307e-09 0.97724844 69.230315 0.022551248 0.11530066 0.098763957  0.7109477 3.0890544 -22.569411 -22.569411 848.49889 848.49889
 1 401.63195 2.1924864e-09 0.97629459  68.89924 0.022440846 0.11583749 0.097337659 0.70726481 3.0876213 -22.569411 -22.569411 848.40273 848.40273
 2  402.1277 2.1240237e-09 0.97506641 68.361696 0.022358073 0.11721854 0.079740259 0.69986498 3.0558973 -22.569411 -22.569411 849.39422 849.39422
 1 402.08806 2.1525372e-09 0.97752818 68.606211 0.022356942 0.11663185 0.087672009 0.70324943 3.0692323 -22.569411 -22.569411 849.31494 849.31494
 3 403.60383 2.1180893e-09  0.9722186 67.696447   0.0223273 0.11883899 0.077391779 0.69046839 3.0530995 -22.569411 -22.569411 852.34648 852.34648
 2 402.67632  2.152542e-09 0.97504071 68.246911 0.022409415 0.11773572  0.08658928 0.69763391 3.0692346 -22.569411 -22.569411 850.49146 850.49146
 1 402.34367 2.1780212e-09 0.97433704 68.172306 0.022391545 0.11770222 0.092349566 0.69708229 3.0810018 -22.569411 -22.569411 849.82616 849.82616
 6 402.38668 2.2236328e-09 0.97582339 68.704941 0.022431488 0.11646502   0.1042629 0.70429719 3.1017274 -22.569411 -22.569411 849.91218 849.91218
 3 403.11414 2.2462442e-09 0.97562822 68.654115 0.022403764 0.11642748  0.10949829 0.70399765 3.1118447 -22.569411 -22.569411 851.36711 851.36711
 3 404.27235 2.2827839e-09 0.97391953 68.784092 0.022514847 0.11626467  0.11723184 0.70522461 3.1279808 -22.569411 -22.569411 853.68352 853.68352
 2  404.3249  2.281469e-09 0.97387686 68.717757 0.022503444 0.11636577  0.11690595 0.70446527 3.1274046 -22.569411 -22.569411 853.78862 853.78862
 5 403.83406 2.2956626e-09 0.97745392   69.1705 0.022460301 0.11514896  0.12181275 0.71095472 3.1336066 -22.569411 -22.569411 852.80694 852.80694
 1 403.97625 2.2826896e-09 0.97509519 68.772599 0.022519139 0.11639109  0.11747082 0.70484972 3.1279395 -22.569411 -22.569411 853.09133 853.09133
 4 403.68374 2.1998415e-09 0.97490213 68.585625 0.022508167 0.11687806 0.097483033 0.70222636 3.0909704 -22.569411 -22.569411  852.5063  852.5063
 3 403.79892 2.1937635e-09 0.97422043 68.416901 0.022465875 0.11726485 0.095547139 0.70001989 3.0882037 -22.569411 -22.569411 852.73667 852.73667
 4 404.08729 2.1671036e-09  0.9715466   68.0479 0.022459068  0.1182551 0.088020751 0.69463387 3.0759766 -22.569411 -22.569411  853.3134  853.3134
 3 405.34972 2.1560571e-09 0.97084309 68.047227 0.022590089 0.11859443 0.085328958 0.69361204 3.0708662 -22.569411 -22.569411 855.83826 855.83826
 2  406.4392  2.137177e-09 0.96931272 67.771942 0.022568408 0.11927478 0.079900318 0.68968386 3.0620709 -22.569411 -22.569411 858.01723 858.01723
 2 406.52805 2.1392324e-09 0.96918002 67.769305 0.022571319 0.11928099 0.080340816 0.68963985 3.0630322 -22.569411 -22.569411 858.19493 858.19493
 2 404.51246 2.1832466e-09 0.97259564 68.445529 0.022608554 0.11758149 0.092666627 0.69929034 3.0833981 -22.569411 -22.569411 854.16375 854.16375
12 404.66023 2.2009304e-09  0.9717573 68.379921 0.022606029  0.1177422 0.096458352  0.6983747 3.0914653 -22.569411 -22.569411 854.45929 854.45929
 3 402.95126 2.2183948e-09 0.97499488 69.091413 0.022642987 0.11593122  0.10270571 0.70827121  3.099369 -22.569411 -22.569411 851.04135 851.04135
 5 402.79249 2.2337508e-09 0.97511922 69.136489 0.022621142  0.1157863  0.10637546 0.70900038 3.1062672 -22.569411 -22.569411 850.72381 850.72381
5  404.1505 2.1968268e-09 0.97120823 67.834693 0.022410528 0.11840608 0.095394285 0.69248868  3.089599 -22.569411 -22.569411 853.43982 853.43982
5 404.55433  2.194309e-09   0.971837 68.003843 0.022454519 0.11817824 0.094707254  0.6944141 3.0884523 -22.569411 -22.569411 854.24749 854.24749
1 403.33206 2.1960715e-09 0.97264728 68.193981 0.022508679 0.11786285 0.095986017 0.69667752 3.0892552 -22.569411 -22.569411 851.80294 851.80294
1  403.4181 2.1867972e-09 0.97231714 68.094795 0.022492877 0.11805585 0.093635609 0.69541111 3.0850231 -22.569411 -22.569411 851.97503 851.97503
2 404.27372  2.164277e-09 0.97092095 67.819782 0.022482532 0.11880795 0.087362972 0.69132316 3.0746714 -22.569411 -22.569411 853.68627 853.68627
1 404.20761 2.1988338e-09 0.97352873 68.073106 0.022480764 0.11814356 0.096917211 0.69505384 3.0905122 -22.569411 -22.569411 853.55403 853.55403
1 403.29385 2.1385552e-09 0.97509644 68.030741 0.022393353 0.11795495 0.083468128  0.6952703 3.0627155 -22.569411 -22.569411 851.72652 851.72652
5 403.44909  2.137102e-09 0.97474551 67.932495 0.022371912 0.11815695 0.082861383   0.693997 3.0620358 -22.569411 -22.569411   852.037   852.037
2 403.53253 2.1368538e-09 0.97475796 67.925962 0.022372779 0.11816927 0.082814498 0.69390955 3.0619197 -22.569411 -22.569411 852.20389 852.20389
1 403.01215 2.1575807e-09 0.97635508 68.283079 0.022415898 0.11735118 0.088671416 0.69876496 3.0715726 -22.569411 -22.569411 851.16313 851.16313
2 403.86713 2.0922274e-09 0.97498534 68.224784 0.022424216 0.11728004 0.073413896 0.69838492 3.0408143 -22.569411 -22.569411 852.87308 852.87308
3  402.9775 2.1571758e-09 0.98063531 69.251582 0.022498628 0.11537034 0.090999763 0.71108964  3.071385 -22.569411 -22.569411 851.09383 851.09383
2 403.38463 2.2264747e-09 0.97742137 69.280483 0.022492093 0.11531018   0.1059561 0.71146958 3.1030046 -22.569411 -22.569411 851.90807 851.90807
2 404.08686 2.2025066e-09 0.97699098 68.814293 0.022324357 0.11627875 0.099046135 0.70585582 3.0921812 -22.569411 -22.569411 853.31254 853.31254
1 403.51379 2.1896367e-09 0.97663207 68.424965 0.022275082 0.11704535 0.095776652 0.70096694 3.0863207 -22.569411 -22.569411 852.16641 852.16641
7 403.51612 2.0762664e-09 0.97540567  68.06223 0.022303233 0.11803597 0.068111174 0.69557186 3.0331564 -22.569411 -22.569411 852.17106 852.17106
2 403.07631 2.0692086e-09 0.97696123  68.34012 0.022338679 0.11731939 0.067230494 0.69950102 3.0297513 -22.569411 -22.569411 851.29145 851.29145
7 403.02571 2.0678017e-09 0.97688169 68.323547 0.022346491 0.11735771 0.066867705 0.69925641 3.0290712 -22.569411 -22.569411 851.19023 851.19023
3 402.94576 2.0685321e-09 0.97772103 68.656867 0.022420124 0.11672405 0.067703527 0.70335751 3.0294243 -22.569411 -22.569411 851.03034 851.03034
4 403.10621 2.0505918e-09  0.9768081 68.518009 0.022464504 0.11706355 0.063162286 0.70133627 3.0207135 -22.569411 -22.569411 851.35125 851.35125
