#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0003
 3 410.59145 2.1590148e-09 0.97232454 67.653822 0.022176874 0.11872527 0.086395249 0.69065534 3.0722371 -22.569411 -22.569411 866.32172 866.32172
 7 411.24574 2.1456745e-09 0.97024733 67.293634 0.022085196 0.11940376  0.08175577 0.68603912  3.066039 -22.569411 -22.569411 867.63031 867.63031
 5 411.52369 2.1374416e-09 0.96921119 67.185072 0.022081406 0.11969055 0.079467393 0.68439668 3.0621947 -22.569411 -22.569411 868.18621 868.18621
 1 412.65433  2.120424e-09 0.96721061 66.986128 0.022079229 0.12028691 0.074341968  0.6811951 3.0542012 -22.569411 -22.569411 870.44748 870.44748
 6 413.83087 2.0804325e-09 0.96773617  66.73366 0.022154012 0.12137232 0.063663233  0.6761731 3.0351609 -22.569411 -22.569411 872.80056 872.80056
 1 414.05097 2.1071942e-09    0.96875 66.855205 0.022190421 0.12107519 0.070504273 0.67793281 3.0479424 -22.569411 -22.569411 873.24077 873.24077
 1 414.20357 2.2213147e-09 0.96704048 66.732964 0.022076005 0.12102646 0.096958386 0.67711816 3.1006843 -22.569411 -22.569411 873.54596 873.54596
 3 413.95624 2.2232547e-09 0.96737395 66.800828  0.02207863 0.12084055 0.097631419  0.6781846 3.1015573 -22.569411 -22.569411 873.05131 873.05131
 6 414.63383  2.221684e-09 0.96741947 66.791439 0.022057941 0.12088227 0.097252277 0.67804698 3.1008506 -22.569411 -22.569411 874.40648 874.40648
 1 415.08383 2.2057483e-09 0.96672306 66.639043 0.022032402 0.12119784  0.09306338 0.67591966 3.0936519 -22.569411 -22.569411 875.30648 875.30648
 1  414.2801  2.192486e-09 0.97735902 67.821257 0.022022792 0.11734576 0.097035951 0.69551496 3.0876212 -22.569411 -22.569411 873.69903 873.69903
 4 414.15889 2.1859556e-09  0.9775228  67.79563  0.02202536  0.1174277 0.095494837 0.69510085 3.0846382 -22.569411 -22.569411  873.4566  873.4566
 1 413.83708  2.226933e-09 0.97960774 68.561053 0.022096193 0.11588038  0.10604862 0.70501177 3.1032104 -22.569411 -22.569411 872.81298 872.81298
 1  414.3843 2.3000569e-09 0.98186849 69.186858 0.022308659 0.11473536  0.12424211 0.71227221  3.135519 -22.569411 -22.569411 873.90743 873.90743
 5 413.00146   2.29118e-09 0.98083427 69.053186 0.022308274 0.11509491  0.12155722 0.71040394 3.1316521 -22.569411 -22.569411 871.14175 871.14175
 3 412.83528  2.293871e-09 0.98059014  69.01124 0.022305588 0.11521316   0.1219789 0.70980915 3.1328259 -22.569411 -22.569411 870.80939 870.80939
 6 411.50186 2.2661934e-09 0.97975646 69.145117 0.022395136  0.1151279  0.11537099  0.7109228 3.1206866 -22.569411 -22.569411 868.14255 868.14255
 2 411.93352  2.263214e-09 0.98061329 69.250611 0.022395944 0.11482034  0.11506189 0.71244253  3.119371 -22.569411 -22.569411 869.00587 869.00587
 1 411.66274 2.1394816e-09 0.97870102 68.756325 0.022344147 0.11606036 0.084939121 0.70577974 3.0631486 -22.569411 -22.569411  868.4643  868.4643
 5 412.90659 2.1474401e-09 0.97874831  69.08704 0.022501139 0.11565137 0.086946348 0.70911777 3.0668616 -22.569411 -22.569411   870.952   870.952
 8  412.7683 2.1415978e-09 0.97457454 68.258243 0.022537333 0.11751457 0.084363746 0.69793438 3.0641373 -22.569411 -22.569411 870.67542 870.67542
 2  411.7387 2.1438139e-09 0.97437414 68.161394  0.02249294 0.11769987 0.084639855  0.6967721 3.0651715 -22.569411 -22.569411 868.61622 868.61622
 1 411.70238 2.1561854e-09 0.97379447 68.185715   0.0225245 0.11776163 0.087291117 0.69678767 3.0709257 -22.569411 -22.569411 868.54358 868.54358
 3 409.50243 2.1335423e-09 0.97088285 67.780605 0.022403865 0.11857811 0.080436178 0.69163775 3.0603688 -22.569411 -22.569411 864.14369 864.14369
 2 409.65202 2.1934486e-09 0.97321738 68.274433 0.022414397 0.11737737 0.095302679  0.6986357 3.0880601 -22.569411 -22.569411 864.44286 864.44286
 9 410.40297 2.1757752e-09  0.9751719 68.509637 0.022360044 0.11686012 0.091690622 0.70191925 3.0799701 -22.569411 -22.569411 865.94476 865.94476
 9 411.41794 2.0583776e-09 0.97070542 67.717051 0.022404397 0.11865913 0.062626865 0.69088081 3.0245032 -22.569411 -22.569411  867.9747  867.9747
 2 411.28734 2.0598322e-09 0.97062308 67.702716 0.022402024 0.11868753 0.062915621 0.69069313 3.0252096 -22.569411 -22.569411  867.7135  867.7135
 1 412.37171 2.0495891e-09 0.97077671 67.723983 0.022416429 0.11857587 0.060703517  0.6910994 3.0202244 -22.569411 -22.569411 869.88225 869.88225
 3   414.433 2.1293103e-09 0.97471297   68.1072 0.022499082 0.11767868 0.081923091 0.69632179 3.0583832 -22.569411 -22.569411 874.00482 874.00482
 4 414.48083 2.1293129e-09 0.97388659 67.997677 0.022514996 0.11799183 0.081383228 0.69463104 3.0583844 -22.569411 -22.569411 874.10048 874.10048
 2  414.6266 2.1688987e-09  0.9731062 67.880921  0.02251968 0.11841978 0.090285912 0.69264074 3.0768046 -22.569411 -22.569411 874.39202 874.39202
 7 411.69409 2.2336003e-09 0.97168446 68.354745  0.02244382 0.11735411  0.10467023 0.69933025 3.1061999 -22.569411 -22.569411 868.52699 868.52699
 3 412.18222 2.2357964e-09 0.97240169 68.472594 0.022435162 0.11694243    0.105781 0.70126087 3.1071826 -22.569411 -22.569411 869.50326 869.50326
 3 412.89932 2.2305452e-09 0.97447587 68.243874 0.022309274 0.11722018  0.10537557 0.69892897 3.1048311 -22.569411 -22.569411 870.93747 870.93747
 5  411.5685 2.2310006e-09 0.97497226 68.341895 0.022325863  0.1170451  0.10547958 0.70013133 3.1050353 -22.569411 -22.569411 868.27582 868.27582
32 410.85453 2.2216498e-09 0.97580796 68.654784 0.022340894 0.11656979  0.10268784 0.70383489 3.1008352 -22.569411 -22.569411 866.84789 866.84789
 2 411.20057 2.1370369e-09 0.97612743 68.475608 0.022345706 0.11710963 0.082998197 0.70112137 3.0620053 -22.569411 -22.569411 867.53996 867.53996
 7 411.24218 2.1339917e-09 0.97636239 68.530688 0.022345791 0.11694585 0.082459448 0.70195015 3.0605793 -22.569411 -22.569411 867.62318 867.62318
 8 411.57806 2.1023498e-09 0.97541095 68.316405 0.022344138 0.11749957 0.074566403 0.69889461 3.0456408 -22.569411 -22.569411 868.29495 868.29495
14 410.90432 2.1325591e-09 0.97633937 68.415189 0.022346329 0.11716311 0.082373555 0.70047765 3.0599078 -22.569411 -22.569411 866.94747 866.94747
 3 411.08605 2.1545572e-09 0.97708583 68.573679 0.022363186  0.1168192 0.087937159  0.7025561 3.0701703 -22.569411 -22.569411 867.31093 867.31093
14 410.69493 2.1262031e-09 0.97705798 68.424023 0.022342385 0.11706631 0.081022138 0.70077017 3.0569229 -22.569411 -22.569411 866.52868 866.52868
 1 411.84199 2.1164408e-09 0.97824324 68.400237 0.022300952 0.11707278 0.079181048 0.70063676 3.0523209 -22.569411 -22.569411 868.82281 868.82281
12 411.03477 2.1057869e-09 0.97558696 67.828366 0.022232163 0.11841137 0.074862228  0.6928075 3.0472743 -22.569411 -22.569411 867.20836 867.20836
 4 410.79968 2.1066505e-09 0.97488621 67.694392  0.02223233 0.11873464 0.074735515 0.69088455 3.0476843 -22.569411 -22.569411 866.73819 866.73819
 7 410.44773 2.1102343e-09 0.97527092 67.793286 0.022241867 0.11841846 0.076000042 0.69245294 3.0493841 -22.569411 -22.569411 866.03429 866.03429
11 410.56367  2.110039e-09  0.9755607 67.787561 0.022222539  0.1183628 0.076094146 0.69256419 3.0492915 -22.569411 -22.569411 866.26616 866.26616
 7 410.60854 2.1269727e-09 0.97378623 67.504979 0.022150405 0.11901984 0.079089426 0.68870133 3.0572848 -22.569411 -22.569411  866.3559  866.3559
 2 410.76711 2.0843846e-09 0.96754798 67.109454 0.022188346 0.12015675 0.065902382 0.68241246 3.0370587 -22.569411 -22.569411 866.67303 866.67303
 3  412.1095 2.1161011e-09 0.96965931 67.685903 0.022231435 0.11889738 0.074712267 0.69045375 3.0521604 -22.569411 -22.569411 869.35783 869.35783
 1 412.04491 2.1192571e-09 0.97099336 67.759348 0.022212404 0.11869315  0.07613701 0.69161069 3.0536507 -22.569411 -22.569411 869.22864 869.22864
 5 411.68455 2.0833862e-09 0.97475288 68.312951 0.022332092 0.11744637 0.069680877 0.69900397 3.0365796 -22.569411 -22.569411 868.50792 868.50792
 1 412.11927 2.0898818e-09 0.97381552 68.307525 0.022368765 0.11762913 0.070464817 0.69848584 3.0396926 -22.569411 -22.569411 869.37736 869.37736
 5 411.52435 2.1321365e-09 0.97196708 68.217836 0.022447253 0.11807063 0.079948886 0.69657514 3.0597096 -22.569411 -22.569411 868.18752 868.18752
 2 411.36498 2.1053405e-09 0.97071934 68.107986 0.022481276 0.11829009 0.073121174 0.69504912 3.0470623 -22.569411 -22.569411 867.86879 867.86879
 5 411.19032 2.2883679e-09 0.97645587 68.992323  0.02248555 0.11577517  0.11886996  0.7080912  3.130424 -22.569411 -22.569411 867.51947 867.51947
 3 411.31904 2.2472423e-09 0.97461688 68.614705 0.022386982 0.11649731  0.10799991 0.70354486 3.1122889 -22.569411 -22.569411  867.7769  867.7769
 3 411.93465  2.285497e-09 0.97543146 68.496341 0.022345209 0.11659491  0.11684401  0.7024004 3.1291686 -22.569411 -22.569411 869.00812 869.00812
 5 412.54434 2.3013193e-09 0.97744866 68.818618  0.02234948 0.11575087  0.12150033 0.70695435 3.1360676 -22.569411 -22.569411  870.2275  870.2275
 1 412.33863 2.2716436e-09 0.97507197 68.608796  0.02228733 0.11601126  0.11488585 0.70473806 3.1230887 -22.569411 -22.569411 869.81609 869.81609
 5 412.32146 2.0395391e-09  0.9620907 66.502791 0.022267819 0.12173351 0.052891841 0.67284682  3.015309 -22.569411 -22.569411 869.78174 869.78174
 7 412.44806 2.0271007e-09 0.96417278 66.788747 0.022292894 0.12127892  0.05057365 0.67660511 3.0091916 -22.569411 -22.569411 870.03493 870.03493
 3 410.52787 2.1112472e-09 0.96696912 67.168111 0.022203163  0.1196505 0.073013196 0.68405619  3.049864 -22.569411 -22.569411 866.19457 866.19457
 1 410.83484 2.1058189e-09 0.96815705 67.354568 0.022188912 0.11914512 0.072320388 0.68694841 3.0472895 -22.569411 -22.569411 866.80851 866.80851
 4 410.47706 2.1116311e-09 0.96884004  67.50574 0.022243083 0.11879809 0.074221339  0.6889916 3.0500458 -22.569411 -22.569411 866.09294 866.09294
 2 410.06357   2.14411e-09 0.96943052 67.501969 0.022228603 0.11877289  0.08198834 0.68904394 3.0653096 -22.569411 -22.569411 865.26596 865.26596
 1  411.3246 2.2331558e-09 0.96804199 67.591017 0.022300767 0.11894991  0.10232188  0.6893173 3.1060008 -22.569411 -22.569411 867.78802 867.78802
 7 411.20306 2.2462697e-09  0.9718678 67.957728 0.022398532 0.11826316  0.10713463 0.69393657  3.111856 -22.569411 -22.569411 867.54495 867.54495
14 410.67126  2.236837e-09 0.97364462 68.198127 0.022376577 0.11761392  0.10583462 0.69753366 3.1076479 -22.569411 -22.569411 866.48134 866.48134
 1 410.32415 2.2449521e-09 0.97333155 68.250606 0.022452877 0.11762924  0.10731749 0.69780192 3.1112693 -22.569411 -22.569411 865.78713 865.78713
 6 410.65957 2.2578493e-09  0.9746032 68.397969 0.022445569 0.11724076  0.11089003 0.69994871 3.1169978 -22.569411 -22.569411 866.45795 866.45795
 9 412.13595 2.2717454e-09 0.97615855 68.684532 0.022466245 0.11679008  0.11457856 0.70335871 3.1231335 -22.569411 -22.569411 869.41073 869.41073
 1 412.48606 2.1998699e-09 0.97905343 68.985182 0.022283717   0.115512 0.099743402 0.70900789 3.0909833 -22.569411 -22.569411 870.11095 870.11095
 2 411.96232 2.1918156e-09  0.9779569 68.931125 0.022307001 0.11565037  0.09752594 0.70821109 3.0873153 -22.569411 -22.569411 869.06346 869.06346
 1 414.06725 2.2222929e-09 0.97383712 67.938423 0.022089579 0.11756645  0.10256284 0.69594143 3.1011246 -22.569411 -22.569411 873.27333 873.27333
 5 414.30619 2.2262031e-09 0.97383693 67.928456 0.022084701 0.11758236  0.10344265 0.69582829 3.1028826 -22.569411 -22.569411  873.7512  873.7512
 1 414.71826 2.2227067e-09 0.97290295 67.808062 0.022066776 0.11784695  0.10221144 0.69421074 3.1013108 -22.569411 -22.569411 874.57534 874.57534
 6  416.7797 2.3071308e-09 0.97452992  68.31615 0.022168888 0.11684627  0.12230319 0.70066764 3.1385898 -22.569411 -22.569411 878.69822 878.69822
 5 413.51549 2.2372332e-09 0.96803999 67.093628 0.022116846 0.11979195   0.1029955 0.68323183  3.107825 -22.569411 -22.569411 872.16979 872.16979
 5 410.99341 2.1247863e-09 0.96476776 66.607281 0.022211117 0.12122626  0.07426406 0.67514362 3.0562563 -22.569411 -22.569411 867.12565 867.12565
 5 414.83154  2.235163e-09 0.96338082   66.5134 0.022261211 0.12198002 0.098696163 0.67240889 3.1068992 -22.569411 -22.569411 874.80191 874.80191
 3 414.25601 2.1651247e-09 0.96387954 66.871043 0.022291402 0.12117756  0.08272494 0.67763062  3.075063 -22.569411 -22.569411 873.65084 873.65084
 2 414.68157  2.203264e-09 0.96388662 66.850334 0.022435986 0.12158332 0.092269792 0.67619937  3.092525 -22.569411 -22.569411 874.50196 874.50196
 4 414.12798 2.1218693e-09 0.96252967 66.493999 0.022383437 0.12229515 0.072967048 0.67122854 3.0548826 -22.569411 -22.569411 873.39478 873.39478
 5 413.96173 2.1145372e-09 0.96284973 66.440485 0.022372586 0.12238286 0.071325786  0.6705246  3.051421 -22.569411 -22.569411 873.06228 873.06228
 2 414.10575 2.1213739e-09 0.96412354 66.697312 0.022420708 0.12192233  0.07343607 0.67398416  3.054649 -22.569411 -22.569411 873.35032 873.35032
 2 413.66467  2.046161e-09 0.96497292 66.141316 0.022273775 0.12284723 0.055157379 0.66670169 3.0185505 -22.569411 -22.569411 872.46816 872.46816
 7 413.87593 2.0609376e-09 0.96406372 65.972721 0.022260535 0.12322447 0.058130389 0.66415969 3.0257461 -22.569411 -22.569411 872.89068 872.89068
 4 412.89732 2.0682684e-09 0.96504302 66.168629 0.022264356 0.12273246 0.060340059 0.66726043 3.0292968 -22.569411 -22.569411 870.93347 870.93347
 6 411.19647 2.0789551e-09 0.96740799 67.109159 0.022411535 0.12058363 0.064587681 0.68096624 3.0344505 -22.569411 -22.569411 867.53176 867.53176
 3 410.80399  2.115771e-09 0.96851262 67.325788 0.022416605 0.12000687 0.073994362 0.68427723 3.0520044 -22.569411 -22.569411  866.7468  866.7468
 9 410.84151 2.0457371e-09 0.96857149  66.63219 0.022086688 0.12090547 0.057162356 0.67638923 3.0183433 -22.569411 -22.569411 866.82185 866.82185
 2 410.89457 2.0444922e-09 0.96715393 66.416583 0.022071382 0.12153122 0.055529187  0.6729009 3.0177346 -22.569411 -22.569411 866.92796 866.92796
 7 413.27192 2.0818671e-09 0.96928216 66.342431 0.022106692 0.12180768 0.065066513 0.67146091 3.0358502 -22.569411 -22.569411 871.68267 871.68267
12 414.41959 2.0205139e-09 0.96366245 65.555932 0.022072684 0.12402434 0.047328213 0.65845163  3.005937 -22.569411 -22.569411   873.978   873.978
 3 415.33024 2.0698674e-09 0.96797319 66.409469 0.022209922 0.12212768 0.060969569 0.67116422 3.0300696 -22.569411 -22.569411  875.7993  875.7993
 2 415.45441 2.0892237e-09 0.97018922 67.470398  0.02240329  0.1199012 0.067244338 0.68589054 3.0393777 -22.569411 -22.569411 876.04764 876.04764
 4 415.52051 2.1305949e-09 0.97271262  67.85212 0.022411298 0.11882276 0.078491684 0.69173987 3.0589863 -22.569411 -22.569411 876.17984 876.17984
 3  414.7684 2.1159217e-09 0.97416875 67.907547 0.022387562 0.11851453 0.075858267 0.69296276 3.0520756 -22.569411 -22.569411 874.67563 874.67563
 4 410.74302 2.2329448e-09  0.9766706 68.356117 0.022293891 0.11700987  0.10524779 0.70039993 3.1059063 -22.569411 -22.569411 866.62487 866.62487
 8 410.93338 2.2565583e-09 0.97743047 68.551124 0.022274372 0.11648594  0.11115286 0.70325851 3.1164259 -22.569411 -22.569411 867.00559 867.00559
 3 410.62234  2.255213e-09 0.97696906  68.49989 0.022288084 0.11662376  0.11069932 0.70249151 3.1158295 -22.569411 -22.569411  866.3835  866.3835
 1 410.67344 2.2571769e-09 0.97705902 68.508871 0.022287796 0.11660339  0.11117789 0.70261353    3.1167 -22.569411 -22.569411  866.4857  866.4857
 3 412.46854 2.2148241e-09 0.97970006 68.987948 0.022404736 0.11577991  0.10256411 0.70821402 3.0977581 -22.569411 -22.569411  870.0759  870.0759
 3 410.32157 2.2415259e-09 0.97347131  67.81628 0.022182181  0.1180792  0.10606057 0.69352893 3.1097419 -22.569411 -22.569411 865.78196 865.78196
 4 411.72497 2.1892165e-09 0.97583373 67.836634 0.022073724 0.11761328 0.095140154 0.69496097 3.0861288 -22.569411 -22.569411 868.58876 868.58876
 1 411.67069  2.190863e-09 0.97576785 67.853519 0.022076885  0.1175843 0.095496385 0.69516884 3.0868806 -22.569411 -22.569411 868.48019 868.48019
 1 410.75807 2.1874416e-09 0.97612223 67.935688 0.022135664 0.11764479 0.094668714 0.69564738 3.0853178 -22.569411 -22.569411 866.65496 866.65496
 5  410.1967 2.2374158e-09 0.97378575 67.786764 0.022230411 0.11816071  0.10544928 0.69297963 3.1079066 -22.569411 -22.569411 865.53223 865.53223
 7 411.84106 2.2610029e-09 0.97255737 67.468313 0.022135731 0.11886853  0.10996571 0.68872753 3.1183935 -22.569411 -22.569411 868.82094 868.82094
 1 412.53679 2.2208424e-09 0.97771302 68.576831  0.02234377 0.11672906  0.10254809 0.70281639 3.1004717 -22.569411 -22.569411  870.2124  870.2124
 3 412.51402 2.2252606e-09 0.97819538 68.667313  0.02232625 0.11646324  0.10385241 0.70419999 3.1024591 -22.569411 -22.569411 870.16686 870.16686
 4 412.47958 2.2503844e-09 0.97980512 69.016362 0.022305782 0.11547788  0.11078521 0.70929606 3.1136862 -22.569411 -22.569411 870.09798 870.09798
 2 412.45413 2.2495358e-09 0.97980842 69.016199  0.02230609 0.11547708  0.11059882 0.70929572  3.113309 -22.569411 -22.569411 870.04709 870.04709
 7 413.06699  2.296715e-09 0.98097184 69.175235 0.022421353 0.11515801  0.12277354 0.71105677  3.134065 -22.569411 -22.569411 871.27281 871.27281
15 410.72608  2.227077e-09 0.97301342 68.310574 0.022473837  0.1177363  0.10287504 0.69805792  3.103275 -22.569411 -22.569411 866.59097 866.59097
 2 411.05997 2.2051132e-09 0.97261622 68.516436 0.022520691 0.11696663 0.098027395 0.70140932  3.093364 -22.569411 -22.569411 867.25877 867.25877
 2  409.7032 2.0912615e-09  0.9701824 67.547286 0.022353725 0.11924392 0.069122334 0.68815443 3.0403526 -22.569411 -22.569411 864.54522 864.54522
2 409.14035 2.1465553e-09 0.96961219 67.314287 0.022220398 0.11955204 0.081984754 0.68560612 3.0664495 -22.569411 -22.569411 863.41952 863.41952
6 409.31122 2.1419561e-09 0.96891216  67.27418 0.022223052 0.11968866 0.080561144 0.68492341 3.0643046 -22.569411 -22.569411 863.76125 863.76125
1 410.11518 2.0975935e-09 0.96767144 67.046885 0.022243818 0.12039336 0.069666042 0.68116967 3.0433758 -22.569411 -22.569411 865.36918 865.36918
5 409.82211 2.2300367e-09 0.97286891 68.049331 0.022377956 0.11810918  0.10319319 0.69513698 3.1046031 -22.569411 -22.569411 864.78305 864.78305
3 409.86593 2.2073049e-09  0.9756752 68.584325 0.022423835 0.11661009 0.099826792 0.70296404 3.0943574 -22.569411 -22.569411 864.87068 864.87068
4 412.39859 2.2529613e-09 0.97473181 68.082258 0.022295707 0.11812853  0.10841334 0.69556749 3.1148306 -22.569411 -22.569411   869.936   869.936
9 412.22263 2.2541469e-09  0.9751391 68.150971 0.022300034 0.11793906  0.10897104 0.69657969 3.1153567 -22.569411 -22.569411 869.58408 869.58408
3  412.3927 2.2658529e-09 0.97526028 68.243399 0.022313475 0.11774261  0.11177768   0.697794 3.1205363 -22.569411 -22.569411 869.92422 869.92422
2 411.30668 2.2301782e-09 0.97589103  68.31877 0.022331439 0.11751198  0.10404123 0.69891608 3.1046666 -22.569411 -22.569411 867.75218 867.75218
2 411.65104  2.239595e-09 0.97550483 68.419106 0.022379762 0.11741923  0.10626423  0.6998934 3.1088802 -22.569411 -22.569411  868.4409  868.4409
2 412.01863 2.2183838e-09 0.97503935 68.193529 0.022336136  0.1179555  0.10094461  0.6968453  3.099364 -22.569411 -22.569411 869.17607 869.17607
3 411.87388 2.2114382e-09 0.97427576 68.065714 0.022318182 0.11824401 0.098965954 0.69512171 3.0962282 -22.569411 -22.569411 868.88659 868.88659
5 411.30196 2.1811743e-09 0.97268615 67.748394 0.022364122 0.11907807 0.091189165 0.69034177 3.0824485 -22.569411 -22.569411 867.74273 867.74273
3 411.12874 2.1611838e-09 0.97034243 67.594947 0.022365771 0.11951388 0.085643155 0.68797683 3.0732412 -22.569411 -22.569411  867.3963  867.3963
5  411.7437 2.1739875e-09 0.97180644 67.956811 0.022438364 0.11874964 0.089674854 0.69278864 3.0791481 -22.569411 -22.569411 868.62621 868.62621
2 411.76902 2.1821005e-09 0.96789553 67.334578 0.022413768 0.12011102 0.089043246 0.68413621 3.0828731 -22.569411 -22.569411 868.67685 868.67685
6 411.39413 2.1805089e-09 0.96822767 67.315789 0.022377477  0.1201319 0.088745265 0.68399387 3.0821434 -22.569411 -22.569411 867.92707 867.92707
3 410.30651 2.1579019e-09 0.96951448 67.041259 0.022185494 0.12022329 0.083934924 0.68162433 3.0717215 -22.569411 -22.569411 865.75185 865.75185
5 412.16038  2.093955e-09 0.96331121 65.870052 0.022110385 0.12305383  0.06578742 0.66385129 3.0416397 -22.569411 -22.569411 869.45957 869.45957
4 411.46581 2.0956376e-09 0.96907831 66.468046 0.022026408 0.12121438 0.069187738 0.67422617 3.0424429 -22.569411 -22.569411 868.07043 868.07043
 1 413.34597 2.2012822e-09 0.97602719 67.537958 0.022025182 0.11818866  0.09803385 0.69110202 3.0916251 -22.569411 -22.569411 871.83077 871.83077
 2   412.839 2.2143404e-09 0.97603841 67.661667 0.022073443 0.11797809  0.10126566 0.69258506 3.0975397 -22.569411 -22.569411 870.81683 870.81683
 2 413.18547 2.2436178e-09 0.97527011 67.579165 0.022061702 0.11820352  0.10747461 0.69136611 3.1106748 -22.569411 -22.569411 871.50977 871.50977
14 414.32864  2.239434e-09 0.97475075 67.326523 0.022047743 0.11874913  0.10625133 0.68787259 3.1088082 -22.569411 -22.569411  873.7961  873.7961
 4 414.60733 2.2379535e-09 0.97340807 67.070889 0.022091414 0.11955484  0.10507759 0.68360064 3.1081469 -22.569411 -22.569411 874.35348 874.35348
 1 414.58786 2.2217639e-09  0.9728888 66.903117 0.022059235  0.1199261  0.10091935 0.68125423 3.1008865 -22.569411 -22.569411 874.31454 874.31454
 3 413.27576 2.0938235e-09 0.96944169 66.252848 0.021976436 0.12167729  0.06810038 0.67116565 3.0415769 -22.569411 -22.569411 871.69035 871.69035
 3 412.44939 2.0723794e-09 0.97094521 66.536127 0.021994263 0.12083819 0.064147361 0.67581485 3.0312825 -22.569411 -22.569411 870.03761 870.03761
 4 414.04166  2.042898e-09 0.97054398  66.23239 0.021966367 0.12168336 0.056218779  0.6709716 3.0169545 -22.569411 -22.569411 873.22215 873.22215
 1 413.67794 2.0476492e-09 0.97028618 66.277008  0.02198443 0.12162901 0.057179258 0.67149707 3.0192775 -22.569411 -22.569411  872.4947  872.4947
 7   413.728 2.0600539e-09 0.97029353 66.332774  0.02205756 0.12163735 0.060275947 0.67186403 3.0253173 -22.569411 -22.569411 872.59483 872.59483
 8 414.91859 2.0602676e-09 0.97388713 66.706284 0.022066265 0.12063464 0.062384239 0.67776226  3.025421 -22.569411 -22.569411   874.976   874.976
 3 412.94578 2.0982742e-09 0.97668119 67.741587 0.022299146  0.1185288 0.073812057 0.69161808 3.0437003 -22.569411 -22.569411 871.03038 871.03038
 2 410.12973 2.1527915e-09 0.97095047 67.373715 0.022166248 0.11925233 0.084548594 0.68694007 3.0693505 -22.569411 -22.569411 865.39828 865.39828
 4 410.07636 2.1373202e-09 0.97072512 67.349585 0.022167755  0.1193585 0.080700191 0.68647831 3.0621379 -22.569411 -22.569411 865.29154 865.29154
 1 409.99945 2.1496606e-09 0.97042562 67.355469 0.022194553 0.11946296 0.083388309 0.68624378 3.0678951 -22.569411 -22.569411 865.13772 865.13772
 3 409.60982 2.1569543e-09 0.97018197 67.311428 0.022199313 0.11960721 0.084707105 0.68550418 3.0712823 -22.569411 -22.569411 864.35846 864.35846
 7 411.67894 2.1293103e-09 0.96378605 66.194084 0.022110569 0.12221654 0.074967311 0.66904473 3.0583832 -22.569411 -22.569411  868.4967  868.4967
 8 410.85544 2.1425499e-09 0.96630607 66.615483 0.022147364 0.12120171 0.079594875 0.67542257 3.0645818 -22.569411 -22.569411 866.84969 866.84969
 3 410.63675 2.1529283e-09 0.96774746 66.835098 0.022125554 0.12064423  0.08256146   0.678849  3.069414 -22.569411 -22.569411 866.41233 866.41233
6  410.7455 2.1209043e-09 0.96626136 66.513179 0.022083448 0.12134638 0.073966293 0.67424082 3.0544276 -22.569411 -22.569411 866.62983 866.62983
8 411.42319 2.1295471e-09 0.97301943 67.180173 0.022033403 0.11934897 0.079553941 0.68521389 3.0584944 -22.569411 -22.569411 867.98521 867.98521
1 411.36618  2.132515e-09 0.97314093 67.215368 0.022035256 0.11926914 0.080301219 0.68571605 3.0598871 -22.569411 -22.569411 867.87118 867.87118
7 411.02341 2.1222892e-09 0.97298085 67.275964 0.022079548 0.11925431 0.077964028 0.68621686 3.0550804 -22.569411 -22.569411 867.18564 867.18564
1  411.4428 2.1519415e-09 0.97471639 67.471246  0.02207607 0.11873728 0.085731087 0.68917397 3.0689555 -22.569411 -22.569411 868.02443 868.02443
1 411.61769 2.1543271e-09 0.97462178 67.457271 0.022070885 0.11876506 0.086285732 0.68899551 3.0700635 -22.569411 -22.569411 868.37421 868.37421
3 411.86581 2.2084862e-09 0.97597567 68.019874 0.022133091  0.1173003  0.10030433  0.6971504 3.0948924 -22.569411 -22.569411 868.87044 868.87044
4 411.27234 2.1664445e-09 0.97637985 68.131896  0.02230694 0.11722965 0.090931319 0.69792314 3.0756724 -22.569411 -22.569411 867.68351 867.68351
1 410.72825 2.1587823e-09  0.9746504 67.982316 0.022360359 0.11789748 0.088306769 0.69503178 3.0721294 -22.569411 -22.569411 866.59532 866.59532
5 411.40394 2.1496251e-09 0.97409141  67.98235  0.02236401 0.11784428 0.086267539  0.6951393 3.0678786 -22.569411 -22.569411  867.9467  867.9467
2 410.98543 2.1465647e-09   0.973981 67.923309  0.02236139 0.11798328 0.085323631 0.69431346 3.0664539 -22.569411 -22.569411 867.10969 867.10969
2 411.02419 2.1900507e-09 0.97361278 68.023238 0.022326612 0.11772356 0.095489543 0.69584739 3.0865098 -22.569411 -22.569411 867.18721 867.18721
1 411.09463 2.1980109e-09 0.97356348 68.039116 0.022331881 0.11767094 0.097351198 0.69609163 3.0901379 -22.569411 -22.569411 867.32809 867.32809
1 410.04259 2.2360009e-09 0.97379365 68.238191 0.022400027  0.1175881  0.10546723 0.69789381 3.1072741 -22.569411 -22.569411 865.22399 865.22399
6    410.09 2.1965518e-09 0.96866659 67.449678 0.022386501 0.11963828 0.093484928 0.68631235 3.0894739 -22.569411 -22.569411 865.31883 865.31883
9 411.74433 2.2679753e-09  0.9704412 67.743224 0.022412318 0.11888276  0.11101295 0.69061507 3.1214726 -22.569411 -22.569411 868.62748 868.62748
