#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0002
 1 416.40304 2.0943526e-09 0.96898599 67.646889  0.02227964 0.11892967 0.055504613  0.6899207 3.0418296 -22.569411 -22.569411 877.94491 877.94491
 7 415.05867 2.1156567e-09 0.96715319 67.603908 0.022378543 0.11928233 0.060125821 0.68853825 3.0519503 -22.569411 -22.569411 875.25617 875.25617
 2 415.11089 2.1056257e-09 0.96722899 67.641173 0.022383493 0.11921996 0.057898888 0.68900683 3.0471977 -22.569411 -22.569411  875.3606  875.3606
 1 416.89136 2.0979076e-09 0.95970518 66.842659 0.022496796  0.1213716 0.053140436 0.67646278 3.0435256 -22.569411 -22.569411 878.92155 878.92155
 2 417.55361 2.0312688e-09 0.95884089 66.740373 0.022550884 0.12188533 0.036189097 0.67419555 3.0112457 -22.569411 -22.569411 880.24603 880.24603
 1 419.44482 2.0993792e-09 0.95703072 66.471795 0.022509254 0.12288495 0.050473333 0.66938927 3.0442268 -22.569411 -22.569411 884.02846 884.02846
 2 418.99973 2.0241736e-09 0.95705537 66.410484 0.022501219 0.12297789 0.032939487 0.66858603 3.0077466 -22.569411 -22.569411 883.13828 883.13828
 2 419.35424 2.0227656e-09 0.95714468 66.410845 0.022512532 0.12302351 0.032596505 0.66846054 3.0070508 -22.569411 -22.569411  883.8473  883.8473
 3 419.32678 2.0467199e-09 0.96113178 67.140925  0.02252755 0.12138931 0.039619189 0.67922342 3.0188236 -22.569411 -22.569411 883.79238 883.79238
 3 419.90303 2.0912251e-09 0.96172799 67.480758 0.022605697 0.12065581 0.050959621 0.68388534 3.0403352 -22.569411 -22.569411 884.94489 884.94489
 2 417.40956 2.1047459e-09 0.96326679 67.663829  0.02248987 0.11952238 0.055299847 0.68832217 3.0467798 -22.569411 -22.569411 879.95795 879.95795
 1 416.04632 2.0787942e-09 0.96620109 67.856954 0.022553491 0.11919294 0.051138249 0.69067105 3.0343731 -22.569411 -22.569411 877.23147 877.23147
 1 416.08317 2.0769467e-09   0.966352 67.834757 0.022535164 0.11923254 0.050696337 0.69042236  3.033484 -22.569411 -22.569411 877.30516 877.30516
 6 415.36237 2.1252215e-09 0.96549116 67.710686 0.022481015 0.11928045 0.062196245 0.68930038 3.0564611 -22.569411 -22.569411 875.86356 875.86356
 3 415.83503 2.1031802e-09 0.96522791 67.670011 0.022492506 0.11940565 0.056976153 0.68862828 3.0460357 -22.569411 -22.569411 876.80889 876.80889
 6 415.73209 2.0987002e-09 0.96313332  67.34152 0.022478568 0.12030064 0.054605642 0.68364028 3.0439033 -22.569411 -22.569411 876.60301 876.60301
 3 415.08818 2.0461902e-09 0.96404949 67.270021   0.0223192 0.11994904 0.042058533 0.68409659 3.0185647 -22.569411 -22.569411 875.31518 875.31518
10 415.16865 2.0537804e-09 0.96277596 67.146753 0.022310046 0.12021676 0.043205552 0.68236217 3.0222673 -22.569411 -22.569411 875.47612 875.47612
16 414.79662  2.076844e-09 0.96299345 67.172969 0.022328072 0.12021075 0.048894227 0.68258342 3.0334345 -22.569411 -22.569411 874.73207 874.73207
 2 414.81729 2.0760292e-09 0.96300628  67.17889 0.022328054  0.1201937 0.048701597 0.68267719 3.0330421 -22.569411 -22.569411  874.7734  874.7734
 4 415.89332 2.1531845e-09 0.96151933 67.299955 0.022466963 0.12033903 0.066428184 0.68319027  3.069533 -22.569411 -22.569411 876.92547 876.92547
 2 415.79724 2.1563293e-09 0.96225014 67.416883 0.022463142 0.12004633 0.067699154 0.68494067 3.0709925 -22.569411 -22.569411  876.7333  876.7333
 7 415.69654 2.1495696e-09 0.96191392 67.356185 0.022444785 0.12011612 0.066072175 0.68425922 3.0678527 -22.569411 -22.569411  876.5319  876.5319
11 415.88886 2.1314364e-09 0.96040745 67.152511 0.022436357 0.12061617 0.061085859 0.68125081 3.0593812 -22.569411 -22.569411 876.91655 876.91655
 6 415.91854 2.1374142e-09 0.96261997 67.373842  0.02253932 0.12015434 0.063797832 0.68413223 3.0621819 -22.569411 -22.569411  876.9759  876.9759
 4 415.98489 2.1517529e-09 0.96443941 67.759886 0.022570543 0.11927629 0.068186441  0.6895655 3.0688679 -22.569411 -22.569411  877.1086  877.1086
 5 415.82214 2.1450339e-09 0.96440745 67.736241 0.022560035 0.11931591 0.066581961 0.68928527 3.0657405 -22.569411 -22.569411  876.7831  876.7831
 6 416.11697 2.1268048e-09 0.96488465 67.228097  0.02243239 0.12014439 0.062190423 0.68301981 3.0572059 -22.569411 -22.569411 877.37276 877.37276
 7 416.19635 2.0529075e-09 0.96817046 67.574924 0.022361191 0.11946867 0.045134929 0.68790093 3.0218422 -22.569411 -22.569411 877.53152 877.53152
 4 416.40254 2.0744831e-09 0.96834899 67.710794 0.022405024  0.1192917 0.050259196 0.68944259 3.0322971 -22.569411 -22.569411 877.94389 877.94389
 4 416.48964 2.0479166e-09  0.9676926 67.600774 0.022401657 0.11958708 0.043589805 0.68779192 3.0194081 -22.569411 -22.569411  878.1181  878.1181
 2 417.15465 2.0295686e-09  0.9676733 67.564887  0.02238953 0.11970068 0.038989843 0.68723787 3.0104083 -22.569411 -22.569411 879.44813 879.44813
 2  417.2084 2.0257647e-09 0.96738223 67.511638  0.02238001 0.11981373 0.037961428 0.68651716 3.0085323 -22.569411 -22.569411 879.55563 879.55563
 5 417.52864  2.028773e-09 0.96705123 67.413645 0.022384797 0.12013089 0.038386472 0.68489673 3.0100163 -22.569411 -22.569411  880.1961  880.1961
 1 417.82479 2.0169695e-09 0.96707239 67.328472 0.022363343 0.12031869 0.035236823 0.68373203 3.0041813 -22.569411 -22.569411  880.7884  880.7884
 1 417.63768 2.0140749e-09 0.96604085 67.222928 0.022373761 0.12063277 0.034023234 0.68202004 3.0027451 -22.569411 -22.569411 880.41418 880.41418
 4 417.91965 2.0237473e-09 0.96629071 67.259204 0.022370357 0.12057593 0.036347234 0.68249612  3.007536 -22.569411 -22.569411 880.97811 880.97811
 5 416.90976 2.0334538e-09 0.96326679 67.265239 0.022588182 0.12067448 0.038192171 0.68185386 3.0123208 -22.569411 -22.569411 878.95834 878.95834
 1 420.61513 2.0636599e-09 0.97164619 68.632781 0.022500602 0.11682649 0.049577234 0.70276096 3.0270662 -22.569411 -22.569411 886.36907 886.36907
 1  419.6193 2.0488565e-09 0.97139381 68.590038 0.022496003 0.11691705 0.046019655 0.70220766 3.0198669 -22.569411 -22.569411 884.37742 884.37742
 9 418.81878 1.9402107e-09 0.96679579  66.98686 0.022180966  0.1204126 0.015403819 0.68069521 2.9653817 -22.569411 -22.569411 882.77639 882.77639
19 419.88517 1.9359784e-09 0.96872435 67.129865 0.022175224 0.12006669 0.015356524 0.68283452 2.9631979 -22.569411 -22.569411 884.90916 884.90916
 5 421.19421  1.965683e-09 0.96275443 67.489496  0.02239883  0.1195477  0.02070605 0.68685418 2.9784248 -22.569411 -22.569411 887.52725 887.52725
 9 420.30952 1.9626316e-09 0.96251645 67.427718 0.022403581 0.11972661 0.019858569 0.68587614 2.9768713 -22.569411 -22.569411 885.75786 885.75786
 7 421.20291  1.966098e-09 0.96280058 67.618538  0.02247227 0.11923743 0.021285445 0.68856621  2.978636 -22.569411 -22.569411 887.54465 887.54465
 2 420.53928 1.9423817e-09 0.96305127  67.60349 0.022452253 0.11924003 0.015599425 0.68846566    2.9665 -22.569411 -22.569411 886.21738 886.21738
10  422.8737  1.962713e-09 0.96280803 67.612437 0.022466987  0.1192966 0.020068214 0.68839214 2.9769128 -22.569411 -22.569411 890.88622 890.88622
 5 420.09576 1.9406325e-09 0.96399457 67.603026 0.022430912 0.11920648 0.015368654  0.6885815  2.965599 -22.569411 -22.569411 885.33034 885.33034
11 420.07629 1.9401027e-09 0.96386306 67.581518 0.022431216 0.11925618 0.015170799 0.68827375  2.965326 -22.569411 -22.569411  885.2914  885.2914
 3 419.45001 1.9390187e-09 0.96257199 67.382128 0.022438757 0.11983712 0.014134627 0.68513006 2.9647671 -22.569411 -22.569411 884.03885 884.03885
 6 420.83092 1.9436454e-09 0.95962614 66.629234 0.022403731 0.12148675 0.013467254 0.67433701 2.9671504 -22.569411 -22.569411 886.80067 886.80067
 1 423.56379 2.0191798e-09 0.96096698  67.38248 0.022431277 0.11932857  0.03449729 0.68626988 3.0052765 -22.569411 -22.569411 892.26641 892.26641
 2 419.31153 2.0281975e-09 0.96541617 67.955676 0.022685688 0.11872295 0.039359969 0.69230062 3.0097326 -22.569411 -22.569411 883.76189 883.76189
 2 418.78878 2.1627377e-09 0.96787666 68.122109 0.022593559 0.11830543 0.071516773 0.69490053   3.07396 -22.569411 -22.569411 882.71638 882.71638
 3 418.39421 2.1633565e-09 0.96457304 67.990059 0.022624787 0.11898452 0.069989021 0.69217765  3.074246 -22.569411 -22.569411 881.92725 881.92725
 4 418.95734 2.1877654e-09 0.96351469 67.750663 0.022589882 0.11955531 0.074945883 0.68883097 3.0854658 -22.569411 -22.569411 883.05349 883.05349
 1 417.52762 2.0746946e-09 0.95703172 66.552281 0.022385388 0.12194002 0.045171228  0.6726015 3.0323991 -22.569411 -22.569411 880.19407 880.19407
 5 419.03396 2.0914774e-09 0.95675074 66.326195 0.022328443  0.1224497 0.048543063 0.66933656 3.0404558 -22.569411 -22.569411 883.20675 883.20675
15   422.658 2.0661847e-09 0.95648684 65.821495 0.022142053 0.12343635 0.041283067 0.66239914 3.0282889 -22.569411 -22.569411 890.45483 890.45483
 3 421.38774 2.0597135e-09 0.95554501  65.71464 0.022149631 0.12370121 0.039502156 0.66066946  3.025152 -22.569411 -22.569411  887.9143  887.9143
 2 420.98314 2.0562278e-09 0.95539296 65.686162  0.02215009 0.12377514 0.038628697 0.66020276 3.0234582 -22.569411 -22.569411  887.1051  887.1051
 3 421.06862 2.0363215e-09 0.95708551 66.120739 0.022125471 0.12293253 0.034722425 0.66663832 3.0137301 -22.569411 -22.569411 887.27606 887.27606
 1 418.63396 2.0595252e-09 0.96567717 67.628522 0.022390739 0.11974564 0.045018069 0.68772525 3.0250606 -22.569411 -22.569411 882.40674 882.40674
 1 419.08182 2.0768255e-09 0.96534464 67.701296 0.022373775 0.11944659 0.049034278  0.6890857 3.0334256 -22.569411 -22.569411 883.30246 883.30246
 8 418.02025 2.0564788e-09 0.96324176 67.647869  0.02247604 0.11974942 0.043522085 0.68770918 3.0235803 -22.569411 -22.569411 881.17932 881.17932
 4 418.15529 2.0475202e-09 0.96286771 67.490874 0.022451699 0.12018846 0.041102574 0.68534418 3.0192145 -22.569411 -22.569411 881.44941 881.44941
 2 418.76596 2.0357299e-09  0.9643432 67.660673 0.022489184 0.11988242   0.0390687 0.68750813 3.0134395 -22.569411 -22.569411 882.67074 882.67074
 4 418.31612 2.0383614e-09 0.96484382 67.368906 0.022393757 0.12044288 0.039391875 0.68377092 3.0147313 -22.569411 -22.569411 881.77106 881.77106
 1 418.57793 2.0335102e-09 0.96500816 67.310074 0.022376707 0.12057028 0.038222278  0.6829743 3.0123485 -22.569411 -22.569411 882.29467 882.29467
15 418.65411 2.0325323e-09 0.96497546 67.307562 0.022377162 0.12058351 0.037954697 0.68292045 3.0118675 -22.569411 -22.569411 882.44704 882.44704
 5 418.61136  2.028867e-09 0.96513112 67.323902 0.022382487 0.12054163 0.037192929 0.68315499 3.0100626 -22.569411 -22.569411 882.36155 882.36155
 3 418.54983 2.0083096e-09 0.96401195 67.688987 0.022540203 0.11982761  0.03205262 0.68777779 2.9998785 -22.569411 -22.569411 882.23848 882.23848
 2 418.05252  2.074167e-09 0.96737642 67.914503 0.022438907 0.11889793  0.04943021  0.6920831 3.0321447 -22.569411 -22.569411 881.24387 881.24387
 5 418.36722 2.0100353e-09 0.96571328 67.796789 0.022367402  0.1188402  0.03423563 0.69129408 3.0007374 -22.569411 -22.569411 881.87327 881.87327
 1 418.18131 2.0335431e-09 0.96519641 67.881125 0.022402047 0.11881002 0.039301486 0.69205098 3.0123647 -22.569411 -22.569411 881.50143 881.50143
 2 417.21471 2.0718409e-09 0.96360034 67.631684 0.022390415 0.11940474 0.047713165 0.68850046 3.0310226 -22.569411 -22.569411 879.56823 879.56823
 3 417.58547 2.0655386e-09 0.96355804 67.479659 0.022334349 0.11972036 0.045893288  0.6865253 3.0279761 -22.569411 -22.569411 880.30976 880.30976
 9 416.52454 2.0765653e-09 0.96563081 67.706383 0.022350838 0.11906331 0.049759022 0.69001855 3.0333003 -22.569411 -22.569411  878.1879  878.1879
 1 416.37666 2.0737197e-09 0.96547806 67.701676 0.022362839 0.11910319 0.049020235 0.68986224 3.0319291 -22.569411 -22.569411 877.89215 877.89215
11 416.13854  2.064562e-09 0.96486872 67.691251 0.022387926  0.1191978 0.046718028 0.68950548 3.0275032 -22.569411 -22.569411  877.4159  877.4159
 1 416.27018  2.098096e-09 0.96414354 67.676567 0.022454929 0.11944158 0.054217374  0.6886922 3.0436154 -22.569411 -22.569411 877.67918 877.67918
 4 415.49801 2.0635303e-09 0.96176748 67.166511 0.022358969 0.12045708 0.045095896 0.68190787 3.0270033 -22.569411 -22.569411 876.13484 876.13484
 1 416.70561 2.0234645e-09 0.96125107 66.916653 0.022322309 0.12114521 0.034845038 0.67807313 3.0073963 -22.569411 -22.569411 878.55004 878.55004
 5 417.60698 2.0589661e-09 0.95976031 66.922627 0.022375458 0.12141474 0.042656329 0.67741012 3.0247891 -22.569411 -22.569411 880.35277 880.35277
12 417.59051 2.0585353e-09 0.95997139 66.943863 0.022375566 0.12135712 0.042690709 0.67774307 3.0245798 -22.569411 -22.569411 880.31984 880.31984
 3 417.08836 2.0817454e-09 0.96787938 67.811033 0.022453238 0.11927013 0.051752803 0.69030211 3.0357918 -22.569411 -22.569411 879.31553 879.31553
10 417.77458 2.1118071e-09  0.9639156 66.911177 0.022430964 0.12145117 0.056805565 0.67709435 3.0501291 -22.569411 -22.569411 880.68799 880.68799
2 418.61715 2.0776137e-09 0.96413159 66.655445 0.022381212 0.12197079 0.048456277 0.67355431 3.0338051 -22.569411 -22.569411 882.37312 882.37312
5 417.87135 2.0741129e-09 0.96460131 66.715732 0.022356716 0.12171358 0.047839199 0.67477693 3.0321186 -22.569411 -22.569411 880.88153 880.88153
1 416.75941 2.0211398e-09 0.96267351 66.865207 0.022370158 0.12132148 0.035082092 0.67707629 3.0062467 -22.569411 -22.569411 878.65764 878.65764
4 415.60276 2.0722213e-09  0.9668313 67.659944 0.022432067 0.11943983 0.049465178 0.68859298 3.0312062 -22.569411 -22.569411 876.34434 876.34434
6  416.7085 2.0604559e-09 0.96705329 67.717803 0.022467826 0.11942591 0.046876954 0.68907727 3.0255123 -22.569411 -22.569411 878.55582 878.55582
1 417.03198 2.0533811e-09 0.96645862 67.573362 0.022473804 0.11979226 0.044919714  0.6869312 3.0220729 -22.569411 -22.569411 879.20278 879.20278
2 418.44014 2.1537923e-09 0.97165371 68.741306 0.022454788  0.1167616 0.071647868 0.70393302 3.0698152 -22.569411 -22.569411 882.01911 882.01911
8   419.281  2.102815e-09 0.97047136 68.769642 0.022477663  0.1166541  0.05887973 0.70435588  3.045862 -22.569411 -22.569411 883.70082 883.70082
1 417.14691 2.1915831e-09 0.96534429 67.441008  0.02235407 0.11978679 0.076549884 0.68597646 3.0872093 -22.569411 -22.569411 879.43265 879.43265
1 417.28662 2.1703365e-09 0.96586494 67.426306 0.022367504 0.11993954 0.071614948 0.68547399 3.0774673 -22.569411 -22.569411 879.71206 879.71206
1 417.16937 2.1520887e-09 0.96385482 67.421142 0.022539308 0.12001326 0.068044695 0.68488565  3.069024 -22.569411 -22.569411 879.47756 879.47756
8 416.55672 2.1369134e-09 0.96181552 67.100992 0.022475119 0.12052414 0.063534823 0.68087947 3.0619476 -22.569411 -22.569411 878.25226 878.25226
2  415.4997 2.1445839e-09 0.96266655 67.022291 0.022386978 0.12067192 0.064946454 0.67999681 3.0655306 -22.569411 -22.569411 876.13821 876.13821
3 417.19864 2.0936588e-09 0.96199121 66.519629 0.022327466 0.12162168  0.05230942 0.67313035 3.0414982 -22.569411 -22.569411  879.5361  879.5361
1 417.24111 2.0942066e-09 0.96195899 66.521156 0.022330057  0.1216215 0.052422815 0.67313991 3.0417599 -22.569411 -22.569411 879.62105 879.62105
2 417.30626 2.0760133e-09 0.96333951 66.733088 0.022390059 0.12122212 0.049082856 0.67597479 3.0330344 -22.569411 -22.569411 879.75134 879.75134
3 417.46867 2.1991218e-09 0.96951189 68.051557 0.022487249 0.11818111 0.081294927  0.6947656 3.0906432 -22.569411 -22.569411 880.07616 880.07616
1  418.9917 2.1942947e-09 0.97159752 68.368904 0.022552392 0.11760126 0.080808267 0.69869376 3.0884458 -22.569411 -22.569411 883.12222 883.12222
3 419.70283 2.1737589e-09 0.97086443 68.236672 0.022539222 0.11775805 0.075642339 0.69721643  3.079043 -22.569411 -22.569411 884.54449 884.54449
6 418.72792 2.0403785e-09 0.96741125  67.78185  0.02255847 0.11894964 0.043257116  0.6905039 3.0157204 -22.569411 -22.569411 882.59466 882.59466
 7 418.92892 2.0101904e-09 0.97087079 68.546484 0.022564006 0.11732587 0.036450785 0.70081429 3.0008145 -22.569411 -22.569411 882.99667 882.99667
 2  418.8275 2.0044245e-09 0.97083872 68.506369 0.022560119  0.1173596 0.035172579 0.70040022 2.9979421 -22.569411 -22.569411 882.79382 882.79382
 3 421.91498 2.0359234e-09 0.96866311 68.518937 0.022638324 0.11741998 0.041473415 0.70021494 3.0135345 -22.569411 -22.569411 888.96879 888.96879
 2  419.4044 2.0521854e-09 0.96699696 68.001134  0.02253771 0.11857377 0.044249525 0.69335449 3.0214904 -22.569411 -22.569411 883.94762 883.94762
 8 419.49016 2.0615967e-09 0.97022008 68.379773  0.02254678 0.11762609 0.048240715 0.69874844 3.0260659 -22.569411 -22.569411 884.11914 884.11914
15 419.60954 1.9728606e-09 0.96864211 68.210761 0.022510227 0.11823401 0.025818606 0.69602569 2.9820697 -22.569411 -22.569411  884.3579  884.3579
 5 419.49219 1.9715123e-09 0.96864172 68.244802 0.022477053 0.11795546 0.025597472 0.69699817  2.981386 -22.569411 -22.569411  884.1232  884.1232
 4 418.00119 2.0290355e-09 0.96557252  68.08905 0.022572076 0.11816634 0.039326322 0.69495054 3.0101457 -22.569411 -22.569411 881.14121 881.14121
16 415.50977 2.0454554e-09 0.96566806 67.381202 0.022389901 0.11956385 0.042683926  0.6858309 3.0182055 -22.569411 -22.569411 876.15836 876.15836
11 415.43496 2.0613441e-09 0.96292447 67.181855 0.022441864 0.12020139 0.045382889   0.682436 3.0259434 -22.569411 -22.569411 876.00875 876.00875
 2 416.78312 2.0896133e-09 0.96257115 67.159072  0.02243575 0.12012379 0.052119795  0.6824061 3.0395641 -22.569411 -22.569411 878.70506 878.70506
 1  417.2495 2.2142435e-09 0.96345412 67.646497 0.022444095 0.11923783 0.082259265  0.6888843 3.0974959 -22.569411 -22.569411 879.63783 879.63783
 5 417.30555 2.1687207e-09 0.96412051 67.303462 0.022370711 0.11991084 0.072096677 0.68438105 3.0767225 -22.569411 -22.569411 879.74992 879.74992
 3  417.4197 2.1686958e-09 0.96432286 67.339907 0.022377454 0.11982594 0.072240445 0.68489493  3.076711 -22.569411 -22.569411 879.97823 879.97823
 5 415.92666 2.1338342e-09 0.96463524 67.414809 0.022366098 0.11957181 0.064128694  0.6861789 3.0605056 -22.569411 -22.569411 876.99214 876.99214
 2 417.18556 2.2156055e-09  0.9644602 67.553507 0.022360998 0.11919096 0.082849841 0.68831198 3.0981108 -22.569411 -22.569411 879.50995 879.50995
 3 416.62574 2.1860485e-09 0.96482277 67.693464 0.022398723  0.1188656 0.075994756 0.69022718 3.0846807 -22.569411 -22.569411 878.39031 878.39031
 4 417.49348 2.1817258e-09  0.9622592 67.321438 0.022413952 0.11971841  0.07394453 0.68487876 3.0827013 -22.569411 -22.569411 880.12579 880.12579
 3 419.32209 2.1314749e-09 0.95816163 66.595008 0.022335138 0.12129953 0.060080424   0.674579 3.0593993 -22.569411 -22.569411   883.783   883.783
 9 418.26585  2.047554e-09 0.95834763 66.977412 0.022401872 0.12060676 0.040472488 0.67967987  3.019231 -22.569411 -22.569411 881.67052 881.67052
 1 421.07838 2.1530505e-09 0.95987458 67.127634 0.022300887 0.12002044  0.06569506  0.6826372 3.0694708 -22.569411 -22.569411 887.29558 887.29558
 1 420.70592 2.1926326e-09 0.95938102 67.115999 0.022367256 0.12026889 0.074626171 0.68182828  3.087688 -22.569411 -22.569411 886.55066 886.55066
 6 418.98564 2.2011688e-09 0.96621797 68.131523  0.02241366 0.11831203  0.07988876 0.69535816 3.0915736 -22.569411 -22.569411  883.1101  883.1101
 6 416.34208 2.1306957e-09  0.9640082 67.488387 0.022303617 0.11940977 0.062489087 0.68735577 3.0590337 -22.569411 -22.569411 877.82298 877.82298
