#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0002
7 415.61429  2.065022e-09 0.96770237 67.770167 0.022459841 0.11913177 0.048279996 0.69021538  3.027726 -22.569411 -22.569411 876.36739 876.36739
2 420.51813 2.1020574e-09 0.96949603  68.10482 0.022537196 0.11857073 0.058785595 0.69429516 3.0455017 -22.569411 -22.569411 886.17508 886.17508
1 421.09444 2.1681838e-09 0.96481667 67.783486 0.022637549 0.11991082 0.071446812 0.68825475  3.076475 -22.569411 -22.569411  887.3277  887.3277
4  421.7069 2.1455369e-09 0.95959312 66.319643 0.022450338   0.123062 0.063095418 0.66760194 3.0659749 -22.569411 -22.569411 888.55262 888.55262
6 416.70821 2.1031602e-09 0.96500756 66.800469 0.022268003 0.12085559 0.055999423 0.67772306 3.0460262 -22.569411 -22.569411 878.55525 878.55525
6 416.72029 2.0383259e-09 0.96509576 66.804299 0.022272344  0.1207786 0.040030237 0.67792279 3.0147139 -22.569411 -22.569411 878.57941 878.57941
1 416.71554 2.0382321e-09 0.96508273 66.802317 0.022272754 0.12078443 0.040004226  0.6778897 3.0146679 -22.569411 -22.569411 878.56989 878.56989
6 417.12708 2.0460865e-09 0.96728412 67.010833 0.022240951 0.12019079 0.043246714   0.681284  3.018514 -22.569411 -22.569411 879.39299 879.39299
3 417.01209 2.0437205e-09 0.96713271 66.996878 0.022238817 0.12023336 0.042609379 0.68106115  3.017357 -22.569411 -22.569411 879.16301 879.16301
3 417.09196 2.0410485e-09 0.96718872 67.007017 0.022238851 0.12020072  0.04204422 0.68123027 3.0160488 -22.569411 -22.569411 879.32274 879.32274
5 417.32756 2.1124571e-09 0.97112516 68.273721 0.022372823 0.11730248 0.062223477 0.69887928 3.0504369 -22.569411 -22.569411 879.79395 879.79395
7 417.76134 2.0401014e-09 0.96925136 67.826477 0.022377936 0.11829939  0.04385735 0.69271692 3.0155846 -22.569411 -22.569411 880.66149 880.66149
1   417.996 2.0427013e-09 0.96869768 67.775387 0.022400533 0.11850849 0.044386006 0.69174908 3.0168582 -22.569411 -22.569411 881.13082 881.13082
1 417.54907 2.0607787e-09 0.96782484 67.893552 0.022393732  0.1181665 0.048604978 0.69357781  3.025669 -22.569411 -22.569411 880.23697 880.23697
9 416.63357  2.098883e-09 0.96866181 68.008228 0.022389799 0.11787611 0.057939391 0.69524668 3.0439904 -22.569411 -22.569411 878.40596 878.40596
6 417.74024 2.1326841e-09 0.96782443 67.945081 0.022378776 0.11830972  0.06416861 0.69376458 3.0599664 -22.569411 -22.569411  880.6193  880.6193
2 417.22957 2.0823362e-09 0.96649773 67.822133 0.022389744 0.11861928 0.051631992 0.69195644 3.0360755 -22.569411 -22.569411 879.59796 879.59796
2 416.31257 2.0671993e-09 0.96134298 67.081011  0.02230756 0.12023948 0.045981336  0.6816943 3.0287798 -22.569411 -22.569411 877.76396 877.76396
1 415.51405 2.0610418e-09 0.95996397 66.827325 0.022336085 0.12107379 0.043537981 0.67734099 3.0257967 -22.569411 -22.569411 876.16693 876.16693
6  418.7708 2.0513278e-09 0.96048075 66.873179 0.022208818 0.12061817 0.041198477 0.67908674 3.0210724 -22.569411 -22.569411 882.68041 882.68041
1 419.35074  2.046389e-09 0.95907933 66.716991 0.022207927 0.12102162 0.039315579 0.67667803 3.0186619 -22.569411 -22.569411 883.84031 883.84031
6 418.50782 2.0431244e-09  0.9582194 66.517221 0.022202707  0.1214719 0.038294826 0.67372717 3.0170653 -22.569411 -22.569411 882.15447 882.15447
4 418.16492 2.0287329e-09 0.95733727 66.558878 0.022280857 0.12153104 0.034630844 0.67382555 3.0099965 -22.569411 -22.569411 881.46866 881.46866
2 418.19822 2.0295415e-09 0.95720138 66.538086 0.022280042 0.12158704 0.034743019 0.67349703  3.010395 -22.569411 -22.569411 881.53527 881.53527
8 418.08724   2.02773e-09 0.95690568 65.547366 0.022107556 0.12395755 0.033134752 0.65843663  3.009502 -22.569411 -22.569411 881.31331 881.31331
4  418.6588 2.0480181e-09 0.95981221  66.29723 0.022179988 0.12253351 0.039707929 0.66919464 3.0194577 -22.569411 -22.569411 882.45642 882.45642
5 418.57267 2.0494916e-09 0.95978937 66.236501 0.022159269 0.12265746 0.039850312 0.66835246 3.0201769 -22.569411 -22.569411 882.28416 882.28416
6 419.16083  2.048405e-09  0.9604968 66.059805 0.022056647 0.12281037 0.039432602 0.66646069 3.0196465 -22.569411 -22.569411 883.46047 883.46047
3 420.50018 2.0780313e-09 0.96421243 66.847991 0.022119935 0.12099992 0.048065088 0.67818948  3.034006 -22.569411 -22.569411 886.13919 886.13919
4 420.74178  1.957801e-09 0.96450667 66.271244 0.022053583 0.12196529 0.019289883 0.67051678  2.974407 -22.569411 -22.569411 886.62238 886.62238
4 420.19439   1.98993e-09 0.96678882 66.565983 0.022024113 0.12109561 0.027850942 0.67545727 2.9906846 -22.569411 -22.569411  885.5276  885.5276
3 420.83193 2.0124138e-09 0.96861395 67.088991 0.022078099 0.12002211 0.034197071 0.68276278   3.00192 -22.569411 -22.569411 886.80269 886.80269
2 421.73867 2.0245131e-09 0.96842407 67.039811 0.022155989  0.1202745 0.036719386 0.68156227 3.0079143 -22.569411 -22.569411 888.61616 888.61616
4 418.96206  2.131459e-09 0.96928516 67.783478  0.02233712 0.11846763 0.064445558 0.69204963 3.0593918 -22.569411 -22.569411 883.06295 883.06295
2 418.76916 2.1344633e-09 0.96913665 67.801175 0.022348093 0.11846888 0.065086995 0.69218375 3.0608003 -22.569411 -22.569411 882.67713 882.67713
1 418.44207 2.1229283e-09 0.96653343 67.437041 0.022311227 0.11924751 0.061160537 0.68721955 3.0553815 -22.569411 -22.569411 882.02296 882.02296
3 416.70761 2.0618872e-09 0.96619261  67.29856 0.022280584   0.119599 0.046313252  0.6852226 3.0262068 -22.569411 -22.569411 878.55405 878.55405
1 414.68876 2.0406709e-09 0.96466096  67.18132 0.022345824 0.12018637 0.040628444 0.68267701 3.0158637 -22.569411 -22.569411 874.51634 874.51634
7 414.69656 2.0388527e-09  0.9648543 67.179684 0.022337437 0.12018575 0.040271024 0.68268152 3.0149723 -22.569411 -22.569411 874.53195 874.53195
 2 414.88985 2.0364745e-09 0.96554026 67.285962 0.022358206 0.11987832  0.04033042  0.6843163 3.0138052 -22.569411 -22.569411 874.91852 874.91852
 2 415.17545  2.117109e-09 0.96490823 67.262956 0.022396506   0.120032 0.059412224 0.68367599 3.0526366 -22.569411 -22.569411 875.48971 875.48971
 7  415.1911 2.1174937e-09 0.96494899 67.277144 0.022402709 0.12001637 0.059514344 0.68383023 3.0528183 -22.569411 -22.569411 875.52102 875.52102
 3 417.07312 2.1992584e-09 0.96687593 67.625047 0.022426516 0.11913224  0.07976603 0.68895623 3.0907053 -22.569411 -22.569411 879.28507 879.28507
 5 417.43434 2.1956758e-09 0.96536379 67.305774 0.022266102 0.11959998 0.078007374 0.68531988  3.089075 -22.569411 -22.569411  880.0075  880.0075
 4 418.62947 2.2078236e-09  0.9633589 66.940897 0.022253252 0.12060556 0.079400044 0.67966466 3.0945923 -22.569411 -22.569411 882.39776 882.39776
 2  419.2641 2.2507046e-09 0.96442586 67.548495 0.022336352 0.11916887 0.090979453 0.68836815 3.1138284 -22.569411 -22.569411 883.66702 883.66702
 1 418.75164  2.236323e-09 0.96435026 67.528157 0.022331407 0.11928343 0.087584011 0.68794003 3.1074181 -22.569411 -22.569411 882.64209 882.64209
 1 419.67277 2.2014143e-09 0.96757187 67.700601 0.022185314 0.11838569 0.080945541 0.69180517 3.0916851 -22.569411 -22.569411 884.48436 884.48436
 4 417.23905 2.1242062e-09 0.96977029 67.777539 0.022238764 0.11833784 0.063675894 0.69249228 3.0559833 -22.569411 -22.569411 879.61692 879.61692
 6 417.67195 2.1386494e-09 0.97043591 67.829929 0.022233196 0.11824372 0.067226976 0.69318379 3.0627596 -22.569411 -22.569411 880.48272 880.48272
15 416.86547 2.0722173e-09 0.96719347 67.010442 0.022221353 0.12022349 0.049423444 0.68125113 3.0312043 -22.569411 -22.569411 878.86977 878.86977
 5 416.16328 2.0930944e-09 0.96477639 66.865527 0.022268653 0.12078692 0.053682251 0.67850201 3.0412286 -22.569411 -22.569411 877.46539 877.46539
13 416.27554  2.099444e-09 0.96397063 66.767148 0.022296687 0.12106762  0.05482952 0.67686133 3.0442576 -22.569411 -22.569411  877.6899  877.6899
 1 418.81745 2.0887978e-09 0.96290344 66.264559 0.022178305 0.12197143 0.051634689 0.67015227 3.0391738 -22.569411 -22.569411 882.77372 882.77372
 2 418.70097 2.0850009e-09 0.96244385 66.204137 0.022173212 0.12211164 0.050459753 0.66924164 3.0373544 -22.569411 -22.569411 882.54076 882.54076
 1 419.23974  2.094122e-09 0.96328678 66.515027 0.022208381 0.12113735 0.053659307   0.674449 3.0417195 -22.569411 -22.569411  883.6183  883.6183
 4  419.2191 2.0945498e-09  0.9633154 66.522116 0.022208924 0.12112079 0.053779015 0.67455459 3.0419237 -22.569411 -22.569411 883.57703 883.57703
 1 418.64907 2.1216084e-09   0.963451 66.753994 0.022341786 0.12087485 0.060300099 0.67706537 3.0547596 -22.569411 -22.569411 882.43695 882.43695
12 417.56136 2.1429166e-09 0.96333085 66.700356 0.022319248 0.12121975 0.064798357 0.67582119 3.0647529 -22.569411 -22.569411 880.26154 880.26154
 2 417.82011 2.0977781e-09 0.96310618 67.073924 0.022399122 0.12103686 0.052631943 0.67965112 3.0434638 -22.569411 -22.569411 880.77905 880.77905
 5 416.06028 2.0292441e-09 0.96129526 66.498296  0.02225549 0.12202091 0.035175107 0.67218055 3.0102485 -22.569411 -22.569411 877.25938 877.25938
 3 417.60438 2.0239818e-09 0.96210424 66.636308 0.022224787 0.12139546 0.035767801 0.67501474 3.0076519 -22.569411 -22.569411 880.34758 880.34758
 4 418.02772 2.0252703e-09 0.96752916 67.235952 0.022301163 0.11994569 0.038728246 0.68382368 3.0082883 -22.569411 -22.569411 881.19427 881.19427
 1  417.9829 2.0246688e-09 0.96613237   66.9688 0.022277707  0.1205497 0.037872986 0.68000157 3.0079912 -22.569411 -22.569411 881.10463 881.10463
 1 417.05998 2.0632081e-09 0.96737953 67.217772 0.022318044 0.11987685 0.048011243 0.68376763 3.0268472 -22.569411 -22.569411 879.25878 879.25878
 2 417.48441 2.0669164e-09 0.96685358  67.28158 0.022410192 0.12001002 0.048799918 0.68386941 3.0286429 -22.569411 -22.569411 880.10763 880.10763
 1 416.23444 2.0931057e-09 0.96679706 67.372657 0.022413373 0.11982423 0.054952943 0.68512584  3.041234 -22.569411 -22.569411  877.6077  877.6077
 5 415.90876 2.0950806e-09 0.96583611 67.263876 0.022412406 0.11995427 0.054902366 0.68382131 3.0421771 -22.569411 -22.569411 876.95635 876.95635
 8 416.09059 2.1362057e-09 0.96565659  67.67546 0.022549439  0.1192998 0.064717983 0.68878523 3.0616163 -22.569411 -22.569411    877.32    877.32
 1 418.18738 2.2207905e-09 0.96549272 67.843634 0.022589179 0.11892274 0.084678175 0.69105908 3.1004483 -22.569411 -22.569411 881.51359 881.51359
10 418.68017 2.2275637e-09 0.96717603 68.122234 0.022619818 0.11825483  0.08722683 0.69495411 3.1034936 -22.569411 -22.569411 882.49916 882.49916
 4 418.68588 2.2280391e-09 0.96710703  68.10876   0.0226175 0.11828263 0.087303535 0.69477847  3.103707 -22.569411 -22.569411 882.51058 882.51058
 2 417.15335 2.1938508e-09 0.96536934 67.746062 0.022568239 0.11918889 0.078130518 0.68963425 3.0882435 -22.569411 -22.569411 879.44553 879.44553
 1 417.27914 2.1640022e-09  0.9625269 67.273123 0.022529436 0.12058884 0.068984849 0.68224746 3.0745445 -22.569411 -22.569411 879.69711 879.69711
 2 417.89992  2.137628e-09 0.96195524 67.174771 0.022549924 0.12084601 0.062371398 0.68070102 3.0622819 -22.569411 -22.569411 880.93866 880.93866
 2 416.80328 2.0819575e-09 0.96233056  67.40958 0.022498432  0.1200501 0.049443847 0.68478644 3.0358936 -22.569411 -22.569411 878.74539 878.74539
 2 416.81822 2.0819201e-09 0.96234862  67.41313 0.022499074 0.12004322 0.049441283 0.68483337 3.0358757 -22.569411 -22.569411 878.77527 878.77527
 1 417.36035  2.066444e-09 0.96197825 67.287052 0.022459299 0.12036012 0.045182572 0.68303909 3.0284143 -22.569411 -22.569411 879.85952 879.85952
 2 418.63348 2.0751933e-09  0.9623938 66.714245  0.02230273 0.12126923 0.047019907 0.67588208 3.0326394 -22.569411 -22.569411 882.40579 882.40579
2 418.90247 2.0510555e-09 0.96484147  66.91482 0.022371308 0.12104159 0.042060671 0.67817747 3.0209397 -22.569411 -22.569411 882.94377 882.94377
2 418.96076 2.0457088e-09 0.96514617  66.92748 0.022365091 0.12099595 0.040870323 0.67841499 3.0183294 -22.569411 -22.569411 883.06034 883.06034
2 417.29403 2.0265713e-09 0.96455517 66.725062 0.022331856 0.12133606 0.036255148 0.67577166 3.0089305 -22.569411 -22.569411 879.72689 879.72689
5 416.74287 2.0036732e-09  0.9612445 66.117697 0.022234441 0.12292583 0.028671299 0.66637369 2.9975672 -22.569411 -22.569411 878.62457 878.62457
5 416.99544 2.0089058e-09 0.96109065 66.086031  0.02224167 0.12303296 0.029834037 0.66579205 3.0001753 -22.569411 -22.569411  879.1297  879.1297
2 417.35987 2.0095006e-09  0.9612663 66.057348 0.022234613 0.12310772 0.029984581  0.6653466 3.0004713 -22.569411 -22.569411 879.85857 879.85857
1 417.77965 2.0244917e-09 0.96157723 66.065623 0.022197862 0.12299482 0.033688943 0.66577329 3.0079037 -22.569411 -22.569411 880.69812 880.69812
5  418.4325 2.0203666e-09 0.95940408  65.77592 0.022176217 0.12380824 0.031405477  0.6609926 3.0058641 -22.569411 -22.569411 882.00383 882.00383
1 419.30178 2.0779358e-09 0.96061294 67.237882 0.022602207 0.12119061 0.047938934 0.68042225 3.0339601 -22.569411 -22.569411 883.74238 883.74238
1 419.71511 2.0575645e-09 0.96266948 67.533793 0.022565613 0.12038772 0.044078294 0.68505734 3.0241081 -22.569411 -22.569411 884.56905 884.56905
2 419.80644 2.0634415e-09 0.96333179 67.637937 0.022560682 0.12013952 0.045748745 0.68657975 3.0269603 -22.569411 -22.569411 884.75171 884.75171
1  420.7461 2.0797646e-09 0.96545719 67.621835 0.022532448 0.12015361 0.050561077 0.68646141 3.0348398 -22.569411 -22.569411 886.63102 886.63102
3 418.41372 2.0265908e-09 0.96670908 67.504533  0.02248839 0.12016143 0.037862821 0.68545031 3.0089401 -22.569411 -22.569411 881.96627 881.96627
3 419.06875 2.0725747e-09 0.96614783  67.54731 0.022571233 0.12027964  0.04878627 0.68540793 3.0313767 -22.569411 -22.569411 883.27631 883.27631
1 419.00593 2.0671947e-09 0.96518501 67.425704 0.022565761 0.12059691 0.047029807 0.68358631 3.0287776 -22.569411 -22.569411 883.15068 883.15068
1 417.50817  2.077638e-09  0.9644618 67.322872 0.022542929 0.12070649 0.049269156 0.68242756 3.0338168 -22.569411 -22.569411 880.15517 880.15517
5 417.31499 2.0881662e-09 0.96481127 67.423657 0.022543839 0.12042692 0.052223799 0.68398925 3.0388713 -22.569411 -22.569411  879.7688  879.7688
4 416.94525 2.0255923e-09 0.96444851 67.087334 0.022466597 0.12105934 0.036487484 0.67957932 3.0084473 -22.569411 -22.569411 879.02933 879.02933
1 417.01027 2.0259481e-09 0.96453972 67.102224 0.022469294 0.12102982 0.036623977 0.67978107 3.0086229 -22.569411 -22.569411 879.15936 879.15936
2 416.61513 2.0528224e-09 0.96623249 67.332094 0.022433615 0.12038189 0.043882522 0.68347164 3.0218007 -22.569411 -22.569411 878.36908 878.36908
 1 416.49027 2.0562416e-09 0.96709753 67.428915 0.022446281  0.1200618  0.04519493 0.68505615 3.0234649 -22.569411 -22.569411 878.11935 878.11935
 1 416.54701  2.021522e-09 0.96219056  67.15288 0.022325985 0.12004725 0.035648433 0.68276068 3.0064358 -22.569411 -22.569411 878.23285 878.23285
11 417.60027 1.9987107e-09 0.95729465 66.368446 0.022271894 0.12210711 0.027179178 0.67066357 2.9950874 -22.569411 -22.569411 880.33937 880.33937
 3  418.1687 2.0033215e-09 0.95604521 65.831122 0.022300567 0.12358447 0.026431957 0.66179031 2.9973916 -22.569411 -22.569411 881.47623 881.47623
 2 417.81877 1.9959714e-09 0.95627294 65.857581 0.022305453 0.12353252 0.024738512 0.66217054 2.9937159 -22.569411 -22.569411 880.77637 880.77637
 3 417.07588 2.0598223e-09 0.96078089 66.604796 0.022458396 0.12205657 0.042882869 0.67269029 3.0252048 -22.569411 -22.569411 879.29059 879.29059
 2 416.68321 2.0649528e-09 0.95907632   66.8137 0.022550845 0.12177691 0.044038558 0.67515322 3.0276925 -22.569411 -22.569411 878.50524 878.50524
 2 416.64344 2.1132137e-09 0.96049836 66.975337 0.022511027 0.12143142 0.056303158 0.67757826  3.050795 -22.569411 -22.569411 878.42571 878.42571
 2  416.4891 2.1122701e-09 0.96082658 67.028665 0.022507004 0.12129132 0.056249157 0.67841189 3.0503483 -22.569411 -22.569411 878.11703 878.11703
 3 416.51894 2.1065158e-09 0.96064435 67.009568  0.02251062 0.12133974 0.054849305 0.67811267 3.0476204 -22.569411 -22.569411 878.17671 878.17671
 3  415.6604 2.0854245e-09 0.96040154   67.1159  0.02253112 0.12087126 0.049913421 0.68012631 3.0375575 -22.569411 -22.569411 876.45963 876.45963
 4  415.2743 2.0878829e-09 0.96014084 66.941753 0.022471815 0.12117954 0.050245112 0.67790427 3.0387357 -22.569411 -22.569411 875.68742 875.68742
 5 415.28668 2.0685827e-09 0.96320808 66.966065 0.022290928 0.12065432 0.046416445 0.67971266 3.0294488 -22.569411 -22.569411 875.71218 875.71218
 2 415.78964 2.0544523e-09 0.96336413 67.163449 0.022301228 0.11992606 0.043838649 0.68318407 3.0225944 -22.569411 -22.569411 876.71811 876.71811
 6 416.32514 2.0499542e-09 0.96346172 67.217013 0.022268763 0.12011169 0.042172376 0.68334978 3.0204026 -22.569411 -22.569411  877.7891  877.7891
 4 419.98906 2.1476458e-09  0.9706275 68.718806 0.022649544 0.11669621 0.070086067 0.70346516 3.0669574 -22.569411 -22.569411 885.11694 885.11694
 7 419.87619 2.1445896e-09 0.97031978 68.692308 0.022668548 0.11685784 0.069131028 0.70285353 3.0655333 -22.569411 -22.569411  884.8912  884.8912
 3 418.30202 2.1450595e-09 0.96988425 68.199413 0.022471599 0.11776546 0.068285962 0.69701495 3.0657524 -22.569411 -22.569411 881.74286 881.74286
 1  417.3481  2.163945e-09 0.96977261  68.22234 0.022486415 0.11784568  0.07269809 0.69701436 3.0745181 -22.569411 -22.569411 879.83502 879.83502
 2 416.43633 2.1156276e-09 0.96787791 67.932381 0.022466141 0.11862393 0.060164699 0.69277987 3.0519366 -22.569411 -22.569411 878.01149 878.01149
 5 417.13325  2.178938e-09 0.96750624 67.992371 0.022415309 0.11828897 0.075082507 0.69415627 3.0814227 -22.569411 -22.569411 879.40531 879.40531
 1 416.38358 2.1983703e-09 0.96551494 67.709869 0.022372137  0.1189426 0.079046934 0.69026731 3.0903014 -22.569411 -22.569411 877.90597 877.90597
 1 416.45028 2.1993971e-09 0.96589983 67.772683 0.022370625 0.11876849 0.079510246 0.69122354 3.0907683 -22.569411 -22.569411 878.03938 878.03938
19 416.64024  2.191827e-09 0.96625136 68.054021 0.022462897 0.11832558  0.07778298 0.69452835 3.0873206 -22.569411 -22.569411  878.4193  878.4193
 4 417.97347  2.223799e-09 0.96404304 67.930888 0.022530459 0.11865273 0.084377817 0.69256457 3.1018021 -22.569411 -22.569411 881.08575 881.08575
 3  418.0321  2.240906e-09 0.96440706 67.999201 0.022519068 0.11845978 0.088640902  0.6936239 3.1094654 -22.569411 -22.569411 881.20302 881.20302
 1 419.51182  2.219557e-09 0.96500559 67.913618 0.022492497  0.1184949 0.083547603  0.6928327 3.0998927 -22.569411 -22.569411 884.16247 884.16247
 1 417.99336  2.223316e-09 0.96571674 67.480965 0.022328358 0.11926173 0.084611275 0.68755776 3.1015849 -22.569411 -22.569411 881.12554 881.12554
16 418.21455 2.2413387e-09 0.96718209 67.670512  0.02238845 0.11899997  0.08942625 0.68974602 3.1096584 -22.569411 -22.569411 881.56793 881.56793
 1 418.15315 2.2380927e-09 0.96747591 67.709297 0.022385856 0.11888492 0.088796492 0.69035796 3.1082091 -22.569411 -22.569411 881.44512 881.44512
 3 417.84718 2.1660997e-09 0.96618565 67.757921 0.022447257 0.11917646 0.072324703 0.69003345 3.0755133 -22.569411 -22.569411 880.83318 880.83318
 1 416.34531 2.1468161e-09  0.9620938 67.064927 0.022350771 0.12072254 0.065322155 0.68037152  3.066571 -22.569411 -22.569411 877.82944 877.82944
 1 415.88366 2.1415751e-09 0.96251419 67.063267 0.022335443 0.12061832 0.064315453  0.6806215 3.0641267 -22.569411 -22.569411 876.90614 876.90614
 1 415.94771 2.1407368e-09 0.96275632 67.068154  0.02232219 0.12059263 0.064172843 0.68075463 3.0637352 -22.569411 -22.569411 877.03425 877.03425
 1 417.17062 2.1473778e-09 0.96241365  67.02529 0.022300576 0.12063483  0.06584422 0.68030034 3.0668325 -22.569411 -22.569411 879.48005 879.48005
