#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0003
 3 420.39433 2.1989149e-09 0.96549787 67.702474 0.022343372 0.11908066 0.081152729 0.68996119 3.0905491 -22.569411 -22.569411 885.92749 885.92749
 5 420.09601 2.1977657e-09 0.97123365 68.488031 0.022419243 0.11738601 0.083426637 0.70048378 3.0900264 -22.569411 -22.569411 885.33084 885.33084
 4 420.90435 2.1845143e-09 0.97297677 68.772059 0.022451047  0.1166501 0.081462362 0.70444139 3.0839786 -22.569411 -22.569411 886.94752 886.94752
 4 421.49089  2.204827e-09 0.96667337 67.983161 0.022509813 0.11880693 0.082616918  0.6927482 3.0932341 -22.569411 -22.569411  888.1206  888.1206
 2 421.93277 2.2443333e-09 0.96776488 68.109906 0.022414917 0.11805947 0.092278729 0.69570648 3.1109936 -22.569411 -22.569411 889.00436 889.00436
 1 421.94572  2.239494e-09  0.9676401  68.08112  0.02241538 0.11814399 0.091067693 0.69526577  3.108835 -22.569411 -22.569411 889.03026 889.03026
 1 421.60032 2.2331311e-09 0.96974306 68.487451 0.022377054 0.11716375 0.090585791 0.70104252 3.1059898 -22.569411 -22.569411 888.33947 888.33947
 1 421.70332 2.2516867e-09 0.97484414 69.047763 0.022414842 0.11578154 0.097509448 0.70869473 3.1142647 -22.569411 -22.569411 888.54547 888.54547
 1 421.70072 2.2722655e-09 0.97534005 69.075555 0.022404962 0.11577342  0.10219919 0.70896682 3.1233624 -22.569411 -22.569411 888.54027 888.54027
 4 422.66836 2.2950003e-09 0.97591597  69.47612  0.02251924 0.11510465  0.10802268  0.7134618 3.1333181 -22.569411 -22.569411 890.47554 890.47554
 7 424.63051 2.2909731e-09   0.973456 68.644886 0.022438224 0.11719679  0.10572825 0.70221231 3.1315618 -22.569411 -22.569411 894.39984 894.39984
13 420.91159 2.2539913e-09 0.96810576 68.195256 0.022453648 0.11833988 0.094529534 0.69578146 3.1152876 -22.569411 -22.569411   886.962   886.962
 2   421.741    2.2428e-09 0.96740304 68.107118 0.022440343 0.11871372 0.091429461  0.6942163 3.1103102 -22.569411 -22.569411 888.62082 888.62082
 1 421.93219  2.196502e-09 0.96734018 67.868369 0.022429833 0.11921918 0.080055778 0.69098659 3.0894512 -22.569411 -22.569411  889.0032  889.0032
15 421.76192 2.2444008e-09 0.96968337 67.786883 0.022260854 0.11898312 0.091899508 0.69112469 3.1110237 -22.569411 -22.569411 888.66266 888.66266
10 421.36109  2.253306e-09 0.97152534 68.135841  0.02230995 0.11821505 0.095106528 0.69582909 3.1149836 -22.569411 -22.569411   887.861   887.861
 1 424.71522 2.1653562e-09 0.96472266 67.458674 0.022276785 0.11981136 0.071171482 0.68625676   3.07517 -22.569411 -22.569411 894.56927 894.56927
 1 424.13757  2.104271e-09 0.96332901 66.852191 0.022214792 0.12125536 0.055652425 0.67744611 3.0465542 -22.569411 -22.569411 893.41395 893.41395
 2 424.20857 2.0745284e-09 0.96736831 67.124602 0.022027138 0.12004957 0.050645623 0.68315144 3.0323189 -22.569411 -22.569411 893.55596 893.55596
 1 424.25238 2.0744249e-09 0.96839301 66.867419 0.022005063 0.12068848 0.050706065 0.67932989 3.0322691 -22.569411 -22.569411 893.64358 893.64358
 2 424.76626  2.063533e-09 0.97063331 67.162968 0.022017474 0.11990507 0.049264285 0.68385509 3.0270047 -22.569411 -22.569411 894.67133 894.67133
 1 425.08222 1.9915898e-09 0.96788751 67.077671   0.0222161 0.12056954 0.031601942 0.68113231 2.9915183 -22.569411 -22.569411 895.30325 895.30325
 1 424.03576 1.9956363e-09 0.96810716 67.132553 0.022225806  0.1205173 0.032419912 0.68174783  2.993548 -22.569411 -22.569411 893.21034 893.21034
 1 425.26306 1.9716167e-09 0.96448743 66.363597 0.022138406 0.12204003 0.024721992 0.67107086 2.9814389 -22.569411 -22.569411 895.66493 895.66493
 1 424.86077 1.9728576e-09 0.96448333 66.345116 0.022115319 0.12204513 0.024923729 0.67092844 2.9820681 -22.569411 -22.569411 894.86037 894.86037
 1  424.2609 1.9850878e-09 0.96606943 66.541133 0.022137962 0.12152277 0.028274805 0.67399296 2.9882482 -22.569411 -22.569411 893.66063 893.66063
 3 427.48901 2.0115266e-09 0.96905566 67.009731 0.022204552 0.12083912 0.035129346 0.67991074  3.001479 -22.569411 -22.569411 900.11684 900.11684
 5 427.49728 1.9797096e-09 0.97222925 67.164605 0.022148833   0.120247 0.029345315 0.68282133 2.9855353 -22.569411 -22.569411 900.13338 900.13338
 1 427.49583 1.9911187e-09 0.97282617 67.336277 0.022132962 0.11989865 0.032217615 0.68523983 2.9912817 -22.569411 -22.569411 900.13048 900.13048
 5 428.66348 1.9908432e-09 0.97203233 67.447973 0.022204163 0.11988444 0.031362324 0.68615619 2.9911434 -22.569411 -22.569411 902.46577 902.46577
 2 428.08897 1.9932135e-09 0.97147151 67.307931 0.022194643 0.12017936 0.031717228  0.6842189 2.9923333 -22.569411 -22.569411 901.31677 901.31677
 5 426.78049 1.9768915e-09 0.97112713 67.199744 0.022182867 0.12037347 0.027888471 0.68279754 2.9841107 -22.569411 -22.569411  898.6998  898.6998
 1 425.15509 2.1468962e-09 0.95927755 66.376771 0.022050277 0.12202969 0.064530973 0.67142491 3.0666083 -22.569411 -22.569411   895.449   895.449
11 425.38122 2.1495674e-09 0.95907354 66.345024 0.022043623 0.12208659 0.065084771 0.67099623 3.0678517 -22.569411 -22.569411 895.90126 895.90126
 2 425.87921 2.1372599e-09 0.95730456 66.113679 0.022068753 0.12268865 0.061365334 0.66725481 3.0621097 -22.569411 -22.569411 896.89723 896.89723
 4   426.166 2.1767734e-09 0.95938366 66.925711 0.022174022  0.1209149 0.072062004 0.67900553 3.0804288 -22.569411 -22.569411 897.47082 897.47082
 3 425.67048 2.1748341e-09 0.96217872 67.168196 0.022104119 0.11980997 0.073589147 0.68392304 3.0795375 -22.569411 -22.569411 896.47979 896.47979
 3 425.63104 2.1745354e-09 0.96218659 67.168482 0.022104899 0.11980939 0.073529861 0.68392529 3.0794001 -22.569411 -22.569411  896.4009  896.4009
 3 424.45753 2.2560434e-09  0.9681174 67.628095 0.022044176 0.11854426 0.094746619 0.69110585 3.1161977 -22.569411 -22.569411 894.05388 894.05388
 1 424.91577 2.2612701e-09 0.96748977 67.515501 0.022027201 0.11881798 0.095583111 0.68951148 3.1185117 -22.569411 -22.569411 894.97036 894.97036
 3 424.56089 2.1989254e-09 0.96915053 67.159044 0.022043453 0.12010678 0.080511017 0.68331334 3.0905539 -22.569411 -22.569411  894.2606  894.2606
 3 424.43178 2.1552061e-09  0.9680839 66.917935 0.022131653 0.12032806 0.070960199 0.68033603 3.0704714 -22.569411 -22.569411 894.00238 894.00238
 3 423.34254 2.1892936e-09 0.97027858 67.667481 0.022337066 0.11903266 0.080078087 0.68975905  3.086164 -22.569411 -22.569411  891.8239  891.8239
 8 424.18623 2.1470498e-09 0.97127315 67.860892 0.022385438  0.1187251 0.070506586  0.6920878 3.0666798 -22.569411 -22.569411 893.51128 893.51128
 7 420.73857 2.1464852e-09 0.96817608 68.017755 0.022379591 0.11834097 0.069660659 0.69434932 3.0664168 -22.569411 -22.569411 886.61596 886.61596
 3 420.80348 2.1926714e-09 0.97232199 68.563858 0.022445673 0.11712187 0.082618135 0.70165157 3.0877057 -22.569411 -22.569411 886.74578 886.74578
 3 421.81449   2.15699e-09 0.97379721 68.487267 0.022225227 0.11698974  0.07470254 0.70173558 3.0712988 -22.569411 -22.569411 888.76779 888.76779
 6 421.70166 2.1590496e-09 0.97327988 68.417952 0.022218277 0.11717566 0.074827343  0.7007486 3.0722532 -22.569411 -22.569411 888.54215 888.54215
 1 422.36955 2.2052328e-09 0.97273013 68.352542 0.022211867 0.11710869 0.086214636 0.70033265 3.0934182 -22.569411 -22.569411 889.87792 889.87792
 4 422.30323  2.185006e-09 0.96359574 67.417176 0.022336546 0.12005438   0.0769736 0.68520423 3.0842037 -22.569411 -22.569411 889.74527 889.74527
 6 426.15852 2.1248608e-09 0.96658046 66.721431 0.022122522 0.12108117 0.064067508 0.67677913 3.0562914 -22.569411 -22.569411 897.45587 897.45587
 3 426.38154    2.1246e-09 0.96648486 66.695354 0.022120477 0.12115538 0.063943993 0.67636413 3.0561687 -22.569411 -22.569411  897.9019  897.9019
 1 425.91584  2.096651e-09 0.96781635 66.761501 0.022059513 0.12102486 0.057363436 0.67743472 3.0429264 -22.569411 -22.569411  896.9705  896.9705
 1  425.4857 2.1002833e-09 0.96781811 66.752911  0.02206236 0.12105543 0.058158887  0.6772767 3.0446573 -22.569411 -22.569411 896.11023 896.11023
 9 426.96131 2.1110755e-09  0.9742025 67.615532 0.022111474  0.1191731  0.06323574 0.68946839 3.0497826 -22.569411 -22.569411 899.06144 899.06144
 1 427.38822 2.1451986e-09 0.97384082 67.442422 0.022051753 0.11955498 0.070609483 0.68716393 3.0658172 -22.569411 -22.569411 899.91526 899.91526
10 426.08415  2.171258e-09 0.97269585 67.522878 0.022117562 0.11952829 0.076506333 0.68782321 3.0778918 -22.569411 -22.569411 897.30713 897.30713
12 426.02677 2.1632753e-09 0.97245696 67.508298 0.022120262 0.11961309 0.074432694 0.68749634 3.0742085 -22.569411 -22.569411 897.19236 897.19236
 2 425.43935 2.1960952e-09 0.97161908 67.320327 0.022114649 0.11996565 0.081611349 0.68498323  3.089266 -22.569411 -22.569411 896.01752 896.01752
 3 423.91404  2.198608e-09 0.97159335 67.439175 0.022107439  0.1195226 0.082565485 0.68708258 3.0904095 -22.569411 -22.569411 892.96691 892.96691
 6 424.26721 2.1055136e-09  0.9669796 66.792125 0.022092944 0.12146388 0.057653946 0.67667141 3.0471445 -22.569411 -22.569411 893.67325 893.67325
 1 424.29254 2.1482372e-09 0.97381503 68.838188 0.022235818 0.11607191 0.073220027 0.70668333 3.0672327 -22.569411 -22.569411 893.72389 893.72389
 1 423.41157 2.1553304e-09 0.96933548 68.449707 0.022296391 0.11697303 0.072915039 0.70129192 3.0705291 -22.569411 -22.569411 891.96196 891.96196
 2 422.96722 2.1476083e-09 0.96864648 68.309976 0.022301037 0.11726388  0.07118154 0.69943538 3.0669399 -22.569411 -22.569411 891.07327 891.07327
 2 422.77119 2.1505539e-09 0.96870264 68.322922 0.022306287 0.11725906  0.07188036 0.69954836 3.0683105 -22.569411 -22.569411 890.68121 890.68121
 2 420.96528 2.1023765e-09 0.96911829 67.732512 0.022258846  0.1186164 0.059991226 0.69143234 3.0456535 -22.569411 -22.569411 887.06939 887.06939
 2 421.44352 2.0734664e-09  0.9655743 67.154958 0.022218907 0.12004072 0.051339788 0.68303222 3.0318069 -22.569411 -22.569411 888.02587 888.02587
 6 420.14861 2.1625923e-09  0.9645578 67.246553  0.02223943 0.12008706 0.071431517 0.68374725 3.0738927 -22.569411 -22.569411 885.43605 885.43605
 2  424.9499 2.2883606e-09 0.96784697 68.148762 0.022304086 0.11799498  0.10303358 0.69643088 3.1304208 -22.569411 -22.569411 895.03863 895.03863
 1 424.84158 2.3035563e-09 0.97056963 68.852295 0.022515712 0.11671378  0.10798859 0.70485912 3.1370392 -22.569411 -22.569411 894.82198 894.82198
 1 425.63533 2.3245105e-09 0.97071533  68.88275 0.022506658 0.11658048  0.11277067 0.70542005 3.1460946 -22.569411 -22.569411 896.40948 896.40948
 1 426.37543 2.3183871e-09 0.96850098  68.84538 0.022542936 0.11667731  0.11066393 0.70481934 3.1434568 -22.569411 -22.569411 897.88968 897.88968
 3 424.95452 2.3060735e-09 0.96868232  68.97277 0.022532573 0.11656321  0.10731008 0.70617033 3.1381314 -22.569411 -22.569411 895.04787 895.04787
 2 422.33116 2.2671701e-09 0.96919558 68.812268 0.022498425 0.11666368 0.098786705 0.70465797 3.1211175 -22.569411 -22.569411 889.80115 889.80115
 7 421.94317 2.2547978e-09 0.96885016 68.712466 0.022491262  0.1169357 0.095798677 0.70323843 3.1156454 -22.569411 -22.569411 889.02515 889.02515
10 421.62467 2.2372212e-09 0.96840154 68.477537 0.022445173 0.11723431 0.091552207  0.7006602 3.1078196 -22.569411 -22.569411 888.38817 888.38817
 1 421.85262 2.2339832e-09 0.96671062 68.132117 0.022328852 0.11818233 0.089296318 0.69582559 3.1063713 -22.569411 -22.569411 888.84406 888.84406
 2 421.81133 2.2375975e-09 0.96683569 67.880948 0.022234872 0.11853856 0.089882101 0.69300132 3.1079878 -22.569411 -22.569411 888.76149 888.76149
 2 420.45614 2.1855209e-09 0.96682421  67.75444 0.022257228  0.1189995 0.077856128 0.69080105 3.0844393 -22.569411 -22.569411  886.0511  886.0511
 1 420.36081 2.2046462e-09 0.96934481 68.125691 0.022288155 0.11813668 0.083504963 0.69595425 3.0931521 -22.569411 -22.569411 885.86044 885.86044
 3 420.17558 2.1872494e-09 0.96962929 67.887121 0.022206791 0.11842773 0.079636189 0.69335854 3.0852298 -22.569411 -22.569411 885.48999 885.48999
 4 420.09333  2.188235e-09 0.96959144 67.898956 0.022216812 0.11842967 0.079843157 0.69343951 3.0856804 -22.569411 -22.569411 885.32548 885.32548
 8  419.8878 2.1299036e-09  0.9687812 67.712753 0.022228137 0.11888121 0.065889542 0.69074166 3.0586618 -22.569411 -22.569411 884.91441 884.91441
 1 420.77744 2.1335027e-09 0.96753482 67.353588 0.022248639 0.11983497  0.06544714 0.68528698 3.0603502 -22.569411 -22.569411 886.69371 886.69371
 1 420.68634 2.1268695e-09 0.96741562 67.318411 0.022247683 0.11989633 0.063890504 0.68482472 3.0572363 -22.569411 -22.569411 886.51151 886.51151
 1 420.76739 2.1221503e-09 0.96746365 67.282321  0.02223058 0.11995503 0.062733332 0.68439462  3.055015 -22.569411 -22.569411  886.6736  886.6736
 3 420.75877 2.1034387e-09 0.96819028 67.376295 0.022263178 0.11986247  0.05858788 0.68540647 3.0461586 -22.569411 -22.569411 886.65637 886.65637
 1 422.97132 2.1619018e-09 0.96824247 67.259214 0.022212142 0.12004129  0.07190302 0.68402779 3.0735734 -22.569411 -22.569411 891.08147 891.08147
16 422.16664 2.1471627e-09 0.96376448  66.56034 0.022073259 0.12166469 0.066358088  0.6740068 3.0667324 -22.569411 -22.569411 889.47211 889.47211
 4 420.98364 2.1518034e-09 0.96438668  66.94743 0.022183361 0.12102846 0.068085906 0.67893956 3.0688914 -22.569411 -22.569411  887.1061  887.1061
 2 422.51318 2.0833436e-09 0.96377914  66.72096 0.022256883 0.12183666 0.050923397 0.67477568 3.0365592 -22.569411 -22.569411 890.16518 890.16518
 3 423.43534 2.0559419e-09 0.96372995 66.527461 0.022218855 0.12238677 0.044213052 0.67172403 3.0233192 -22.569411 -22.569411  892.0095  892.0095
 2  422.3851 2.1446072e-09 0.96579083 66.995484  0.02232841 0.12097692 0.067211379 0.67919163 3.0655415 -22.569411 -22.569411 889.90902 889.90902
 3 422.37993 2.1666952e-09 0.96641546    67.109 0.022335248 0.12075783 0.072645626 0.68074731 3.0757881 -22.569411 -22.569411 889.89868 889.89868
13 421.92016 2.1872625e-09 0.96593244 67.230559 0.022359977 0.12060596 0.077215863 0.68218204 3.0852358 -22.569411 -22.569411 888.97913 888.97913
 2 420.21885 2.2360809e-09 0.96845565 67.877869 0.022343124 0.11887377 0.090195342 0.69201097 3.1073098 -22.569411 -22.569411 885.57652 885.57652
 1 420.06056 2.1770228e-09 0.96544472 67.452679 0.022307307 0.11958242 0.075817838 0.68663709 3.0805433 -22.569411 -22.569411 885.25995 885.25995
 5  420.0516 2.1203124e-09 0.96725178  67.49561 0.022266886 0.11947168 0.063237958  0.6873674 3.0541485 -22.569411 -22.569411 885.24203 885.24203
 3 420.48185 2.1346789e-09 0.96777097 68.097985 0.022418231 0.11826542 0.067164225 0.69514869 3.0609013 -22.569411 -22.569411 886.10252 886.10252
 2 421.69673 2.1064999e-09 0.96970104 68.373813 0.022404711 0.11744903 0.061600481 0.69937855 3.0476129 -22.569411 -22.569411 888.53229 888.53229
 5 422.12391 2.1445439e-09 0.97071443 68.659897 0.022402392 0.11671259  0.07115675 0.70344563  3.065512 -22.569411 -22.569411 889.38665 889.38665
 5 422.14139 2.1334492e-09 0.97061015 68.516838 0.022385144 0.11692131 0.068585698  0.7017981 3.0603251 -22.569411 -22.569411 889.42161 889.42161
 1 422.18521  2.137154e-09 0.97056747 68.539909 0.022376867  0.1168628 0.069449625 0.70214099 3.0620601 -22.569411 -22.569411 889.50925 889.50925
 2 422.14379 2.1270273e-09 0.97056131 68.538658  0.02238366 0.11691893 0.067002423 0.70199617 3.0573105 -22.569411 -22.569411 889.42641 889.42641
 1 422.69054 2.1705101e-09 0.96856441 68.119595 0.022464901 0.11844693 0.076440998 0.69485034 3.0775473 -22.569411 -22.569411  890.5199  890.5199
21 422.62689 2.1690397e-09 0.96842654 68.088593 0.022460601 0.11851766 0.076010541 0.69442909 3.0768696 -22.569411 -22.569411  890.3926  890.3926
 9 422.61578 2.1689976e-09 0.96841044   68.0876 0.022459824  0.1185148 0.076000436 0.69442804 3.0768502 -22.569411 -22.569411 890.37038 890.37038
 1 422.66406 2.1680099e-09 0.96860565 68.102617  0.02245951 0.11847474    0.075864 0.69464982 3.0763948 -22.569411 -22.569411 890.46694 890.46694
 1 422.80893 2.1623853e-09 0.96878558 68.144356 0.022473042 0.11841359 0.074627886 0.69512632  3.073797 -22.569411 -22.569411 890.75668 890.75668
17 423.13776  2.157832e-09  0.9692652 68.148443 0.022458694 0.11836254 0.073816042  0.6953037 3.0716891 -22.569411 -22.569411 891.41434 891.41434
 4 422.93281 2.1296734e-09 0.97007524 68.020771 0.022438542 0.11880319 0.066853628 0.69325001 3.0585537 -22.569411 -22.569411 891.00444 891.00444
 6 422.81512 2.1939572e-09 0.96611164 67.520698 0.022388759 0.12019196 0.079329926 0.68575248 3.0882919 -22.569411 -22.569411 890.76907 890.76907
 3 422.32787 2.1862489e-09 0.96649638 67.561204 0.022400844 0.12004069 0.077876688  0.6864341 3.0847724 -22.569411 -22.569411 889.79456 889.79456
10 423.35861 2.1880225e-09 0.96419227 67.057833 0.022326764 0.12130799 0.076383524 0.67905535 3.0855833 -22.569411 -22.569411 891.85605 891.85605
 7 423.04919 2.1612621e-09 0.96564139 67.110553 0.022267352 0.12106181 0.070423711 0.68023791 3.0732774 -22.569411 -22.569411  891.2372  891.2372
 1 423.01681 2.1916159e-09 0.96584606 67.052016 0.022249883 0.12100441  0.07748123 0.67984588 3.0872242 -22.569411 -22.569411 891.17244 891.17244
 6 421.65211 2.2251679e-09 0.96408499 67.194509 0.022348176 0.12063593 0.085665555 0.68180068 3.1024174 -22.569411 -22.569411 888.44305 888.44305
 1  421.4466 2.1374988e-09 0.96471906 67.160333 0.022154486 0.12026587 0.065780107 0.68272662 3.0622214 -22.569411 -22.569411 888.03202 888.03202
 1 421.43195 2.1805444e-09  0.9661218 67.542334 0.022174657 0.11920072 0.076901136 0.68859592 3.0821597 -22.569411 -22.569411 888.00272 888.00272
 8 421.00852 2.1793299e-09 0.96764464 67.978452 0.022255167 0.11834971 0.077296358 0.69424611 3.0816026 -22.569411 -22.569411 887.15586 887.15586
 1  422.2483 2.2056551e-09 0.96919623 68.341857 0.022264915   0.117494 0.084243777 0.69930039 3.0936097 -22.569411 -22.569411 889.63542 889.63542
 1 422.37381 2.1955656e-09 0.96830797 68.178956 0.022236159 0.11779577 0.081480155 0.69727441 3.0890248 -22.569411 -22.569411 889.88645 889.88645
 3  422.5938 2.2093554e-09 0.96873428 68.282372 0.022241358 0.11753509 0.084826992 0.69873864 3.0952859 -22.569411 -22.569411 890.32642 890.32642
 5 422.52326 2.1661902e-09 0.96718556 67.859336 0.022212016 0.11869981 0.073238496  0.6925052  3.075555 -22.569411 -22.569411 890.18535 890.18535
 1 423.93568 2.1761799e-09 0.96941466 68.151402  0.02220727 0.11794554 0.076370401 0.69676931 3.0801561 -22.569411 -22.569411 893.01019 893.01019
 7 420.62187  2.199218e-09 0.97143482 68.117548 0.022251601  0.1178761  0.08306789 0.69652194 3.0906869 -22.569411 -22.569411 886.38257 886.38257
6 420.52289 2.2100295e-09  0.9716929  68.18489 0.022283587 0.11773103 0.085825032 0.69736433  3.095591 -22.569411 -22.569411  886.1846  886.1846
6 421.16299 2.2361319e-09 0.97404068 68.514857 0.022368898 0.11714244 0.093164292 0.70134439 3.1073326 -22.569411 -22.569411  887.4648  887.4648
1 423.46649 2.2867365e-09 0.97529865 68.865377 0.022480065 0.11675443  0.10480543 0.70496069 3.1297108 -22.569411 -22.569411 892.07181 892.07181
1 424.27232 2.2977847e-09 0.97470945 69.075269 0.022516901 0.11652462  0.10680353 0.70715543 3.1345306 -22.569411 -22.569411 893.68346 893.68346
3 423.96365 2.2928315e-09 0.97409033  68.99744 0.022515858 0.11670993  0.10540145 0.70610733 3.1323726 -22.569411 -22.569411 893.06613 893.06613
1 427.07225 2.3586565e-09 0.97436234 69.148077 0.022323584 0.11566146   0.1213145  0.7099813 3.1606773 -22.569411 -22.569411 899.28333 899.28333
2 425.92812 2.2320101e-09 0.97435277 68.677242 0.022161201 0.11664225 0.091400015  0.7042559 3.1054877 -22.569411 -22.569411 896.99507 896.99507
5    425.89 2.2208018e-09 0.97613769 69.072311  0.02221535 0.11567538 0.090084391  0.7095424 3.1004534 -22.569411 -22.569411 896.91881 896.91881
3 425.92948 2.2610955e-09 0.97581827  69.10039 0.022203817 0.11558515 0.099286021 0.70999152 3.1184345 -22.569411 -22.569411 896.99778 896.99778
5 421.59741 2.1920772e-09 0.96663835 67.599738 0.022160009 0.11898912 0.079278592 0.68961966 3.0874347 -22.569411 -22.569411 888.33364 888.33364
1 421.83359 2.2377825e-09  0.9636656 67.224734 0.022215333  0.1199985 0.088637049 0.68379121 3.1080705 -22.569411 -22.569411   888.806   888.806
9 421.87299 2.2365403e-09 0.96355977  67.21164 0.022214219 0.12002735 0.088300851 0.68360659 3.1075153 -22.569411 -22.569411 888.88481 888.88481
2 421.98374 2.2292291e-09 0.96345677 67.119445 0.022229515 0.12018438 0.086767608 0.68235429 3.1042409 -22.569411 -22.569411  889.1063  889.1063
2 421.76972 2.1371099e-09 0.96332605 66.727877 0.022168685 0.12111195  0.06445691 0.67666878 3.0620395 -22.569411 -22.569411 888.67825 888.67825
2 421.88931 2.1666499e-09 0.96576251 67.107891 0.022226456 0.12032984  0.07234134 0.68192869 3.0757672 -22.569411 -22.569411 888.91745 888.91745
1 421.33425 2.2123839e-09 0.96637981 67.451385 0.022285843 0.11966003 0.083403603 0.68650165 3.0966557 -22.569411 -22.569411 887.80733 887.80733
4 420.44406 2.1854132e-09  0.9684684 67.629526 0.022314931 0.11951083  0.07813904 0.68841365   3.08439 -22.569411 -22.569411 886.02694 886.02694
6 422.56919 2.2324683e-09 0.97176446 68.407737 0.022336296 0.11720348 0.092417812 0.70034756 3.1056929 -22.569411 -22.569411  890.2772  890.2772
3 420.68138 2.2308026e-09 0.96819754 67.629615 0.022195214 0.11890479   0.0892582 0.69000126 3.1049465 -22.569411 -22.569411 886.50157 886.50157
1 420.51415 2.2355261e-09  0.9675247 67.710419 0.022262094 0.11886355  0.09027572 0.69068478 3.1070617 -22.569411 -22.569411 886.16713 886.16713
 2 421.20119 2.1611671e-09   0.964495 66.793542 0.022202685 0.12114308 0.071072969 0.67715822 3.0732335 -22.569411 -22.569411  887.5412  887.5412
 2 420.80933 2.1479926e-09 0.96463618 66.821254 0.022222411 0.12116144 0.067821945 0.67734065 3.0671188 -22.569411 -22.569411 886.75749 886.75749
10 421.27194 2.2255603e-09 0.96879344 67.636199 0.022214181 0.11927481 0.087261214  0.6892113 3.1025938 -22.569411 -22.569411 887.68269 887.68269
14 421.43079  2.264917e-09 0.97091213 68.295095 0.022357975 0.11797511 0.098022304 0.69765745 3.1201232 -22.569411 -22.569411 888.00039 888.00039
 7 421.24029 2.2784861e-09 0.97120841 68.310344 0.022336238 0.11772068   0.1015373 0.69838426 3.1260963 -22.569411 -22.569411 887.61941 887.61941
 1 424.43544 2.3065319e-09 0.97371338 68.469444 0.022342762 0.11711335  0.10954478  0.7010659 3.1383302 -22.569411 -22.569411 894.00971 894.00971
 9 423.25851 2.2956164e-09  0.9729713  68.39844 0.022371414 0.11733614  0.10665842 0.69990746 3.1335865 -22.569411 -22.569411 891.65585 891.65585
 1 423.14852 2.2982555e-09  0.9727701 68.470579 0.022397393 0.11723709  0.10722499 0.70069534 3.1347354 -22.569411 -22.569411 891.43586 891.43586
 1 421.20274 2.2663374e-09 0.97263311 68.397191 0.022381858 0.11743134 0.099282483  0.6996707 3.1207501 -22.569411 -22.569411  887.5443  887.5443
 6 420.84909 2.2491969e-09 0.96969034  67.94962 0.022205486 0.11824184 0.093852133 0.69432781 3.1131583 -22.569411 -22.569411 886.83701 886.83701
 6 421.12321 2.2410442e-09 0.96995844 67.893309 0.022182921 0.11834154 0.091861421 0.69365321  3.109527 -22.569411 -22.569411 887.38525 887.38525
 8 422.28754 2.2281609e-09 0.97155643 68.349614 0.022211251 0.11706042 0.090146674  0.7004116 3.1037617 -22.569411 -22.569411 889.71391 889.71391
 7 422.10082 2.2333968e-09  0.9707432  68.24673 0.022200785 0.11720811 0.091409588 0.69921302 3.1061088 -22.569411 -22.569411 889.34046 889.34046
 3 422.28705 2.1852048e-09 0.96914169 68.159987 0.022295926 0.11771047 0.080389569 0.69716085 3.0842947 -22.569411 -22.569411 889.71293 889.71293
 4 422.85268 2.2106048e-09 0.97426473 69.226531 0.022457111 0.11584548 0.087825752 0.70997568 3.0958512 -22.569411 -22.569411 890.84419 890.84419
 2  422.7611 2.1760865e-09 0.97021501 68.690776 0.022424972 0.11703135 0.077417456 0.70298876 3.0801132 -22.569411 -22.569411 890.66102 890.66102
 7 422.35904 2.1443403e-09 0.96911505 68.579385 0.022441416 0.11727659 0.069872216 0.70146674 3.0654171 -22.569411 -22.569411  889.8569  889.8569
 1 422.38285 2.1357131e-09 0.96922345 68.598041 0.022476827 0.11735912 0.067878795 0.70137845 3.0613857 -22.569411 -22.569411 889.90452 889.90452
 3 423.05393 2.1600242e-09 0.96855303 68.719084  0.02253952 0.11711332 0.073584307 0.70281726 3.0727045 -22.569411 -22.569411 891.24668 891.24668
 2 422.75621   2.18335e-09 0.96775041 68.598246 0.022520658 0.11736508 0.078522163 0.70127443 3.0834455 -22.569411 -22.569411 890.65125 890.65125
2  422.5218  2.044892e-09 0.96296326 66.905803 0.022292999 0.12112638 0.042961593 0.67807624 3.0179301 -22.569411 -22.569411 890.18242 890.18242
1 422.04451 2.0888355e-09 0.96782003 67.267049 0.022088421 0.11989841 0.055066062  0.6846906 3.0391918 -22.569411 -22.569411 889.22785 889.22785
8 422.08168 2.0883049e-09 0.96786321 67.257777 0.022086961 0.11992255 0.054950083 0.68455351 3.0389378 -22.569411 -22.569411 889.30219 889.30219
2 422.39774 2.1023935e-09 0.97180957 67.954506 0.022144847 0.11803692  0.06036913 0.69494686 3.0456615 -22.569411 -22.569411  889.9343  889.9343
9 421.21757 2.2389633e-09 0.97153673 68.777291 0.022436988 0.11650668 0.093187577 0.70481927  3.108598 -22.569411 -22.569411 887.57397 887.57397
1 424.98193 2.1831316e-09 0.97092204 68.680577 0.022386315 0.11654459 0.079636366 0.70401442 3.0833454 -22.569411 -22.569411 895.10269 895.10269
3 423.26637 2.1456731e-09 0.97056769 68.386673  0.02234521 0.11712944 0.070828601  0.7003022 3.0660384 -22.569411 -22.569411 891.67157 891.67157
2 423.42188 2.1255455e-09 0.97155925  68.73029  0.02241597 0.11647663 0.066941491 0.70452352 3.0566136 -22.569411 -22.569411 891.98258 891.98258
1 423.44575 2.1250617e-09 0.97154624 68.732184 0.022417093 0.11647266 0.066831201 0.70454584 3.0563859 -22.569411 -22.569411 892.03033 892.03033
