#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0003
1 426.28285 2.2902744e-09 0.97564547 69.277122  0.02231993 0.11563559  0.10549683 0.71112228 3.1312567 -22.569411 -22.569411 897.70452 897.70452
1  426.4956 2.2895585e-09 0.97698345 69.540611 0.022328686 0.11487747  0.10618368 0.71485684 3.1309441 -22.569411 -22.569411 898.13003 898.13003
2 425.78043 2.3108103e-09 0.97260467 68.718019 0.022199075 0.11646841  0.10953525 0.70489471 3.1401833 -22.569411 -22.569411 896.69968 896.69968
1 425.84587 2.3223949e-09 0.96717651 67.899436 0.022162066 0.11852893   0.1085256 0.69334727  3.145184 -22.569411 -22.569411 896.83056 896.83056
2 425.85776 2.3142492e-09  0.9675276 67.870884 0.022139231 0.11852388  0.10674032 0.69314975 3.1416704 -22.569411 -22.569411 896.85435 896.85435
1  424.0042 2.3017451e-09 0.96652358 67.274752 0.022233181 0.11984564  0.10382313 0.68455955 3.1362527 -22.569411 -22.569411 893.14722 893.14722
7 424.23504  2.301744e-09 0.96863193 67.512544 0.022283077  0.1194298  0.10456007 0.68758058 3.1362522 -22.569411 -22.569411  893.6089  893.6089
5 423.97253  2.293813e-09 0.96799338 67.418138 0.022232599 0.11961626  0.10225257 0.68640582 3.1328006 -22.569411 -22.569411 893.08388 893.08388
1 424.60597 2.2894377e-09 0.96843879 67.527932 0.022249484 0.11931465  0.10144755 0.68804914 3.1308914 -22.569411 -22.569411 894.35077 894.35077
1 424.57602 2.2836797e-09 0.97053141 67.717538 0.022272667 0.11881587  0.10133872 0.69083072 3.1283731 -22.569411 -22.569411 894.29087 894.29087
3 424.87993 2.2911709e-09 0.97181019 67.743427 0.022213655 0.11853641  0.10379541 0.69180455 3.1316481 -22.569411 -22.569411 894.89868 894.89868
5 424.87886  2.291496e-09 0.97179742 67.741546 0.022213526  0.1185411  0.10386429 0.69177749   3.13179 -22.569411 -22.569411 894.89654 894.89654
6 424.67843 2.1785324e-09 0.96709391 67.936415 0.022508001 0.11879835 0.076280564 0.69234775 3.0812365 -22.569411 -22.569411 894.49569 894.49569
1 424.32086 2.1754254e-09 0.96693354 68.050625 0.022511032 0.11859161 0.075477342 0.69381944 3.0798093 -22.569411 -22.569411 893.78054 893.78054
1 422.44707 2.3276515e-09 0.97285484 68.937044 0.022517689 0.11641253  0.11345371 0.70621408 3.1474449 -22.569411 -22.569411 890.03297 890.03297
4 422.22991 2.3329232e-09 0.97120493 68.452255 0.022383057 0.11734866  0.11372694 0.70032756 3.1497072 -22.569411 -22.569411 889.59865 889.59865
1   422.592 2.2877228e-09 0.97156531 68.054322 0.022315902  0.1181132  0.10309039 0.69530699  3.130142 -22.569411 -22.569411 890.32282 890.32282
4 421.74036 2.1395524e-09 0.96571338 67.547288 0.022395753 0.11962783  0.06638852 0.68722091 3.0631817 -22.569411 -22.569411 888.61955 888.61955
1 421.36479 2.1114367e-09 0.96691442 67.505279 0.022331382  0.1195719 0.060150054  0.6870955 3.0499537 -22.569411 -22.569411 887.86841 887.86841
5 421.36629 2.1107228e-09 0.96659979 67.474021 0.022325373 0.11964442 0.059814639 0.68665943 3.0496156 -22.569411 -22.569411  887.8714  887.8714
4 423.22071 2.0522566e-09 0.96649632 67.041583 0.022149791 0.12001598 0.046622148 0.68216808 3.0215251 -22.569411 -22.569411 891.58024 891.58024
1 422.26323 2.0955137e-09 0.96434072 66.844784 0.022138181 0.12052993 0.055927505 0.67916961 3.0423838 -22.569411 -22.569411 889.66527 889.66527
 1 422.46666 2.0903593e-09 0.96626356 67.092877 0.022111935 0.11986489 0.055741575 0.68307363  3.039921 -22.569411 -22.569411 890.07215 890.07215
 5 420.97841 2.0958089e-09 0.96510662 66.833072 0.022104297 0.12076624 0.055737017 0.67860396 3.0425247 -22.569411 -22.569411 887.09564 887.09564
12 421.00687 2.0992169e-09 0.96558941 66.874343 0.022096823 0.12062941 0.056733119  0.6793232 3.0441495 -22.569411 -22.569411 887.15257 887.15257
 2 421.02009  2.099617e-09 0.96556487 66.864343 0.022095499  0.1206519 0.056802668 0.67917993   3.04434 -22.569411 -22.569411 887.17901 887.17901
 1 421.42486 2.1738048e-09 0.96800378 67.473881  0.02212068 0.11911015 0.075517021 0.68828126 3.0790641 -22.569411 -22.569411 887.98854 887.98854
 4  422.0629  2.194513e-09 0.96679751 67.242252 0.022061117 0.11961288  0.07993458 0.68514987 3.0885452 -22.569411 -22.569411 889.26463 889.26463
 4 422.84027 2.1681758e-09 0.96094805 66.406941 0.022143887 0.12211256  0.07018927 0.67132321 3.0764713 -22.569411 -22.569411 890.81936 890.81936
 3 422.54979  2.184396e-09 0.96335052 66.839901 0.022207611 0.12108628 0.075130908 0.67772202 3.0839244 -22.569411 -22.569411  890.2384  890.2384
 4  421.5498 2.1982757e-09 0.96384105 67.013968 0.022223029 0.12065621 0.078898013 0.68031737 3.0902584 -22.569411 -22.569411 888.23843 888.23843
13 420.68945 2.2303757e-09 0.96612997 67.632375 0.022369669 0.11939038 0.088426155 0.68858357 3.1047551 -22.569411 -22.569411 886.51773 886.51773
 1 420.53767 2.2160474e-09 0.96746235 67.895316 0.022362041 0.11870853  0.08607396 0.69248666 3.0983102 -22.569411 -22.569411 886.21415 886.21415
17 420.43742 2.2124812e-09 0.96751962  67.87139 0.022356586 0.11874895 0.085257175  0.6921939 3.0966997 -22.569411 -22.569411 886.01366 886.01366
 1 420.70926 2.2160609e-09 0.96754965 67.846303 0.022355652  0.1187349 0.086222208 0.69199878 3.0983163 -22.569411 -22.569411 886.55735 886.55735
 1 420.91169 2.2136224e-09 0.96779559 67.974938  0.02238794 0.11847648 0.085931778 0.69365279 3.0972154 -22.569411 -22.569411  886.9622  886.9622
 4 421.07452 2.2211895e-09 0.96794359 68.018897 0.022395747 0.11838382 0.087771201 0.69423205  3.100628 -22.569411 -22.569411 887.28787 887.28787
 9 423.43762 2.1942371e-09 0.97300948 68.314031 0.022208076 0.11708042 0.082697667 0.70006337 3.0884195 -22.569411 -22.569411 892.01405 892.01405
 2 422.63942 2.1384452e-09 0.97164614 68.043241 0.022214277 0.11761794 0.069572439 0.69649695 3.0626641 -22.569411 -22.569411 890.41766 890.41766
 1 422.53263 2.1608066e-09 0.97294609  68.11929 0.022192162 0.11749622 0.075045938 0.69748422 3.0730667 -22.569411 -22.569411 890.20408 890.20408
 4 421.85851 2.1450667e-09 0.97143219 67.999903 0.022216882 0.11793847 0.070477348 0.69541114 3.0657558 -22.569411 -22.569411 888.85584 888.85584
 2  420.8977 2.1392433e-09 0.96864059 67.384175 0.022140376 0.11938936 0.067607732 0.68679243 3.0630373 -22.569411 -22.569411 886.93422 886.93422
 2 420.80917 2.1135744e-09 0.96893278 67.296483 0.022163456 0.11966847 0.061912167 0.68530839 3.0509656 -22.569411 -22.569411 886.75716 886.75716
 6  420.4541 2.1419352e-09 0.97092893 67.796127 0.022233647 0.11853862 0.069834478 0.69223518 3.0642948 -22.569411 -22.569411 886.04701 886.04701
 5 423.53956   2.13787e-09 0.96763645 67.617169 0.022453633 0.11960607 0.068020366 0.68778808 3.0623951 -22.569411 -22.569411 892.21795 892.21795
 3 423.81243  2.150024e-09 0.96661999 67.542184 0.022484751 0.11989034 0.070343012 0.68640311 3.0680641 -22.569411 -22.569411 892.76368 892.76368
11 423.33842 2.1511113e-09 0.96661028 67.582505 0.022488352 0.11983081 0.070523213 0.68689966 3.0685697 -22.569411 -22.569411 891.81566 891.81566
 1 423.72345 2.1344143e-09 0.96389938 66.993941 0.022424728 0.12124855 0.064859952 0.67835704 3.0607774 -22.569411 -22.569411 892.58573 892.58573
 8 421.10615 2.1302353e-09 0.96414743 67.025541 0.022320668 0.12066785 0.064036535 0.68018451 3.0588175 -22.569411 -22.569411 887.35111 887.35111
 4 422.49257 2.1175699e-09  0.9668056  67.37412   0.0223907 0.11982087  0.06262033 0.68519688 3.0528542 -22.569411 -22.569411 890.12396 890.12396
 2 422.27591 2.1267412e-09 0.96740197 67.450271 0.022388617 0.11962625  0.06503816 0.68633966  3.057176 -22.569411 -22.569411 889.69064 889.69064
 4 422.22894 2.1261965e-09 0.96739917 67.443893 0.022386716 0.11964263 0.064880272  0.6862485 3.0569198 -22.569411 -22.569411 889.59671 889.59671
 1 421.91716 2.1306304e-09 0.96723364 67.473806 0.022391395 0.11958631 0.065849904 0.68664006  3.059003 -22.569411 -22.569411 888.97315 888.97315
 7 421.16504  2.162553e-09 0.96665785 67.347859 0.022371242 0.12006447 0.072683646 0.68445716 3.0738745 -22.569411 -22.569411  887.4689  887.4689
 1 421.30003 2.0892649e-09 0.96177404 66.706172 0.022284076 0.12169739 0.052735187 0.67488332 3.0393974 -22.569411 -22.569411 887.73889 887.73889
 3  421.0452 2.1004506e-09 0.96177018 66.767817 0.022284838 0.12154097 0.055429027 0.67583258  3.044737 -22.569411 -22.569411 887.22921 887.22921
 4 422.15457 2.1325413e-09 0.96382086 67.378147 0.022407092 0.12058249 0.063605448 0.68352076 3.0598995 -22.569411 -22.569411 889.44797 889.44797
 2  422.2642 2.1426348e-09 0.96283724 67.391461 0.022379619  0.1204154 0.065579507 0.68407419 3.0646214 -22.569411 -22.569411 889.66723 889.66723
 4 420.34238 2.1351253e-09 0.96417503 67.260606 0.022324387 0.12042499 0.064523838 0.68294461 3.0611104 -22.569411 -22.569411 885.82358 885.82358
 1 419.89918 2.1143592e-09 0.96827623 67.748989 0.022344859  0.1190789 0.061912755 0.69038737 3.0513369 -22.569411 -22.569411 884.93718 884.93718
 4  419.9344 2.1057859e-09    0.96783 67.654029 0.022335867 0.11928353 0.059669382 0.68909019 3.0472738 -22.569411 -22.569411 885.00762 885.00762
10 420.24263 2.1192518e-09 0.96938608  67.96589 0.022373101 0.11858601 0.063587005 0.69336623 3.0536482 -22.569411 -22.569411 885.62409 885.62409
 1 420.63774 2.1806414e-09  0.9712312 68.293014 0.022416279 0.11781531 0.079607448 0.69785664 3.0822041 -22.569411 -22.569411 886.41431 886.41431
 5 420.63002 2.1823626e-09 0.97126658 68.290092 0.022413814 0.11782154 0.080007647 0.69782272 3.0829932 -22.569411 -22.569411 886.39887 886.39887
 2 420.21723 2.1723453e-09 0.97115464 68.482396 0.022427172 0.11736154 0.077512208 0.70046976 3.0783924 -22.569411 -22.569411 885.57329 885.57329
 1 420.75001 2.1575625e-09 0.96474142 67.149791 0.022279107 0.12049846 0.069832344 0.68183479 3.0715642 -22.569411 -22.569411 886.63885 886.63885
 8 421.13838 2.1420441e-09 0.96443347 67.074396 0.022285185 0.12053241 0.066295394 0.68103014 3.0643457 -22.569411 -22.569411 887.41559 887.41559
 6 420.50996 2.1632346e-09 0.96497766 67.319359 0.022292447 0.12000089 0.071605366 0.68450409 3.0741897 -22.569411 -22.569411 886.15873 886.15873
 1 420.29901 2.1829104e-09 0.96498746 67.373937 0.022274965 0.11981737 0.076366237 0.68545785 3.0832441 -22.569411 -22.569411 885.73684 885.73684
 2 421.69036 2.2035076e-09  0.9656704 67.394895 0.022292573 0.11980614 0.081015805 0.68563939 3.0926356 -22.569411 -22.569411 888.51955 888.51955
12 423.35901 2.2194693e-09 0.97117523 68.069897 0.022463656 0.11827905 0.088206919  0.6947696 3.0998532 -22.569411 -22.569411 891.85684 891.85684
 1 422.88024 2.1687256e-09 0.96748291 67.580789 0.022417143 0.11934635 0.075339028 0.68810043 3.0767248 -22.569411 -22.569411  890.8993  890.8993
 1 421.43895 2.1071289e-09  0.9683909 67.646438 0.022304731 0.11891879 0.061125503 0.68988551 3.0479114 -22.569411 -22.569411 888.01671 888.01671
 1 421.30533 2.1029851e-09 0.96815721 67.555204 0.022289058 0.11923217 0.059898225 0.68839498 3.0459429 -22.569411 -22.569411 887.74948 887.74948
 6 421.56913 2.1251224e-09 0.97039696 68.307194 0.022393351 0.11758837 0.066661295 0.69851759 3.0564145 -22.569411 -22.569411 888.27709 888.27709
 2 421.22978 2.1270289e-09 0.96990459 68.283893 0.022410203 0.11768694 0.066806858 0.69806425 3.0573112 -22.569411 -22.569411 887.59837 887.59837
 4 421.13976 2.1023422e-09 0.96811276 67.908763 0.022328977 0.11844551  0.05990663 0.69325047 3.0456372 -22.569411 -22.569411 887.41835 887.41835
16 421.34596 2.1009175e-09 0.96982294  68.13299  0.02231225  0.1179028 0.060266367 0.69647131 3.0449593 -22.569411 -22.569411 887.83075 887.83075
 2 422.69071 2.0976955e-09 0.96907518 68.238607  0.02235138 0.11760391  0.05960102 0.69796801 3.0434245 -22.569411 -22.569411 890.52025 890.52025
 3 421.55167 2.1872566e-09 0.96477546 67.841835 0.022346687 0.11872804 0.078248514  0.6919926 3.0852332 -22.569411 -22.569411 888.24217 888.24217
 4  422.5007 2.0971638e-09 0.96943903 67.405729 0.022155973   0.119514 0.058598628 0.68668406  3.043171 -22.569411 -22.569411 890.14023 890.14023
 1 422.81709 2.1093391e-09 0.97101575 67.675696 0.022200834 0.11883919 0.062556713 0.69055423 3.0489597 -22.569411 -22.569411   890.773   890.773
 1 423.32272 2.1157373e-09  0.9725378 67.830446 0.022151888 0.11823937 0.064829868 0.69337463 3.0519884 -22.569411 -22.569411 891.78427 891.78427
 1  421.8944 2.2346039e-09 0.97458627 68.324905 0.022253483 0.11726055 0.093040722 0.69967571 3.1066491 -22.569411 -22.569411 888.92763 888.92763
 7 421.29961 2.2339137e-09 0.97410236 68.396229 0.022275686  0.1171185 0.092734548 0.70055794 3.1063402 -22.569411 -22.569411 887.73805 887.73805
 8  421.0613 2.2133453e-09 0.97311267 68.156326 0.022293172 0.11791688 0.087213079  0.6966899 3.0970902 -22.569411 -22.569411 887.26143 887.26143
 2 420.99056 2.2494807e-09 0.97201385 68.054259 0.022236473 0.11802838 0.094957541 0.69566107 3.1132845 -22.569411 -22.569411 887.11994 887.11994
 3 421.09824 2.2641065e-09 0.97203533 68.147125 0.022265864 0.11787398 0.098456646 0.69675916 3.1197653 -22.569411 -22.569411 887.33531 887.33531
 2 420.84585 2.2587973e-09 0.97155647 68.120101 0.022283613 0.11786704  0.09720929 0.69649521 3.1174176 -22.569411 -22.569411 886.83051 886.83051
 1 423.93485  2.297321e-09 0.97508501 68.710632 0.022370257 0.11672476  0.10789492  0.7039257 3.1343287 -22.569411 -22.569411 893.00853 893.00853
 1 422.88304 2.2898959e-09 0.97380353  69.08066 0.022547152 0.11615648   0.1060358 0.70790916 3.1310914 -22.569411 -22.569411  890.9049  890.9049
 3 424.73793 2.2974395e-09 0.97409122  69.63263 0.022505235 0.11484542  0.10783152 0.71531195 3.1343803 -22.569411 -22.569411 894.61468 894.61468
 3 423.05624 2.2695947e-09 0.97328942 69.334874 0.022476334 0.11551585  0.10085005 0.71152705 3.1221864 -22.569411 -22.569411 891.25131 891.25131
 4 423.98336 2.2603127e-09 0.97573635 69.534264 0.022407817 0.11485544 0.099890234 0.71468669 3.1180883 -22.569411 -22.569411 893.10553 893.10553
 3 425.01295 2.2641135e-09 0.97430584 68.756258 0.022280449 0.11657175  0.10022689 0.70483214 3.1197684 -22.569411 -22.569411 895.16472 895.16472
 1  425.5453 2.2565578e-09  0.9729999 68.686818 0.022254548 0.11670708 0.097980787 0.70400308 3.1164257 -22.569411 -22.569411 896.22943 896.22943
 1 424.70891 2.2548014e-09 0.97198418  68.51631 0.022244851 0.11711827 0.096964231  0.7016728  3.115647 -22.569411 -22.569411 894.55663 894.55663
 2 424.90145 2.2529227e-09 0.97230138 68.532774 0.022238598 0.11704235 0.096743734 0.70199106 3.1148134 -22.569411 -22.569411 894.94172 894.94172
 1 423.00337 2.2262687e-09 0.97196822 68.165407 0.022215215 0.11796944 0.089932206 0.69682536  3.102912 -22.569411 -22.569411 891.14557 891.14557
 1 424.89402 2.2323746e-09 0.97247498  68.34738 0.022264724 0.11771818 0.091763999 0.69886948 3.1056509 -22.569411 -22.569411 894.92687 894.92687
 2 423.84477 2.1933379e-09 0.96982908 67.972251 0.022240384 0.11865617 0.081341863 0.69355902 3.0880096 -22.569411 -22.569411 892.82836 892.82836
11   423.407 2.2082522e-09 0.97273173 68.512978 0.022286146 0.11704813 0.087054232 0.70170522 3.0947865 -22.569411 -22.569411 891.95281 891.95281
 3 421.87889 2.2417753e-09 0.97335337 68.871764 0.022387273 0.11654403 0.094447493  0.7056546 3.1098532 -22.569411 -22.569411  888.8966  888.8966
 2 422.03532 2.1956513e-09 0.97482248 68.540505 0.022367982 0.11714721 0.084477276 0.70155966 3.0890638 -22.569411 -22.569411 889.20947 889.20947
 7 422.09716 2.1965777e-09 0.97493008 68.575048 0.022372936 0.11706293 0.084797338 0.70202894 3.0894856 -22.569411 -22.569411 889.33315 889.33315
 1 422.44521 2.1991829e-09 0.97572084 68.797061 0.022369491 0.11652492 0.085939348 0.70509297  3.090671 -22.569411 -22.569411 890.02924 890.02924
 3  422.3808 2.1674643e-09 0.97515121 68.799621 0.022397234 0.11665412 0.078219136 0.70478337 3.0761431 -22.569411 -22.569411 889.90043 889.90043
 1 422.11247 2.2015931e-09    0.97459 68.949382 0.022455378  0.1164842 0.085842988 0.70629953 3.0917663 -22.569411 -22.569411 889.36377 889.36377
11 422.30329 2.2015259e-09 0.97486464  68.94963 0.022459728 0.11650115 0.085909123 0.70625683 3.0917358 -22.569411 -22.569411 889.74539 889.74539
 1 423.46038 2.2060763e-09 0.97219886 68.670885 0.022350999 0.11706617 0.084596177 0.70289971 3.0938006 -22.569411 -22.569411 892.05958 892.05958
 2 423.95959  2.069041e-09 0.96781502 68.126063 0.022305338 0.11818409 0.050846814  0.6958184 3.0296703 -22.569411 -22.569411 893.05801 893.05801
 5 422.77029 2.0343162e-09 0.96206041  66.94112 0.022269165 0.12126184 0.039068048 0.67816673 3.0127448 -22.569411 -22.569411  890.6794  890.6794
 4 420.68923 2.1770457e-09 0.96356749 66.990374 0.022278798 0.12092278 0.074038907 0.67937388 3.0805539 -22.569411 -22.569411 886.51728 886.51728
 6  420.9309 2.1863144e-09 0.96310399 66.964623  0.02228019 0.12099941 0.075983983 0.67895326 3.0848023 -22.569411 -22.569411 887.00062 887.00062
 2 420.30132 2.1967766e-09 0.96555601 67.232861 0.022253767 0.12029831 0.079567802 0.68311938 3.0895762 -22.569411 -22.569411 885.74145 885.74145
 1 420.51152 2.1950124e-09 0.96517769 67.200644 0.022261844 0.12044464 0.078839713 0.68247355 3.0887728 -22.569411 -22.569411 886.16187 886.16187
 2  420.4156 2.1733739e-09 0.96603628  67.31535 0.022251837 0.12010612  0.07407497  0.6843239 3.0788658 -22.569411 -22.569411 885.97002 885.97002
 2 420.42222 2.1767876e-09 0.96526293 67.486896 0.022299685 0.11970155 0.074873097 0.68670994 3.0804353 -22.569411 -22.569411 885.98326 885.98326
 7 420.24597 2.1793421e-09 0.96578297 67.600611 0.022298863 0.11943388 0.075805111 0.68835059 3.0816081 -22.569411 -22.569411 885.63076 885.63076
 1 420.42718 2.1959494e-09 0.96566976 67.642773 0.022299962 0.11934347 0.079654279 0.68893418 3.0891996 -22.569411 -22.569411 885.99319 885.99319
 4 421.49185 2.1987426e-09 0.96945347 68.249098 0.022307008  0.1179213 0.081924066 0.69747473 3.0904707 -22.569411 -22.569411 888.12252 888.12252
 3 422.18265 2.1608857e-09 0.96888847 68.400037 0.022387736 0.11779078 0.073137752 0.69891484 3.0731033 -22.569411 -22.569411 889.50413 889.50413
1 421.62066 2.1705743e-09 0.96664297 67.950715 0.022361777  0.1189636 0.074193195 0.69243601 3.0775769 -22.569411 -22.569411 888.38015 888.38015
4 422.97649 2.2228656e-09 0.97046668 68.740146 0.022586381 0.11742339 0.088769925 0.70224399 3.1013823 -22.569411 -22.569411  891.0918  891.0918
5 423.03081 2.2221681e-09 0.97047396   68.7489 0.022590618 0.11741234 0.088610044 0.70233421 3.1010684 -22.569411 -22.569411 891.20044 891.20044
2 422.88756 2.2186904e-09 0.97082852 68.804755 0.022586851 0.11725769  0.08796538 0.70315194 3.0995022 -22.569411 -22.569411 890.91394 890.91394
5 422.14623 2.1818278e-09 0.97039129 68.581487 0.022497548 0.11767203 0.078745807 0.70052494  3.082748 -22.569411 -22.569411 889.43129 889.43129
1 422.11358 2.2215633e-09 0.97115958 68.686702  0.02247844 0.11735037 0.088592352 0.70216401 3.1007962 -22.569411 -22.569411 889.36599 889.36599
6 422.05313 2.2202963e-09 0.97169459 68.748909 0.022464856 0.11715663 0.088533039  0.7031414 3.1002257 -22.569411 -22.569411 889.24508 889.24508
2 421.47605  2.198928e-09 0.97194896 68.806848 0.022469052 0.11692026 0.083771598 0.70413154  3.090555 -22.569411 -22.569411 888.09092 888.09092
1 421.33334 2.1434168e-09 0.96875492 67.755921 0.022384733 0.11930392 0.069285073 0.68987372 3.0649863 -22.569411 -22.569411  887.8055  887.8055
9 421.33575 2.1443447e-09 0.96869526 67.757669  0.02239183 0.11931515 0.069470292 0.68984979 3.0654191 -22.569411 -22.569411 887.81033 887.81033
2 421.37235 2.1268351e-09 0.97046437 68.253656 0.022353919  0.1180473 0.066176693 0.69714395 3.0572201 -22.569411 -22.569411 887.88352 887.88352
8 421.21952 2.1072364e-09 0.96588037  67.75411  0.02236074  0.1193409 0.058980759 0.68982885 3.0479624 -22.569411 -22.569411 887.57786 887.57786
