#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0004
3 424.29915 2.2536443e-09 0.97261323 68.621175 0.022476278 0.11775064 0.093185041 0.70074948 3.1151337 -22.569411 -22.569411 893.73712 893.73712
1 423.78203 2.2404522e-09 0.97169336 68.500607 0.022473071 0.11798858 0.089922876 0.69919487 3.1092628 -22.569411 -22.569411 892.70289 892.70289
5 423.57949 2.2469727e-09 0.97181847 68.580089 0.022488962 0.11781863 0.091573656 0.70021929 3.1121689 -22.569411 -22.569411  892.2978  892.2978
 3 422.91979 2.2271858e-09 0.97467914 68.982488 0.022482448 0.11660793 0.088374811 0.70626447 3.1033239 -22.569411 -22.569411  890.9784  890.9784
 1 423.41161 2.2306574e-09 0.97496006 69.002803 0.022491319 0.11658935 0.089189053 0.70645779 3.1048814 -22.569411 -22.569411 891.96204 891.96204
 1 423.39646 2.2522836e-09 0.97420611   69.0068 0.022513037 0.11678213   0.0935255 0.70604136 3.1145297 -22.569411 -22.569411 891.93175 891.93175
 7 421.76902 2.2621245e-09 0.97320652 68.947217 0.022492164 0.11678117 0.095707141 0.70557898 3.1188895 -22.569411 -22.569411 888.67686 888.67686
 4 422.50392 2.3141761e-09  0.9726816 68.905882 0.022502704 0.11677263  0.10693411 0.70522144 3.1416388 -22.569411 -22.569411 890.14667 890.14667
 4 422.85924 2.3019987e-09 0.97353784 69.000718 0.022507793 0.11656518  0.10453449 0.70645622 3.1363628 -22.569411 -22.569411  890.8573  890.8573
 1 422.81866 2.2777521e-09 0.97222399 68.719912 0.022473987 0.11730958 0.098329849 0.70254761 3.1257741 -22.569411 -22.569411 890.77614 890.77614
 5  422.9088 2.2690789e-09 0.97177732 68.603986 0.022462118 0.11755297 0.096177288 0.70104958 3.1219591 -22.569411 -22.569411 890.95642 890.95642
 7 422.44986 2.2618154e-09 0.97178507 68.589769 0.022460105 0.11756496 0.094763088 0.70090443 3.1187529 -22.569411 -22.569411 890.03854 890.03854
 5 423.66215 2.3327157e-09 0.97133076 68.720151 0.022525536 0.11744987  0.11007843 0.70214345 3.1496182 -22.569411 -22.569411 892.46312 892.46312
 1 424.68185 2.3423454e-09 0.96669281 68.261993 0.022470793 0.11836656  0.11002288 0.69628196 3.1537378 -22.569411 -22.569411 894.50252 894.50252
 5 423.03577 2.1682529e-09 0.96676479  68.19125 0.022420476 0.11854796 0.070931503 0.69536958 3.0765068 -22.569411 -22.569411 891.21036 891.21036
 1 422.82339 2.1530312e-09 0.96641289 68.107035 0.022414331 0.11875009 0.067728487 0.69419323 3.0694618 -22.569411 -22.569411  890.7856  890.7856
 8 422.28933 2.1644553e-09 0.96763517 68.235021  0.02241076 0.11842346 0.070793462 0.69604853 3.0747538 -22.569411 -22.569411 889.71748 889.71748
 1 423.17752 2.2776388e-09  0.9704175 69.144253 0.022691906 0.11674107 0.097972283 0.70692067 3.1257244 -22.569411 -22.569411 891.49387 891.49387
 4 423.19603 2.3947418e-09 0.97469334 69.758007 0.022607949 0.11478885  0.12689624 0.71623955 3.1758605 -22.569411 -22.569411 891.53087 891.53087
 3 423.24723 2.3917148e-09 0.97456428 69.697831 0.022617755 0.11501494  0.12605334 0.71526375 3.1745957 -22.569411 -22.569411 891.63329 891.63329
 1  423.7176  2.380725e-09 0.97706863  69.88666 0.022623255 0.11445044  0.12391067 0.71794486 3.1699902 -22.569411 -22.569411 892.57402 892.57402
 2 424.99301 2.4502863e-09 0.97603431 70.012686 0.022615196 0.11440968  0.13759014 0.71905896   3.19879 -22.569411 -22.569411 895.12484 895.12484
12 424.96536 2.4508414e-09 0.97607017 70.019542 0.022615989  0.1143952  0.13773162 0.71914189 3.1990165 -22.569411 -22.569411 895.06954 895.06954
13 424.99212  2.448799e-09 0.97631259 70.047628  0.02261659 0.11433403  0.13740118 0.71949051 3.1981828 -22.569411 -22.569411 895.12306 895.12306
 1  424.7099 2.4578979e-09 0.97653386 70.123222 0.022624656 0.11417125  0.13953452 0.72040961 3.2018916 -22.569411 -22.569411 894.55863 894.55863
 4 422.21337 2.3761556e-09 0.97660934 70.341085 0.022636723 0.11352408   0.1233087 0.72342243  3.168069 -22.569411 -22.569411 889.56557 889.56557
 2 423.88227 2.3701571e-09 0.97675033 70.602271 0.022802391 0.11308256  0.12253179  0.7260184 3.1655413 -22.569411 -22.569411 892.90336 892.90336
 2 422.74433 2.3259205e-09 0.97235657 69.907475 0.022759692  0.1147149  0.11096458 0.71729247  3.146701 -22.569411 -22.569411 890.62748 890.62748
 6 422.92169 2.3389282e-09 0.97311826 69.985794 0.022757537 0.11448241  0.11441249 0.71840393 3.1522779 -22.569411 -22.569411  890.9822  890.9822
 5 422.92648  2.339188e-09 0.97313102 69.989138 0.022758637 0.11447772  0.11447122 0.71843815 3.1523889 -22.569411 -22.569411 890.99177 890.99177
 1 422.94024 2.3341326e-09 0.97346402 70.012839 0.022760028 0.11441984  0.11353939   0.718744 3.1502254 -22.569411 -22.569411  891.0193  891.0193
 1  422.1138  2.366824e-09 0.97540739 70.198561 0.022726442 0.11408835  0.12095355  0.7209711 3.1641341 -22.569411 -22.569411 889.36642 889.36642
 3 421.58413 2.3742541e-09 0.97498513 69.952258 0.022643797 0.11444516  0.12228904 0.71844242 3.1672684 -22.569411 -22.569411 888.30709 888.30709
 4 421.41241 2.3033761e-09 0.96902616 68.909762 0.022522931 0.11678588  0.10346752 0.70518414  3.136961 -22.569411 -22.569411 887.96364 887.96364
11 421.23182 2.2974675e-09 0.96912382 68.777879 0.022489972 0.11707253  0.10204393 0.70351612 3.1343925 -22.569411 -22.569411 887.60246 887.60246
 2 421.95114 2.2231519e-09 0.97165132 69.104067 0.022486024  0.1163971 0.087010469 0.70773114  3.101511 -22.569411 -22.569411 889.04111 889.04111
 1 422.78462 2.1999578e-09 0.97088835  69.08875 0.022524618 0.11666314 0.081103084 0.70696333 3.0910233 -22.569411 -22.569411 890.70805 890.70805
 8  422.1926 2.2029907e-09 0.96988641 68.999208 0.022545569 0.11687205 0.081369285 0.70571945 3.0924009 -22.569411 -22.569411 889.52402 889.52402
16 422.53853 2.2331677e-09 0.97459226 69.724116 0.022547821 0.11508901 0.090320892 0.71546988 3.1060062 -22.569411 -22.569411 890.21589 890.21589
 1 428.43022  2.224939e-09 0.97246234 70.372913 0.022934365 0.11424622 0.088778741 0.72161337 3.1023146 -22.569411 -22.569411 901.99926 901.99926
10 429.28364 2.2224655e-09 0.97353256 70.543178 0.022955452 0.11394352 0.088650758  0.7235215 3.1012023 -22.569411 -22.569411  903.7061  903.7061
 6 430.09498  2.233932e-09 0.97492488 70.847672 0.022967662 0.11312635 0.092322051 0.72749663 3.1063484 -22.569411 -22.569411 905.32877 905.32877
 5 429.39233 2.2449872e-09 0.97353265 70.629947  0.02298909 0.11380166 0.093678807 0.72441733 3.1112849 -22.569411 -22.569411 903.92349 903.92349
 1 428.70879 2.2641828e-09 0.97379301 70.658115 0.022987622 0.11371582 0.097935453 0.72481188  3.119799 -22.569411 -22.569411 902.55641 902.55641
 4 429.86612 2.2588075e-09 0.97359034 70.618016 0.023008836 0.11400025 0.096371797 0.72388638 3.1174221 -22.569411 -22.569411 904.87106 904.87106
 2 428.17247 2.2368505e-09 0.97338401  70.15388 0.022909589 0.11496468 0.091379759 0.71846283 3.1076539 -22.569411 -22.569411 901.48376 901.48376
 2 428.65694 2.3552257e-09 0.98084608 70.907673 0.022640526 0.11249409  0.12135807 0.72986576 3.1592216 -22.569411 -22.569411  902.4527  902.4527
 5 427.89057 2.3688128e-09  0.9802117 70.677783 0.022606818  0.1129449  0.12390615 0.72727061  3.164974 -22.569411 -22.569411 900.91996 900.91996
 7 427.42922 2.3579566e-09 0.97980351 70.608901 0.022597371 0.11311151  0.12128218   0.726423 3.1603805 -22.569411 -22.569411 899.99726 899.99726
 5  424.5484 2.4159951e-09 0.98032337 70.710888 0.022709626 0.11289779  0.13375605 0.72741453 3.1846964 -22.569411 -22.569411 894.23562 894.23562
 4 423.86109 2.4205687e-09 0.98132293 70.835267 0.022651457 0.11242137  0.13475916 0.72943636 3.1865876 -22.569411 -22.569411 892.86101 892.86101
 1 424.14632 2.3763446e-09 0.97800338 70.389059 0.022675987 0.11382774  0.12383277 0.72310718 3.1681485 -22.569411 -22.569411 893.43146 893.43146
 3 424.10261 2.3743019e-09 0.97800794  70.39065 0.022673708 0.11381608  0.12340691 0.72314783 3.1672886 -22.569411 -22.569411 893.34404 893.34404
 2 423.29903 2.3565737e-09  0.9760627 70.186477 0.022670474 0.11434861  0.11833815  0.7204603 3.1597938 -22.569411 -22.569411 891.73689 891.73689
 2 423.36015 2.3575671e-09 0.97682534 70.304585 0.022674459 0.11404388  0.11876713 0.72200719 3.1602153 -22.569411 -22.569411 891.85912 891.85912
 3 423.24826 2.3572656e-09 0.97660886  70.25894 0.022666974 0.11413386  0.11857557 0.72147875 3.1600874 -22.569411 -22.569411 891.63534 891.63534
 5 422.92828 2.3553685e-09 0.97707969 70.286857 0.022661886  0.1140149  0.11848985 0.72195105 3.1592823 -22.569411 -22.569411 890.99538 890.99538
15 422.03619 2.3486974e-09  0.9752046 69.690426 0.022612718 0.11524443  0.11590984 0.71474108  3.156446 -22.569411 -22.569411  889.2112  889.2112
 5 422.03302 2.3280777e-09 0.97373108 69.428493 0.022584576 0.11583185  0.11053187 0.71142439  3.147628 -22.569411 -22.569411 889.20486 889.20486
 3 422.77331 2.3252811e-09 0.97208164 69.261097 0.022587392 0.11636144  0.10892182 0.70891794  3.146426 -22.569411 -22.569411 890.68545 890.68545
 2  422.7497 2.2550969e-09 0.97350284  69.55677 0.022582737 0.11570876 0.094361293 0.71274601  3.115778 -22.569411 -22.569411 890.63822 890.63822
 1 423.42094 2.3687477e-09 0.97636459 70.485092 0.022654239 0.11339298  0.12177108 0.72478005 3.1649465 -22.569411 -22.569411 891.98071 891.98071
 2  424.8462 2.3481333e-09 0.97437673 70.339754 0.022774111 0.11407708   0.1167703 0.72201659 3.1562058 -22.569411 -22.569411 894.83122 894.83122
3 425.02751 2.3527953e-09 0.97452864 70.369503  0.02277588  0.1140037  0.11789155 0.72239619 3.1581892 -22.569411 -22.569411 895.19385 895.19385
1 423.51091  2.353284e-09 0.97564156 70.067865 0.022721007 0.11452949  0.11825248 0.71904171 3.1583969 -22.569411 -22.569411 892.16065 892.16065
2 423.39313 2.3862582e-09 0.97600552 70.241257  0.02275095 0.11401008   0.1257323 0.72141917 3.1723116 -22.569411 -22.569411 891.92509 891.92509
5 423.31579 2.3850819e-09 0.97613224 70.248854 0.022744758 0.11396615  0.12555654 0.72158098 3.1718186 -22.569411 -22.569411 891.77041 891.77041
2 421.86374 2.3350141e-09 0.97319088 69.480654 0.022597346 0.11577674  0.11192198 0.71194521  3.150603 -22.569411 -22.569411  888.8663  888.8663
4 422.71538 2.3652405e-09 0.97234014 69.371684 0.022614498 0.11612048  0.11796337 0.71028962 3.1634648 -22.569411 -22.569411 890.56957 890.56957
1 425.71116 2.3727676e-09  0.9683647 68.700649 0.022544615 0.11773492  0.11703654 0.70132994 3.1666421 -22.569411 -22.569411 896.56114 896.56114
7 425.64151 2.3715628e-09   0.968226 68.676789 0.022544213 0.11778645  0.11673304 0.70101398 3.1661342 -22.569411 -22.569411 896.42184 896.42184
5 425.37053 2.3933807e-09  0.9684176 68.537283 0.022453302  0.1179217  0.12200837  0.6997012  3.175292 -22.569411 -22.569411 895.87988 895.87988
3 424.85496 2.2976855e-09 0.96897795 68.401943 0.022402888 0.11828537   0.1007157 0.69784216 3.1344874 -22.569411 -22.569411 894.84875 894.84875
1 425.48372 2.2898361e-09 0.96940082 69.132088 0.022549053 0.11672901 0.099577658 0.70714165 3.1310654 -22.569411 -22.569411 896.10627 896.10627
5 423.79595 2.2500274e-09 0.96851806 68.812506 0.022525369 0.11752861 0.090485721 0.70277651 3.1135275 -22.569411 -22.569411 892.73072 892.73072
2 423.98402 2.2340227e-09 0.96865027 68.839567 0.022540105  0.1175112 0.086947293 0.70301578  3.106389 -22.569411 -22.569411 893.10687 893.10687
1 425.65245 2.2582515e-09 0.97102167 69.196991 0.022479765 0.11658762   0.0934115 0.70813076 3.1171759 -22.569411 -22.569411 896.44372 896.44372
2 425.58773 2.2594542e-09 0.97107738  69.08388 0.022453074 0.11681812 0.093572789 0.70674718 3.1177084 -22.569411 -22.569411 896.31428 896.31428
4 423.04059 2.3557376e-09 0.97806499 70.309215 0.022558808 0.11360403  0.11959875 0.72316752  3.159439 -22.569411 -22.569411    891.22    891.22
1 423.51016 2.2640281e-09 0.97651245 69.868363 0.022535341 0.11443445 0.099304219 0.71800996 3.1197307 -22.569411 -22.569411 892.15915 892.15915
3 424.43785 2.3485291e-09  0.9778281 70.129648 0.022475195 0.11334461  0.11883885 0.72244552 3.1563743 -22.569411 -22.569411 894.01453 894.01453
1 424.48044 2.3503935e-09 0.97783921 70.136089 0.022475311 0.11332365  0.11925264 0.72253888 3.1571679 -22.569411 -22.569411 894.09971 894.09971
1 425.04282 2.3470923e-09 0.97824355 70.224428 0.022450007 0.11308166  0.11870501 0.72377853 3.1557623 -22.569411 -22.569411 895.22446 895.22446
10 423.03945 2.2088354e-09 0.97020022 69.061379 0.022455181 0.11635466 0.082519377 0.70752337 3.0950505 -22.569411 -22.569411 891.21773 891.21773
 8  421.2621 2.2109007e-09  0.9722398 69.134176 0.022467864 0.11605273 0.084465316 0.70874416 3.0959851 -22.569411 -22.569411 887.66303 887.66303
 3 421.23419 2.2133179e-09 0.97241086  69.15235 0.022466766 0.11601233 0.085084099 0.70898402 3.0970778 -22.569411 -22.569411  887.6072  887.6072
 1 421.72194 2.1973043e-09 0.97210927 69.029804 0.022426398 0.11623028 0.081338262 0.70757717 3.0898164 -22.569411 -22.569411  888.5827  888.5827
 1 422.93048 2.2456949e-09 0.97201263 69.071826 0.022393078 0.11578593 0.092322397 0.70893407 3.1116001 -22.569411 -22.569411 890.99978 890.99978
 1 422.75029 2.2520082e-09  0.9718442 69.103013 0.022404594 0.11574358 0.093735349 0.70926131 3.1144075 -22.569411 -22.569411  890.6394  890.6394
 1 423.13942 2.2880458e-09  0.9713954 68.932601 0.022377315  0.1161588  0.10109219 0.70700561 3.1302832 -22.569411 -22.569411 891.41765 891.41765
 2 423.48348 2.3520337e-09 0.97615263 69.770524 0.022469986   0.114224  0.11770356 0.71778511 3.1578655 -22.569411 -22.569411 892.10577 892.10577
 2 423.39199  2.333972e-09 0.97488801 69.587966 0.022516764    0.11473  0.11321595 0.71516091 3.1501566 -22.569411 -22.569411 891.92281 891.92281
 1 424.39074 2.2563533e-09 0.96971194 68.851589 0.022504274 0.11686125 0.092567746 0.70456611  3.116335 -22.569411 -22.569411 893.92031 893.92031
 1 423.11637 2.2737583e-09  0.9726558 69.609846 0.022608801 0.11534532 0.098254448 0.71388016 3.1240192 -22.569411 -22.569411 891.37155 891.37155
 3 423.13274 2.2694072e-09 0.97147192 69.556836 0.022589395 0.11536704 0.097032436 0.71343909 3.1221037 -22.569411 -22.569411  891.4043  891.4043
 3 422.04192 2.3001333e-09 0.97290559 69.714457 0.022589385 0.11492376  0.10474877 0.71564552 3.1355522 -22.569411 -22.569411 889.22266 889.22266
 2 422.17593 2.3037007e-09 0.97308523 69.754156 0.022591281 0.11482388  0.10562435 0.71617047 3.1371019 -22.569411 -22.569411 889.49068 889.49068
 9 422.21011 2.3011151e-09 0.97185681 69.659798 0.022585804 0.11497422  0.10483308 0.71510249 3.1359789 -22.569411 -22.569411 889.55905 889.55905
 6 423.23822 2.2738435e-09 0.97048481 69.642358  0.02261819 0.11506711  0.09871376  0.7147015 3.1240567 -22.569411 -22.569411 891.61526 891.61526
 5 422.75975 2.3530284e-09 0.97739484 70.572078 0.022729487 0.11307225   0.1192423 0.72595098 3.1582883 -22.569411 -22.569411 890.65833 890.65833
 2 423.33774 2.3591346e-09 0.97830939 70.758939 0.022721073 0.11258903  0.12107085 0.72837842 3.1608799 -22.569411 -22.569411  891.8143  891.8143
 6 423.33088 2.3605009e-09 0.97854175 70.773126 0.022719712 0.11255072  0.12132436 0.72856652  3.161459 -22.569411 -22.569411 891.80059 891.80059
 1 423.90293 2.3000917e-09 0.97602082 70.313318 0.022649274 0.11339067  0.10673037 0.72344841 3.1355341 -22.569411 -22.569411 892.94469 892.94469
3 424.18668 2.3019798e-09 0.97621955 70.349831 0.022649132 0.11330983  0.10717889 0.72389904 3.1363546 -22.569411 -22.569411 893.51218 893.51218
6 423.82782 2.3032217e-09  0.9796209 70.563491 0.022570062 0.11291182  0.10856051 0.72652666  3.136894 -22.569411 -22.569411 892.79446 892.79446
2 423.01125 2.3476914e-09 0.98078858 70.557211 0.022580715 0.11286962  0.11911703 0.72654135 3.1560176 -22.569411 -22.569411 891.16132 891.16132
1 424.91137 2.4074707e-09 0.98066127 70.168564 0.022392423 0.11337225  0.13122397 0.72286528 3.1811618 -22.569411 -22.569411 894.96156 894.96156
3 425.46201 2.4275809e-09 0.98150638 70.331906 0.022407564 0.11306626  0.13595145 0.72473903 3.1894803 -22.569411 -22.569411 896.06285 896.06285
2 423.72299 2.3211854e-09 0.97747933 69.425088 0.022386629  0.1154442  0.11058127 0.71261104 3.1446631 -22.569411 -22.569411 892.58481 892.58481
2 423.28207 2.3084226e-09 0.97701217 69.413255 0.022404861 0.11551372  0.10751883 0.71233091 3.1391495 -22.569411 -22.569411 891.70297 891.70297
5 423.15678 2.3642457e-09 0.97416188 69.137919 0.022421181 0.11625654  0.11846365 0.70844698 3.1630441 -22.569411 -22.569411 891.45238 891.45238
1 422.18519 2.3325391e-09 0.97518085 70.007993 0.022689195 0.11469471  0.11275782 0.71828876 3.1495425 -22.569411 -22.569411 889.50921 889.50921
4 423.24587 2.2433644e-09 0.97152357 69.386809 0.022628751 0.11621165 0.091463023 0.71019695 3.1105618 -22.569411 -22.569411 891.63056 891.63056
8 423.17537 2.3191781e-09 0.97577132 70.160615 0.022684396 0.11441663  0.11030702  0.7200877 3.1437979 -22.569411 -22.569411 891.48957 891.48957
2 423.28742 2.3476419e-09 0.97622727 70.251848 0.022706667 0.11420094  0.11688732 0.72120615 3.1559965 -22.569411 -22.569411 891.71367 891.71367
1 422.66913 2.3015567e-09 0.97508556 69.737574 0.022619839 0.11533182  0.10567353 0.71493233 3.1361708 -22.569411 -22.569411 890.47709 890.47709
3 422.89256 2.2741405e-09  0.9754829 69.824059 0.022649249 0.11515441 0.099996191 0.71594164 3.1241872 -22.569411 -22.569411 890.92395 890.92395
2 423.08254 2.2379841e-09 0.97438769  69.70497 0.022476253 0.11473982 0.092154083 0.71617953 3.1081606 -22.569411 -22.569411  891.3039  891.3039
3 423.30511 2.2995862e-09 0.97719995 70.177034 0.022500948 0.11344067   0.1075181 0.72257289 3.1353143 -22.569411 -22.569411 891.74905 891.74905
5 424.71905 2.2770782e-09 0.97737915 70.268409 0.022551612 0.11335105  0.10308582 0.72337283 3.1254782 -22.569411 -22.569411 894.57693 894.57693
8 424.08164 2.2575429e-09 0.97684577 70.180592 0.022574073 0.11363209 0.098363063 0.72206391 3.1168621 -22.569411 -22.569411 893.30211 893.30211
1 424.15206 2.2689012e-09 0.97573678 70.034806 0.022586432 0.11407143  0.10043887 0.71998466 3.1218808 -22.569411 -22.569411 893.44293 893.44293
1 423.23553 2.3154004e-09 0.97827441 70.499181 0.022635423 0.11288502  0.11166149 0.72594992 3.1421677 -22.569411 -22.569411 891.60989 891.60989
 1 424.32628   2.27709e-09 0.97834998 70.674151 0.022709056 0.11266648  0.10336563  0.7275953 3.1254834 -22.569411 -22.569411 893.79137 893.79137
 1 423.30591 2.2401944e-09 0.97830451 70.380107 0.022651064 0.11343279  0.09438122 0.72388439 3.1091477 -22.569411 -22.569411 891.75065 891.75065
12 423.23347 2.2098139e-09 0.97281805 69.670357 0.022569275 0.11501443 0.084481932 0.71514007 3.0954934 -22.569411 -22.569411 891.60577 891.60577
 1 423.13988 2.2118288e-09 0.97307104 69.673239 0.022546505 0.11496269 0.085080383 0.71531712 3.0964048 -22.569411 -22.569411 891.41857 891.41857
 1 423.19554 2.1562547e-09 0.97307667 69.181214 0.022461029 0.11580338 0.072643355 0.70967536 3.0709579 -22.569411 -22.569411  891.5299  891.5299
 8  424.4984   2.19313e-09 0.97251177 69.311786 0.022485798 0.11524008 0.081494144 0.71188917 3.0879149 -22.569411 -22.569411 894.13561 894.13561
 5 424.87941 2.1861646e-09  0.9702795 69.189008 0.022507649 0.11563589 0.078891207 0.70999326 3.0847338 -22.569411 -22.569411 894.89765 894.89765
 5 423.32487 2.2307883e-09 0.97151557 69.332726 0.022486729 0.11534176 0.089137586 0.71184971 3.1049401 -22.569411 -22.569411 891.78855 891.78855
 3 423.36288 2.2272261e-09 0.97022534 69.086991 0.022454567 0.11589285 0.087563619   0.708709  3.103342 -22.569411 -22.569411 891.86459 891.86459
 3 423.78372 2.2008863e-09 0.97215832  69.16407 0.022388339 0.11565099 0.082809261 0.71000193 3.0914452 -22.569411 -22.569411 892.70627 892.70627
 6 424.19307  2.193531e-09 0.97207475 69.066636 0.022357678 0.11576764  0.08105007 0.70900289 3.0880977 -22.569411 -22.569411 893.52496 893.52496
 2 424.13115 2.1942276e-09 0.97210141 69.070276 0.022359496 0.11576058 0.081219444 0.70904455 3.0884152 -22.569411 -22.569411 893.40111 893.40111
 6 422.24807 2.2274351e-09 0.97257712 69.108492 0.022402302 0.11605604 0.087759298 0.70865799 3.1034358 -22.569411 -22.569411 889.63495 889.63495
 1  425.1018 2.1809875e-09 0.97128647 68.860752 0.022568197 0.11700651  0.07778541 0.70420358 3.0823628 -22.569411 -22.569411 895.34243 895.34243
 3 423.90191 2.1942802e-09 0.97070239 68.650941 0.022568295 0.11723488 0.079835329 0.70190803 3.0884391 -22.569411 -22.569411 892.94264 892.94264
 1 425.12786 2.2144233e-09 0.96867551 68.371731 0.022509612 0.11758153  0.08404277 0.69885241 3.0975771 -22.569411 -22.569411 895.39454 895.39454
 4 423.35606 2.3039354e-09 0.96831949 68.313362 0.022419783 0.11772417  0.10349475 0.69822441 3.1372038 -22.569411 -22.569411 891.85095 891.85095
 5 423.43779   2.29256e-09 0.96769808 68.145492 0.022420598 0.11820977  0.10052713 0.69568833 3.1322542 -22.569411 -22.569411  892.0144  892.0144
 1 423.17117 2.3872292e-09 0.97077235 69.376739 0.022584816 0.11549055  0.12344994 0.71170227 3.1727185 -22.569411 -22.569411 891.48116 891.48116
 1 422.97995 2.3543775e-09 0.96922015 69.185355  0.02263111 0.11620375  0.11498236 0.70851834 3.1588615 -22.569411 -22.569411 891.09872 891.09872
 8 422.88924 2.3563645e-09 0.96924649 69.188543 0.022632377 0.11620765  0.11543723 0.70853442  3.159705 -22.569411 -22.569411  890.9173  890.9173
 1 422.45609 2.3937111e-09 0.97135047 69.424338 0.022624437  0.1156399  0.12449631 0.71170539   3.17543 -22.569411 -22.569411   890.051   890.051
 3 423.32282 2.3346323e-09 0.97568663 70.273292 0.022713697 0.11375981  0.11488015 0.72225532 3.1504395 -22.569411 -22.569411 891.78446 891.78446
 2 422.67122 2.2894977e-09 0.97562836 70.273205 0.022667425 0.11389178  0.10408944 0.72208111 3.1309176 -22.569411 -22.569411 890.48126 890.48126
 5 422.98958  2.269972e-09  0.9759211 70.315304 0.022677773 0.11379469 0.099918335 0.72258924 3.1223526 -22.569411 -22.569411 891.11798 891.11798
12 422.89793 2.2708149e-09 0.97581443 70.300039 0.022681688 0.11383441  0.10003905 0.72238045 3.1227239 -22.569411 -22.569411 890.93468 890.93468
 7 422.74341 2.2764438e-09 0.97575927 70.287439 0.022685174   0.113872  0.10130503 0.72219778 3.1251996 -22.569411 -22.569411 890.62565 890.62565
17 422.62557 2.2862744e-09 0.97538073 70.267261 0.022678915 0.11388069  0.10335874 0.72203328 3.1295087 -22.569411 -22.569411 890.38996 890.38996
 4  423.3875 2.3000256e-09 0.97752142  70.61699 0.022692551 0.11294279  0.10762468 0.72663315 3.1355054 -22.569411 -22.569411 891.91383 891.91383
 4 423.91024 2.2804355e-09 0.97767731  70.66507 0.022708987 0.11289288  0.10340992 0.72707204 3.1269515 -22.569411 -22.569411  892.9593  892.9593
 1 423.66705 2.2979486e-09 0.97811872 70.508197 0.022645119  0.1131927  0.10760472 0.72538159 3.1346019 -22.569411 -22.569411 892.47293 892.47293
 6 423.70236 2.2991427e-09 0.97679836  70.36166 0.022637773 0.11364916  0.10706559  0.7233294 3.1351214 -22.569411 -22.569411 892.54354 892.54354
 2 423.97898 2.3072799e-09 0.97797706 70.650177  0.02268191 0.11309014  0.10916035 0.72661602 3.1386544 -22.569411 -22.569411 893.09678 893.09678
 4 424.27629 2.3307546e-09  0.9764416 70.703481 0.022715645  0.1128882  0.11391953 0.72736454 3.1487772 -22.569411 -22.569411 893.69141 893.69141
 2 422.57372 2.2917529e-09 0.97505709 70.164352 0.022627503  0.1140675  0.10425728 0.72094227 3.1319021 -22.569411 -22.569411 890.28627 890.28627
 3 422.39753 2.2915005e-09 0.97468674 70.119579 0.022625379 0.11409572  0.10405802  0.7205327  3.131792 -22.569411 -22.569411 889.93389 889.93389
 2 421.08758 2.3003536e-09 0.97204673   69.4618 0.022549486 0.11540424  0.10488161 0.71266004 3.1356479 -22.569411 -22.569411 887.31399 887.31399
 7 421.11481 2.3035558e-09 0.97207237 69.479661 0.022552817 0.11534346  0.10554378 0.71292675  3.137039 -22.569411 -22.569411 887.36844 887.36844
 9  421.4841 2.3222081e-09  0.9719891 69.489782 0.022527256  0.1153307  0.10929044 0.71308973 3.1451036 -22.569411 -22.569411 888.10702 888.10702
 8  421.3954 2.3294661e-09  0.9714298 69.400684  0.02253218 0.11557638  0.11057945 0.71183226 3.1482242 -22.569411 -22.569411 887.92963 887.92963
 8  421.5529 2.3219106e-09 0.97056808 69.411364 0.022586505 0.11562757   0.1088485 0.71170192 3.1449755 -22.569411 -22.569411 888.24461 888.24461
 2 422.26354 2.3729842e-09 0.97242835 69.663043 0.022611369 0.11500258  0.12120797 0.71501793 3.1667334 -22.569411 -22.569411  889.6659  889.6659
 2 422.20989 2.3541561e-09 0.97451216 69.556456 0.022539023 0.11504641  0.11713588 0.71420279 3.1587674 -22.569411 -22.569411 889.55861 889.55861
12 421.79722  2.290597e-09 0.97535501 69.299719 0.022430627 0.11571952   0.1035336 0.71090538 3.1313976 -22.569411 -22.569411 888.73327 888.73327
 3 421.96295 2.2507522e-09 0.97581112 69.447579 0.022506362 0.11552574 0.095055269 0.71237983 3.1138496 -22.569411 -22.569411 889.06472 889.06472
 3 421.55227 2.2658269e-09 0.97594304 69.509487 0.022516193 0.11539145 0.098363389 0.71314954 3.1205248 -22.569411 -22.569411 888.24336 888.24336
 3 422.34703 2.2594659e-09 0.97571099 69.410756  0.02248996 0.11574142 0.096474025 0.71166095 3.1177135 -22.569411 -22.569411 889.83289 889.83289
 2 421.96348  2.218845e-09 0.97420051 69.242582 0.022512736 0.11613105 0.086854573 0.70939849 3.0995719 -22.569411 -22.569411 889.06578 889.06578
 1 422.72879 2.2275585e-09 0.97438551 68.872541 0.022456337 0.11679395 0.088574922 0.70498876 3.1034912 -22.569411 -22.569411  890.5964  890.5964
 1 423.49353 2.2828084e-09 0.97607574 69.284442 0.022402246 0.11521866   0.1029065 0.71188039 3.1279915 -22.569411 -22.569411 892.12588 892.12588
 9 423.96785 2.2649032e-09 0.97405131 68.936262 0.022380349 0.11606469  0.09811814 0.70722839 3.1201171 -22.569411 -22.569411 893.07452 893.07452
 1 424.20729 2.2662865e-09  0.9742225 68.946002 0.022377059 0.11602964  0.09853266 0.70739175 3.1207277 -22.569411 -22.569411  893.5534  893.5534
