#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0004
12 425.81613  2.448734e-09 0.97256236 69.554847 0.022456235 0.11471755  0.13732046 0.71504046 3.1981562 -22.569411 -22.569411 896.77107 896.77107
 1 424.69275 2.4413963e-09 0.97255398 69.570645 0.022469981 0.11478985    0.135429 0.71499209 3.1951552 -22.569411 -22.569411 894.52431 894.52431
 9  423.5155 2.4095135e-09  0.9725811 69.623476 0.022547737 0.11488599  0.12832968  0.7150657   3.18201 -22.569411 -22.569411 892.16983 892.16983
 3 423.98448 2.4109856e-09  0.9728367  69.67541  0.02251819  0.1147337  0.12862889 0.71586487 3.1826207 -22.569411 -22.569411 893.10778 893.10778
14  424.0466 2.3989936e-09 0.97465401 69.908594  0.02253933 0.11413429   0.1270214 0.71894043 3.1776344 -22.569411 -22.569411 893.23202 893.23202
10 422.56785 2.4133791e-09 0.97470636 69.716786 0.022609934 0.11492919  0.13033058 0.71561108  3.183613 -22.569411 -22.569411 890.27453 890.27453
 1 422.25688 2.3811081e-09 0.97410778 69.475637 0.022508155 0.11554474  0.12227156 0.71256901  3.170151 -22.569411 -22.569411 889.65259 889.65259
 5 422.24928 2.3679565e-09 0.97422302 69.558369 0.022539654 0.11540608  0.11943459 0.71347383 3.1646124 -22.569411 -22.569411 889.63738 889.63738
 1 421.99289 2.3589294e-09 0.97412805 69.531098 0.022587471 0.11546585  0.11762646 0.71302649  3.160793 -22.569411 -22.569411  889.1246  889.1246
 5 422.28638 2.3646055e-09 0.97205315  69.19055  0.02255545 0.11633299  0.11827815  0.7084502 3.1631963 -22.569411 -22.569411 889.71158 889.71158
 2 421.75241 2.3332305e-09 0.97280478 69.275258 0.022537748 0.11608201  0.11124003 0.70972263 3.1498389 -22.569411 -22.569411 888.64365 888.64365
 2 421.76707 2.3329226e-09 0.97279326 69.274085  0.02253827 0.11608634  0.11116252  0.7097027 3.1497069 -22.569411 -22.569411 888.67297 888.67297
 3 421.85333   2.26512e-09 0.96709477 68.519668  0.02243218  0.1175276 0.094240092 0.70043117 3.1202128 -22.569411 -22.569411 888.84548 888.84548
 1 423.17112 2.3052621e-09 0.97122953 68.966103   0.0223156 0.11615288  0.10481733  0.7074324 3.1377795 -22.569411 -22.569411 891.48107 891.48107
13 426.95957 2.3676795e-09 0.97146481 69.289107 0.022390541  0.1157949  0.11921571  0.7107433 3.1644954 -22.569411 -22.569411 899.05795 899.05795
 1 427.06823 2.3523049e-09 0.96968925 68.987118 0.022361204 0.11637719  0.11521506 0.70704346 3.1579807 -22.569411 -22.569411 899.27528 899.27528
 8 424.27779 2.2630347e-09 0.97157383  69.08914 0.022332758 0.11599039 0.095239418 0.70877798 3.1192918 -22.569411 -22.569411  893.6944  893.6944
 1 424.07253 2.2670386e-09 0.97134619 69.133072 0.022354524  0.1158871 0.096179261 0.70931855 3.1210595 -22.569411 -22.569411 893.28389 893.28389
 2 424.22949 2.2779657e-09 0.97147824 69.150806 0.022333112 0.11576715 0.098844403 0.70976325 3.1258679 -22.569411 -22.569411 893.59779 893.59779
 5 423.14867 2.2510904e-09 0.97406668 69.130287 0.022329662 0.11552431 0.094407441 0.71010629 3.1139998 -22.569411 -22.569411 891.43616 891.43616
 5 424.90129 2.3054541e-09 0.97283903 69.184437  0.02245904 0.11553612  0.10725683 0.71026494 3.1378628 -22.569411 -22.569411  894.9414  894.9414
 6 424.86972 2.3092412e-09 0.97275925 69.195948 0.022465306 0.11554741  0.10806038 0.71032466 3.1395041 -22.569411 -22.569411 894.87827 894.87827
 7 424.49268 2.3175814e-09 0.97332767  69.34745 0.022464428 0.11519847  0.11013707 0.71231638 3.1431093 -22.569411 -22.569411 894.12418 894.12418
 4 421.41239 2.3104214e-09 0.97150365 68.835612 0.022408055 0.11672635  0.10620239 0.70491671  3.140015 -22.569411 -22.569411  887.9636  887.9636
 5 421.34521  2.312362e-09 0.97150274  68.84243 0.022424245 0.11674269  0.10664301 0.70490653 3.1408546 -22.569411 -22.569411 887.82925 887.82925
 2 421.28233 2.3098529e-09  0.9710662 68.928153 0.022461896 0.11666142    0.106032 0.70573187 3.1397689 -22.569411 -22.569411 887.70349 887.70349
 7 421.28002 2.2726057e-09 0.96998124 68.603052 0.022392543 0.11733502 0.096693033 0.70165238 3.1235121 -22.569411 -22.569411 887.69886 887.69886
 1 421.31411 2.2680925e-09  0.9699384  68.58798 0.022390939 0.11738339 0.095612417 0.70142182 3.1215243 -22.569411 -22.569411 887.76704 887.76704
22  421.3867  2.272667e-09 0.97019083 68.610303 0.022388977 0.11734712  0.09671056  0.7016973 3.1235391 -22.569411 -22.569411 887.91222 887.91222
 2 421.65998 2.2653436e-09 0.97044793  68.62866 0.022376601 0.11730442  0.09503554  0.7019738 3.1203115 -22.569411 -22.569411 888.45877 888.45877
 5 421.83177 2.2990072e-09 0.97141258 68.804777 0.022365808 0.11684034  0.10327889 0.70450064 3.1350625 -22.569411 -22.569411 888.80237 888.80237
 1 422.44383    2.2811e-09 0.97264966 68.744795 0.022292997 0.11671871 0.099840465 0.70439617 3.1272429 -22.569411 -22.569411 890.02649 890.02649
 4 421.90892 2.2890161e-09 0.97361758 68.918691 0.022342327 0.11633498  0.10223144 0.70659006 3.1307072 -22.569411 -22.569411 888.95665 888.95665
 3 421.48918 2.2830685e-09   0.973636 69.059131 0.022373502 0.11608119  0.10107312 0.70824899 3.1281054 -22.569411 -22.569411 888.11717 888.11717
 3 421.59906 2.3024242e-09 0.97398337 69.149067 0.022371515 0.11581814  0.10558261  0.7095617 3.1365477 -22.569411 -22.569411 888.33694 888.33694
 1 421.91989  2.301642e-09 0.97391221 69.064211 0.022347951 0.11591772  0.10528011  0.7086882 3.1362079 -22.569411 -22.569411  888.9786  888.9786
 8 421.72948 2.2909017e-09 0.97310021 68.949449 0.022353637 0.11620217  0.10259305 0.70710736 3.1315306 -22.569411 -22.569411 888.59777 888.59777
 1  421.7495 2.2984527e-09 0.97343613 69.028262  0.02236009 0.11603493  0.10434842 0.70811324 3.1348212 -22.569411 -22.569411 888.63782 888.63782
 6 421.68577 2.3094765e-09 0.97457204  69.19107 0.022387496 0.11567735  0.10737274 0.71017493  3.139606 -22.569411 -22.569411 888.51035 888.51035
 1 421.55984 2.3565692e-09 0.97552664 69.534222 0.022476317 0.11517775  0.11803511 0.71387803 3.1597919 -22.569411 -22.569411 888.25851 888.25851
 2 421.53851 2.3731409e-09 0.97600126  69.83575 0.022529986 0.11449352  0.12226007 0.71763639 3.1667994 -22.569411 -22.569411 888.21585 888.21585
 2  421.6594 2.3777315e-09 0.97615064 69.854962 0.022535593 0.11444443  0.12338234 0.71788079  3.168732 -22.569411 -22.569411 888.45762 888.45762
 1 421.59325 2.3685271e-09  0.9742348 69.547375 0.022517064 0.11507126  0.12026795 0.71412217 3.1648534 -22.569411 -22.569411 888.32532 888.32532
 2 422.90899 2.2687713e-09 0.96812197 68.575393 0.022480506 0.11744866 0.096193927 0.70098294 3.1218235 -22.569411 -22.569411 890.95681 890.95681
 1 423.65933 2.2705052e-09 0.96764958 68.597329 0.022507399 0.11748451 0.096495414 0.70104081 3.1225874 -22.569411 -22.569411 892.45748 892.45748
 2 429.68806 2.2336034e-09  0.9688179 68.362122 0.022527522 0.11836209 0.088565244  0.6970592 3.1062012 -22.569411 -22.569411 904.51495 904.51495
 3 430.39802 2.2910889e-09 0.96944746 68.446398 0.022543481 0.11797775   0.1020689 0.69859105 3.1316123 -22.569411 -22.569411 905.93486 905.93486
 2 429.24605 2.3353435e-09  0.9738011 68.754326 0.022484887 0.11728211  0.11286003 0.70288036 3.1507441 -22.569411 -22.569411 903.63092 903.63092
 3  427.7795  2.321203e-09 0.97355346  68.67962   0.0224717 0.11740973  0.10951422 0.70199103 3.1446707 -22.569411 -22.569411 900.69783 900.69783
 1 427.42593 2.3252365e-09 0.97342767  68.65548 0.022464904 0.11744036  0.11029401 0.70173086 3.1464068 -22.569411 -22.569411 899.99068 899.99068
 5  424.7652 2.2804837e-09 0.97393466 69.580329 0.022785633 0.11585377  0.10047416 0.71222189 3.1269727 -22.569411 -22.569411 894.66923 894.66923
 4  425.2408 2.2753319e-09 0.97361992 69.552079 0.022787585 0.11602921 0.098948528 0.71162137  3.124711 -22.569411 -22.569411 895.62043 895.62043
 2 423.07524 2.3098336e-09 0.97643989 69.813743 0.022663456 0.11514533  0.10798641 0.71584717 3.1397606 -22.569411 -22.569411 891.28931 891.28931
11  423.4463 2.2559858e-09 0.97793626 69.998824  0.02265145 0.11462691 0.096885018 0.71843036 3.1161721 -22.569411 -22.569411 892.03143 892.03143
 4  423.5935 2.2962384e-09 0.97851742 70.264696 0.022652934  0.1140522  0.10603869 0.72171821 3.1338574 -22.569411 -22.569411 892.32583 892.32583
 5 422.91756 2.2848823e-09 0.97825761 70.191424  0.02266143 0.11413986  0.10362806 0.72094176 3.1288996 -22.569411 -22.569411 890.97394 890.97394
 2 425.14316 2.4165742e-09 0.97786509 70.270779 0.022597735 0.11405121   0.1313486 0.72188018  3.184936 -22.569411 -22.569411 895.42515 895.42515
 5 425.13529  2.416773e-09 0.97786994 70.269942 0.022597116 0.11405096  0.13139447 0.72187532 3.1850183 -22.569411 -22.569411  895.4094  895.4094
 4 425.19376 2.4382572e-09 0.97800009 70.235258 0.022577565 0.11404447  0.13642911 0.72165335 3.1938686 -22.569411 -22.569411 895.52634 895.52634
16 426.09595 2.3872732e-09 0.98252239  70.97797 0.022639199 0.11224425  0.12854693 0.73089912 3.1727369 -22.569411 -22.569411 897.33073 897.33073
 1 425.79288 2.3827657e-09 0.98262713  70.92923 0.022622304 0.11230578  0.12756802 0.73044045  3.170847 -22.569411 -22.569411 896.72458 896.72458
 1 425.85612 2.4176676e-09 0.98326336 71.151544 0.022663639 0.11183212  0.13525422 0.73297627 3.1853884 -22.569411 -22.569411 896.85107 896.85107
 3 424.00846 2.3887855e-09 0.97934261 70.127045 0.022562721 0.11414479  0.12623665 0.72061983 3.1733702 -22.569411 -22.569411 893.15575 893.15575
 1    422.51 2.2709715e-09  0.9747873 69.772146 0.022632641 0.11474359 0.099173618 0.71639679 3.1227928 -22.569411 -22.569411 890.15883 890.15883
 2  422.1236 2.2709796e-09 0.97403543 69.704155 0.022646562 0.11497392 0.098857761 0.71534054 3.1227964 -22.569411 -22.569411 889.38603 889.38603
 1 421.90772 2.3303996e-09 0.97424023 69.917193 0.022680848 0.11444239  0.11278298  0.7180898 3.1486249 -22.569411 -22.569411 888.95425 888.95425
 2  422.0567 2.3146298e-09 0.96785137 68.656048 0.022467425 0.11716051  0.10564573 0.70232414 3.1418348 -22.569411 -22.569411 889.25222 889.25222
 2 422.17538 2.3376167e-09 0.96856019 68.752479 0.022464447 0.11693272  0.11090129  0.7036468  3.151717 -22.569411 -22.569411 889.48958 889.48958
 9 422.51479 2.3802251e-09 0.97043749 69.170177 0.022520941 0.11594932  0.12128651 0.70915246 3.1697801 -22.569411 -22.569411 890.16841 890.16841
 3  422.2066 2.3402855e-09 0.96934379 68.877205 0.022525831 0.11669071  0.11191655 0.70509987  3.152858 -22.569411 -22.569411 889.55201 889.55201
13 422.75505 2.3125321e-09 0.97077778  69.10333  0.02240059 0.11580374   0.1069878 0.70914638 3.1409282 -22.569411 -22.569411 890.64892 890.64892
 5 423.14502 2.3106635e-09 0.97037775 69.049915 0.022397628 0.11588253  0.10650538 0.70853718 3.1401198 -22.569411 -22.569411 891.42886 891.42886
 5 423.01766 2.2845483e-09 0.97398096 69.592562 0.022531757 0.11474383  0.10303174 0.71513904 3.1287534 -22.569411 -22.569411 891.17413 891.17413
 2 423.23587  2.290377e-09 0.97410318 69.600126 0.022526817 0.11469785  0.10442337 0.71530606 3.1313015 -22.569411 -22.569411 891.61057 891.61057
 5 424.50543 2.2746238e-09  0.9770381 69.830854 0.022501062 0.11407956  0.10234538 0.71850502 3.1243998 -22.569411 -22.569411 894.14968 894.14968
 2 424.18962 2.3840791e-09 0.98210336 70.595004 0.022554288 0.11261499  0.12772693 0.72739803  3.171398 -22.569411 -22.569411 893.51807 893.51807
 2 424.43011 2.3731228e-09 0.98278353 70.759021 0.022570078  0.1122559  0.12572911 0.72934599 3.1667918 -22.569411 -22.569411 893.99904 893.99904
5 423.71394 2.3709377e-09 0.98180069 70.654555 0.022559617 0.11251042  0.12460845 0.72805615 3.1658706 -22.569411 -22.569411  892.5667  892.5667
4 424.17092 2.3751026e-09 0.98205848 70.719675 0.022543602 0.11227548  0.12562938 0.72905852 3.1676257 -22.569411 -22.569411 893.48066 893.48066
1 423.73454   2.33853e-09 0.97963285 70.698735 0.022710423 0.11290911   0.1162316 0.72729656 3.1521076 -22.569411 -22.569411 892.60791 892.60791
1 422.95664 2.3081364e-09 0.97863803 70.545504 0.022698426 0.11327951  0.10931569 0.72539043 3.1390256 -22.569411 -22.569411 891.05211 891.05211
2 422.93883 2.3161301e-09 0.97868242 70.572497 0.022699292 0.11322231  0.11111769 0.72571357 3.1424828 -22.569411 -22.569411 891.01648 891.01648
9 422.27441 2.3105595e-09 0.97711372 70.259137 0.022664455 0.11394321  0.10893282 0.72187162 3.1400748 -22.569411 -22.569411 889.68763 889.68763
2 422.42798 2.2990616e-09 0.97713101 70.230851 0.022642683 0.11398724  0.10633663 0.72160243 3.1350861 -22.569411 -22.569411 889.99478 889.99478
5 421.77649 2.2568587e-09 0.97267673 69.290691 0.022556008 0.11623618 0.094488555 0.70949278  3.116559 -22.569411 -22.569411 888.69181 888.69181
3 421.50176 2.2640641e-09 0.97258312 69.296438 0.022545747 0.11615636 0.096036715 0.70972857 3.1197466 -22.569411 -22.569411 888.14235 888.14235
4 422.64036 2.2472936e-09 0.97612911 69.981459 0.022675991 0.11442335 0.094559403 0.71865614 3.1123117 -22.569411 -22.569411 890.41954 890.41954
6 422.33701 2.2094781e-09 0.97546954 69.731784 0.022601766 0.11485616 0.085680563 0.71590037 3.0953414 -22.569411 -22.569411 889.81285 889.81285
3 423.37109   2.17388e-09 0.97277385 69.439935 0.022561228 0.11565091 0.076619751 0.71194314 3.0790987 -22.569411 -22.569411   891.881   891.881
1 423.99611 2.1744237e-09  0.9697097  68.74045 0.022504221 0.11764256 0.073670781 0.70195667 3.0793488 -22.569411 -22.569411 893.13104 893.13104
5 423.93724 2.1799832e-09 0.96956877 68.715122 0.022495806 0.11767393 0.074816044  0.7016883 3.0819023 -22.569411 -22.569411  893.0133  893.0133
3 424.05126 2.1817025e-09  0.9694106 68.707155 0.022499025 0.11770212 0.075098335 0.70155258 3.0826906 -22.569411 -22.569411 893.24134 893.24134
2   423.854 2.2277122e-09 0.97038768 68.930652 0.022534113 0.11714776  0.08605287 0.70457764 3.1035602 -22.569411 -22.569411 892.84682 892.84682
5 423.79599 2.2284515e-09 0.97540381 69.163083 0.022536901 0.11638489 0.088848034 0.70814886  3.103892 -22.569411 -22.569411  892.7308  892.7308
1 423.65991 2.2355809e-09 0.97493147 69.080117 0.022529051 0.11655473 0.090217236 0.70710797 3.1070862 -22.569411 -22.569411 892.45863 892.45863
4 424.92832 2.2121811e-09 0.97149296 68.419174 0.022468198 0.11827035 0.082747306 0.69788691  3.096564 -22.569411 -22.569411 894.99547 894.99547
3 427.42454 2.1711676e-09 0.97148322 68.939721 0.022560078 0.11737993 0.074453002 0.70411224 3.0778502 -22.569411 -22.569411  899.9879  899.9879
1 426.38987 2.2059216e-09 0.97218859  69.03707 0.022567844 0.11721864 0.082349144 0.70526822 3.0937305 -22.569411 -22.569411 897.91856 897.91856
1 427.20605 2.2642149e-09 0.97673767 69.685178 0.022552099  0.1154822 0.096851462  0.7143333 3.1198132 -22.569411 -22.569411 899.55093 899.55093
3 426.78923 2.2759395e-09 0.97722958 69.839572 0.022579717 0.11512005 0.099847844 0.71628081  3.124978 -22.569411 -22.569411 898.71728 898.71728
3 426.54024 2.3402156e-09 0.97731597 70.100305 0.022693996  0.1147798  0.11435767 0.71884729 3.1528282 -22.569411 -22.569411 898.21931 898.21931
1 425.33494 2.3259349e-09 0.97790366 69.978637 0.022673697 0.11494201  0.11195874 0.71757899 3.1467071 -22.569411 -22.569411  895.8087  895.8087
1 425.23037 2.3414555e-09 0.97652635 69.680895 0.022610463 0.11557372  0.11459267 0.71398949 3.1533578 -22.569411 -22.569411 895.59956 895.59956
1 422.99776 2.3156702e-09  0.9743937 69.653679 0.022631526 0.11552323  0.10883726 0.71382659 3.1422842 -22.569411 -22.569411 891.13434 891.13434
8  422.5759 2.2901308e-09 0.97449457 69.637671 0.022634547 0.11551177  0.10332903 0.71371243  3.131194 -22.569411 -22.569411 890.29061 890.29061
3 422.49207   2.29573e-09 0.97589541 69.593763 0.022565113 0.11537125  0.10522222 0.71378456  3.133636 -22.569411 -22.569411 890.12297 890.12297
2 422.19456 2.2956124e-09 0.97575708  69.60738 0.022564217 0.11529543  0.10523002 0.71405486 3.1335848 -22.569411 -22.569411 889.52794 889.52794
8  423.4545 2.3121126e-09 0.97278966 69.030722 0.022462731 0.11674591  0.10675937 0.70642664 3.1407467 -22.569411 -22.569411 892.04782 892.04782
3 423.98375 2.2945305e-09 0.97263956 68.977152 0.022489571 0.11705484  0.10226944 0.70526473 3.1331133 -22.569411 -22.569411 893.10633 893.10633
3 423.80627 2.3369965e-09  0.9782337 70.022264 0.022622451 0.11460828  0.11488292 0.71871597 3.1514517 -22.569411 -22.569411 892.75137 892.75137
5 424.31544 2.3158948e-09 0.97866581 70.095043 0.022622008 0.11449043   0.1103349 0.71954054 3.1423812 -22.569411 -22.569411 893.76971 893.76971
1 422.06522 2.3323102e-09 0.97638712 69.813288 0.022536308 0.11456768  0.11397737 0.71728953 3.1494444 -22.569411 -22.569411 889.26927 889.26927
7 422.10722 2.3165205e-09 0.97350247 69.142731 0.022555696 0.11612749  0.10854931 0.70847612 3.1426514 -22.569411 -22.569411 889.35326 889.35326
2 422.91362 2.2251812e-09 0.97569141 69.190773 0.022485246 0.11602251 0.088515837 0.70924728 3.1024234 -22.569411 -22.569411 890.96607 890.96607
6 422.04689 2.1964508e-09 0.97143765 69.306082 0.022617335 0.11592101 0.080975194 0.71015028 3.0894279 -22.569411 -22.569411 889.23259 889.23259
6 423.83281  2.226155e-09 0.97587403  70.20566 0.022619227 0.11381324  0.08991315 0.72180322  3.102861 -22.569411 -22.569411 892.80445 892.80445
1 424.69605 2.2270733e-09 0.97593662 70.397017 0.022667663 0.11339685 0.090621136 0.72405604 3.1032734 -22.569411 -22.569411 894.53093 894.53093
4 424.56699 2.2522217e-09 0.97430551 70.079024 0.022567284 0.11378046 0.095583675  0.7209694 3.1145022 -22.569411 -22.569411 894.27281 894.27281
5 422.69711 2.3189806e-09 0.97483129 70.028694  0.02256224 0.11397098  0.11082421 0.72018995 3.1437128 -22.569411 -22.569411 890.53304 890.53304
3 422.45332 2.3139565e-09 0.97345082 69.770194 0.022556895  0.1146071  0.10909301 0.71681691 3.1415439 -22.569411 -22.569411 890.04546 890.04546
5  422.5027 2.3539575e-09 0.97007318  69.14046 0.022530651 0.11596207  0.11565544 0.70885541 3.1586831 -22.569411 -22.569411 890.14422 890.14422
2 422.09714 2.3550358e-09 0.96949235 69.005376 0.022510684 0.11639999  0.11524555 0.70683669  3.159141 -22.569411 -22.569411  889.3331  889.3331
1 422.22562 2.2454696e-09 0.96623048 68.312721 0.022545769  0.1182745 0.089303408 0.69676947 3.1114998 -22.569411 -22.569411 889.59007 889.59007
1 421.20127  2.207541e-09 0.96985653 68.656938 0.022508584 0.11736258 0.082220524 0.70181587 3.0944643 -22.569411 -22.569411 887.54137 887.54137
2 421.68948 2.2332692e-09  0.9706003 68.509712  0.02245866 0.11759209 0.088184901 0.70015029 3.1060516 -22.569411 -22.569411 888.51778 888.51778
6 422.15362 2.2479371e-09 0.96819953 68.164239 0.022430186  0.1183975 0.090320438 0.69543102  3.112598 -22.569411 -22.569411 889.44607 889.44607
3 422.36513  2.213701e-09   0.969224 68.148987 0.022414463 0.11846367 0.082986596 0.69518607 3.0972508 -22.569411 -22.569411 889.86908 889.86908
5  422.5266 2.2531495e-09 0.97197435 68.608573 0.022328266 0.11732125 0.093091337  0.7018662 3.1149141 -22.569411 -22.569411 890.19201 890.19201
1 421.95837 2.2980135e-09 0.97217093 68.821875 0.022356228 0.11676758  0.10342252 0.70482129 3.1346302 -22.569411 -22.569411 889.05557 889.05557
9 421.36631 2.2767767e-09 0.97048091 68.756055 0.022446395 0.11710424 0.097680994 0.70335297 3.1253458 -22.569411 -22.569411 887.87144 887.87144
3  422.4828 2.2531136e-09 0.96849465 68.909858 0.022598433  0.1168544 0.093040005 0.70488167 3.1148982 -22.569411 -22.569411 890.10443 890.10443
5 422.26252 2.3140049e-09 0.97119898 69.352343 0.022628154 0.11576285  0.10795765 0.71084316 3.1415648 -22.569411 -22.569411 889.66386 889.66386
5 422.19981 2.3153524e-09 0.97148044 69.408875 0.022635944 0.11563373  0.10839211 0.71156585  3.142147 -22.569411 -22.569411 889.53845 889.53845
1 423.86667 2.3439439e-09 0.97432857  69.72264 0.022638117 0.11491402  0.11617116 0.71563205   3.15442 -22.569411 -22.569411 892.87217 892.87217
1 424.11334  2.358107e-09 0.97491153 69.835928 0.022645777 0.11461015  0.11959472 0.71716126 3.1604443 -22.569411 -22.569411  893.3655  893.3655
