#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0004
2 422.35144 2.2219456e-09 0.96953789 68.704155 0.022605055 0.11747387 0.087312509 0.70178544 3.1009683 -22.569411 -22.569411  889.8417  889.8417
2 420.58114 2.2008993e-09 0.96923713 68.540654 0.022555866 0.11776463 0.082527082 0.69984676 3.0914512 -22.569411 -22.569411  886.3011  886.3011
1 420.79488 2.2006261e-09 0.96984987  68.60092 0.022546591 0.11759695 0.082668774  0.7007499  3.091327 -22.569411 -22.569411 886.72858 886.72858
5 420.46748 2.2877129e-09 0.97908795 70.312518 0.022742198 0.11409214  0.10739308 0.72183527 3.1301377 -22.569411 -22.569411 886.07378 886.07378
5 423.76894 2.1941431e-09 0.96813083 68.288982 0.022532789  0.1188349 0.081058938 0.69538475 3.0883767 -22.569411 -22.569411  892.6767  892.6767
5 421.37593  2.161614e-09 0.97202136 68.979523 0.022691183  0.1172267 0.075277184 0.70450008 3.0734402 -22.569411 -22.569411 887.89068 887.89068
1 423.52661 2.1949903e-09 0.96864491 68.546701 0.022759987 0.11832352 0.081532549 0.69827581 3.0887627 -22.569411 -22.569411 892.19204 892.19204
2 423.88611 2.2080138e-09  0.9695034 68.582502 0.022748776 0.11810301 0.084765788 0.69908339 3.0946785 -22.569411 -22.569411 892.91105 892.91105
1 420.15103 2.2011818e-09 0.97149651 69.029963 0.022698485 0.11677396 0.084654749 0.70586655 3.0915795 -22.569411 -22.569411 885.44089 885.44089
1 421.84662 2.1219815e-09 0.96609664 67.466672 0.022366875 0.12005971  0.06267556 0.68558761 3.0549354 -22.569411 -22.569411 888.83207 888.83207
3 421.36516 2.1418153e-09 0.96668181 67.642374 0.022389226  0.1197316 0.067233737 0.68788713 3.0642388 -22.569411 -22.569411 887.86915 887.86915
1 421.89432 2.1672884e-09 0.96809631 67.815317 0.022417206 0.11931549 0.073767124 0.69032096 3.0760619 -22.569411 -22.569411 888.92745 888.92745
3 421.91165 2.1630828e-09 0.96819783 67.800396 0.022412445 0.11934474 0.072839397 0.69013135 3.0741195 -22.569411 -22.569411 888.96212 888.96212
6 422.26709 2.2101725e-09 0.97045185 68.121907 0.022382312 0.11866016 0.084277725 0.69458954 3.0956557 -22.569411 -22.569411 889.67301 889.67301
3 423.18371 2.2195051e-09 0.97231191 68.414507 0.022407112 0.11794132 0.087219641 0.69867916 3.0998693 -22.569411 -22.569411 891.50625 891.50625
1 420.65568 2.1562094e-09 0.97232653 68.293983 0.022302207 0.11791647 0.073585875  0.6978929 3.0709369 -22.569411 -22.569411 886.45017 886.45017
3 418.80175 2.2068202e-09 0.97530059 69.430247 0.022551219 0.11559395 0.087838741 0.71200167 3.0941378 -22.569411 -22.569411 882.74232 882.74232
 4 418.64266 2.2096849e-09 0.97525792 69.454416 0.022552843 0.11553617 0.088478075 0.71231849  3.095435 -22.569411 -22.569411 882.42414 882.42414
 2 418.42737  2.257449e-09 0.97612837   69.7234 0.022624398 0.11512065 0.099612291 0.71524143 3.1168205 -22.569411 -22.569411 881.99356 881.99356
 1 418.22631 2.2618579e-09 0.97665625 69.777882 0.022610677 0.11487989  0.10088513 0.71620858 3.1187716 -22.569411 -22.569411 881.59145 881.59145
 5 417.96853 2.2965977e-09 0.97437044 69.301567 0.022500148 0.11585364  0.10732679 0.71049678 3.1340138 -22.569411 -22.569411 881.07589 881.07589
 1 418.78353  2.271642e-09 0.97548325 69.600745 0.022591456 0.11543721  0.10244882 0.71365142  3.123088 -22.569411 -22.569411 882.70589 882.70589
 6 418.74735 2.2750817e-09 0.97533066 69.604976 0.022596871 0.11544793  0.10313937 0.71365293  3.124601 -22.569411 -22.569411 882.63352 882.63352
 6 420.22358 2.3087556e-09 0.97788379 70.225921 0.022682639 0.11431834  0.11137061 0.72081094 3.1392938 -22.569411 -22.569411 885.58599 885.58599
 4 419.59288 2.3223966e-09 0.97734473 70.016456 0.022621683 0.11465648   0.1140848 0.71857255 3.1451847 -22.569411 -22.569411 884.32459 884.32459
 6 421.37387 2.4071336e-09 0.97847302 70.450544 0.022822871 0.11382328  0.13339902 0.72330333 3.1810217 -22.569411 -22.569411 887.88656 887.88656
 6 421.05624 2.3830479e-09 0.97724657 70.520276 0.022869355 0.11374093  0.12751483 0.72392237 3.1709654 -22.569411 -22.569411 887.25129 887.25129
 2 421.12192 2.4074976e-09  0.9747435 69.988208 0.022737019  0.1148866  0.13183004 0.71764009 3.1811729 -22.569411 -22.569411 887.38265 887.38265
 1  421.1857 2.4080802e-09 0.97495273 70.011903 0.022735559 0.11482178  0.13208208 0.71796639 3.1814149 -22.569411 -22.569411 887.51022 887.51022
 1 421.49937    2.2407e-09 0.97567829 69.970048 0.022749888 0.11488085 0.094817732 0.71747894 3.1093734 -22.569411 -22.569411 888.13756 888.13756
 4 419.07047 2.1867453e-09 0.96976645 69.076095 0.022632012 0.11661378 0.080919753 0.70673431 3.0849993 -22.569411 -22.569411 883.27977 883.27977
11 419.03147 2.1958185e-09  0.9706712 69.083976 0.022611135 0.11653593  0.08352116 0.70700807   3.08914 -22.569411 -22.569411 883.20175 883.20175
 1 419.84982 2.2198596e-09 0.97691599 69.414806 0.022372884 0.11509205 0.091333134 0.71328526  3.100029 -22.569411 -22.569411 884.83847 884.83847
 3 420.24721 2.2329063e-09 0.97517903 69.306662 0.022362477 0.11524618   0.0933277 0.71209058 3.1058891 -22.569411 -22.569411 885.63323 885.63323
 1 421.49887 2.2209041e-09 0.97527491 69.560765 0.022361942 0.11482735 0.090552362 0.71505688 3.1004995 -22.569411 -22.569411 888.13655 888.13655
 1 421.51433  2.240348e-09 0.97598091 69.711336 0.022386612 0.11454008 0.095175514 0.71682684 3.1092163 -22.569411 -22.569411 888.16748 888.16748
 7 422.17049 2.2521563e-09 0.97581426 69.714935 0.022377614 0.11455633 0.097600501 0.71684114 3.1144732 -22.569411 -22.569411  889.4798  889.4798
 2 422.39156 2.2573423e-09 0.97813481 70.098635 0.022424927  0.1137456  0.09992655 0.72148613 3.1167732 -22.569411 -22.569411 889.92194 889.92194
 3 423.38054 2.2519576e-09 0.97935928 70.128962 0.022345735   0.113366 0.099811587 0.72265985  3.114385 -22.569411 -22.569411 891.89991 891.89991
 1  423.0262 2.2137019e-09 0.97783155 69.833089 0.022338901 0.11390523 0.090694336 0.71921304 3.0972513 -22.569411 -22.569411 891.19123 891.19123
 1 422.63539 2.2277875e-09 0.97788407 69.914087 0.022363002  0.1137417 0.094029869 0.72014852  3.103594 -22.569411 -22.569411 890.40961 890.40961
 1 423.32039 2.1953513e-09 0.97650765 70.058066 0.022445999 0.11365037 0.086240831 0.72131458 3.0889272 -22.569411 -22.569411 891.77961 891.77961
 1 424.26605 2.2275475e-09 0.97625196 69.925262 0.022653484 0.11470128 0.091683256 0.71768135 3.1034863 -22.569411 -22.569411 893.67093 893.67093
 1    420.21 2.1970415e-09 0.96829037 68.493643 0.022543397 0.11813128 0.080909067 0.69867962 3.0896968 -22.569411 -22.569411 885.55882 885.55882
 1 419.78513 2.1900671e-09 0.96869786 68.532069 0.022552139 0.11806255 0.079602592 0.69914517 3.0865173 -22.569411 -22.569411 884.70908 884.70908
 2 419.94285 2.1887667e-09 0.96862807 68.442194 0.022545009 0.11826488 0.079207628  0.6979378 3.0859233 -22.569411 -22.569411 885.02453 885.02453
 1 419.19087 2.1858531e-09 0.96718244 68.219533 0.022516234 0.11868504 0.078300452 0.69512181 3.0845913 -22.569411 -22.569411 883.52056 883.52056
 3 419.24828 2.1871072e-09 0.96712483 68.212397 0.022516446 0.11872033 0.078534795 0.69498171 3.0851649 -22.569411 -22.569411 883.63538 883.63538
 3 418.78042 2.2158117e-09 0.96946741 68.633938 0.022553101 0.11779672 0.086140321 0.70059986 3.0982039 -22.569411 -22.569411 882.69966 882.69966
14 419.13465 2.1953622e-09 0.96942293 68.659862 0.022552741 0.11781324 0.081469073 0.70079163 3.0889321 -22.569411 -22.569411 883.40813 883.40813
 1 419.31134 2.1993633e-09 0.97047152 68.784529 0.022555805 0.11751951 0.082685295 0.70248957  3.090753 -22.569411 -22.569411  883.7615  883.7615
 4 419.16028 2.2101003e-09 0.97095371 68.972936 0.022571034 0.11707026 0.085446229 0.70502505  3.095623 -22.569411 -22.569411 883.45939 883.45939
 2   418.762 2.2461345e-09 0.97114803 68.881755 0.022518362 0.11711053 0.093621161 0.70426974 3.1117958 -22.569411 -22.569411 882.66282 882.66282
 3 418.94687 2.2558091e-09 0.97234388 69.289772 0.022612122 0.11624463 0.096587919  0.7093506 3.1160938 -22.569411 -22.569411 883.03255 883.03255
 2 417.75125 2.2670181e-09 0.97195622 69.357355 0.022611293 0.11600323 0.099496967 0.71042031 3.1210504 -22.569411 -22.569411 880.64132 880.64132
 1 417.74776 2.2676154e-09 0.97179407   69.3289 0.022611294 0.11606895 0.099552326 0.71004581 3.1213139 -22.569411 -22.569411 880.63435 880.63435
 2 417.74335 2.2760689e-09 0.97213502 69.377292 0.022605049 0.11599462  0.10165669 0.71061757 3.1250349 -22.569411 -22.569411 880.62553 880.62553
3 417.78922 2.2938124e-09 0.97245061 69.364167 0.022599604 0.11603161  0.10560348 0.71044249 3.1328003 -22.569411 -22.569411 880.71726 880.71726
2 418.05314 2.2533166e-09 0.97266024 69.134538 0.022534125 0.11648562 0.096279097 0.70770287 3.1149883 -22.569411 -22.569411 881.24511 881.24511
1 418.07806 2.2187706e-09 0.97317254 69.148475 0.022546861 0.11642244  0.08889188 0.70792618 3.0995384 -22.569411 -22.569411 881.29494 881.29494
3 418.30508  2.234081e-09 0.97271862  68.85308 0.022427256 0.11660638 0.092651518 0.70527898 3.1064151 -22.569411 -22.569411 881.74897 881.74897
1 418.49763 2.2402367e-09  0.9750142  69.35121 0.022437726 0.11538748 0.095345994  0.7120101 3.1091666 -22.569411 -22.569411 882.13409 882.13409
3 419.80993 2.2635191e-09 0.97329395 68.592588 0.022347441 0.11706411 0.099087514 0.70223299 3.1195058 -22.569411 -22.569411 884.75869 884.75869
6 419.53212 2.2518876e-09  0.9711643 68.443016 0.022436765 0.11793713  0.09478937 0.69887579 3.1143539 -22.569411 -22.569411 884.20306 884.20306
4 420.75837  2.207219e-09 0.97852979 69.705089 0.022601383 0.11500762 0.088870601  0.7153718 3.0943184 -22.569411 -22.569411 886.65556 886.65556
3  420.3362 2.2110167e-09 0.97621873 69.196814  0.02253502 0.11617772   0.0882266 0.70886992 3.0960375 -22.569411 -22.569411 885.81123 885.81123
1 420.95217 2.2285174e-09 0.97765227 69.423086 0.022548113 0.11576877 0.092729488 0.71158596 3.1039216 -22.569411 -22.569411 887.04317 887.04317
2 420.03938  2.238591e-09 0.97653735  69.38769 0.022583407 0.11594093 0.094747606 0.71086075 3.1084317 -22.569411 -22.569411 885.21759 885.21759
1 421.08832 2.2349825e-09 0.97853306 69.705405 0.022533215  0.1150315 0.094497686 0.71546553 3.1068185 -22.569411 -22.569411 887.31545 887.31545
2  419.7499 2.2495843e-09 0.97803308 69.893891 0.022576067 0.11459399 0.097967577 0.71780597 3.1133306 -22.569411 -22.569411 884.63862 884.63862
2   419.453 2.2193583e-09 0.97212345 68.969593 0.022487552 0.11677468 0.087896355 0.70579333 3.0998032 -22.569411 -22.569411 884.04483 884.04483
4 419.80777 2.2062316e-09 0.97215994 68.900792 0.022475191 0.11703328 0.084757463  0.7046868  3.093871 -22.569411 -22.569411 884.75437 884.75437
1 419.82978 2.2036201e-09 0.97312989 69.022713 0.022468269 0.11670243 0.084674239 0.70643815 3.0926866 -22.569411 -22.569411 884.79838 884.79838
3 419.52894 2.1867003e-09 0.97228718 68.955977 0.022457297 0.11683567 0.080577449 0.70561251 3.0849788 -22.569411 -22.569411  884.1967  884.1967
7 419.94097 2.1933877e-09 0.97549177 69.830279 0.022573604 0.11471964 0.084417905 0.71703898 3.0880323 -22.569411 -22.569411 885.02076 885.02076
4 420.33534 2.2139945e-09 0.97599863 70.001491 0.022629233 0.11466514 0.089259668 0.71841913 3.0973834 -22.569411 -22.569411 885.80951 885.80951
1 420.09607  2.214768e-09 0.97607607 69.958751 0.022627714 0.11475978 0.089434514 0.71788471 3.0977328 -22.569411 -22.569411 885.33095 885.33095
2 420.08843 2.2154999e-09 0.97607272 69.958337 0.022627295 0.11475983 0.089591505 0.71788213 3.0980632 -22.569411 -22.569411 885.31568 885.31568
4 422.68013 2.1974893e-09 0.97167392 69.362515 0.022670257 0.11661962 0.082730894 0.70905967 3.0899006 -22.569411 -22.569411 890.49908 890.49908
7 421.75725 2.2002726e-09 0.97192118 69.416089  0.02262862 0.11633841 0.083718369 0.71017858 3.0911663 -22.569411 -22.569411 888.65332 888.65332
5 421.70698 2.2828054e-09 0.96633572 69.050853 0.022616411 0.11693722  0.10046385 0.70587422 3.1279902 -22.569411 -22.569411 888.55277 888.55277
8 421.38996 2.2903791e-09 0.96586108 68.752895 0.022592431 0.11766996  0.10139489 0.70181997 3.1313024 -22.569411 -22.569411 887.91875 887.91875
2 420.79833  2.257977e-09 0.96491123 68.489809 0.022561231 0.11817683 0.093807992 0.69851077 3.1170544 -22.569411 -22.569411 886.73548 886.73548
3  420.8916 2.2673472e-09 0.96488485 68.507262 0.022563491  0.1181306 0.095918753 0.69875805 3.1211956 -22.569411 -22.569411 886.92203 886.92203
2 420.15688 2.2890327e-09 0.96694862 68.178396  0.02251355 0.11878184  0.10153597 0.69455131 3.1307144 -22.569411 -22.569411 885.45258 885.45258
1 419.96708 2.2905933e-09 0.96814637 68.314618 0.022512887  0.1184134  0.10220669 0.69655915 3.1313959 -22.569411 -22.569411 885.07299 885.07299
1 422.33772 2.3461174e-09 0.97434956 68.867506 0.022496228 0.11685825  0.11705667 0.70472595 3.1553469 -22.569411 -22.569411 889.81427 889.81427
3  421.6737 2.2853535e-09 0.97642461 69.134831 0.022364801  0.1156514  0.10509038 0.70980497 3.1291058 -22.569411 -22.569411 888.48623 888.48623
3 421.96077 2.2926259e-09  0.9765226 69.212603 0.022369098 0.11550458  0.10662392 0.71075429 3.1322829 -22.569411 -22.569411 889.06036 889.06036
2 422.19872 2.2587417e-09 0.97305246 68.690947 0.022358607 0.11681207 0.097174697 0.70359562  3.117393 -22.569411 -22.569411 889.53626 889.53626
1 422.25752 2.2530416e-09 0.97260443 68.700644 0.022347737 0.11668983 0.095890559 0.70396131 3.1148662 -22.569411 -22.569411 889.65386 889.65386
1 421.75723 2.2982814e-09 0.97103359 68.450469 0.022292035 0.11721367  0.10535787 0.70079429 3.1347467 -22.569411 -22.569411 888.65329 888.65329
6 420.49027 2.3262695e-09 0.97136952 68.765309 0.022368064 0.11666115  0.11184228 0.70453549  3.146851 -22.569411 -22.569411 886.11935 886.11935
1 419.73146 2.3059152e-09 0.97203213 68.867315 0.022367489 0.11646262  0.10770083 0.70582995 3.1380628 -22.569411 -22.569411 884.60174 884.60174
2 419.67107 2.3088188e-09 0.97205436 68.878694 0.022368055 0.11642759  0.10839613 0.70599978 3.1393212 -22.569411 -22.569411 884.48096 884.48096
7 418.74887 2.2372378e-09 0.97382024 69.704422 0.022638392 0.11492365 0.094764173 0.71546301 3.1078271 -22.569411 -22.569411 882.63657 882.63657
2  418.9769 2.2497316e-09  0.9739124 69.714162  0.02261956 0.11484704 0.097766976 0.71573889  3.113396 -22.569411 -22.569411 883.09262 883.09262
3 418.96378 2.2731789e-09 0.97208726 69.700895 0.022639489 0.11500647  0.10205504 0.71526149 3.1237644 -22.569411 -22.569411 883.06638 883.06638
9 421.80991 2.3079406e-09   0.970933  69.81308 0.022653672 0.11479656   0.1097072 0.71657743 3.1389407 -22.569411 -22.569411 888.75864 888.75864
6 421.37742 2.3606485e-09 0.97097991 69.677067 0.022580989 0.11493051  0.12095634 0.71534365 3.1615214 -22.569411 -22.569411 887.89366 887.89366
3 421.09425 2.3471246e-09 0.97650989  70.46396 0.022568922 0.11312129  0.12005033 0.72533397 3.1557761 -22.569411 -22.569411 887.32733 887.32733
7 421.24819 2.3396933e-09  0.9760723 70.490582 0.022599673 0.11309365  0.11846639 0.72553514  3.152605 -22.569411 -22.569411  887.6352  887.6352
1 420.80575 2.3520659e-09 0.97524438 70.341869 0.022599905  0.1133994  0.12092188 0.72375499 3.1578792 -22.569411 -22.569411 886.75032 886.75032
5 419.42877 2.1993495e-09 0.97213908 69.110656 0.022431793 0.11598594 0.084945753 0.70876124 3.0907467 -22.569411 -22.569411 883.99636 883.99636
1 419.37457 2.2998801e-09 0.97800468 69.830566 0.022488331 0.11416563   0.1101006  0.7183523 3.1354421 -22.569411 -22.569411 883.88795 883.88795
6 418.49507 2.3120128e-09 0.97668552 69.829613 0.022613651 0.11457409   0.1119316 0.71724995 3.1407036 -22.569411 -22.569411 882.12896 882.12896
5 418.09154 2.3249932e-09 0.97569458 69.790745 0.022627993 0.11469534   0.1146575 0.71665653 3.1463022 -22.569411 -22.569411 881.32191 881.32191
2 418.12392 2.3185695e-09 0.97642307 69.943264 0.022647629 0.11438359  0.11364618 0.71848803 3.1435355 -22.569411 -22.569411 881.38667 881.38667
5 418.22728 2.2719221e-09 0.97353116 69.627239 0.022629541 0.11515617  0.10161687 0.71437045 3.1232113 -22.569411 -22.569411 881.59339 881.59339
1 418.21629 2.3535674e-09 0.97388014 69.867793 0.022651768 0.11467814  0.11988468 0.71726764 3.1585173 -22.569411 -22.569411 881.57139 881.57139
2 418.48098 2.3501962e-09 0.97487486 69.970349 0.022668749 0.11453267  0.11929343 0.71835829 3.1570839 -22.569411 -22.569411 882.10079 882.10079
5 419.64961 2.3802289e-09 0.97848925  70.40757 0.022582724 0.11323484  0.12822156 0.72463693 3.1697817 -22.569411 -22.569411 884.43805 884.43805
2  419.4018 2.3313738e-09 0.97754627 70.484256 0.022642356 0.11310722  0.11744973 0.72537263 3.1490428 -22.569411 -22.569411 883.94241 883.94241
2 420.34185 2.2723711e-09 0.97352954 69.868063 0.022587295 0.11458058  0.10152323 0.71760176 3.1234089 -22.569411 -22.569411 885.82252 885.82252
3 420.37918 2.2691519e-09 0.97337374 69.807963  0.02255939 0.11463543  0.10077964 0.71705999 3.1219912 -22.569411 -22.569411 885.89718 885.89718
6 420.34472 2.2765332e-09 0.96641992 68.896192 0.022578254   0.116996 0.099714635 0.70450877 3.1252389 -22.569411 -22.569411 885.82826 885.82826
6 422.93748 2.2274057e-09 0.96770696 69.236226 0.022783157 0.11682957 0.089521797 0.70732382 3.1034226 -22.569411 -22.569411 891.01378 891.01378
12 422.49337 2.2420186e-09 0.96774342 68.850272 0.022683912 0.11743285 0.092978942 0.70297004 3.1099617 -22.569411 -22.569411 890.12557 890.12557
 2 422.52146 2.2451096e-09 0.96777611 68.856787 0.022685907 0.11742431 0.093688764 0.70304005 3.1113394 -22.569411 -22.569411 890.18175 890.18175
 1 421.89104 2.2548659e-09 0.96831727 68.985821 0.022705602 0.11708646 0.096215766 0.70481843 3.1156756 -22.569411 -22.569411 888.92091 888.92091
 4 420.10991 2.2648137e-09 0.97064953 68.375974 0.022464557 0.11814464 0.097428447  0.6977817 3.1200776 -22.569411 -22.569411 885.35864 885.35864
12  418.3629 2.2922633e-09 0.97601432 69.986633 0.022696402 0.11461916  0.10711194 0.71825631 3.1321247 -22.569411 -22.569411 881.86462 881.86462
 7 418.88139 2.2615338e-09 0.97635973 70.107803 0.022714678 0.11443608  0.10054111 0.71956465 3.1186284 -22.569411 -22.569411 882.90161 882.90161
 3  420.0134  2.269793e-09  0.9767353 70.347955 0.022738475 0.11379514  0.10349739 0.72272312 3.1222738 -22.569411 -22.569411 885.16562 885.16562
 5 419.86293 2.2885919e-09 0.97760275 70.435479 0.022749472 0.11359601  0.10803018   0.723791 3.1305218 -22.569411 -22.569411 884.86468 884.86468
 3  420.4719  2.289022e-09 0.96863931 68.921333 0.022655602 0.11742139  0.10210808 0.70366594 3.1307097 -22.569411 -22.569411 886.08263 886.08263
 4 420.61323 2.2968114e-09  0.9693974 69.186343 0.022728876 0.11674107  0.10452392 0.70719993 3.1341069 -22.569411 -22.569411 886.36529 886.36529
 1  420.6408 2.2724339e-09 0.96972832  69.02425 0.022657345 0.11698871 0.098925862 0.70545346 3.1234366 -22.569411 -22.569411 886.42041 886.42041
 3 418.38735 2.2591544e-09 0.96909047 68.667975 0.022579787 0.11751768 0.096382333 0.70143177 3.1175757 -22.569411 -22.569411 881.91351 881.91351
 1 418.19052   2.26717e-09 0.96928983 68.727315 0.022573117 0.11734513 0.098324627 0.70232655 3.1211175 -22.569411 -22.569411 881.51986 881.51986
 8 419.58195 2.3064327e-09 0.97174569 69.062091 0.022576509  0.1168396  0.10815591 0.70625828 3.1382872 -22.569411 -22.569411 884.30272 884.30272
 8 420.41169 2.3287394e-09 0.97027552 68.872499 0.022572195 0.11723681  0.11254973 0.70381053 3.1479122 -22.569411 -22.569411 885.96221 885.96221
 2  420.5512 2.3022803e-09  0.9679976 68.445204 0.022514808 0.11807055  0.10575446 0.69844365 3.1364852 -22.569411 -22.569411 886.24122 886.24122
 5 421.22272 2.3304943e-09 0.96903316 68.626888 0.022484085 0.11750078  0.11268893 0.70131325 3.1486655 -22.569411 -22.569411 887.58427 887.58427
 1 420.37528 2.3484485e-09 0.97690731 70.316119 0.022526364 0.11335449  0.12056438  0.7237922   3.15634 -22.569411 -22.569411 885.88939 885.88939
 3  421.6185 2.3090399e-09 0.97551627 70.395234  0.02264476 0.11307991  0.11195642 0.72472786 3.1394169 -22.569411 -22.569411 888.37583 888.37583
 2 421.93831  2.328078e-09 0.97694768 70.459082 0.022579098 0.11281769  0.11630287 0.72588698 3.1476281 -22.569411 -22.569411 889.01545 889.01545
2 420.26566 2.3743199e-09 0.97858174 70.232099 0.022528884 0.11339338 0.12719494 0.72304699 3.1672961 -22.569411 -22.569411 885.67014 885.67014
7 418.35906 2.3228162e-09  0.9743595 69.934303 0.022608507 0.11435604 0.11387619  0.7185522 3.1453654 -22.569411 -22.569411 881.85695 881.85695
2 418.43375 2.3242164e-09 0.97421379 69.948251 0.022625159 0.11437712 0.11417047 0.71858731  3.145968 -22.569411 -22.569411 882.00633 882.00633
4 419.44195 2.3215071e-09 0.97343019 69.890473 0.022597693 0.11442288 0.11349383 0.71808439 3.1448017 -22.569411 -22.569411 884.02272 884.02272
6 419.41835 2.3139452e-09 0.97218151 69.737084 0.022603822 0.11482225 0.11121215 0.71600906  3.141539 -22.569411 -22.569411 883.97552 883.97552
2 420.14779 2.3288287e-09 0.97216786 69.832827 0.022627906 0.11468538 0.11457798 0.71701852 3.1479505 -22.569411 -22.569411  885.4344  885.4344
1 419.19688 2.3384033e-09 0.97209875 69.592744 0.022533931 0.11523149 0.11579633 0.71412913 3.1520534 -22.569411 -22.569411 883.53258 883.53258
3 419.34105 2.3493748e-09 0.97849352 70.543889 0.022716926 0.11341241 0.12080705 0.72507362 3.1567343 -22.569411 -22.569411 883.82093 883.82093
2 419.18505 2.3645176e-09 0.97795283 70.453533 0.022726093 0.11365267 0.12386574 0.72386548 3.1631591 -22.569411 -22.569411 883.50893 883.50893
2 419.81246 2.3951897e-09 0.97865912 70.806186 0.022756229 0.11274112 0.13126353 0.72836732 3.1760475 -22.569411 -22.569411 884.76374 884.76374
1 419.52047 2.4019346e-09 0.97653155 70.017415 0.022504484   0.114096 0.13124696 0.71996259 3.1788596 -22.569411 -22.569411 884.17976 884.17976
1 421.05402 2.3787113e-09 0.97646656 69.935771 0.022455791 0.11424093 0.12555675  0.7191116 3.1691439 -22.569411 -22.569411 887.24687 887.24687
2 421.54881 2.3587311e-09 0.97485596 69.548407 0.022447465 0.11532208 0.11994059   0.713756 3.1607089 -22.569411 -22.569411 888.23644 888.23644
3 421.38406  2.374969e-09 0.97532928 69.663574 0.022466134 0.11510818 0.12373143 0.71510393 3.1675695 -22.569411 -22.569411 887.90695 887.90695
1  420.0512 2.4417646e-09 0.97422263 69.869607 0.022663591 0.11484178 0.13839807  0.7169229 3.1953061 -22.569411 -22.569411 885.24123 885.24123
1 421.56496 2.4450013e-09  0.9756472 69.946336 0.022715588 0.11495725 0.13932412 0.71720132 3.1966308 -22.569411 -22.569411 888.26875 888.26875
4 421.90846 2.4505439e-09  0.9777592  70.33268  0.02276209 0.11404478 0.14211581 0.72205026 3.1988951 -22.569411 -22.569411 888.95573 888.95573
1  421.9135 2.4507231e-09 0.97776656 70.336054 0.022762363 0.11403687  0.1421617 0.72209237 3.1989682 -22.569411 -22.569411 888.96583 888.96583
2 420.73816 2.3507547e-09 0.97921185 70.714717 0.022858721 0.11315096 0.12204829 0.72663959 3.1573215 -22.569411 -22.569411 886.61514 886.61514
2 419.77581 2.3537711e-09 0.97762962 70.396274 0.022790367 0.11367986 0.12219991 0.72323155 3.1586039 -22.569411 -22.569411 884.69043 884.69043
7  420.1128 2.3156645e-09 0.97566117 70.156268 0.022813434 0.11421124  0.11264117 0.72020815 3.1422818 -22.569411 -22.569411 885.36443 885.36443
1 418.89666 2.2068279e-09 0.97279632 69.480455 0.022686387 0.11564397 0.086984223 0.71203414 3.0941413 -22.569411 -22.569411 882.93214 882.93214
1 420.16344 2.1991986e-09  0.9753657 69.359374 0.022622684 0.11609565 0.085167045 0.71022137 3.0906781 -22.569411 -22.569411  885.4657  885.4657
1 420.90931 2.2216507e-09 0.97288386 69.310382 0.022663017 0.11652417 0.088759757 0.70883559 3.1008356 -22.569411 -22.569411 886.95744 886.95744
1 420.67843 2.2786208e-09 0.97543701 69.607214 0.022497366 0.11538882  0.10271618 0.71399872 3.1261555 -22.569411 -22.569411 886.49568 886.49568
2  420.6936 2.3170138e-09 0.97754777 69.994842 0.022544319 0.11462445  0.11286657   0.718622 3.1428643 -22.569411 -22.569411 886.52602 886.52602
1  419.3723 2.2816423e-09 0.97808524 69.808472 0.022540334 0.11487406  0.10538591 0.71661357 3.1274806 -22.569411 -22.569411 883.88342 883.88342
1 418.84922 2.2757551e-09 0.97417469 69.126173 0.022477535 0.11639952  0.10222597 0.70793075  3.124897 -22.569411 -22.569411 882.83726 882.83726
1 418.86435  2.308055e-09 0.97449962 69.498483 0.022527083 0.11541885  0.11042601 0.71297943 3.1389903 -22.569411 -22.569411 882.86753 882.86753
1 417.82944 2.2506345e-09 0.97269109 69.280206 0.022508107 0.11587002 0.096601893 0.71026752 3.1137973 -22.569411 -22.569411 880.79771 880.79771
1 417.42334 2.2700931e-09 0.97222847 69.296389 0.022551194 0.11592417  0.10055174 0.71020032 3.1224059 -22.569411 -22.569411 879.98551 879.98551
3 417.74991 2.2836328e-09 0.97272171  69.23013 0.022478576 0.11587114  0.10361256 0.70990749 3.1283526 -22.569411 -22.569411 880.63864 880.63864
2 417.74482 2.2840422e-09 0.97280542 69.225563 0.022479462 0.11590241   0.1036695 0.70980213 3.1285319 -22.569411 -22.569411 880.62846 880.62846
6 419.44651 2.3168251e-09 0.97877125 69.989058 0.022592486 0.11405402  0.11442314 0.71964166 3.1427828 -22.569411 -22.569411 884.03184 884.03184
2 420.28118 2.3538563e-09 0.98114847  70.69869  0.02270176 0.11266209   0.1239066 0.72780775 3.1586401 -22.569411 -22.569411 885.70118 885.70118
1 419.88505 2.2759782e-09 0.98007975 70.492367 0.022678857 0.11309494  0.10610995  0.7253871  3.124995 -22.569411 -22.569411 884.90893 884.90893
9 420.47545 2.2891102e-09 0.97856354 70.757416 0.022812408 0.11303511  0.10810646 0.72729331 3.1307483 -22.569411 -22.569411 886.08971 886.08971
1 420.09579 2.3102836e-09 0.97737751 70.086416  0.02272574 0.11406356  0.11231661 0.72012933 3.1399554 -22.569411 -22.569411 885.33041 885.33041
8 420.05066 2.2906215e-09 0.97474961 69.312118 0.022657187 0.11598762  0.10632032 0.70997914 3.1314083 -22.569411 -22.569411 885.24015 885.24015
