#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0004
 6 423.72608 2.2313241e-09 0.97527599 70.009461 0.022919189 0.11513072 0.093020766 0.71694174 3.1051803 -22.569411 -22.569411 892.59099 892.59099
 5 421.37458 2.1395954e-09 0.97322706 69.325642 0.022714456 0.11624954 0.070756052 0.70942815 3.0632018 -22.569411 -22.569411 887.88799 887.88799
11 421.32706 2.2167351e-09 0.97561413 69.893057 0.022821364 0.11512564 0.090077257 0.71620877 3.0986205 -22.569411 -22.569411 887.79294 887.79294
 4 421.32051 2.2068897e-09 0.97506867  69.78949 0.022806195 0.11532026   0.0874453 0.71499743 3.0941693 -22.569411 -22.569411 887.77983 887.77983
 6 421.25665 2.2035908e-09 0.97531974 69.774909 0.022792499 0.11531628  0.08679455 0.71491459 3.0926733 -22.569411 -22.569411 887.65213 887.65213
 6 421.62348 2.2409807e-09 0.96963999 69.474945 0.022821844 0.11610114 0.093753647 0.71076066 3.1094987 -22.569411 -22.569411 888.38577 888.38577
 2 421.56224 2.2430198e-09 0.96972518 69.405537 0.022821138 0.11628568 0.094152831 0.70980026 3.1104082 -22.569411 -22.569411 888.26331 888.26331
 1 420.23392 2.1426959e-09 0.96530839 67.881632 0.022484202 0.11934121  0.06747316 0.69072451 3.0646499 -22.569411 -22.569411 885.60667 885.60667
 5 419.30473 2.1679576e-09 0.97264691 68.719741 0.022451875 0.11726514 0.076875785 0.70268705 3.0763706 -22.569411 -22.569411 883.74827 883.74827
 1 419.06228 2.1832674e-09 0.97259594 68.827011 0.022499093 0.11710423 0.080598856 0.70385307 3.0834076 -22.569411 -22.569411 883.26339 883.26339
20    420.88 2.1786601e-09 0.97361416 69.487619 0.022514097 0.11555952 0.080670831 0.71262523 3.0812951 -22.569411 -22.569411 886.89881 886.89881
 4 420.57457  2.192119e-09 0.97233479 69.301292 0.022503824  0.1159919 0.083221108 0.71019895 3.0874537 -22.569411 -22.569411 886.28797 886.28797
 3 419.52117 2.2009873e-09 0.96692071 68.067915 0.022454331  0.1189976 0.081638351 0.69322109 3.0914911 -22.569411 -22.569411 884.18116 884.18116
 3 422.75213 2.1690742e-09 0.96472683 67.366145 0.022202718  0.1202076 0.072574933 0.68468439 3.0768855 -22.569411 -22.569411 890.64307 890.64307
 1 419.92884  2.238839e-09 0.97819234 69.680726 0.022526523 0.11508159 0.096046856 0.71517457 3.1085425 -22.569411 -22.569411  884.9965  884.9965
11  419.8961 2.2456141e-09 0.97860867 69.768642 0.022513321 0.11482143 0.097838978 0.71645352 3.1115641 -22.569411 -22.569411 884.93102 884.93102
 2 418.89766 2.2486599e-09 0.97787057  69.69824 0.022503227 0.11484347 0.098286375 0.71585583 3.1129195 -22.569411 -22.569411 882.93415 882.93415
 3 419.01827 2.2489056e-09 0.97811134  69.71334 0.022496043 0.11479048 0.098424113 0.71610272 3.1130288 -22.569411 -22.569411 883.17537 883.17537
 1 418.91093 2.2400385e-09 0.97748314 69.633633 0.022524297 0.11506185 0.095782449 0.71483449 3.1090781 -22.569411 -22.569411 882.96069 882.96069
 1 418.85213 2.2472585e-09  0.9777542 69.696408  0.02253053 0.11492768 0.097599364 0.71561132 3.1122961 -22.569411 -22.569411 882.84307 882.84307
 7 418.86685 2.2469932e-09 0.97779016 69.702765 0.022531354 0.11491173 0.097560464 0.71569432 3.1121781 -22.569411 -22.569411 882.87253 882.87253
 1 418.66528 2.2315829e-09 0.97696427 69.696383 0.022562861  0.1150247 0.093732219 0.71534483 3.1052963 -22.569411 -22.569411 882.46939 882.46939
 1 418.37388 2.2195256e-09  0.9755603 69.463079 0.022526694 0.11546073 0.090315718 0.71260077 3.0998786 -22.569411 -22.569411 881.88659 881.88659
 1 418.18345  2.224623e-09 0.97551565 69.450629 0.022521512 0.11549347 0.091516158 0.71244058 3.1021726 -22.569411 -22.569411 881.50572 881.50572
 1 419.81661 2.2973889e-09  0.9782579 69.923982 0.022573464 0.11457551  0.10959086  0.7180919 3.1343583 -22.569411 -22.569411 884.77205 884.77205
 2 420.33031 2.3312033e-09 0.97983901  70.60004 0.022622092 0.11286272  0.11848301 0.72680385 3.1489697 -22.569411 -22.569411 885.79944 885.79944
 1 420.49229  2.319639e-09 0.97858749 70.195897 0.022455621 0.11363991  0.11447742 0.72240962 3.1439967 -22.569411 -22.569411  886.1234  886.1234
 8  420.3751 2.3212817e-09 0.97783208 70.143898   0.0224667 0.11382141  0.11449272 0.72160649 3.1447046 -22.569411 -22.569411 885.88903 885.88903
 1 420.31551 2.2925377e-09 0.97977189 69.932212 0.022463343 0.11437369   0.1083795 0.71879611 3.1322445 -22.569411 -22.569411 885.76985 885.76985
 3 421.82436 2.2951543e-09 0.98150209 70.212954 0.022464488 0.11376085   0.1098894 0.72228116 3.1333852 -22.569411 -22.569411 888.78755 888.78755
 2 421.79343 2.2948888e-09 0.98144545 70.206679 0.022464971 0.11377779  0.10981231 0.72219616 3.1332695 -22.569411 -22.569411 888.72567 888.72567
 1 422.33957 2.2814481e-09 0.98280966  70.48804 0.022493753 0.11309857  0.10745024 0.72571862 3.1273955 -22.569411 -22.569411 889.81796 889.81796
 1   423.586 2.2579497e-09 0.98314232 70.368641 0.022466558 0.11332315   0.1019942 0.72438843 3.1170423 -22.569411 -22.569411 892.31082 892.31082
 3 423.95904 2.2597898e-09 0.98311126 70.336359 0.022440537 0.11333019  0.10231044 0.72417374 3.1178569 -22.569411 -22.569411 893.05691 893.05691
 1   423.958 2.2581787e-09 0.98307561 70.332284 0.022436622 0.11333168  0.10194608 0.72414668 3.1171437 -22.569411 -22.569411 893.05483 893.05483
 2 422.60568 2.2818811e-09 0.98158273  70.31911 0.022456338 0.11346703  0.10737778 0.72372971 3.1275853 -22.569411 -22.569411 890.35018 890.35018
 1 422.44863 2.2491439e-09 0.98167707 70.217418 0.022436963 0.11361513  0.09994168 0.72266785 3.1131348 -22.569411 -22.569411 890.03608 890.03608
 5 422.67546 2.2748161e-09 0.97304093 68.980795 0.022236272 0.11569742   0.1022483  0.7086809 3.1244843 -22.569411 -22.569411 890.48975 890.48975
 4 421.27739 2.2858749e-09 0.97415726 69.266504 0.022293379 0.11522313  0.10504577 0.71194873 3.1293339 -22.569411 -22.569411  887.6936  887.6936
 4 421.32633 2.2959993e-09 0.97416585 69.267587 0.022289129 0.11522791  0.10733615 0.71195662 3.1337533 -22.569411 -22.569411 887.79149 887.79149
 3 421.16434 2.2992294e-09 0.97460426 69.345758 0.022301792 0.11508583  0.10831114 0.71287479 3.1351591 -22.569411 -22.569411  887.4675  887.4675
 3 420.60336 2.2350024e-09 0.97658286 69.115397 0.022385489 0.11622991 0.093512074 0.70838741 3.1068274 -22.569411 -22.569411 886.34554 886.34554
 1 418.91546 2.2091639e-09  0.9694705  68.31466 0.022463409 0.11827387 0.084864288 0.69696451 3.0951992 -22.569411 -22.569411 882.96974 882.96974
10   419.614 2.2142744e-09 0.96828495 68.023763 0.022415585 0.11892517 0.085196674 0.69306298 3.0975099 -22.569411 -22.569411 884.36683 884.36683
 4 419.70604 2.2078819e-09 0.96789144 67.950755 0.022406537 0.11906602 0.083534092 0.69211762 3.0946188 -22.569411 -22.569411  884.5509  884.5509
 8 418.27277 2.2615219e-09 0.96932449  68.47788 0.022460249 0.11781995 0.096681024 0.69938213 3.1186231 -22.569411 -22.569411 881.68435 881.68435
 1 418.65494 2.2245598e-09 0.96776779 68.331465 0.022457814 0.11825268 0.087402542 0.69717093 3.1021442 -22.569411 -22.569411  882.4487  882.4487
 2 418.61208 2.2323915e-09 0.96740715 68.319447 0.022487631  0.1183406  0.08919626 0.69681212 3.1056585 -22.569411 -22.569411 882.36298 882.36298
 5 419.26248 2.2058378e-09 0.96584332 68.238742 0.022515446 0.11859594 0.082741449 0.69548647 3.0936925 -22.569411 -22.569411 883.66378 883.66378
 2 419.54996 2.2007837e-09 0.96556001 68.169904 0.022506624 0.11882729 0.081237865 0.69439232 3.0913986 -22.569411 -22.569411 884.23874 884.23874
 2 419.55484 2.1795007e-09 0.96709022  68.50088 0.022554762 0.11811429 0.076799617 0.69875528 3.0816809 -22.569411 -22.569411 884.24849 884.24849
 2 419.51961 2.2025764e-09 0.96759513 68.559046 0.022564184 0.11805858  0.08221011  0.6993647 3.0922128 -22.569411 -22.569411 884.17804 884.17804
 2  418.6758 2.2787778e-09  0.9736157 69.477698 0.022558695 0.11559647   0.1035071 0.71237421 3.1262243 -22.569411 -22.569411 882.49042 882.49042
16 418.68322 2.2816045e-09 0.97409487 69.541871 0.022567978 0.11542767  0.10443446 0.71323465  3.127464 -22.569411 -22.569411 882.50526 882.50526
 8 418.32113 2.2314736e-09 0.97093068 69.073001 0.022474129 0.11625852 0.091150517 0.70778357 3.1052473 -22.569411 -22.569411 881.78108 881.78108
 3 418.65664 2.2271947e-09 0.97092672 68.957401 0.022438541  0.1164391 0.089969928 0.70649808 3.1033279 -22.569411 -22.569411  882.4521  882.4521
 1 419.13475 2.1839521e-09 0.97242846 69.023083  0.02250265 0.11633354  0.08070026 0.70714343 3.0837212 -22.569411 -22.569411 883.40831 883.40831
 9 420.26381 2.1130857e-09 0.96952517 68.428906 0.022420609 0.11761512 0.062871029 0.69947378 3.0507344 -22.569411 -22.569411 885.66644 885.66644
 3 419.36845 2.1336348e-09 0.96911544 68.419212 0.022452031 0.11784601 0.067243947 0.69882825 3.0604121 -22.569411 -22.569411 883.87572 883.87572
 4 419.90367 2.2950703e-09 0.97558029  69.58722 0.022399817 0.11488033  0.10796061 0.71508588 3.1333486 -22.569411 -22.569411 884.94616 884.94616
 2 420.66312 2.2782117e-09 0.97654419 69.734171 0.022366321 0.11432915  0.10461802 0.71748774 3.1259759 -22.569411 -22.569411 886.46506 886.46506
 1 421.54298 2.3473091e-09  0.9768333 69.924394 0.022467695 0.11385202  0.12091479 0.71979126 3.1558547 -22.569411 -22.569411 888.22479 888.22479
 9 421.25453 2.1954192e-09 0.97422871 69.791994 0.022548429 0.11435466 0.085457094 0.71752942 3.0889581 -22.569411 -22.569411 887.64789 887.64789
 1 421.05478  2.194883e-09 0.97422288 69.643702  0.02248549 0.11462354 0.084919863 0.71590063 3.0887138 -22.569411 -22.569411 887.24839 887.24839
 1 420.98611 2.1552733e-09 0.97254535 69.210145 0.022488338 0.11570451 0.074499711 0.71006744 3.0705026 -22.569411 -22.569411 887.11105 887.11105
 4 419.87133 2.3175827e-09 0.97860652 70.445979 0.022746222 0.11368575  0.11445655 0.72369904 3.1431098 -22.569411 -22.569411 884.88149 884.88149
 1  419.1006 2.2928681e-09 0.97769271 70.262199 0.022739338  0.1140933  0.10816925 0.72144017 3.1323886 -22.569411 -22.569411 883.34003 883.34003
 9 420.30367 2.2849398e-09 0.97189706 69.683291 0.022754037 0.11569579   0.1040649 0.71346209 3.1289248 -22.569411 -22.569411 885.74617 885.74617
18 420.46957  2.206327e-09 0.97298659  69.46602 0.022713603 0.11617684 0.086398737 0.71075378 3.0939143 -22.569411 -22.569411 886.07795 886.07795
 1 422.01475 2.3006905e-09 0.97014609 69.056122 0.022683263 0.11720078  0.10633739 0.70522626 3.1357944 -22.569411 -22.569411 889.16832 889.16832
 2 422.78517  2.308708e-09 0.97093668 69.140295 0.022676173 0.11699731  0.10854442 0.70638401 3.1392731 -22.569411 -22.569411 890.70916 890.70916
 1 423.60328 2.3128532e-09  0.9709092 69.148812 0.022681335 0.11698877  0.10955442 0.70646338  3.141067 -22.569411 -22.569411 892.34539 892.34539
 1 421.79554 2.2847825e-09 0.96856461 68.515882 0.022530027 0.11816507  0.10187809 0.69883171 3.1288559 -22.569411 -22.569411  888.7299  888.7299
 5 419.56025 2.2748934e-09 0.97489591 69.614353  0.02260629 0.11544328  0.10192687 0.71372024 3.1245183 -22.569411 -22.569411 884.25932 884.25932
 2 419.62323 2.2751301e-09 0.97505712 69.660645 0.022626308 0.11538721    0.102076 0.71417488 3.1246223 -22.569411 -22.569411 884.38529 884.38529
10 420.62681 2.3103971e-09 0.97259276 69.927497 0.022643385 0.11485142  0.11003669   0.717413 3.1400045 -22.569411 -22.569411 886.39244 886.39244
 2 420.24812 2.2781272e-09  0.9714294 69.629208 0.022645753 0.11564852   0.1021176 0.71333764 3.1259388 -22.569411 -22.569411 885.63507 885.63507
 7 420.43331 2.2795425e-09 0.97245559 69.753757 0.022631346 0.11534255    0.102825  0.7150189 3.1265599 -22.569411 -22.569411 886.00544 886.00544
 2 419.85361 2.2031367e-09 0.96931832 69.078786 0.022649803  0.1167198 0.083616854  0.7064977 3.0924672 -22.569411 -22.569411 884.84605 884.84605
 4 420.17735 2.3202375e-09 0.97692311 70.146052 0.022809655 0.11442128  0.11418845 0.71970745 3.1442547 -22.569411 -22.569411 885.49352 885.49352
 3 419.85251 2.2967618e-09 0.97346927 69.462894 0.022747822 0.11608487  0.10689657 0.71084743 3.1340853 -22.569411 -22.569411 884.84385 884.84385
15 418.73567 2.2622492e-09 0.97201816 69.390326 0.022724751 0.11609404 0.098661041  0.7102712 3.1189446 -22.569411 -22.569411 882.61017 882.61017
 4 418.29974 2.2721649e-09 0.97265395 69.397171 0.022688667 0.11596744  0.10141941 0.71066614 3.1233182 -22.569411 -22.569411  881.7383  881.7383
 1 418.29491 2.2719347e-09 0.97266604 69.399128 0.022688864 0.11596374   0.1013685 0.71068974 3.1232168 -22.569411 -22.569411 881.72864 881.72864
 1 417.79871 2.2539186e-09 0.97205494 69.114562 0.022556624 0.11636363 0.096454277 0.70774217 3.1152554 -22.569411 -22.569411 880.73625 880.73625
 6 417.75402 2.2828979e-09 0.97197189 69.413145 0.022582373 0.11573025  0.10354872 0.71151218 3.1280308 -22.569411 -22.569411 880.64685 880.64685
28 419.46244 2.2823957e-09 0.97454287 70.137594 0.022785891 0.11421658  0.10512937 0.72010426 3.1278107 -22.569411 -22.569411 884.06371 884.06371
 1 420.47221 2.2545296e-09 0.97762273  70.38421 0.022742223 0.11342133  0.10022029 0.72375571 3.1155264 -22.569411 -22.569411 886.08323 886.08323
 5 420.29876 2.2555236e-09 0.97749296 70.357005  0.02274128  0.1134806  0.10044352 0.72342421 3.1159672 -22.569411 -22.569411 885.73634 885.73634
 1  420.5602 2.2483903e-09 0.97840113 70.349307 0.022733863 0.11356019 0.098850129 0.72321784 3.1127996 -22.569411 -22.569411 886.25922 886.25922
 1 419.38076 2.2322071e-09 0.97766927 70.218248 0.022666703 0.11390579 0.094694785 0.72161894 3.1055759 -22.569411 -22.569411 883.90034 883.90034
 1 419.91701 2.2033136e-09 0.97026577 69.160089 0.022715225 0.11679179  0.08402748 0.70690008 3.0925475 -22.569411 -22.569411 884.97285 884.97285
 4 419.23307 2.2407564e-09  0.9708535 69.251077 0.022730235 0.11660309 0.093249017 0.70803195 3.1093986 -22.569411 -22.569411 883.60497 883.60497
10 419.56225 2.2628416e-09 0.97109552 69.304704 0.022741481 0.11649345 0.098539004 0.70868847 3.1192065 -22.569411 -22.569411 884.26332 884.26332
 8 419.28959 2.2500876e-09 0.97100766 69.051687 0.022667255   0.116946 0.095518535 0.70575629 3.1135542 -22.569411 -22.569411   883.718   883.718
 3 418.93886 2.2268516e-09 0.97062972 69.035388 0.022683417 0.11698207 0.089772165 0.70550773 3.1031738 -22.569411 -22.569411 883.01654 883.01654
 2  420.1701 2.2793277e-09 0.97176674 69.600254  0.02262586 0.11511761  0.10371314 0.71423612 3.1264656 -22.569411 -22.569411 885.47902 885.47902
 3 418.85144 2.2337212e-09 0.97580717 69.913986 0.022644207 0.11443471 0.094382072 0.71815461  3.106254 -22.569411 -22.569411 882.84169 882.84169
 5 418.73698 2.2406325e-09 0.97580161  69.91135 0.022636553 0.11443274 0.095887604 0.71815306 3.1093433 -22.569411 -22.569411 882.61279 882.61279
 3 418.39033 2.2551117e-09 0.97467433  69.57592 0.022618237 0.11513324 0.098729347 0.71401966 3.1157846 -22.569411 -22.569411 881.91949 881.91949
19 418.35769 2.2557658e-09 0.97484331 69.585904 0.022618937 0.11512277 0.098936101 0.71412189 3.1160746 -22.569411 -22.569411 881.85421 881.85421
 4 419.89448 2.1788856e-09  0.9742276 69.655576 0.022586427 0.11491057 0.081063965 0.71519786 3.0813986 -22.569411 -22.569411 884.92777 884.92777
 1 422.19005 2.1137236e-09 0.96795283  67.82836 0.022220557 0.11894023  0.06129315 0.69168314 3.0510362 -22.569411 -22.569411 889.51892 889.51892
 2 421.98728 2.1407424e-09 0.96773653 67.923666 0.022324635 0.11915794 0.067961484 0.69185026 3.0637378 -22.569411 -22.569411 889.11339 889.11339
 4 421.96062 2.1370899e-09 0.96741588 67.876622  0.02232377 0.11927261 0.066911167 0.69117598 3.0620301 -22.569411 -22.569411 889.06006 889.06006
 2  421.7222 2.1866014e-09   0.966827 67.897174 0.022349956 0.11934931 0.078152617 0.69113972 3.0849336 -22.569411 -22.569411 888.58322 888.58322
10 421.39545 2.2542088e-09 0.96797311 68.154878 0.022362077 0.11880376 0.093463151 0.69461938 3.1153842 -22.569411 -22.569411 887.92972 887.92972
2 420.40339 2.2566574e-09  0.9702602 68.315045 0.022280509 0.11794816   0.0957785 0.69805776 3.1164698 -22.569411 -22.569411 885.94561 885.94561
3 421.69617 2.2364538e-09 0.96822294 68.179694 0.022257665 0.11826833 0.089745027  0.6962181 3.1074766 -22.569411 -22.569411 888.53115 888.53115
3 421.51535  2.236706e-09  0.9680822 68.182175 0.022265659 0.11827627 0.089781644 0.69620593 3.1075893 -22.569411 -22.569411 888.16951 888.16951
3 420.45624 2.1837579e-09 0.96927721  68.18755 0.022356668 0.11858588  0.07851778 0.69539219 3.0836323 -22.569411 -22.569411 886.05129 886.05129
4 419.99686 2.1474667e-09 0.97001537 69.133973 0.022653038 0.11664842 0.071446224 0.70710869  3.066874 -22.569411 -22.569411 885.13255 885.13255
2 419.10056 2.2465551e-09  0.9755653 69.772848  0.02268348 0.11484606 0.097518563 0.71608759 3.1119831 -22.569411 -22.569411 883.33994 883.33994
6 419.48096 2.2392479e-09 0.97560478 69.823759 0.022693701 0.11469472 0.096016253 0.71679091 3.1087252 -22.569411 -22.569411 884.10074 884.10074
1 419.75553 2.2478712e-09 0.97649427 70.079109 0.022711071 0.11412469 0.098566102 0.71997636 3.1125687 -22.569411 -22.569411 884.64987 884.64987
1 421.06454  2.210776e-09  0.9699027 69.321014 0.022690234 0.11614514 0.085753398 0.70965702 3.0959287 -22.569411 -22.569411  887.2679  887.2679
1 419.27747 2.2534379e-09 0.96908618 69.232931 0.022648292 0.11634497 0.095240989 0.70858836 3.1150421 -22.569411 -22.569411 883.69376 883.69376
2 419.42698 2.2486953e-09 0.96870501 69.155258 0.022648411 0.11656102 0.093885465 0.70748136 3.1129353 -22.569411 -22.569411 883.99278 883.99278
4 419.63479 2.2460664e-09 0.96862715 69.146142 0.022645719 0.11658123 0.093204909 0.70736759 3.1117655 -22.569411 -22.569411 884.40841 884.40841
4 419.75902 2.1438745e-09 0.97248338 69.214116  0.02258293 0.11602513  0.07207736 0.70923398 3.0651998 -22.569411 -22.569411 884.65687 884.65687
2 420.30425 2.1299391e-09 0.97152353 69.125522 0.022598534 0.11632064 0.068454471 0.70783709 3.0586785 -22.569411 -22.569411 885.74731 885.74731
7 420.86771 2.1702091e-09 0.97175457 69.405324 0.022636866 0.11548307 0.078456619 0.71184716 3.0774086 -22.569411 -22.569411 886.87424 886.87424
2 419.97212 2.1737447e-09 0.97255068 69.474157 0.022623244 0.11540008 0.079210065 0.71261805 3.0790364 -22.569411 -22.569411 885.08305 885.08305
1 418.72676 2.2015576e-09 0.97147495 69.263635 0.022566307 0.11586602 0.085244987  0.7100159 3.0917502 -22.569411 -22.569411 882.59234 882.59234
1 418.53706 2.2297916e-09 0.96902714 68.796384 0.022556126 0.11695455 0.090221889  0.7037851 3.1044932 -22.569411 -22.569411 882.21295 882.21295
2 418.95993 2.2159761e-09 0.96973779 68.865666 0.022543979 0.11668341 0.087742696 0.70497815 3.0982781 -22.569411 -22.569411 883.05868 883.05868
1 420.17965 2.2277813e-09 0.96739349 68.264402 0.022480871 0.11819172 0.089171505 0.69665697 3.1035912 -22.569411 -22.569411 885.49813 885.49813
 4 419.21818 2.2082817e-09 0.96811468 68.325344 0.022464935 0.11808871 0.084772426 0.69745265 3.0947998 -22.569411 -22.569411 883.57518 883.57518
 4 419.28166 2.2461714e-09 0.97125162 69.248833 0.022576466 0.11621341 0.095224843  0.7091463 3.1118123 -22.569411 -22.569411 883.70215 883.70215
 4 419.97199 2.2523148e-09 0.97139311 69.337173 0.022572714 0.11591509 0.096985646 0.71051528 3.1145436 -22.569411 -22.569411  885.0828  885.0828
 4 419.95402 2.2706527e-09 0.97203746 68.593348 0.022399356 0.11738545  0.10036963 0.70144629 3.1226524 -22.569411 -22.569411 885.04687 885.04687
